1.339559258907865456e+02,1.788078811023322032e+02
1.610598638223285093e+02,1.261500606341413686e+02
1.217910906039071506e+02,1.688983268746735575e+02
1.997874677474855787e+02,1.513284801353083822e+02
2.055885263140036443e+02,1.239662087643542918e+02
2.124271937330042590e+02,1.508362949070931336e+02
1.749495328194162767e+02,1.261266781533140602e+02
1.734009603092174530e+02,1.625116814963354273e+02
2.002721227530585395e+02,1.439119720779468707e+02
1.414354654063162684e+02,1.403612634608080043e+02
1.473705244826190892e+02,2.176092757040054835e+02
1.406282795981337301e+02,1.669277372484347097e+02
1.559155263850146866e+02,1.877361004698660167e+02
1.285735350412637956e+02,1.852032577764691155e+02
1.373540407226581408e+02,1.541143067031769078e+02
1.502392698072687836e+02,2.090929154237070975e+02
1.679655805906614887e+02,1.578419275634124688e+02
2.175134372673364282e+02,1.233880362331451579e+02
1.392263876235551265e+02,1.416434389873420514e+02
1.154708409105615914e+02,1.811676902925588593e+02
1.489668446351159901e+02,1.591972311439800478e+02
1.879683197693228749e+02,1.437041991998627282e+02
1.350688645954482467e+02,1.846287269671437343e+02
1.937799874127381088e+02,1.580234893893466506e+02
1.484392356114968834e+02,1.697332887892741837e+02
1.429017486516734436e+02,1.394337821771018753e+02
1.456815124912898796e+02,1.905729597462059814e+02
1.576498252107281814e+02,1.440017868187419481e+02
1.562823986740150985e+02,1.492364691093672491e+02
1.489568572936217947e+02,1.533203964439662741e+02
1.982564437711034770e+02,1.141090506898361809e+02
1.493596986817101708e+02,1.425131783998322135e+02
1.370763937356648796e+02,1.754150367031983251e+02
1.422498912113481708e+02,1.417926911446195390e+02
1.954887017129563844e+02,1.267819226951208975e+02
1.169577839000811394e+02,1.923868152178632727e+02
1.450779019101733809e+02,1.524537466587219114e+02
1.297637409466058500e+02,1.787772733480202305e+02
1.483916007030893525e+02,1.800710464934866195e+02
1.256957487993433773e+02,1.945975366080945150e+02
1.718640901171640394e+02,2.062877946234980868e+02
1.315601087136569163e+02,1.613492263433909102e+02
1.487473159717817168e+02,1.428461390298010656e+02
1.796864000050623531e+02,1.521843153393321018e+02
1.225701688471034032e+02,1.791781423057241227e+02
1.368979304268962380e+02,1.791137470468088395e+02
1.350456303347245637e+02,1.518887573745469126e+02
1.671593191511296084e+02,1.771846754688071996e+02
1.807600494258167316e+02,1.725076361710202946e+02
1.839427885465210863e+02,1.264989310472011539e+02
7.528164205594647740e+01,2.081654930698747421e+02
1.577654061092954692e+02,1.916063523257286079e+02
1.665054313293001087e+02,1.428542716609734953e+02
2.319695637941619566e+02,1.154271981751049907e+02
1.446968143232656416e+02,2.077876399037478450e+02
1.284572463554849264e+02,1.772271321419767673e+02
1.163237134814739306e+02,1.711652623547481653e+02
1.579408097082329334e+02,1.393108565004980619e+02
1.668966135265122830e+02,1.478497561784977279e+02
1.799600435028223160e+02,1.245560955321830079e+02
1.595556282750242758e+02,1.278432645032162327e+02
1.159699336764679174e+02,1.716602393625065588e+02
1.569931524840388022e+02,1.264482849349873277e+02
1.462888364670554608e+02,1.561868650772613591e+02
1.557757090314007371e+02,1.752436257606774461e+02
1.564954083108361829e+02,2.031744186937772838e+02
1.586734470549542380e+02,1.874605191531646255e+02
1.661434076938709268e+02,1.732569773624869640e+02
1.472700432793352832e+02,1.631436490872922604e+02
2.099106392067134550e+02,1.477002172394109039e+02
1.787930946147687621e+02,1.470876284198088797e+02
1.379350692326444232e+02,1.567758876371888164e+02
1.482132441332074677e+02,1.929235711715431307e+02
1.755352650620402528e+02,1.456158491946623599e+02
1.596709518559524952e+02,1.482503757550222190e+02
1.532767675318792442e+02,1.375199752419844117e+02
1.293774103400838271e+02,1.901306931178274908e+02
1.180880096105212544e+02,1.730120797226128389e+02
1.555046275070080810e+02,1.681705422542322594e+02
1.613790614077500152e+02,1.675330507368989856e+02
1.312284798880496908e+02,1.751152294585918980e+02
1.699188522003042294e+02,1.502460324530275102e+02
1.142533146573387768e+02,2.132069766995206237e+02
2.029471954149976227e+02,1.048418887263859460e+02
1.057918807131787275e+02,1.852581734672163520e+02
1.904694071949350587e+02,1.437187595887168072e+02
8.465686024096370943e+01,2.079563753864987916e+02
2.285311337705473136e+02,9.427631053054687982e+01
1.487239274658638237e+02,3.917050483560730072e+02
3.094757915934066546e+02,3.140457129674402381e+02
1.418675793926731217e+02,1.739425652496895509e+02
1.510035026992304097e+02,1.480271019431385184e+02
2.583548103122661246e+02,1.275569497063340805e+02
3.220872655425262678e+02,1.585049162755607313e+02
2.007779660232971253e+02,1.017642715729226666e+02
2.063238796906952075e+02,1.741416753479074941e+02
2.098433194881348811e+02,3.219675106729549725e+02
2.189266987992627094e+02,9.381911906186701344e+01
3.251737398050133834e+02,7.128152287556895317e+01
2.394066528043605047e+02,2.223000063032440039e+02
1.413829949952012726e+02,1.485870525860764246e+02
1.512097406175708727e+02,1.705331843094581927e+02
2.887597926614963626e+02,2.440505196175780043e+02
8.319487491096886345e+01,2.404203807949822931e+02
9.748408244574237358e+01,2.282234631458791227e+02
2.676254009283774735e+02,2.545011193438735972e+02
2.723625218062737190e+02,1.719431119469362557e+02
2.803245596208295751e+02,2.448931505322620410e+02
2.860457752523855106e+02,1.952843633417019760e+02
1.872951959336958225e+02,1.737289681704685336e+02
1.497555775411635182e+02,1.979663802492982541e+02
2.195230336829365569e+02,2.305375719340373166e+02
2.616938488226198842e+02,2.533191308584299009e+02
1.639038525486630817e+02,1.589684931739463991e+02
2.615828846664927028e+02,1.412269742066271192e+02
1.691921751283161370e+02,3.331303953297543785e+02
1.719901779858528528e+02,1.820069833785654509e+02
1.273376715450204841e+02,1.939154732584577800e+02
2.571923931547462416e+02,1.574125644681969334e+02
1.878620939825070195e+02,1.951095470038350754e+02
2.988358788452597992e+02,1.504850645648130012e+02
1.605296969642497231e+02,1.317254544695189225e+02
2.564933504969237674e+02,1.172631267751064570e+02
1.556919721735786482e+02,1.937745325018819358e+02
2.977400290940809100e+02,2.409076565751844896e+02
2.023646108946427091e+02,1.218404070615619048e+02
2.706325975884485047e+02,8.084915250726805880e+01
1.633538849796063914e+02,1.903799885483013554e+02
2.367734614018994250e+02,1.174030081851834666e+02
2.705637287997003000e+02,1.619036927209417627e+02
7.349364739016036197e+01,2.570381174062899277e+02
1.609768449143681721e+02,2.068245677140295129e+02
2.423219916749314109e+02,2.659584363851013222e+02
2.388407274105587703e+02,2.207190973818312045e+02
2.460009498704687871e+02,2.682722441882538646e+02
2.073156205683079918e+02,2.867073282218158283e+02
2.734787411717132954e+02,8.214493721071187338e+01
1.573676221072189776e+02,1.925696610282815868e+02
1.658229026117873843e+02,1.877092392224295168e+02
2.104452134573102740e+02,1.470963686229143832e+02
2.462074604255781196e+02,1.196612901269218128e+02
2.436024838785774875e+02,8.362981346561855389e+01
1.460053070336785197e+02,1.356971238590084567e+02
2.118465888347044768e+02,2.442484062306265855e+02
2.545441860331753219e+02,1.569607263625757696e+02
2.257356627596087151e+02,9.868976114884821982e+01
1.476470739575440234e+02,1.824098543988629899e+02
1.884765542490744110e+02,1.301374818707989789e+02
1.589766137122748546e+02,2.653355524633549862e+02
2.334162650972271535e+02,1.435833047350485003e+02
1.356621424626181067e+02,2.549200441388230729e+02
3.018593010751748125e+02,1.022323411579859567e+02
2.675551950478113099e+02,1.309352091513691221e+02
2.207130180106455555e+02,1.268679809252300856e+02
1.922448625347113307e+02,1.851795459569030982e+02
1.328566218742325589e+02,1.494970224797345963e+02
2.103322703941751399e+02,1.348139098655976795e+02
1.286813486902119337e+02,2.200451512848330253e+02
1.914088675926296901e+02,1.282851606731948095e+02
2.219956342700502887e+02,8.673078124261849098e+01
2.693863333981395840e+02,1.661619413117635986e+02
1.621483130792911993e+02,1.932743098285847054e+02
1.855677017745573494e+02,1.723298476111702939e+02
5.237517157845599769e+01,2.425805505224814738e+02
2.521264384608521993e+02,1.221641001714157255e+02
2.548752706742832004e+02,2.040272654746582361e+02
1.725653765184491704e+02,1.682782503553694369e+02
2.450758869326747629e+02,1.435442873036029141e+02
1.680202923582846779e+02,2.123960635845736533e+02
2.339256381120374044e+02,1.267426553568229792e+02
3.048566725140097446e+02,2.694242402709260205e+02
2.423810835469894585e+02,6.729808815296792091e+01
1.623839343620742568e+02,1.353542629308275309e+02
2.161755429410116562e+02,1.407897514082757198e+02
2.009212014195919664e+02,1.264738360805746424e+02
2.371643360850632689e+02,2.989399021820369171e+02
2.625419979701915736e+02,5.512148733023411751e+01
9.131073305367098669e+01,1.966905315674114263e+02
1.377208346753678541e+02,2.025552485045387812e+02
2.561387401405502828e+02,1.076902095197285689e+02
2.730633263440747669e+02,1.710701078897295702e+02
1.662277442148278794e+02,1.442480096897812700e+02
1.200558829210607286e+02,1.744514915791029352e+02
1.260828800574699642e+02,2.489685189284818421e+02
2.781535255781541878e+02,2.307394368028450344e+02
1.705411226542642851e+02,1.451480489519844923e+02
2.070950860299163310e+02,1.411985176983608881e+02
2.174695669975345709e+02,2.128841724700947111e+02
2.720455219471079999e+02,2.282825948900518256e+02
2.315564753268518530e+02,2.323020571613329253e+02
1.504745648512396485e+02,2.264994331157599277e+02
1.843319978713338116e+02,1.890956885493168329e+02
1.326363710134456824e+02,2.294321677716420140e+02
2.752302729008138726e+02,1.042602491265305389e+02
1.356612097702606263e+02,3.354132053610172193e+02
6.925759159699978795e+01,2.330933024997557368e+02
1.172828621915670908e+02,1.831791123283679212e+02
2.484540029696722740e+02,1.307015935328782916e+02
1.700305642330212095e+02,1.570153956142995639e+02
1.742724302295341943e+02,3.356466683548497940e+02
3.209654461667566352e+02,1.877422172080618452e+02
1.948743867580884626e+02,1.147219991217338020e+02
1.914938162877258776e+02,1.794575567378471987e+02
1.476814513744370458e+02,1.415410282791776808e+02
2.729956003508726781e+02,1.263001844350893634e+02
2.746045063226603702e+02,6.028035708816275928e+01
2.239632771850292841e+02,1.228058610242150053e+02
1.327528445044036971e+02,1.658082818249511092e+02
2.086732142153832967e+02,2.076827081459411488e+02
2.380181310269715027e+02,2.170805214244015247e+02
1.893178420628285608e+02,2.489780406437225793e+02
2.404862065149577859e+02,2.693524169042328253e+02
1.935272032617184550e+02,2.859735977905908157e+02
1.501842946896848616e+02,2.329096153001605671e+02
1.566472062819841824e+02,2.664349896612487782e+02
2.220446873675001029e+02,1.474256394750665322e+02
3.237967318707099480e+02,2.436017862536290863e+02
2.370803916584096100e+02,2.107727234073233262e+02
2.114441962616795081e+02,2.508216172930693801e+02
2.075987244260928719e+02,1.388703576856593145e+02
9.083141680571635845e+01,2.169561898831137796e+02
1.479193241651093444e+02,1.780924666611231260e+02
1.547000190439373455e+02,2.177290874055538552e+02
1.989750261592275820e+02,1.608827759928113892e+02
2.699660972953478222e+02,6.414865571814527812e+01
1.537242363091839650e+02,2.393481742652844559e+02
1.410838061113527715e+02,3.294254127017351834e+02
2.138036752608331312e+02,1.510307944293945184e+02
2.119498662793363337e+02,1.886458174461099020e+02
2.180553724043239470e+02,8.375641415864606643e+01
1.827066823885632232e+02,2.596596482104839083e+02
1.709002963373077932e+02,1.922043162770796698e+02
1.963193824458951156e+02,2.084805612375392343e+02
7.904588447510023741e+01,2.379135152826659692e+02
1.033943202896334697e+02,3.196214851535079333e+02
2.502332182439407973e+02,1.116404270429098915e+02
1.226374303091205604e+02,2.376265303191727298e+02
1.647292416954846885e+02,2.171515031241033284e+02
2.002187330582428046e+02,1.414668866945389709e+02
2.710989687247687243e+02,1.201884013993422968e+02
2.474597156033843817e+02,1.533407646477729713e+02
1.688212345274228596e+02,1.405589456636869272e+02
2.981910390043770462e+02,1.686887675448983828e+02
3.089294301878461511e+02,7.614877912229815138e+01
1.723589705833509811e+02,1.419965919204488500e+02
2.738420085180362662e+02,9.101249052428943287e+01
1.560643200921519735e+02,2.190710605829196993e+02
2.413983644927668308e+02,1.249456858293833648e+02
2.802625288094815232e+02,1.505859901812250428e+02
2.183555495866958438e+02,1.461906153226254901e+02
1.340184569206146818e+02,1.547637334193650531e+02
2.671874567201163586e+02,7.815416228294520806e+01
1.497314277626289822e+02,2.110766399540224256e+02
2.446127494520476944e+02,1.839526063104945592e+02
1.359126785456585935e+02,2.385029644697231106e+02
1.910247754260983868e+02,2.285338210487016681e+02
6.253346534335544504e+01,2.239005511021571238e+02
1.993521769070901257e+02,1.046022428283492900e+02
1.525473074048499313e+02,1.970518599149015699e+02
3.062664945934512843e+02,2.057579388044255779e+02
3.541598700458117719e+02,9.133010521059304665e+01
1.857247447610504310e+02,1.456890252611295864e+02
1.811955880857917691e+02,1.797612477296728457e+02
1.394362809567761872e+02,1.626110279844335764e+02
1.275370206022885924e+02,2.592939977791032220e+02
2.026378956608435544e+02,1.477180157455023846e+02
2.779134558412627598e+02,7.204282846660305495e+01
1.018000556228209490e+02,2.276034492811301106e+02
1.929215176656333028e+02,2.736176846701771979e+02
2.219869310507893942e+02,2.255245699844164733e+02
4.039716715103701858e+02,1.640341944826394638e+02
1.159347977597602721e+02,3.243454270075175145e+02
1.368439597445607205e+02,2.070736612079702468e+02
2.256972070490699025e+02,1.676526820341060784e+02
1.761184785439430129e+02,1.991253743397256244e+02
1.844767874437905846e+02,1.822716935778296943e+02
1.600360769430205892e+02,1.806401157517698266e+02
1.968668533613508487e+02,1.307411089894980023e+02
1.214163618113312424e+02,2.289781161878867124e+02
3.090722778094695400e+02,1.791974575034586223e+02
2.174189792973637054e+02,2.446001854797085002e+02
2.521834609499268822e+02,7.421734865712880946e+01
2.181488163790183137e+02,1.126344679138311449e+02
1.901779617609392687e+02,1.596653601030407117e+02
1.949554346400057909e+02,1.456615781680544615e+02
2.162209814178532667e+02,1.369049808174665941e+02
1.468249109210433119e+02,1.883165435189559389e+02
1.270465018012320826e+02,1.625249639207449945e+02
1.279201281875851635e+02,2.753405353859459410e+02
2.669497163439643828e+02,2.303847527905945753e+02
1.826468285053329907e+02,1.457318315340864956e+02
2.479027040641914539e+02,9.156889495012103453e+01
1.541413132053567097e+02,1.918590303864833118e+02
1.722483423008139027e+02,2.027741929425765761e+02
2.279452468945443968e+02,1.352173084109355159e+02
1.259543494514321509e+02,1.885587532524600647e+02
1.127964489037874358e+02,2.747863623101124517e+02
2.684649139488528249e+02,1.294833874520068093e+02
2.256529097904487173e+02,1.140975610899311050e+02
1.642885312915154259e+02,1.440352991499752306e+02
2.078571830992848106e+02,1.172924006595648052e+02
1.516619096714519515e+02,1.454821692556313337e+02
2.353661271969393738e+02,9.759910894304459816e+01
2.223418840745301281e+02,1.975887210085942343e+02
2.105906911426390877e+02,2.033939554231642433e+02
1.708952114769253683e+02,1.919320433115113360e+02
2.593764886265674363e+02,1.690767407279511190e+02
7.955109955859435331e+02,5.524105717735520784e+02
7.915741993721052268e+02,5.508442189905504165e+02
7.817974510424830896e+02,5.277362396952080417e+02
7.742766761592229159e+02,5.406396559605921084e+02
7.978933856194414602e+02,5.658773052770717413e+02
7.855067418284611449e+02,5.603995132534433878e+02
7.976105379240409547e+02,5.552774972903730486e+02
7.831563475647062660e+02,5.466420500554168029e+02
7.872968717320253518e+02,5.251960996134225752e+02
7.877588409936151947e+02,5.326746367003651130e+02
7.859443788159867381e+02,5.269947999616015295e+02
7.956132776087252978e+02,5.360903580607343883e+02
7.968742747930199357e+02,5.701380290739457450e+02
7.865544145944825232e+02,5.264237114460277098e+02
7.874428830408664908e+02,5.466569726707741665e+02
7.941228339548339363e+02,5.430116307476611155e+02
7.905560597287332030e+02,5.765013866652560637e+02
7.825683223930088843e+02,5.325856100362568668e+02
7.734125260593111761e+02,5.143414413898722160e+02
7.864486727335495289e+02,5.441910887089453581e+02
7.985118303476128858e+02,5.459583803552561676e+02
7.895563066013362459e+02,5.730087774434257426e+02
7.958024051768951495e+02,5.362893866983417865e+02
7.943901243345565035e+02,5.471344327943301096e+02
7.888084705137575838e+02,5.331885806689992933e+02
7.950874230322359608e+02,5.481777964277649744e+02
7.924680733276012461e+02,5.383501692713164175e+02
7.890227528879912597e+02,5.465682362799648217e+02
7.907434147932239057e+02,5.523287523487699673e+02
7.964919649094858869e+02,5.354977142279760756e+02
7.888539614551986006e+02,5.374335458861926327e+02
7.787341481182113512e+02,5.183764449989221248e+02
7.813690642484019691e+02,5.438486697337029909e+02
7.981428797074645445e+02,5.653288283710737687e+02
7.801148367582542278e+02,5.108559441560797154e+02
7.816667964141061020e+02,5.225110895820671431e+02
7.944735768788473251e+02,5.708198326906167495e+02
7.900295433378237249e+02,5.324403596117488178e+02
7.960698414188644847e+02,5.550764186899616561e+02
7.799582880087565400e+02,5.280634875377803610e+02
7.972647765970007185e+02,5.526390965380883245e+02
7.967369287889316638e+02,5.504042984562431684e+02
7.937315332742006149e+02,5.424787721526374753e+02
7.706795283077099157e+02,5.575877232400540606e+02
7.940059021456318078e+02,5.589504122536864088e+02
7.957470546638955966e+02,5.375186103635096515e+02
7.985930488467912483e+02,5.646522540453081547e+02
7.904217008417648458e+02,5.511401492017198507e+02
7.734833264336202774e+02,5.954262952625163052e+02
7.961949837871845830e+02,5.739808956627664429e+02
7.953881709939679467e+02,5.734203362016291976e+02
7.852066357930973481e+02,5.759118878048727765e+02
7.557165935268812973e+02,5.963299827437570002e+02
8.014816641704309177e+02,5.967793879127960963e+02
8.010852829238612003e+02,5.859798657282957492e+02
7.937995110756399981e+02,5.803769436663202441e+02
7.909161264543739662e+02,5.994618264442370901e+02
8.008439110299220829e+02,5.935184282794544970e+02
7.952701180337485312e+02,5.751230598041918256e+02
7.902117017879495506e+02,5.657560670923281805e+02
7.923424091938527454e+02,5.653248654720383684e+02
7.976872213420164144e+02,5.544473041509293125e+02
7.788164790350542717e+02,5.817454401896725358e+02
7.919902460985432526e+02,5.678215194766620471e+02
7.749345435795138428e+02,5.460519124666029711e+02
7.817602650242386062e+02,5.731226554215344322e+02
7.974813962366231408e+02,5.561311728258226594e+02
7.973806727038484041e+02,5.471773508518408562e+02
8.077718679785433551e+02,6.029298793104271681e+02
7.908240040729569955e+02,5.741660723368635217e+02
8.058653624390673258e+02,5.967598444364430179e+02
7.922958274698596597e+02,5.590886147690760026e+02
7.991543858945638021e+02,5.600806232524196275e+02
8.079241634603749844e+02,6.009279442333152019e+02
7.948914749375890096e+02,5.762469849397872395e+02
7.981453309087587513e+02,5.803226422093554220e+02
7.935931061504189756e+02,6.075753452256715264e+02
8.095474769796072678e+02,6.035712501067685025e+02
7.713429930024120722e+02,5.590703990029758188e+02
7.957096635656489525e+02,5.636922768702365829e+02
7.962297720150345413e+02,5.662076008454047269e+02
8.064832206587469727e+02,5.990514678283120702e+02
7.974090786434464917e+02,5.689630151275215439e+02
8.009602398606084535e+02,5.839021648799464401e+02
7.988833022628477920e+02,5.805891888623800696e+02
7.944519246791966225e+02,5.767772660256623567e+02
8.005333431068999062e+02,6.007179323676107288e+02
7.977614893011307231e+02,5.776597041347947652e+02
7.996283377626899664e+02,5.776375769793406789e+02
7.995425630568928455e+02,5.800605139887850328e+02
7.880395610566949927e+02,5.562115156296893019e+02
7.861588177966283411e+02,5.698590432300234170e+02
7.956260531466409702e+02,5.685056067431823976e+02
7.938277148897128654e+02,5.732732025620255172e+02
7.915320868116417614e+02,5.489418507211403266e+02
8.026134387023251975e+02,6.162653819063666560e+02
7.882893889648412369e+02,5.729678256576478361e+02
8.038950173066004936e+02,5.899589015977207964e+02
8.051838111731219669e+02,6.003079071247601632e+02
7.985807741002369085e+02,5.517632269798294828e+02
7.929665141963275801e+02,5.446777683722042411e+02
7.921887919239896974e+02,5.459925603141616648e+02
7.943332325930755360e+02,5.630120936588939458e+02
7.995499754229555265e+02,5.656271341626069216e+02
7.841576930064447879e+02,5.663020924732498997e+02
8.059696286882075356e+02,6.145460258352439951e+02
7.973901791934003995e+02,5.967141621713681161e+02
7.939232751193824242e+02,5.737531493217466050e+02
7.986049380425484969e+02,5.698203360767910226e+02
7.882725398536103967e+02,5.689626721949990724e+02
7.785772071083777064e+02,5.651407296063339345e+02
7.931753516152567727e+02,5.692988368430982291e+02
7.907245444536879404e+02,5.660879892544015775e+02
7.948792738274410112e+02,5.800710578623254605e+02
7.933536646197457003e+02,5.653249584918282835e+02
7.820320175278285433e+02,5.876704951698953892e+02
7.963768935408525067e+02,5.590050000850808374e+02
7.992615031284312863e+02,5.763918833732711846e+02
7.989017230469253263e+02,5.543167506613513069e+02
8.072310649180853943e+02,5.996348153102709375e+02
7.948270330906956360e+02,5.494414211887103647e+02
7.928777611231404308e+02,5.707565520613430863e+02
8.079251858775079427e+02,6.006881969640757006e+02
8.232295319640184061e+02,6.530163788635610445e+02
8.001431762806248571e+02,6.134857212128521269e+02
8.091386284197704981e+02,6.257577120997307247e+02
8.173939708108079003e+02,6.335518533075317009e+02
8.173222551145639727e+02,6.417408159014418061e+02
8.038960037486673400e+02,6.143141254086465324e+02
8.079457434314847433e+02,6.206054458563862681e+02
8.085052704188220787e+02,6.328466117312431152e+02
7.981080216021867955e+02,6.072084898425358688e+02
8.091936891000412970e+02,6.334206326493775805e+02
8.107486684662108019e+02,6.327960797564531958e+02
8.152132026611074025e+02,6.304011535753053295e+02
8.104606563199813536e+02,6.058650105345784596e+02
8.086869499890010502e+02,6.183626330017287955e+02
8.043298750624144304e+02,6.192838594570278019e+02
7.996838962000696256e+02,5.982455427487851694e+02
8.054378583981465454e+02,6.171768609894053270e+02
8.189836074891907174e+02,6.425546803685388113e+02
8.077128576899432346e+02,6.000651257786983024e+02
8.179505457037458882e+02,6.322554617495412685e+02
8.219524957873458106e+02,6.429454846049650314e+02
