1.430614784114291922e+02,1.818613135578214610e+02
1.155629959861079072e+02,1.954589941973718510e+02
1.558695773192379761e+02,1.591705532655532807e+02
1.988993315139023252e+02,1.178179173162445750e+02
1.393379602121851804e+02,1.480204608399817516e+02
1.503760200889431928e+02,1.967244867351620314e+02
1.941905119814592808e+02,1.435261347955887459e+02
1.567779068779703096e+02,1.446525615252787702e+02
1.331870467158618965e+02,1.629458830701718171e+02
1.645421210485324082e+02,1.689496527376048789e+02
1.630835560657592964e+02,1.904215587035029102e+02
1.751242207916411076e+02,1.369908380828786676e+02
1.652934436130563256e+02,1.361468689670750791e+02
1.875210809622944907e+02,2.019776949879075687e+02
1.883551445150983170e+02,1.729783900420213740e+02
1.695993971698131588e+02,1.503943629769815971e+02
1.486872172129180854e+02,1.431534348059462900e+02
1.339744343444074843e+02,1.788409410874378409e+02
1.611647848947195882e+02,1.261570359410449100e+02
1.218535451511600769e+02,1.689074910666518008e+02
1.998690840817651804e+02,1.512933414492329121e+02
2.056955957158504020e+02,1.240285122051456028e+02
2.125373758818660406e+02,1.508473070840967694e+02
1.749809526425401884e+02,1.260979814400675423e+02
1.734585605469527536e+02,1.625868577283661125e+02
2.003919589250662909e+02,1.440156884075310018e+02
1.414937873543639171e+02,1.404238754548333645e+02
1.474280957446572700e+02,2.176895274169820027e+02
1.407090392580910247e+02,1.669920060171966725e+02
1.560163012192149097e+02,1.877772067784442243e+02
1.286298861460121543e+02,1.852651248589128272e+02
1.374120494979082707e+02,1.540567373840892742e+02
1.502782211663064516e+02,2.091036370910643996e+02
1.680392865327051766e+02,1.578444850866937941e+02
2.175873162676982986e+02,1.235253481290277477e+02
1.393138959865204924e+02,1.416155375988568039e+02
1.155212337531741156e+02,1.811458292928901415e+02
1.489808169388564920e+02,1.593134581960101741e+02
1.880305935373110913e+02,1.438826223250081284e+02
1.351182781778625781e+02,1.846724856892080311e+02
1.938994339267340195e+02,1.581067706761303953e+02
1.485841324292238710e+02,1.697802189313974850e+02
1.430305826124804298e+02,1.394867197891217074e+02
1.457367738273633222e+02,1.907205856847173777e+02
1.577760183418395457e+02,1.441294189826771799e+02
1.563186685027708052e+02,1.492341395740352255e+02
1.490201310028043906e+02,1.533561464868170106e+02
1.982966509946840574e+02,1.141868010342076332e+02
1.494317823812793051e+02,1.425681681248273662e+02
1.371561741888928054e+02,1.755488247297301996e+02
1.422387193457547312e+02,1.419056178293293442e+02
1.956009387638443968e+02,1.268706816964153177e+02
1.170291702111903618e+02,1.925158346386812696e+02
1.452392583375610400e+02,1.524682745234252934e+02
1.298202920400684093e+02,1.787791176538850095e+02
1.485774902529773840e+02,1.801588005627145321e+02
1.257611394159969080e+02,1.946290732332379321e+02
1.719669665378095544e+02,2.064076644093377126e+02
1.315562230533084858e+02,1.613405364687675956e+02
1.487791441643708197e+02,1.428409647415653581e+02
1.797457254620108813e+02,1.522906456273850608e+02
1.225934990391987895e+02,1.792580185135119564e+02
1.370178910999614459e+02,1.791577210654613737e+02
1.351224292404094172e+02,1.519004251875899172e+02
1.672254995410236802e+02,1.772190883422885008e+02
1.808640461470371861e+02,1.726072306255713329e+02
1.840487970498241737e+02,1.264833559921727328e+02
7.528712426400007018e+01,2.082056625275932902e+02
1.578876512648645587e+02,1.915685373035842645e+02
1.665358197118666794e+02,1.428946608489894743e+02
2.320991116520269202e+02,1.155392428039883725e+02
1.447525014514924067e+02,2.078661813353515981e+02
1.285330997260924164e+02,1.772285150719689000e+02
1.163540214020014361e+02,1.712031655599836313e+02
1.580364231789728535e+02,1.393481377627698521e+02
1.669980744120233283e+02,1.478808287749335477e+02
1.800835977614017054e+02,1.245288826449724411e+02
1.597101605943530274e+02,1.277899606560384882e+02
1.160701246574499237e+02,1.717380808148884626e+02
1.571563327941918828e+02,1.265241179791801187e+02
1.463411648247213179e+02,1.563020259641137955e+02
1.558350750590624330e+02,1.753635260799046591e+02
1.565878282331456433e+02,2.032171496440238343e+02
1.587357989730331838e+02,1.875526502510355158e+02
1.662084460173048797e+02,1.733105635353927028e+02
1.473036277626343065e+02,1.630896619533617695e+02
2.100080221464840804e+02,1.477592640465893510e+02
1.788908530986925598e+02,1.470929252478019862e+02
1.379536047481997798e+02,1.568086631982009749e+02
1.482700804900827620e+02,1.930222818649671126e+02
1.756409213641541669e+02,1.456197359547282986e+02
1.597187587962032467e+02,1.482690463555777569e+02
1.532399246788797598e+02,1.375256788070341827e+02
1.294543750865548191e+02,1.901130705708484356e+02
1.181891458063279572e+02,1.729805107292071398e+02
1.556630265115092584e+02,1.682297055658458476e+02
1.615205758053908482e+02,1.675442361767054535e+02
1.312654731667873875e+02,1.752272764835021235e+02
1.699423057066390470e+02,1.502784203341107059e+02
1.142937283833276325e+02,2.131361307464015340e+02
2.030470993586859265e+02,1.048898179315655170e+02
1.058384765765593869e+02,1.853441396474529483e+02
1.904931599388783923e+02,1.438482081650344071e+02
8.475556171554913476e+01,2.080683737212354458e+02
2.286102295903698689e+02,9.428176904937924974e+01
1.488524021499377170e+02,3.917588606770863180e+02
3.098847718460059468e+02,3.145272149845192189e+02
1.420495796092043577e+02,1.739577225051277765e+02
1.511870896433568134e+02,1.480530440319482750e+02
2.584684345419933038e+02,1.276571611293491060e+02
3.222674296526459443e+02,1.586457092811762095e+02
2.008159299942948621e+02,1.018409408324631613e+02
2.064068581765839099e+02,1.742945635896001022e+02
2.099672751374242807e+02,3.220389467005879283e+02
2.190609140934316770e+02,9.395086068666421397e+01
3.252571966093162814e+02,7.134178606674527146e+01
2.396433002011428641e+02,2.223749782828639354e+02
1.414622297830855757e+02,1.486902323406449113e+02
1.513261473945242415e+02,1.705510945064593216e+02
2.890716722076555243e+02,2.442212064572104282e+02
8.334183082947717480e+01,2.404926971882061366e+02
9.760705455399664743e+01,2.282987758699806591e+02
2.678944612361199233e+02,2.545792930679842812e+02
2.725423796454180092e+02,1.720876131807241336e+02
2.805013367321686246e+02,2.451026085860136732e+02
2.863203659825423415e+02,1.954549918470660259e+02
1.874438784208302877e+02,1.737417922793736125e+02
1.498436185622338712e+02,1.979660438479667732e+02
2.197050280886823543e+02,2.306144988956061752e+02
2.619773725507369022e+02,2.534841373495049197e+02
1.639554913054972474e+02,1.589196894789846510e+02
2.617178673017318147e+02,1.414452198993716365e+02
1.692519005490491395e+02,3.332472865239487874e+02
1.721000813190092629e+02,1.820639846616235786e+02
1.273838233648943401e+02,1.939274586596803829e+02
2.573639813247920642e+02,1.574949819428818500e+02
1.879353501919850657e+02,1.951960665337026626e+02
2.989462946688361171e+02,1.505709872207587523e+02
1.606053226312687059e+02,1.318528149583867162e+02
2.565695662672359845e+02,1.173382709450783068e+02
1.557931727308285303e+02,1.937761051795729372e+02
2.981081884531359947e+02,2.411104974567646195e+02
2.023992343291213274e+02,1.219310269408470049e+02
2.707267984958492093e+02,8.096849736285480503e+01
1.633893869062193573e+02,1.903742818719898082e+02
2.368668213423197528e+02,1.174978734491988916e+02
2.707129819648662306e+02,1.620801463566654093e+02
7.349609032790738183e+01,2.571086447666154413e+02
1.610523552602096800e+02,2.068795081936517022e+02
2.425673729476091580e+02,2.661150228979293502e+02
2.389958058159965049e+02,2.208427179897211090e+02
2.461841127924911632e+02,2.684457503451807838e+02
2.074047264683959497e+02,2.867334305332603890e+02
2.735650899184317950e+02,8.229599656197547120e+01
1.574497072398239936e+02,1.926617736746886749e+02
1.658996427943401670e+02,1.877842751687757641e+02
2.105827803241997458e+02,1.471455622487078472e+02
2.463480325414411141e+02,1.196916662417481803e+02
2.436647403764596902e+02,8.362869593734353657e+01
1.460049874755466419e+02,1.357306160242900432e+02
2.120214412759885363e+02,2.443715437480562969e+02
2.547228743280305991e+02,1.570208577465243707e+02
2.257650203831327644e+02,9.874509991310662826e+01
1.477127709311870660e+02,1.825375390766567421e+02
1.885858258654502038e+02,1.301640771462624571e+02
1.591209371775713635e+02,2.654543479672508965e+02
2.335292200185122056e+02,1.436340457035636291e+02
1.357621392947546326e+02,2.550179235107375462e+02
3.019054033256532534e+02,1.023772227710522884e+02
2.676381851412194806e+02,1.309828076565357833e+02
2.208701814445065850e+02,1.269275744190799742e+02
1.923895674092553065e+02,1.852267672600909236e+02
1.329122563724277484e+02,1.494579604452351305e+02
2.105056715838609875e+02,1.348404205362460289e+02
1.287386150247391186e+02,2.200388913821484493e+02
1.914992455578949375e+02,1.282225736416116888e+02
2.221588765173455329e+02,8.682226454139834004e+01
2.695676731294734623e+02,1.662998119749005355e+02
1.622933920311375005e+02,1.932984171938546751e+02
1.855848662460716980e+02,1.723716083758502009e+02
5.237207530390121235e+01,2.426171683760967426e+02
2.522223906525915424e+02,1.222985732216076258e+02
2.550453452686500384e+02,2.042015810420489856e+02
1.726034636496751489e+02,1.684138010849267175e+02
2.451581443978059554e+02,1.437222116571164179e+02
1.680109624220570765e+02,2.124947513199627451e+02
2.340513686752352385e+02,1.268387461210870697e+02
3.052813592098821118e+02,2.696829061179784617e+02
2.424360772862175679e+02,6.732263715562726247e+01
1.625110257666387668e+02,1.353325445773687079e+02
2.162348379742536792e+02,1.408803743522598779e+02
2.010663733343599233e+02,1.264746890590241719e+02
2.373489836374135109e+02,2.990271063204559709e+02
2.626300834832147189e+02,5.526010177821535763e+01
9.137194108188305108e+01,1.966836360649820676e+02
1.377625012482756688e+02,2.024909933545452532e+02
2.563594637579091113e+02,1.077418107993997864e+02
2.733433546828227350e+02,1.711648029705667113e+02
1.663582418386912991e+02,1.443184622724520523e+02
1.201179003575670095e+02,1.744304796990356863e+02
1.260779720510867605e+02,2.490026797691023717e+02
2.784406631607344593e+02,2.309402594163896083e+02
1.706740124316611400e+02,1.451200846717863442e+02
2.071484607530842936e+02,1.412248244389085130e+02
2.175544957065827134e+02,2.128943581878751274e+02
2.722458798606648429e+02,2.285592202156407780e+02
2.317451632972227458e+02,2.324418919829441847e+02
1.505342251443898647e+02,2.265815878885169923e+02
1.844114996055149334e+02,1.891694082273032791e+02
1.327156680455711069e+02,2.294977296745726107e+02
2.754009644900097555e+02,1.044007164787412876e+02
1.357691407887037087e+02,3.354127773668129180e+02
6.932017016281253063e+01,2.331027285514168739e+02
1.173541033760715777e+02,1.831178070387337584e+02
2.486219706981107436e+02,1.308369875610023882e+02
1.701052736626419346e+02,1.570586178705922293e+02
1.744053956154173761e+02,3.356968966500616034e+02
3.213473075641492187e+02,1.878940797907160913e+02
1.949430423665238550e+02,1.147486232708074567e+02
1.916167029216894662e+02,1.794333863789281622e+02
1.478026514029778298e+02,1.415454577774212339e+02
2.731397459748449137e+02,1.264292817853470297e+02
2.747697956192249649e+02,6.037474662572378747e+01
2.240809043961968428e+02,1.228560046405584671e+02
1.327498375538868345e+02,1.658601853289756036e+02
2.088375160046557255e+02,2.077747808593144327e+02
2.381904712831081383e+02,2.171617340953822577e+02
1.894082846127792266e+02,2.490936668429652627e+02
2.407185236870596157e+02,2.694973129518538144e+02
1.936801201759120943e+02,2.859768044506644742e+02
1.503138335448244334e+02,2.329821258391597212e+02
1.566797632199597103e+02,2.664926635610568155e+02
2.222506966293227606e+02,1.475610142675965335e+02
3.243040832357100385e+02,2.439315534897576754e+02
2.371586635750956589e+02,2.108703814758654858e+02
2.115792336874031037e+02,2.510057861399363333e+02
2.077417046197225261e+02,1.389164408084795923e+02
9.090215952634696350e+01,2.170196940884433729e+02
1.479947669288661984e+02,1.781598917542013396e+02
1.548421172674101172e+02,2.177523278545121457e+02
1.990687368728072784e+02,1.609890418021012692e+02
2.700913482426278733e+02,6.421243270923957880e+01
1.538460155164486309e+02,2.393326738354294321e+02
1.411760801057101560e+02,3.294473493245520217e+02
2.139449527947219849e+02,1.511525987434060880e+02
2.120920431061523175e+02,1.887455816167122862e+02
2.181957849991689784e+02,8.386594071810600326e+01
1.827507823066935941e+02,2.597519739100389984e+02
1.710108849076491708e+02,1.923220660742650239e+02
1.963620963847309042e+02,2.086043437865255328e+02
7.905149389112605718e+01,2.379249137118883368e+02
1.033604522123427216e+02,3.196997961485994324e+02
2.503123192304917950e+02,1.118303108398960148e+02
1.226813074539294774e+02,2.376391235034670331e+02
1.649179936906779744e+02,2.172791668550495388e+02
2.003278530851777077e+02,1.414901447139965285e+02
2.713273788768692043e+02,1.201833934079373876e+02
2.476695173740026235e+02,1.534440694705735950e+02
1.689323940595297415e+02,1.405998646267465801e+02
2.985225658588371971e+02,1.688405013304065960e+02
3.090193097711298833e+02,7.627385449431335473e+01
1.725522415714044371e+02,1.419989071850214941e+02
2.740236443494072205e+02,9.101693599889756570e+01
1.561273460495152392e+02,2.191249963957412774e+02
2.414282917735341130e+02,1.249351544342383704e+02
2.804526851296555492e+02,1.506342658108328578e+02
2.185283606666930325e+02,1.462336614936455135e+02
1.340650695766730678e+02,1.548152999665982179e+02
2.672785509481213921e+02,7.829114557298862564e+01
1.498301899864642621e+02,2.111173323792656333e+02
2.447870019468694238e+02,1.841163659682173375e+02
1.359535655534209013e+02,2.386401501600959705e+02
1.910555137603035405e+02,2.286275968150412723e+02
6.247435207626851650e+01,2.239486641384245900e+02
1.995002778136121435e+02,1.046988804790702261e+02
1.527069174386427335e+02,1.971225105212776612e+02
3.065095240604388778e+02,2.060284962417174484e+02
3.543548792645755725e+02,9.152903758768479747e+01
1.858861968794915356e+02,1.457968579825577535e+02
1.813012054997572875e+02,1.797520686188235004e+02
1.395460873860530171e+02,1.625546477635075462e+02
1.276122148932853406e+02,2.592190520793427027e+02
2.027803515387413427e+02,1.476835265602931031e+02
2.780363236983702109e+02,7.217231096278408131e+01
1.018448032477168397e+02,2.276498035264805821e+02
1.930551206883097848e+02,2.736191646613092416e+02
2.221407096349478820e+02,2.255423537490345893e+02
4.043563718099879907e+02,1.643928840926959083e+02
1.159854440539207303e+02,3.243676514277069600e+02
1.368953131675632449e+02,2.070293909864323041e+02
2.258242895525573886e+02,1.677258758393238622e+02
1.762635752999512420e+02,1.991664321801496271e+02
1.845251542961327118e+02,1.823144530785854727e+02
1.601184910587004708e+02,1.806721135918280652e+02
1.969009415826093630e+02,1.308210637976814041e+02
1.214298868574997385e+02,2.290399733907891004e+02
3.093558374198457841e+02,1.793760510337692722e+02
2.175508866160723187e+02,2.446587074348485089e+02
2.522856504911195259e+02,7.430716139825915434e+01
2.183092260669805569e+02,1.126697428399429555e+02
1.902654242586135069e+02,1.596872565017346233e+02
1.951324293137221275e+02,1.456432619173829153e+02
2.164089261664489072e+02,1.369847420898295240e+02
1.468806341385033818e+02,1.883543993608926144e+02
1.271707732143816827e+02,1.626551545209399592e+02
1.279840537819481625e+02,2.753362408930044012e+02
2.673005909349118951e+02,2.304638150404088606e+02
1.827364883275798206e+02,1.457784345163017861e+02
2.480106601121055121e+02,9.159164935393448559e+01
1.542414133062437998e+02,1.918398216798714770e+02
1.724311347713114060e+02,2.028738417787835147e+02
2.280705173274007791e+02,1.353425978725634877e+02
1.259496401206799732e+02,1.886200529652343221e+02
1.129028744183492989e+02,2.747869783277475904e+02
2.686876962105174016e+02,1.295709677759277838e+02
2.258481623827680380e+02,1.141264020280908653e+02
1.644380123135092617e+02,1.440350821923045714e+02
2.078934287937738929e+02,1.173143757470030550e+02
1.517454560944491675e+02,1.455080880502398486e+02
2.354301163628481106e+02,9.769813348547734222e+01
2.224173126678840902e+02,1.977084972361256519e+02
2.106957801473278664e+02,2.034763770743638815e+02
1.709357452932951560e+02,1.919597463674545565e+02
2.595383878346340794e+02,1.691168150160538062e+02
7.955357033601344483e+02,5.525238246331650771e+02
7.915393699993290966e+02,5.509987121507335814e+02
7.818768926425121890e+02,5.278582468111061416e+02
7.742045981921347675e+02,5.407107424677921017e+02
7.979461303221031585e+02,5.659473184046216829e+02
7.855108862766137463e+02,5.605633362816836325e+02
7.976447286228418534e+02,5.553396973701325123e+02
7.830926822526548676e+02,5.467794730653116630e+02
7.873662784747032219e+02,5.253171600968794337e+02
7.877370130994459032e+02,5.328639518543006943e+02
7.858536108515532987e+02,5.270858556512438327e+02
7.956303497383941021e+02,5.361569306593764850e+02
7.968965055433989164e+02,5.702873957412542723e+02
7.865136802914803411e+02,5.265447057144363043e+02
7.874389297395242693e+02,5.467833368303913630e+02
7.940989772299233209e+02,5.432271428950348309e+02
7.905077464513772156e+02,5.766907359856732000e+02
7.824869172993148823e+02,5.326363362074673660e+02
7.733750818509887495e+02,5.144390857404953294e+02
7.865051539451146709e+02,5.443182268586779173e+02
7.985172733997380874e+02,5.460422572793588643e+02
7.896585002061200385e+02,5.731390465116812720e+02
7.958294342537936927e+02,5.363158723063279467e+02
7.943756504227308142e+02,5.472690238985910582e+02
7.888164819870780775e+02,5.333375027441655902e+02
7.950427603094104825e+02,5.482320179651364924e+02
7.925050283622697407e+02,5.384370631516994763e+02
7.890187164706042040e+02,5.466042495052886352e+02
7.906984153162969733e+02,5.525231125520150499e+02
7.964990642152406508e+02,5.356341963481593211e+02
7.887313148585790259e+02,5.375515566652213693e+02
7.788354524467016518e+02,5.185414803156811558e+02
7.813759495684688545e+02,5.439471551668799520e+02
7.982156808663863785e+02,5.654888952108500462e+02
7.801773218156927214e+02,5.110122830112328529e+02
7.817271337090448924e+02,5.225043353103341133e+02
7.944658364527183494e+02,5.709595626703548987e+02
7.900875762115507541e+02,5.326091165433807646e+02
7.960741481764074479e+02,5.551490076813721544e+02
7.799878377433608421e+02,5.281759491171667378e+02
7.973293571370626296e+02,5.526419140586770027e+02
7.967418448082394207e+02,5.505776744344675535e+02
7.936877860779929961e+02,5.425544944376226795e+02
7.707649741484545984e+02,5.577056507597988002e+02
7.939697864629504238e+02,5.590226701362265658e+02
7.957339061578496739e+02,5.376248670429267804e+02
7.986459236021001971e+02,5.646623733080483589e+02
7.904368959786985442e+02,5.512748395693505472e+02
7.734932316749527672e+02,5.955948435617258383e+02
7.960767537279651833e+02,5.740396464624974442e+02
7.954200454319117171e+02,5.735793473546411860e+02
7.851186506471904067e+02,5.759224523322261575e+02
7.557570395931646772e+02,5.963816509141704501e+02
8.015304690429846914e+02,5.967827308316503832e+02
8.009653607829918656e+02,5.861553350120555024e+02
7.937305648245416023e+02,5.804648733279921089e+02
7.908049495706766265e+02,5.995464446926989694e+02
8.008031071035840114e+02,5.936424939952680688e+02
7.953317836290445939e+02,5.751717591219136239e+02
7.901948453082809465e+02,5.659377207751981587e+02
7.923255022496890660e+02,5.654461586582611972e+02
7.977115201994680547e+02,5.545496563784565751e+02
7.787879860089907424e+02,5.818560100147585672e+02
7.920130270201026406e+02,5.678223769871109425e+02
7.750115284767570074e+02,5.462215226181737080e+02
7.817528126381321272e+02,5.733145165653330650e+02
7.974654766855596790e+02,5.562432365999756030e+02
7.973460057843871027e+02,5.473712329063055222e+02
8.076998056158298596e+02,6.029310689484127579e+02
7.907659912520171019e+02,5.742758571860391612e+02
8.058040299886050661e+02,5.968824582614356586e+02
7.923397827945682366e+02,5.592112057369464537e+02
7.990478362525991542e+02,5.602915307017780151e+02
8.078623129321407532e+02,6.010294669394784250e+02
7.948430064294449267e+02,5.763655276858140724e+02
7.981262123140828635e+02,5.804597525137237426e+02
7.936209145985244504e+02,6.076679151178033180e+02
8.094752900540340761e+02,6.037020326867387894e+02
7.713381666127720564e+02,5.591878104865830892e+02
7.957028116168577299e+02,5.637831980935166030e+02
7.962325504771168880e+02,5.663478913954223799e+02
8.064716210439758015e+02,5.990835703550616245e+02
7.974214454308782933e+02,5.689725241284088497e+02
8.009405730412811408e+02,5.839980494937437925e+02
7.988841222590158395e+02,5.806561034684073093e+02
7.943934126534390998e+02,5.768357980309845061e+02
8.004917226168315665e+02,6.009106804437496976e+02
7.978127259106826159e+02,5.776874153172077513e+02
7.996094933781680538e+02,5.777649249237701952e+02
7.995534190009644817e+02,5.801974023995362586e+02
7.880441729229200973e+02,5.562556911850726920e+02
7.860416056954065880e+02,5.700107001773959610e+02
7.957385564138523932e+02,5.686355534954004725e+02
7.937096817067871370e+02,5.733625670279889164e+02
7.915875326064550563e+02,5.491067435734521496e+02
8.025500848398712606e+02,6.163249378980630127e+02
7.882816473886741733e+02,5.730783650444141131e+02
8.038445274257665005e+02,5.901131173864392849e+02
8.052021071445957432e+02,6.003999827804947245e+02
7.985253960509377293e+02,5.519359262651407789e+02
7.928924905051835594e+02,5.447732140507707754e+02
7.922046301705659062e+02,5.460879230080510069e+02
7.943165367396205738e+02,5.631734382572876711e+02
7.995326780005647151e+02,5.656568685657140350e+02
7.842610711654990610e+02,5.664149272329713085e+02
8.060263771460020052e+02,6.146653908584803503e+02
7.973891174369847477e+02,5.967582088368914128e+02
7.939551711221809001e+02,5.738923823624804754e+02
7.985971358674984231e+02,5.699394308734754304e+02
7.882853481870871519e+02,5.690040729824028176e+02
7.785410516596749630e+02,5.652350607509971496e+02
7.931678677152558521e+02,5.694791308708022370e+02
7.906176260519328025e+02,5.660694860960787764e+02
7.949603184610600692e+02,5.801688299890321332e+02
7.933367076668994287e+02,5.654260338152904524e+02
7.820426054331462637e+02,5.877891409168473729e+02
7.963206377147234889e+02,5.591367189468394372e+02
7.992828278417480306e+02,5.765395396564223347e+02
7.989059705617260079e+02,5.544388573388835084e+02
8.072093778551471814e+02,5.996966889039082389e+02
7.949022053037334672e+02,5.495354370760215943e+02
7.929001065007812485e+02,5.707266219369031433e+02
8.079633578990001297e+02,6.008297527061058645e+02
8.232824815392082201e+02,6.531171721562471930e+02
8.001201768181491616e+02,6.134661612581146528e+02
8.090641929670424588e+02,6.257946732259865712e+02
8.173886668498256540e+02,6.335764174804703543e+02
8.172962186660944326e+02,6.418440576432705029e+02
8.038628213688183450e+02,6.145338405490759897e+02
8.079218360053063179e+02,6.206934574840291816e+02
8.084901631254683707e+02,6.329324265760246817e+02
7.981057533739935934e+02,6.072104167564818908e+02
8.092885191358407155e+02,6.334762603182583689e+02
8.107035330401283773e+02,6.328816168285065942e+02
8.151082172763956351e+02,6.304965121961171235e+02
8.104082053670140340e+02,6.059652469891681221e+02
8.086432554739217267e+02,6.183309396351442047e+02
8.042361744181317817e+02,6.194026239947833119e+02
7.997425860009333292e+02,5.983889079053204796e+02
8.054643489014870283e+02,6.172658374058033814e+02
8.189874774543523017e+02,6.426775898327898631e+02
8.077111098540925695e+02,6.001168427874098370e+02
8.178253502329133653e+02,6.322901693131158254e+02
8.220062966902926291e+02,6.430679778475620196e+02
