x y w
-77.22 -4.609110867544645 1.0
-49.42 0.8308891324553542 1.0
-58.77 34.250889132455356 1.0
-55.94 14.610889132455355 1.0
-48.1 -6.749110867544644 1.0
-80.65 10.850889132455354 1.0
-78.82 25.550889132455353 1.0
-40.25 13.410889132455354 1.0
-52.980000000000004 32.28088913245536 1.0
-52.22 9.010889132455354 1.0
-81.27 -6.689110867544645 1.0
-71.98 3.040889132455355 1.0
-63.19 -4.439110867544645 1.0
-72.37 28.920889132455354 1.0
-56.89 15.240889132455354 1.0
-61.13 -19.239110867544646 1.0
-65.89 1.210889132455355 1.0
-36.97 17.190889132455354 1.0
-69.24 50.690889132455354 1.0
-64.03 36.17088913245536 1.0
-51.23 33.220889132455355 1.0
-59.01 29.540889132455355 1.0
-47.69 16.500889132455356 1.0
-63.230000000000004 19.050889132455353 1.0
-31.44 5.880889132455355 1.0
-52.71 29.850889132455354 1.0
-38.45 27.010889132455354 1.0
-57.62 3.9508891324553552 1.0
-60.13 14.710889132455355 1.0
-46.25 18.080889132455354 1.0
-56.23 37.760889132455354 1.0
-66.1 25.810889132455355 1.0
-57.25 17.450889132455355 1.0
-70.89 26.000889132455356 1.0
-39.18 25.390889132455357 1.0
-34.58 27.310889132455355 1.0
-67.22 44.430889132455356 1.0
-62.38 1.6108891324553554 1.0
-72.12 14.760889132455354 1.0
-70.06 38.06088913245536 1.0
-86.28999999999999 4.560889132455355 1.0
-58.62 20.250889132455356 1.0
-59.93 21.290889132455355 1.0
-73.52 21.800889132455353 1.0
-64.19 30.560889132455355 1.0
-25.409999999999997 19.190889132455354 1.0
-45.57 27.660889132455353 1.0
-50.69 26.200889132455355 1.0
-75.76 5.140889132455355 1.0
-79.84 3.660889132455356 1.0
-64.13 1.9708891324553548 1.0
-84.1 30.110889132455355 1.0
-66.19 2.1908891324553537 1.0
-57.519999999999996 26.400889132455355 1.0
-37.18 0.5908891324553558 1.0
-75.03999999999999 42.760889132455354 1.0
-27.490000000000002 28.080889132455354 1.0
-34.16 14.640889132455355 1.0
-57.81 42.46088913245536 1.0
-11.66 43.970889132455355 1.0
-53.42 22.220889132455355 1.0
-29.380000000000003 -3.919110867544642 1.0
-44.28 33.17088913245536 1.0
-33.66 39.42088913245536 1.0
-47.91 33.970889132455355 1.0
-42.03 30.350889132455354 1.0
-45.91 19.250889132455356 1.0
-64.91 12.820889132455356 1.0
-46.97 43.24088913245535 1.0
-52.88 47.17088913245536 1.0
-26.65 37.27088913245535 1.0
-33.64 6.810889132455355 1.0
-40.79 33.360889132455355 1.0
-41.14 9.010889132455354 1.0
-39.65 53.290889132455355 1.0
-14.64 35.220889132455355 1.0
-25.69 35.24088913245535 1.0
-53.14 47.74088913245535 1.0
-33.38 0.6208891324553534 1.0
-39.91 28.200889132455355 1.0
-58.239999999999995 21.760889132455354 1.0
-24.009999999999998 19.220889132455355 1.0
-35.81 34.23088913245535 1.0
-17.630000000000003 45.77088913245535 1.0
-12.64 21.680889132455356 1.0
-11.399999999999999 35.12088913245535 1.0
4.549999999999997 48.110889132455355 1.0
-29.75 27.230889132455353 1.0
-57.91 13.240889132455354 1.0
-12.7 13.950889132455355 1.0
-50.75 17.380889132455355 1.0
-38.62 41.440889132455354 1.0
-48.96 31.110889132455355 1.0
-54.239999999999995 25.950889132455355 1.0
-46.34 22.240889132455354 1.0
-20.96 24.132679132455355 1.0
-38.91 12.322679132455356 1.0
-27.13 49.81267913245536 1.0
-60.7 76.88088913245537 1.0
-64.43 84.18088913245536 1.0
-51.57 80.75088913245536 1.0
-41.58 90.62088913245536 1.0
-56.25 59.54088913245536 1.0
-86.19 81.31088913245536 1.0
-50.67 42.89088913245536 1.0
-62.33 82.93088913245536 1.0
-76.18 66.42088913245536 1.0
-36.8 77.77088913245535 1.0
-82.09 55.20088913245536 1.0
-77.47 73.52088913245535 1.0
-57.99 54.930889132455356 1.0
-54.43 51.080889132455354 1.0
-59.1 79.72088913245535 1.0
-43.489999999999995 72.76088913245536 1.0
-71.72 74.62088913245536 1.0
-54.019999999999996 66.61088913245536 1.0
-60.87 40.12088913245536 1.0
-45.04 87.90088913245536 1.0
-82.73 87.51088913245536 1.0
-77.43 65.59088913245536 1.0
-47.83 57.04088913245536 1.0
-56.78 83.92088913245536 1.0
-65.94 77.43088913245536 1.0
-59.3 77.98088913245536 1.0
-60.96 90.0 1.0
-99.72 52.60088913245536 1.0
-60.480000000000004 87.97088913245535 1.0
-67.29 73.74088913245535 1.0
-67.43 80.70088913245536 1.0
-96.4 84.45088913245536 1.0
-70.01 64.47088913245535 1.0
-77.26 87.08088913245535 1.0
-91.3 76.94088913245535 1.0
-64.36 68.87088913245536 1.0
-67.03 47.13088913245536 1.0
-81.94 69.65088913245536 1.0
-92.77 96.03088913245536 1.0
-58.51 64.02088913245535 1.0
-72.02 86.52088913245535 1.0
-56.35 78.07088913245536 1.0
-43.81 77.79088913245536 1.0
-69.25 73.21088913245536 1.0
-64.68 94.58088913245535 1.0
-55.12 92.18088913245536 1.0
-52.66 75.98088913245536 1.0
-42.32 98.97088913245535 1.0
-99.78999999999999 70.19088913245535 1.0
-56.67 85.06088913245536 1.0
-79.06 94.31088913245536 1.0
-67.13000000000001 95.18268913245535 1.0
-54.77 74.32268913245535 1.0
-56.82 78.83088913245535 1.0
-33.010000000000005 94.60088913245536 1.0
-52.99 81.06088913245536 1.0
-36.38 63.82088913245536 1.0
-81.97 90.0 1.0
-25.42000000000001 77.41178913245535 1.0
-52.45000000000001 78.86178913245536 1.0
-14.540000000000006 64.20178913245536 1.0
-18.200000000000006 74.42178913245536 1.0
-47.64000000000001 66.02178913245535 1.0
-59.99000000000001 75.54178913245536 1.0
-11.25 54.62088913245536 1.0
-44.78 90.55088913245535 1.0
-57.6 97.36088913245536 1.0
-58.38 99.92088913245536 1.0
-27.200000000000003 99.95178913245535 1.0
-62.71 90.0 1.0
-28.500000000000004 90.0 1.0
-51.2 90.0 1.0
-84.56 86.64178913245534 1.0
-88.26 90.0 1.0
-24.590000000000003 90.0 1.0
-33.040000000000006 92.10268913245535 1.0
-46.11 94.49088913245535 1.0
-32.39 98.96088913245536 1.0
-55.11 67.85088913245536 1.0
-37.12 76.29088913245536 1.0
-53.95 77.02088913245535 1.0
-64.17 90.0 1.0
-41.89 98.17088913245536 1.0
-34.99 90.0 1.0
-66.9 90.0 1.0
-66.33 72.42088913245536 1.0
-5.030000000000001 75.31088913245536 1.0
-63.29 90.0 1.0
-14.149999999999999 78.39088913245536 1.0
