X Y W
90.2754 72.2065 1
92.157 71.7336 1
116.618 65.5853 1
120.381 64.6394 1
90.7488 74.088 1
92.6303 73.615 1
96.3935 72.6691 1
98.2751 72.1962 1
100.157 71.7232 1
102.038 71.2503 1
113.328 68.4126 1
115.209 67.9397 1
117.091 67.4667 1
118.973 66.9938 1
120.854 66.5208 1
124.617 65.575 1
98.7485 74.0776 1
100.63 73.6047 1
104.393 72.6588 1
106.275 72.1858 1
108.156 71.7129 1
110.038 71.24 1
111.92 70.767 1
113.801 70.2941 1
115.683 69.8211 1
119.446 68.8752 1
121.327 68.4023 1
123.209 67.9293 1
125.091 67.4564 1
95.4587 76.905 1
99.2219 75.9591 1
101.103 75.4861 1
104.867 74.5402 1
106.748 74.0673 1
108.63 73.5943 1
110.511 73.1214 1
112.393 72.6484 1
114.275 72.1755 1
116.156 71.7026 1
118.038 71.2296 1
119.919 70.7567 1
123.682 69.8108 1
109.103 75.4758 1
110.985 75.0028 1
112.866 74.5299 1
114.748 74.0569 1
116.63 73.584 1
118.511 73.111 1
120.393 72.6381 1
122.274 72.1652 1
126.037 71.2193 1
109.577 77.3572 1
111.458 76.8843 1
113.34 76.4113 1
115.221 75.9384 1
120.866 74.5195 1
122.748 74.0466 1
123.221 75.928 1
125.103 75.4551 1
126.984 74.9821 1
78.9019 19.0533 1
77.4937 21.4077 1
79.3753 20.9348 1
83.1384 19.9889 1
79.8487 22.8162 1
114.329 31.728 1
111.346 20.4649 1
115.598 21.3478 1
116.095 23.225 1
109.58 28.9679 1
110.077 30.8451 1
98.2056 23.9448 1
100.083 23.4476 1
98.7027 25.8219 1
100.58 25.3248 1
101.077 27.202 1
100.194 31.4535 1
102.071 30.9564 1
105.826 29.9621 1
100.691 33.3307 1
102.568 32.8336 1
104.446 32.3365 1
103.066 34.7108 1
104.943 34.2136 1
101.411 51.2197 1
103.288 50.7225 1
101.908 53.0969 1
103.785 52.5997 1
102.405 54.9741 1
104.282 54.4769 1
106.16 53.9798 1
104.78 56.3541 1
106.657 55.857 1
87.7138 14.6701 1
88.211 16.5473 1
114.774 63.7516 1
118.529 62.7573 1
122.283 61.763 1
111.517 66.623 1
113.394 66.1259 1
115.271 65.6287 1
117.149 65.1316 1
119.026 64.6345 1
120.903 64.1374 1
122.78 63.6402 1
95.119 72.9743 1
96.9962 72.4772 1
100.751 71.483 1
102.628 70.9858 1
110.137 68.9973 1
112.014 68.5002 1
113.891 68.0031 1
115.769 67.5059 1
117.646 67.0088 1
121.4 66.0146 1
125.155 65.0203 1
93.7389 75.3487 1
95.6161 74.8515 1
97.4933 74.3544 1
99.3706 73.8573 1
101.248 73.3602 1
103.125 72.863 1
105.002 72.3659 1
106.879 71.8688 1
112.511 70.3774 1
120.02 68.3889 1
121.897 67.8917 1
125.652 66.8975 1
127.529 66.4004 1
96.1132 76.7287 1
99.8677 75.7345 1
101.745 75.2373 1
103.622 74.7402 1
105.499 74.2431 1
111.131 72.7517 1
113.008 72.2546 1
116.763 71.2603 1
118.64 70.7632 1
120.517 70.2661 1
126.149 68.7747 1
96.6104 78.6059 1
107.874 75.6232 1
109.751 75.126 1
113.505 74.1318 1
121.014 72.1433 1
122.892 71.6461 1
124.769 71.149 1
128.523 70.1547 1
110.248 77.0032 1
112.125 76.5061 1
115.88 75.5118 1
119.634 74.5176 1
123.389 73.5233 1
125.266 73.0262 1
127.143 72.5291 1
90.2589 62.2083 1
92.1362 61.7112 1
94.0134 61.2141 1
90.7561 64.0855 1
92.6333 63.5884 1
94.5105 63.0913 1
91.2532 65.9627 1
93.1304 65.4656 1
95.0077 64.9685 1
98.7621 63.9742 1
100.639 63.4771 1
93.6276 67.3428 1
99.2593 65.8514 1
99.7564 67.7286 1
92.7446 71.5943 1
94.6218 71.0972 1
78.3277 17.1558 1
78.8248 19.033 1
80.702 18.5358 1
81.1992 20.413 1
83.0764 19.9159 1
79.8191 22.7873 1
115.952 22.9195 1
116.475 24.79 1
110.037 30.6203 1
101.511 28.9685 1
103.381 28.4462 1
100.685 33.2319 1
104.426 32.1872 1
106.296 31.6649 1
104.948 34.0578 1
98.0731 23.8793 1
99.9436 23.357 1
98.5954 25.7498 1
100.466 25.2275 1
101.644 51.1111 1
102.167 52.9816 1
100.818 55.3744 1
102.689 54.8521 1
104.559 54.3298 1
106.43 53.8075 1
103.211 56.7226 1
105.082 56.2003 1
85.0645 13.3973 1
87.4573 14.7455 1
89.3278 14.2232 1
87.9796 16.616 1
97.2111 78.5616 1
111.434 64.5082 1
111.956 66.3787 1
113.827 65.8564 1
117.568 64.8118 1
119.439 64.2895 1
121.309 63.7671 1
123.18 63.2448 1
97.5147 72.4277 1
99.3852 71.9054 1
101.256 71.3831 1
103.126 70.8608 1
114.349 67.7269 1
118.09 66.6823 1
119.961 66.16 1
123.702 65.1153 1
96.1665 74.8205 1
98.037 74.2982 1
99.9075 73.7759 1
101.778 73.2536 1
103.649 72.7313 1
105.519 72.209 1
107.39 71.6867 1
109.26 71.1644 1
111.131 70.642 1
114.872 69.5974 1
116.742 69.0751 1
118.613 68.5528 1
122.354 67.5081 1
124.224 66.9858 1
126.095 66.4635 1
127.965 65.9412 1
129.836 65.4189 1
100.43 75.6464 1
102.3 75.1241 1
104.171 74.6018 1
106.041 74.0795 1
107.912 73.5572 1
111.653 72.5125 1
113.523 71.9902 1
115.394 71.4679 1
117.264 70.9456 1
119.135 70.4233 1
122.876 69.3787 1
126.617 68.334 1
104.693 76.4723 1
108.434 75.4277 1
110.305 74.9054 1
114.046 73.8607 1
115.916 73.3384 1
119.657 72.2938 1
121.528 71.7715 1
123.398 71.2492 1
125.269 70.7269 1
92.5104 61.727 1
93.555 65.468 1
95.4255 64.9457 1
97.2961 64.4234 1
99.1666 63.9011 1
101.037 63.3787 1
94.0773 67.3385 1
97.8184 66.2939 1
99.6889 65.7716 1
98.3407 68.1644 1
102.082 67.1198 1
79.453 14.9643 1
79.9753 16.8348 1
80.4976 18.7053 1
81.0199 20.5758 1
82.8904 20.0535 1
81.5422 22.4463 1
129.934 56.9814 1
130.483 58.8435 1
131.582 62.5677 1
132.131 64.4298 1
130.818 66.8412 1
115.773 22.7003 1
125.66 56.218 1
121.936 57.3166 1
109.423 28.6218 1
109.972 30.4839 1
100.876 27.0949 1
102.738 26.5456 1
101.425 28.957 1
100.112 31.3684 1
101.975 30.8191 1
103.837 30.2698 1
102.524 32.6812 1
106.248 31.5825 1
103.073 34.5433 1
104.935 33.994 1
97.9152 23.9201 1
99.7773 23.3707 1
98.4645 25.7822 1
100.327 25.2328 1
101.881 51.088 1
102.431 52.9501 1
104.293 52.4008 1
101.118 55.3615 1
104.842 54.2629 1
101.667 57.2236 1
103.529 56.6743 1
105.391 56.125 1
84.2103 11.7699 1
87.9345 10.6713 1
89.7966 10.122 1
91.6587 9.57263 1
84.7596 13.632 1
86.6217 13.0827 1
85.3089 15.4941 1
87.7203 16.8069 1
106.276 65.9848 1
108.138 65.4354 1
115.586 63.2381 1
110.549 66.7482 1
112.411 66.1989 1
114.274 65.6496 1
116.136 65.1002 1
117.998 64.5509 1
119.86 64.0016 1
101.788 71.3569 1
111.099 68.6103 1
112.961 68.061 1
114.823 67.5117 1
118.547 66.413 1
122.271 65.3143 1
98.6133 74.3177 1
100.475 73.7683 1
104.2 72.6697 1
106.062 72.1204 1
107.924 71.571 1
111.648 70.4724 1
113.51 69.9231 1
117.234 68.8244 1
119.096 68.2751 1
124.683 66.6271 1
126.545 66.0778 1
101.025 75.6304 1
102.887 75.0811 1
104.749 74.5318 1
106.611 73.9825 1
112.197 72.3345 1
114.059 71.7852 1
115.921 71.2358 1
117.784 70.6865 1
119.646 70.1372 1
123.37 69.0385 1
125.232 68.4892 1
127.094 67.9399 1
94.7682 61.283 1
96.6303 60.7337 1
95.3175 63.1451 1
95.8668 65.0072 1
97.7289 64.4579 1
99.591 63.9086 1
96.4161 66.8693 1
98.2782 66.32 1
102.002 65.2213 1
96.9654 68.7314 1
100.69 67.6327 1
82.6834 20.317 1
129.688 54.7151 1
131.541 54.14 1
128.409 57.1438 1
132.116 55.9936 1
128.984 58.9974 1
130.838 58.4223 1
115.629 22.5006 1
132.563 63.9831 1
111.346 21.7973 1
122.273 57.0155 1
122.848 58.8691 1
124.702 58.294 1
114.222 31.0652 1
109.94 30.3619 1
100.8 27.1015 1
102.654 26.5264 1
99.5215 29.5302 1
101.95 30.8087 1
102.525 32.6623 1
104.379 32.0872 1
106.232 31.5121 1
101.247 35.091 1
103.1 34.5159 1
104.954 33.9408 1
97.7962 23.9694 1
99.6498 23.3943 1
101.503 22.8192 1
98.3713 25.823 1
100.225 25.2479 1
102.14 51.07 1
104.569 52.3484 1
101.437 55.3522 1
103.291 54.7771 1
102.012 57.2058 1
85.2061 9.5875 1
90.7668 7.86218 1
85.7812 11.4411 1
89.4883 10.2909 1
84.5027 13.8698 1
86.3562 13.2947 1
85.0777 15.7234 1
88.7849 14.5732 1
87.5064 17.0019 1
106.741 65.8987 1
108.595 65.3236 1
112.302 64.1734 1
116.009 63.0232 1
117.863 62.4481 1
119.716 61.873 1
107.316 67.7523 1
109.17 67.1772 1
111.023 66.6021 1
116.584 64.8768 1
118.438 64.3017 1
120.291 63.7265 1
122.145 63.1514 1
100.477 71.9063 1
102.331 71.3312 1
104.184 70.7561 1
111.598 68.4557 1
113.452 67.8806 1
117.159 66.7304 1
119.013 66.1553 1
122.72 65.005 1
101.052 73.7599 1
102.906 73.1848 1
104.759 72.6097 1
106.613 72.0346 1
108.466 71.4595 1
110.32 70.8844 1
112.174 70.3093 1
114.027 69.7342 1
123.295 66.8586 1
125.149 66.2835 1
97.0264 60.7848 1
97.6015 62.6384 1
99.455 62.0632 1
98.1766 64.492 1
100.605 65.7704 1
102.459 65.1953 1
99.3267 68.1991 1
103.034 67.0489 1
130.088 54.5132 1
131.941 53.9419 1
130.66 56.3668 1
132.513 55.7955 1
131.231 58.2204 1
133.084 57.6491 1
116.095 22.2912 1
120.824 57.3699 1
124.529 56.2273 1
125.101 58.0809 1
101.271 26.8619 1
99.9896 29.2869 1
101.843 28.7155 1
100.561 31.1405 1
102.414 30.5691 1
104.267 29.9978 1
101.133 32.9941 1
102.986 32.4227 1
104.839 31.8514 1
103.557 34.2763 1
105.41 33.705 1
104.129 36.1299 1
109.134 58.9444 1
98.2749 23.7261 1
100.128 23.1547 1
98.8465 25.5797 1
100.699 25.0083 1
108.996 65.0765 1
110.849 64.5052 1
112.702 63.9338 1
118.261 62.2198 1
107.714 67.5015 1
109.567 66.9301 1
113.273 65.7874 1
115.126 65.2161 1
116.979 64.6448 1
118.832 64.0734 1
122.538 62.9307 1
113.845 67.641 1
115.698 67.0697 1
117.551 66.4983 1
123.11 64.7843 1
102.571 50.8191 1
101.289 53.244 1
103.142 52.6727 1
101.861 55.0976 1
103.714 54.5263 1
105.567 53.9549 1
102.432 56.9512 1
106.138 55.8085 1
88.8536 6.33281 1
90.7066 5.76147 1
85.7192 9.32909 1
89.4252 8.18641 1
91.2781 7.61506 1
88.1437 10.6113 1
88.7153 12.4649 1
87.4338 14.8899 1
89.2868 14.3185 1
88.0054 16.7435 1
125.43 11.5356 1
124.138 13.9289 1
125.971 13.3974 1
126.511 15.2592 1
128.16 55.1529 1
129.993 54.6215 1
128.7 57.0147 1
130.533 56.4833 1
114.762 22.7032 1
115.303 24.565 1
123.953 54.3541 1
120.828 57.2788 1
113.259 31.2134 1
109.053 30.4145 1
116.411 62.5969 1
115.119 64.9902 1
116.952 64.4587 1
120.617 63.3957 1
98.8071 29.3482 1
100.64 28.8168 1
102.473 28.2853 1
99.3477 31.21 1
101.181 30.6786 1
103.014 30.1471 1
99.8884 33.0719 1
101.721 32.5404 1
103.554 32.0089 1
100.429 34.9337 1
104.095 33.8707 1
102.803 36.264 1
99.0181 23.2313 1
99.5587 25.0931 1
107.787 67.1161 1
102.71 56.4766 1
103.251 58.3384 1
105.084 57.807 1
103.792 60.2003 1
105.625 59.6688 1
107.457 59.1373 1
106.165 61.5306 1
107.998 60.9991 1
109.831 60.4677 1
88.113 6.20754 1
129.383 57.0401 1
122.251 52.9543 1
120.892 55.3331 1
122.76 54.8247 1
124.629 54.3163 1
121.401 57.2034 1
125.138 56.1866 1
114.276 31.0185 1
114.946 62.9778 1
99.671 28.9664 1
101.539 28.458 1
100.18 30.8367 1
102.048 30.3283 1
103.916 29.8199 1
100.689 32.7071 1
104.425 31.6903 1
101.198 34.5774 1
103.066 34.069 1
106.803 33.0522 1
103.575 35.9394 1
105.443 35.431 1
98.6531 25.2257 1
100.521 24.7173 1
105.605 65.5199 1
107.473 65.0115 1
109.341 64.5031 1
102.042 52.4274 1
98.8145 55.3146 1
102.551 54.2978 1
104.419 53.7894 1
99.3235 57.185 1
101.192 56.6765 1
99.8324 59.0553 1
101.701 58.5469 1
103.569 58.0385 1
105.437 57.5301 1
107.305 57.0217 1
109.174 56.5132 1
105.946 59.4004 1
89.318 5.66867 1
86.0905 8.55586 1
91.6952 7.03061 1
86.5994 10.4262 1
88.4677 9.91779 1
131.983 54.537 1
128.704 57.3706 1
115.872 22.6319 1
120.236 55.5233 1
122.114 55.0458 1
123.992 54.5683 1
123.07 58.8031 1
124.948 58.3256 1
114.026 31.1014 1
115.524 52.7211 1
119.281 51.7661 1
109.792 30.1778 1
100.369 24.5733 1
99.4461 28.808 1
103.202 27.853 1
103.68 29.7317 1
100.401 32.5653 1
104.158 31.6103 1
100.879 34.4439 1
102.757 33.9664 1
104.635 33.4889 1
106.514 33.0114 1
103.235 35.845 1
105.113 35.3675 1
102.822 49.9503 1
101.899 54.185 1
103.777 53.7075 1
105.656 53.23 1
100.499 56.5411 1
102.377 56.0636 1
104.255 55.5861 1
106.133 55.1086 1
102.855 57.9422 1
104.733 57.4647 1
106.611 56.9872 1
108.489 56.5097 1
107.089 58.8658 1
108.967 58.3883 1
99.5759 60.7758 1
98.1754 63.132 1
100.531 64.5331 1
88.0796 7.69719 1
89.9578 7.21969 1
86.6791 10.0533 1
88.5573 9.5758 1
90.4354 9.0983 1
89.0349 11.4544 1
87.6344 13.8105 1
89.5126 13.333 1
86.2339 16.1666 1
88.1121 15.6891 1
115.346 22.8864 1
115.792 24.773 1
122.937 54.9589 1
124.823 54.5125 1
125.269 56.3991 1
116.385 52.5248 1
120.157 51.6321 1
116.831 54.4115 1
118.718 53.9651 1
109.14 30.3318 1
109.587 32.2184 1
97.923 25.0173 1
99.8092 24.5709 1
98.3695 26.9039 1
100.256 26.4575 1
99.2626 30.6771 1
103.035 29.7844 1
104.921 29.338 1
101.595 32.1174 1
103.928 33.5576 1
105.814 33.1112 1
104.375 35.4442 1
106.261 34.9978 1
99.9554 50.4361 1
101.842 49.9897 1
100.402 52.3227 1
102.288 51.8763 1
106.061 50.9836 1
98.9622 54.6557 1
102.735 53.763 1
104.621 53.3166 1
106.507 52.8702 1
99.4087 56.5424 1
101.295 56.096 1
103.181 55.6496 1
105.067 55.2032 1
106.954 54.7568 1
108.84 54.3104 1
101.741 57.9826 1
103.628 57.5362 1
105.514 57.0898 1
107.4 56.6434 1
105.96 58.9764 1
107.847 58.53 1
109.733 58.0836 1
87.799 7.49027 1
85.3661 14.0429 1
85.8126 15.9295 1
87.6989 15.4831 1
121.974 55.0767 1
123.86 54.637 1
112.921 33.3051 1
117.322 52.1809 1
119.208 51.7412 1
117.762 54.0685 1
108.709 32.2969 1
99.8439 28.393 1
100.284 30.2806 1
102.17 29.8409 1
104.056 29.4012 1
100.724 32.1682 1
102.61 31.7285 1
101.164 34.0558 1
103.05 33.6161 1
104.936 33.1763 1
106.823 32.7366 1
105.376 35.0639 1
98.9638 24.6178 1
99.4039 26.5054 1
99.0264 50.4756 1
100.912 50.0359 1
99.4664 52.3632 1
101.353 51.9235 1
105.125 51.044 1
101.793 53.8111 1
103.679 53.3713 1
105.565 52.9316 1
100.347 56.1384 1
104.119 55.2589 1
106.005 54.8192 1
107.891 54.3795 1
100.787 58.0259 1
102.673 57.5862 1
104.559 57.1465 1
106.445 56.7068 1
86.4527 13.6033 1
88.7789 15.0512 1
95.5683 61.2327 1
117.673 44.0133 1
119.555 43.5579 1
113.056 33.1686 1
119.04 49.6635 1
115.73 52.4578 1
117.613 52.0023 1
119.495 51.5469 1
118.069 53.8857 1
108.835 32.1962 1
99.0267 24.6012 1
99.4824 26.4846 1
101.365 26.0291 1
99.9381 28.368 1
101.821 27.9125 1
102.276 29.7959 1
104.159 29.3404 1
100.849 32.1347 1
102.732 31.6793 1
104.614 31.2238 1
105.07 33.1071 1
101.761 35.9015 1
103.643 35.446 1
99.8187 44.346 1
100.73 48.1127 1
101.186 49.9961 1
99.759 52.335 1
101.641 51.8795 1
105.862 52.8519 1
100.67 56.1017 1
104.435 55.1908 1
108.2 54.2798 1
101.126 57.9851 1
103.009 57.5296 1
104.891 57.0741 1
106.774 56.6186 1
108.656 56.1632 1
84.5418 14.1505 1
86.4243 13.695 1
88.3068 13.2395 1
84.9975 16.0339 1
86.88 15.5784 1
88.7625 15.1229 1
115.687 24.3872 1
113.837 32.8528 1
118.098 41.7668 1
119.976 41.2903 1
116.696 44.1215 1
120.453 43.1684 1
114.37 50.7089 1
116.248 50.2324 1
118.126 49.7559 1
114.846 52.5871 1
116.725 52.1105 1
118.603 51.634 1
109.128 30.0496 1
109.605 31.9277 1
100.663 28.1994 1
102.541 27.7229 1
99.261 30.5541 1
103.017 29.601 1
101.616 31.9557 1
105.848 32.8807 1
102.569 35.7119 1
104.447 35.2354 1
97.8314 24.9197 1
99.7095 24.4432 1
101.588 23.9666 1
98.3079 26.7978 1
100.186 26.3213 1
100.719 44.1775 1
97.9156 48.8868 1
99.7937 48.4102 1
101.672 47.9337 1
98.3921 50.7649 1
102.148 49.8118 1
98.8687 52.643 1
102.625 51.69 1
104.503 51.2134 1
101.223 54.0446 1
103.101 53.5681 1
99.8217 56.3993 1
101.7 55.9227 1
88.3848 11.3243 1
92.2533 42.3273 1
91.7767 40.4492 1
86.9832 13.6789 1
85.5817 16.0336 1
87.4598 15.5571 1
116.286 24.101 1
118.382 39.583 1
115.132 42.4485 1
117.005 41.9524 1
115.628 44.3217 1
115.243 50.4375 1
109.016 42.0636 1
101.301 28.0699 1
99.9236 30.4393 1
101.797 29.9432 1
100.42 32.3125 1
104.166 31.3203 1
100.916 34.1858 1
102.789 33.6897 1
106.535 32.6974 1
103.285 35.5629 1
105.158 35.0668 1
100.308 24.3235 1
98.9313 26.6928 1
100.804 26.1967 1
99.6501 44.5442 1
103.396 43.552 1
98.7692 48.7868 1
100.642 48.2907 1
99.2654 50.66 1
103.012 49.6678 1
99.7615 52.5333 1
103.508 51.541 1
100.258 54.4065 1
102.131 53.9104 1
104.004 53.4143 1
105.877 52.9181 1
93.0384 42.2861 1
85.5964 14.1875 1
87.4695 13.6914 1
89.3427 13.1953 1
87.9657 15.5647 1
117.787 35.5854 1
110.445 23.5374 1
113.02 32.8789 1
117.464 41.7054 1
119.332 41.1903 1
116.111 44.0888 1
117.979 43.5737 1
119.847 43.0586 1
118.494 45.442 1
108.769 32.0408 1
110.829 39.514 1
113.212 40.8672 1
100.265 30.3646 1
102.134 29.8495 1
104.002 29.3344 1
101.296 34.1012 1
103.164 33.5861 1
106.9 32.5559 1
105.547 34.9393 1
100.588 24.2446 1
101.104 26.1129 1
100.135 44.4729 1
102.003 43.9578 1
102.518 45.8261 1
99.2967 48.7246 1
97.9436 51.108 1
99.8118 50.5929 1
101.68 50.0778 1
102.195 51.9461 1
105.932 50.9159 1
92.9847 40.4133 1
93.4998 42.2816 1
95.368 41.7665 1
85.258 12.3888 1
85.7732 14.2571 1
87.6414 13.742 1
88.1565 15.6103 1
115.172 24.239 1
110.934 23.353 1
118.134 35.4759 1
113.403 32.7171 1
117.249 39.715 1
117.743 41.5878 1
108.672 29.9583 1
109.165 31.8311 1
109.268 39.8158 1
111.634 41.1952 1
113.506 40.7018 1
99.2094 24.4407 1
101.081 23.9473 1
97.8312 26.8069 1
99.7031 26.3135 1
101.575 25.8201 1
100.197 28.1863 1
102.562 29.5657 1
104.434 29.0723 1
101.184 31.932 1
102.171 35.6776 1
104.043 35.1842 1
105.915 34.6908 1
103.652 41.2961 1
100.402 44.1557 1
102.274 43.6623 1
100.896 46.0286 1
102.768 45.5351 1
98.1396 50.761 1
100.011 50.2676 1
101.883 49.7742 1
93.3056 40.0175 1
95.1775 39.5241 1
93.7993 41.8903 1
86.3942 13.798 1
88.2661 13.3046 1
86.8879 15.6708 1
114.403 32.573 1
115.289 36.3422 1
117.173 35.8993 1
118.059 39.6685 1
114.733 42.4388 1
116.617 41.9959 1
118.502 41.5531 1
117.06 43.8805 1
118.945 43.4376 1
109.636 37.6708 1
111.52 37.2279 1
108.195 39.9982 1
110.079 39.5553 1
108.638 41.8828 1
110.522 41.4399 1
112.406 40.9971 1
101.326 27.6919 1
99.8845 30.0193 1
103.653 29.1336 1
100.327 31.9039 1
102.212 31.461 1
100.77 33.7885 1
102.655 33.3456 1
104.539 32.9027 1
103.098 35.2302 1
104.982 34.7873 1
103.54 37.1148 1
105.425 36.6719 1
100.658 41.7696 1
99.2167 44.0971 1
101.101 43.6542 1
102.985 43.2114 1
103.428 45.0959 1
87.4755 11.0604 1
92.2353 39.7719 1
92.6783 41.6565 1
94.5624 41.2136 1
96.4466 40.7708 1
93.1212 43.5411 1
95.0054 43.0982 1
86.0342 13.3878 1
87.9184 12.945 1
118.254 39.8516 1
110.958 23.5585 1
113.293 34.9394 1
115.189 34.5503 1
115.579 36.4471 1
117.475 36.0579 1
108.721 31.924 1
108.381 39.9004 1
110.277 39.5113 1
108.77 41.7972 1
110.667 41.4081 1
112.563 41.0189 1
100.355 29.6869 1
104.149 28.9087 1
100.745 31.5837 1
104.538 30.8055 1
101.134 33.4805 1
101.523 35.3773 1
105.316 34.5991 1
107.213 34.21 1
103.809 36.885 1
105.706 36.4959 1
99.188 23.9965 1
97.6804 26.2824 1
99.5771 25.8933 1
101.474 25.5042 1
99.2859 43.7428 1
101.183 43.3537 1
103.079 42.9646 1
101.572 45.2505 1
92.4282 39.2198 1
94.3249 38.8307 1
96.2217 38.4415 1
92.8173 41.1166 1
94.7141 40.7275 1
93.2065 43.0134 1
95.1032 42.6243 1
86.98 12.6645 1
85.4724 14.9504 1
89.266 14.1721 1
89.3639 33.9185 1
91.6499 35.4262 1
120.185 26.0141 1
116.037 24.7703 1
116.787 40.3672 1
113.55 33.067 1
115.458 32.7348 1
117.366 32.4027 1
118.031 36.2189 1
110.731 39.4555 1
112.639 39.1234 1
98.5341 25.8514 1
98.8663 27.7595 1
101.106 29.3355 1
103.014 29.0033 1
99.5307 31.5757 1
103.347 30.9114 1
105.254 30.5793 1
97.955 33.816 1
101.771 33.1517 1
103.679 32.8195 1
100.195 35.3919 1
102.103 35.0598 1
104.011 34.7276 1
105.919 34.3955 1
102.435 36.9679 1
101.192 41.1162 1
103.1 40.7841 1
99.6161 43.3564 1
101.524 43.0243 1
92.8958 38.6286 1
94.8037 38.2964 1
91.3201 40.8688 1
95.1359 40.2045 1
95.4681 42.1126 1
86.6692 14.1554 1
87.0014 16.0635 1
88.9093 15.7314 1
89.9912 33.2364 1
88.4155 35.4766 1
90.3234 35.1445 1
88.7477 37.3847 1
90.6556 37.0526 1
117.117 24.8869 1
119.31 26.5295 1
111.915 29.5472 1
109.18 37.7678 1
111.098 37.4928 1
109.455 39.6854 1
111.373 39.4104 1
113.29 39.1354 1
97.6675 25.7192 1
99.5849 25.4442 1
99.86 27.3618 1
99.8679 41.0604 1
101.785 40.7854 1
100.135 29.2795 1
100.41 31.1971 1
102.328 30.9221 1
104.245 30.6472 1
98.7677 33.3898 1
102.603 32.8398 1
108.355 32.0148 1
114.107 31.1898 1
100.96 35.0324 1
102.878 34.7575 1
104.795 34.4825 1
106.713 34.2075 1
110.547 33.6575 1
116.3 32.8325 1
106.988 36.1251 1
116.575 34.7501 1
118.492 34.4751 1
93.5654 38.0501 1
95.4829 37.7751 1
93.8405 39.9677 1
95.7579 39.6927 1
94.1155 41.8854 1
88.0723 13.3956 1
86.4298 15.5882 1
88.3473 15.3132 1
88.9053 32.8471 1
91.0978 34.4898 1
89.4554 36.6824 1
91.3729 36.4074 1
116.304 23.1913 1
114.627 25.3599 1
116.55 25.1143 1
120.641 26.546 1
110.333 37.6347 1
99 25.4019 1
100.923 25.1563 1
99.2456 27.3249 1
101.414 29.0023 1
103.337 28.7566 1
99.737 31.1709 1
101.66 30.9253 1
103.582 30.6796 1
105.505 30.434 1
99.9827 33.0939 1
101.905 32.8482 1
103.828 32.6026 1
105.751 32.357 1
111.519 31.6201 1
113.442 31.3745 1
100.228 35.0169 1
102.151 34.7712 1
104.074 34.5256 1
105.996 34.28 1
107.919 34.0344 1
109.842 33.7887 1
111.765 33.5431 1
113.687 33.2975 1
117.533 32.8062 1
102.397 36.6942 1
104.319 36.4486 1
106.242 36.203 1
115.856 34.9748 1
117.778 34.7292 1
118.024 36.6522 1
92.7832 37.9223 1
85.744 13.4148 1
87.6667 13.1692 1
88.2007 32.6446 1
88.6921 36.4906 1
118.199 22.9554 1
120.124 22.7183 1
114.586 25.3547 1
116.511 25.1176 1
118.436 24.8805 1
120.361 24.6433 1
112.898 27.5168 1
98.9495 25.3267 1
99.1867 27.2517 1
103.274 28.7025 1
99.6609 31.1017 1
101.586 30.8646 1
103.511 30.6275 1
105.436 30.3903 1
109.286 29.9161 1
111.21 29.679 1
113.135 29.4419 1
97.9731 33.2638 1
99.8981 33.0267 1
101.823 32.7896 1
103.748 32.5525 1
109.523 31.8411 1
113.373 31.3669 1
102.06 34.7146 1
103.985 34.4775 1
105.91 34.2404 1
107.835 34.0033 1
109.76 33.7661 1
104.222 36.4025 1
106.147 36.1654 1
115.772 34.9798 1
117.697 34.7427 1
87.6649 13.0372 1
85.9771 15.1993 1
87.9021 14.9622 1
90.2734 34.2123 1
88.5856 36.3745 1
90.5106 36.1374 1
88.8228 38.2995 1
90.7477 38.0624 1
110.474 23.1303 1
114.556 24.5936 1
120.334 23.9016 1
112.861 26.7488 1
114.787 26.5182 1
116.713 26.2875 1
113.091 28.6734 1
115.017 28.4428 1
98.9183 24.5142 1
97.2227 26.6695 1
99.1487 26.4389 1
101.075 26.2082 1
103.231 27.9021 1
99.6094 30.2881 1
103.461 29.8267 1
99.8398 32.2127 1
101.766 31.982 1
107.544 31.29 1
109.469 31.0594 1
111.395 30.8287 1
113.321 30.598 1
98.1442 34.3679 1
101.996 33.9066 1
103.922 33.6759 1
107.774 33.2146 1
109.7 32.984 1
111.626 32.7533 1
113.552 32.5226 1
85.9805 14.3506 1
87.9064 14.1199 1
86.2109 16.2752 1
88.1368 16.0445 1
116.927 28.6468 1
112.853 27.1829 1
84.3331 16.9356 1
88.1861 16.4893 1
110.43 23.5848 1
110.648 25.5103 1
118.355 24.6375 1
120.281 24.4194 1
116.646 26.7812 1
118.573 26.563 1
113.011 29.143 1
114.938 28.9248 1
118.791 28.4885 1
120.718 28.2703 1
97.1616 27.0375 1
99.0883 26.8193 1
101.015 26.6011 1
97.3797 28.963 1
99.3063 28.7448 1
101.233 28.5266 1
103.16 28.3084 1
101.451 30.4521 1
103.378 30.2339 1
101.669 32.3775 1
103.596 32.1594 1
109.376 31.5048 1
84.0752 14.8683 1
84.2933 16.7938 1
86.22 16.5756 1
88.1466 16.3574 1
86.438 18.5011 1
110.622 33.114 1
97.2738 19.0981 1
99.1369 18.9786 1
93.8187 21.1787 1
97.545 20.9397 1
99.4081 20.8202 1
108.724 20.2228 1
110.587 20.1033 1
94.0899 23.0203 1
95.9531 22.9008 1
99.6793 22.6618 1
101.542 22.5423 1
103.406 22.4229 1
105.269 22.3034 1
