,x,y,MonthYear,Zscore,Year,Month,Hotspot Prob
238187,-70.0868631675058,44.1701143455534,2018-10-01,-9.3138899336896,2018,10,1
238188,-70.0864881675058,44.1701143455534,2018-10-01,-9.36191776176201,2018,10,1
238189,-70.0861131675058,44.1701143455534,2018-10-01,-9.33328878340602,2018,10,1
238190,-70.0857381675058,44.1701143455534,2018-10-01,-9.1665662998991,2018,10,1
238191,-70.0853631675058,44.1701143455534,2018-10-01,-8.66046995903756,2018,10,1
238192,-70.0849881675058,44.1701143455534,2018-10-01,-8.29961060963215,2018,10,1
238193,-70.0846131675058,44.1701143455534,2018-10-01,-6.33097306905813,2018,10,1
238194,-70.0917381675058,44.1698443455534,2018-10-01,-4.82105350494385,2018,10,1
238195,-70.0913631675058,44.1698443455534,2018-10-01,-6.87412602861974,2018,10,1
238196,-70.0909881675058,44.1698443455534,2018-10-01,-8.14515836229049,2018,10,1
238197,-70.0906131675058,44.1698443455534,2018-10-01,-9.19022645706609,2018,10,1
238198,-70.0902381675058,44.1698443455534,2018-10-01,-9.23831115066298,2018,10,1
238199,-70.0898631675058,44.1698443455534,2018-10-01,-8.81110044513414,2018,10,1
238200,-70.0894881675058,44.1698443455534,2018-10-01,-7.91692974338371,2018,10,1
238201,-70.0891131675058,44.1698443455534,2018-10-01,-7.481103511299,2018,10,1
238202,-70.0887381675058,44.1698443455534,2018-10-01,-7.42713126573032,2018,10,1
238203,-70.0883631675058,44.1698443455534,2018-10-01,-8.01839806621843,2018,10,1
238204,-70.0879881675058,44.1698443455534,2018-10-01,-8.42723428155524,2018,10,1
238205,-70.0876131675058,44.1698443455534,2018-10-01,-8.51905693593233,2018,10,1
238206,-70.0872381675058,44.1698443455534,2018-10-01,-8.56077203175436,2018,10,1
238207,-70.0868631675058,44.1698443455534,2018-10-01,-8.73800793260777,2018,10,1
238208,-70.0864881675058,44.1698443455534,2018-10-01,-9.00428977847019,2018,10,1
238209,-70.0861131675058,44.1698443455534,2018-10-01,-9.34898087298712,2018,10,1
238210,-70.0857381675058,44.1698443455534,2018-10-01,-9.56840584402628,2018,10,1
238211,-70.0853631675058,44.1698443455534,2018-10-01,-9.6268883138616,2018,10,1
238212,-70.0849881675058,44.1698443455534,2018-10-01,-9.53506302708968,2018,10,1
238213,-70.0846131675058,44.1698443455534,2018-10-01,-8.29958384187259,2018,10,1
238214,-70.0842381675058,44.1698443455534,2018-10-01,-7.35386969887834,2018,10,1
238215,-70.0917381675058,44.1695743455534,2018-10-01,-5.77687504535083,2018,10,1
238216,-70.0913631675058,44.1695743455534,2018-10-01,-7.42801232816502,2018,10,1
238217,-70.0909881675058,44.1695743455534,2018-10-01,-8.51047620903166,2018,10,1
238218,-70.0906131675058,44.1695743455534,2018-10-01,-9.1416750081367,2018,10,1
238219,-70.0902381675058,44.1695743455534,2018-10-01,-9.26900378957644,2018,10,1
238220,-70.0898631675058,44.1695743455534,2018-10-01,-9.02976111293199,2018,10,1
238221,-70.0894881675058,44.1695743455534,2018-10-01,-7.93852623817031,2018,10,1
238222,-70.0891131675058,44.1695743455534,2018-10-01,-7.05626383254984,2018,10,1
238223,-70.0887381675058,44.1695743455534,2018-10-01,-6.42206161788587,2018,10,1
238224,-70.0883631675058,44.1695743455534,2018-10-01,-6.7182104340329,2018,10,1
238225,-70.0879881675058,44.1695743455534,2018-10-01,-7.28488312052736,2018,10,1
238226,-70.0876131675058,44.1695743455534,2018-10-01,-7.49113797758605,2018,10,1
238227,-70.0872381675058,44.1695743455534,2018-10-01,-7.50147541057707,2018,10,1
238228,-70.0868631675058,44.1695743455534,2018-10-01,-7.57813732664173,2018,10,1
238229,-70.0864881675058,44.1695743455534,2018-10-01,-7.78815020464277,2018,10,1
238230,-70.0861131675058,44.1695743455534,2018-10-01,-8.30925608062505,2018,10,1
238231,-70.0857381675058,44.1695743455534,2018-10-01,-8.86115509220123,2018,10,1
238232,-70.0853631675058,44.1695743455534,2018-10-01,-9.35673754023985,2018,10,1
238233,-70.0849881675058,44.1695743455534,2018-10-01,-9.65313519085396,2018,10,1
238234,-70.0846131675058,44.1695743455534,2018-10-01,-9.17481152103986,2018,10,1
238235,-70.0842381675058,44.1695743455534,2018-10-01,-8.52373349025038,2018,10,1
238236,-70.0838631675058,44.1695743455534,2018-10-01,-7.02097078104923,2018,10,1
238237,-70.0921131675058,44.1693043455534,2018-10-01,-4.35803079605103,2018,10,1
238238,-70.0917381675058,44.1693043455534,2018-10-01,-6.11778112427293,2018,10,1
238239,-70.0913631675058,44.1693043455534,2018-10-01,-7.52581955236998,2018,10,1
238240,-70.0909881675058,44.1693043455534,2018-10-01,-8.50349645571336,2018,10,1
238241,-70.0906131675058,44.1693043455534,2018-10-01,-9.02144045592599,2018,10,1
238242,-70.0902381675058,44.1693043455534,2018-10-01,-9.10509267254577,2018,10,1
238243,-70.0898631675058,44.1693043455534,2018-10-01,-8.85221637034369,2018,10,1
238244,-70.0894881675058,44.1693043455534,2018-10-01,-7.62068642588511,2018,10,1
238245,-70.0891131675058,44.1693043455534,2018-10-01,-6.1371063306189,2018,10,1
238246,-70.0887381675058,44.1693043455534,2018-10-01,-5.26540212427525,2018,10,1
238247,-70.0883631675058,44.1693043455534,2018-10-01,-5.17587846202679,2018,10,1
238248,-70.0879881675058,44.1693043455534,2018-10-01,-5.86745078176389,2018,10,1
238249,-70.0876131675058,44.1693043455534,2018-10-01,-6.08120890683882,2018,10,1
238250,-70.0872381675058,44.1693043455534,2018-10-01,-6.03226027541083,2018,10,1
238251,-70.0868631675058,44.1693043455534,2018-10-01,-6.0095420624904,2018,10,1
238252,-70.0864881675058,44.1693043455534,2018-10-01,-6.1300287133919,2018,10,1
238253,-70.0861131675058,44.1693043455534,2018-10-01,-6.63116940689245,2018,10,1
238254,-70.0857381675058,44.1693043455534,2018-10-01,-7.35612022539469,2018,10,1
238255,-70.0853631675058,44.1693043455534,2018-10-01,-8.1959509336104,2018,10,1
238256,-70.0849881675058,44.1693043455534,2018-10-01,-8.92054081069274,2018,10,1
238257,-70.0846131675058,44.1693043455534,2018-10-01,-9.36628972205443,2018,10,1
238258,-70.0842381675058,44.1693043455534,2018-10-01,-9.46738530086401,2018,10,1
238259,-70.0838631675058,44.1693043455534,2018-10-01,-8.82976198835583,2018,10,1
238260,-70.0834881675058,44.1693043455534,2018-10-01,-7.78204835411944,2018,10,1
238261,-70.0921131675058,44.1690343455534,2018-10-01,-4.34035865004024,2018,10,1
238262,-70.0917381675058,44.1690343455534,2018-10-01,-6.20082465468428,2018,10,1
238263,-70.0913631675058,44.1690343455534,2018-10-01,-7.38755664042875,2018,10,1
238264,-70.0909881675058,44.1690343455534,2018-10-01,-8.38444796779917,2018,10,1
238265,-70.0906131675058,44.1690343455534,2018-10-01,-8.78754432375924,2018,10,1
238266,-70.0902381675058,44.1690343455534,2018-10-01,-8.46846758063748,2018,10,1
238267,-70.0898631675058,44.1690343455534,2018-10-01,-7.64897486602946,2018,10,1
238268,-70.0894881675058,44.1690343455534,2018-10-01,-6.27285182806093,2018,10,1
238269,-70.0891131675058,44.1690343455534,2018-10-01,-4.5127747991644,2018,10,1
238270,-70.0887381675058,44.1690343455534,2018-10-01,-3.65645987761695,2018,10,1
238271,-70.0883631675058,44.1690343455534,2018-10-01,-3.28534973249453,2018,10,1
238272,-70.0879881675058,44.1690343455534,2018-10-01,-3.97557480333166,2018,10,1
238273,-70.0876131675058,44.1690343455534,2018-10-01,-4.34561425994519,2018,10,1
238274,-70.0872381675058,44.1690343455534,2018-10-01,-4.32227664533782,2018,10,1
238275,-70.0868631675058,44.1690343455534,2018-10-01,-4.24143295001471,2018,10,1
238276,-70.0864881675058,44.1690343455534,2018-10-01,-4.3578155390126,2018,10,1
238277,-70.0861131675058,44.1690343455534,2018-10-01,-4.77525205785705,2018,10,1
238278,-70.0857381675058,44.1690343455534,2018-10-01,-5.51692386437061,2018,10,1
238279,-70.0853631675058,44.1690343455534,2018-10-01,-6.54381615175173,2018,10,1
238280,-70.0849881675058,44.1690343455534,2018-10-01,-7.61089577183012,2018,10,1
238281,-70.0846131675058,44.1690343455534,2018-10-01,-8.58918382952143,2018,10,1
238282,-70.0842381675058,44.1690343455534,2018-10-01,-9.18499866963061,2018,10,1
238283,-70.0838631675058,44.1690343455534,2018-10-01,-9.37156906371772,2018,10,1
238284,-70.0834881675058,44.1690343455534,2018-10-01,-8.87538052393376,2018,10,1
238285,-70.0831131675058,44.1690343455534,2018-10-01,-7.97316432296994,2018,10,1
238286,-70.0827381675058,44.1690343455534,2018-10-01,-6.0776175031748,2018,10,1
238287,-70.0917381675058,44.1687643455534,2018-10-01,-6.08618338286675,2018,10,1
238288,-70.0913631675058,44.1687643455534,2018-10-01,-7.41294963872019,2018,10,1
238289,-70.0909881675058,44.1687643455534,2018-10-01,-8.22077229497128,2018,10,1
238290,-70.0906131675058,44.1687643455534,2018-10-01,-8.15785704275762,2018,10,1
238291,-70.0902381675058,44.1687643455534,2018-10-01,-7.19188680758185,2018,10,1
238292,-70.0898631675058,44.1687643455534,2018-10-01,-5.7003140066258,2018,10,1
238293,-70.0894881675058,44.1687643455534,2018-10-01,-4.13110983887822,2018,10,1
238294,-70.0891131675058,44.1687643455534,2018-10-01,-2.52584189587188,2018,10,1
238295,-70.0887381675058,44.1687643455534,2018-10-01,-1.85893785360339,2018,10,5
238296,-70.0883631675058,44.1687643455534,2018-10-01,-1.76046468848884,2018,10,5
238297,-70.0879881675058,44.1687643455534,2018-10-01,-2.30962958042426,2018,10,1
238298,-70.0876131675058,44.1687643455534,2018-10-01,-2.95011806954721,2018,10,1
238299,-70.0872381675058,44.1687643455534,2018-10-01,-3.09161910484933,2018,10,1
238300,-70.0868631675058,44.1687643455534,2018-10-01,-3.09661404879532,2018,10,1
238301,-70.0864881675058,44.1687643455534,2018-10-01,-3.10101678372036,2018,10,1
238302,-70.0861131675058,44.1687643455534,2018-10-01,-3.34412435630477,2018,10,1
238303,-70.0857381675058,44.1687643455534,2018-10-01,-4.02090053059282,2018,10,1
238304,-70.0853631675058,44.1687643455534,2018-10-01,-5.14062942671628,2018,10,1
238305,-70.0849881675058,44.1687643455534,2018-10-01,-6.45338013841262,2018,10,1
238306,-70.0846131675058,44.1687643455534,2018-10-01,-7.70655507379457,2018,10,1
238307,-70.0842381675058,44.1687643455534,2018-10-01,-8.57933198599241,2018,10,1
238308,-70.0838631675058,44.1687643455534,2018-10-01,-9.14839624158103,2018,10,1
238309,-70.0834881675058,44.1687643455534,2018-10-01,-9.40318119172899,2018,10,1
238310,-70.0831131675058,44.1687643455534,2018-10-01,-9.08378961985124,2018,10,1
238311,-70.0827381675058,44.1687643455534,2018-10-01,-7.41087519368303,2018,10,1
238312,-70.0823631675058,44.1687643455534,2018-10-01,-6.51219289641124,2018,10,1
238313,-70.0917381675058,44.1684943455534,2018-10-01,-6.4005336614753,2018,10,1
238314,-70.0913631675058,44.1684943455534,2018-10-01,-7.59869364888173,2018,10,1
238315,-70.0909881675058,44.1684943455534,2018-10-01,-7.83301913955037,2018,10,1
238316,-70.0906131675058,44.1684943455534,2018-10-01,-6.82420395866709,2018,10,1
238317,-70.0902381675058,44.1684943455534,2018-10-01,-5.0323726923485,2018,10,1
238318,-70.0898631675058,44.1684943455534,2018-10-01,-3.05884189045203,2018,10,1
238319,-70.0894881675058,44.1684943455534,2018-10-01,-1.57609271769005,2018,10,5
238320,-70.0891131675058,44.1684943455534,2018-10-01,-0.695834668142737,2018,10,50
238321,-70.0887381675058,44.1684943455534,2018-10-01,-0.416077623156173,2018,10,50
238322,-70.0883631675058,44.1684943455534,2018-10-01,-0.918890729524143,2018,10,50
238323,-70.0879881675058,44.1684943455534,2018-10-01,-1.51652795809397,2018,10,5
238324,-70.0876131675058,44.1684943455534,2018-10-01,-2.31838923697002,2018,10,1
238325,-70.0872381675058,44.1684943455534,2018-10-01,-2.46195356979944,2018,10,1
238326,-70.0868631675058,44.1684943455534,2018-10-01,-2.53380801915418,2018,10,1
238327,-70.0864881675058,44.1684943455534,2018-10-01,-2.56294829755102,2018,10,1
238328,-70.0861131675058,44.1684943455534,2018-10-01,-2.68461300666403,2018,10,1
238329,-70.0857381675058,44.1684943455534,2018-10-01,-3.22289136603115,2018,10,1
238330,-70.0853631675058,44.1684943455534,2018-10-01,-4.16299328297711,2018,10,1
238331,-70.0849881675058,44.1684943455534,2018-10-01,-5.59495397930549,2018,10,1
238332,-70.0846131675058,44.1684943455534,2018-10-01,-7.04896714330887,2018,10,1
238333,-70.0842381675058,44.1684943455534,2018-10-01,-8.15605669638918,2018,10,1
238334,-70.0838631675058,44.1684943455534,2018-10-01,-8.80916809118749,2018,10,1
238335,-70.0834881675058,44.1684943455534,2018-10-01,-9.18576518789792,2018,10,1
238336,-70.0831131675058,44.1684943455534,2018-10-01,-9.22249426156116,2018,10,1
238337,-70.0827381675058,44.1684943455534,2018-10-01,-8.21508505742163,2018,10,1
238338,-70.0823631675058,44.1684943455534,2018-10-01,-7.636434968378,2018,10,1
238339,-70.0917381675058,44.1682243455534,2018-10-01,-6.89706300090779,2018,10,1
238340,-70.0913631675058,44.1682243455534,2018-10-01,-7.68112670178749,2018,10,1
238341,-70.0909881675058,44.1682243455534,2018-10-01,-6.95770490236484,2018,10,1
238342,-70.0906131675058,44.1682243455534,2018-10-01,-4.96195134962177,2018,10,1
238343,-70.0902381675058,44.1682243455534,2018-10-01,-2.69602605691736,2018,10,1
238344,-70.0898631675058,44.1682243455534,2018-10-01,-0.822592426117704,2018,10,50
238345,-70.0894881675058,44.1682243455534,2018-10-01,-0.00914561989250197,2018,10,50
238346,-70.0891131675058,44.1682243455534,2018-10-01,0.0180988115329581,2018,10,50
238347,-70.0887381675058,44.1682243455534,2018-10-01,-0.0518384295804913,2018,10,50
238348,-70.0883631675058,44.1682243455534,2018-10-01,-0.735159019216535,2018,10,50
238349,-70.0879881675058,44.1682243455534,2018-10-01,-1.32383362947027,2018,10,5
238350,-70.0876131675058,44.1682243455534,2018-10-01,-2.2247342222629,2018,10,1
238351,-70.0872381675058,44.1682243455534,2018-10-01,-2.47499228139804,2018,10,1
238352,-70.0868631675058,44.1682243455534,2018-10-01,-2.45673403837724,2018,10,1
238353,-70.0864881675058,44.1682243455534,2018-10-01,-2.44511164081956,2018,10,1
238354,-70.0861131675058,44.1682243455534,2018-10-01,-2.4718082452973,2018,10,1
238355,-70.0857381675058,44.1682243455534,2018-10-01,-2.95351261585265,2018,10,1
238356,-70.0853631675058,44.1682243455534,2018-10-01,-3.8439755142014,2018,10,1
238357,-70.0849881675058,44.1682243455534,2018-10-01,-5.12261519405817,2018,10,1
238358,-70.0846131675058,44.1682243455534,2018-10-01,-6.38790004036893,2018,10,1
238359,-70.0842381675058,44.1682243455534,2018-10-01,-7.50528288834581,2018,10,1
238360,-70.0838631675058,44.1682243455534,2018-10-01,-8.34257161633884,2018,10,1
238361,-70.0834881675058,44.1682243455534,2018-10-01,-8.89699718021059,2018,10,1
238362,-70.0831131675058,44.1682243455534,2018-10-01,-9.17177520294284,2018,10,1
238363,-70.0827381675058,44.1682243455534,2018-10-01,-8.72341959840248,2018,10,1
238364,-70.0823631675058,44.1682243455534,2018-10-01,-7.82610710681814,2018,10,1
238365,-70.0819881675058,44.1682243455534,2018-10-01,-5.83214008123608,2018,10,1
238366,-70.0921131675058,44.1679543455534,2018-10-01,-6.17903852462769,2018,10,1
238367,-70.0917381675058,44.1679543455534,2018-10-01,-7.27892444124017,2018,10,1
238368,-70.0913631675058,44.1679543455534,2018-10-01,-7.57746703294324,2018,10,1
238369,-70.0909881675058,44.1679543455534,2018-10-01,-5.90510182069803,2018,10,1
238370,-70.0906131675058,44.1679543455534,2018-10-01,-3.11742623294277,2018,10,1
238371,-70.0902381675058,44.1679543455534,2018-10-01,-0.690326771358558,2018,10,50
238372,-70.0898631675058,44.1679543455534,2018-10-01,0.514685135456078,2018,10,50
238373,-70.0894881675058,44.1679543455534,2018-10-01,0.395143334362819,2018,10,50
238374,-70.0891131675058,44.1679543455534,2018-10-01,-0.179713622878175,2018,10,50
238375,-70.0887381675058,44.1679543455534,2018-10-01,-0.427692464801975,2018,10,50
238376,-70.0883631675058,44.1679543455534,2018-10-01,-1.09980814474131,2018,10,5
238377,-70.0879881675058,44.1679543455534,2018-10-01,-1.71037497737611,2018,10,5
238378,-70.0876131675058,44.1679543455534,2018-10-01,-2.56344286617761,2018,10,1
238379,-70.0872381675058,44.1679543455534,2018-10-01,-2.73916336114511,2018,10,1
238380,-70.0868631675058,44.1679543455534,2018-10-01,-2.64101183965785,2018,10,1
238381,-70.0864881675058,44.1679543455534,2018-10-01,-2.47681999178241,2018,10,1
238382,-70.0861131675058,44.1679543455534,2018-10-01,-2.46403758706563,2018,10,1
238383,-70.0857381675058,44.1679543455534,2018-10-01,-2.81563098589956,2018,10,1
238384,-70.0853631675058,44.1679543455534,2018-10-01,-3.54497615549205,2018,10,1
238385,-70.0849881675058,44.1679543455534,2018-10-01,-4.67007721987379,2018,10,1
238386,-70.0846131675058,44.1679543455534,2018-10-01,-5.94636427204045,2018,10,1
238387,-70.0842381675058,44.1679543455534,2018-10-01,-7.03276888272793,2018,10,1
238388,-70.0838631675058,44.1679543455534,2018-10-01,-7.88332987670299,2018,10,1
238389,-70.0834881675058,44.1679543455534,2018-10-01,-8.54202114735992,2018,10,1
238390,-70.0831131675058,44.1679543455534,2018-10-01,-9.03962630931793,2018,10,1
238391,-70.0827381675058,44.1679543455534,2018-10-01,-9.21833625890563,2018,10,1
238392,-70.0823631675058,44.1679543455534,2018-10-01,-8.94111258587036,2018,10,1
238393,-70.0819881675058,44.1679543455534,2018-10-01,-7.32854059442558,2018,10,1
238394,-70.0816131675058,44.1679543455534,2018-10-01,-6.2806962490025,2018,10,1
238395,-70.0921131675058,44.1676843455534,2018-10-01,-6.52662542888382,2018,10,1
238396,-70.0917381675058,44.1676843455534,2018-10-01,-7.80011618808427,2018,10,1
238397,-70.0913631675058,44.1676843455534,2018-10-01,-7.4811649911994,2018,10,1
238398,-70.0909881675058,44.1676843455534,2018-10-01,-5.0872057202213,2018,10,1
238399,-70.0906131675058,44.1676843455534,2018-10-01,-2.03740487031627,2018,10,1
238400,-70.0902381675058,44.1676843455534,2018-10-01,0.253333669658154,2018,10,50
238401,-70.0898631675058,44.1676843455534,2018-10-01,0.73329813329246,2018,10,50
238402,-70.0894881675058,44.1676843455534,2018-10-01,-0.0173032715617731,2018,10,50
238403,-70.0891131675058,44.1676843455534,2018-10-01,-0.728792819218609,2018,10,50
238404,-70.0887381675058,44.1676843455534,2018-10-01,-0.897241026848559,2018,10,50
238405,-70.0883631675058,44.1676843455534,2018-10-01,-1.44312679778468,2018,10,5
238406,-70.0879881675058,44.1676843455534,2018-10-01,-1.97246075738501,2018,10,1
238407,-70.0876131675058,44.1676843455534,2018-10-01,-2.76513481842513,2018,10,1
238408,-70.0872381675058,44.1676843455534,2018-10-01,-2.88816331108005,2018,10,1
238409,-70.0868631675058,44.1676843455534,2018-10-01,-2.75262732837532,2018,10,1
238410,-70.0864881675058,44.1676843455534,2018-10-01,-2.47494925938437,2018,10,1
238411,-70.0861131675058,44.1676843455534,2018-10-01,-2.46096813641489,2018,10,1
238412,-70.0857381675058,44.1676843455534,2018-10-01,-2.69235407033243,2018,10,1
238413,-70.0853631675058,44.1676843455534,2018-10-01,-3.25825449773903,2018,10,1
238414,-70.0849881675058,44.1676843455534,2018-10-01,-4.08339300146771,2018,10,1
238415,-70.0846131675058,44.1676843455534,2018-10-01,-5.15081199686989,2018,10,1
238416,-70.0842381675058,44.1676843455534,2018-10-01,-6.28064451524813,2018,10,1
238417,-70.0838631675058,44.1676843455534,2018-10-01,-7.29652984966277,2018,10,1
238418,-70.0834881675058,44.1676843455534,2018-10-01,-8.13739388178476,2018,10,1
238419,-70.0831131675058,44.1676843455534,2018-10-01,-8.80011981415422,2018,10,1
238420,-70.0827381675058,44.1676843455534,2018-10-01,-9.1909699192645,2018,10,1
238421,-70.0823631675058,44.1676843455534,2018-10-01,-9.17832214367799,2018,10,1
238422,-70.0819881675058,44.1676843455534,2018-10-01,-7.69165407823389,2018,10,1
238423,-70.0816131675058,44.1676843455534,2018-10-01,-7.0783261370574,2018,10,1
238424,-70.0921131675058,44.1674143455534,2018-10-01,-6.72962095245073,2018,10,1
238425,-70.0917381675058,44.1674143455534,2018-10-01,-7.95590685249698,2018,10,1
238426,-70.0913631675058,44.1674143455534,2018-10-01,-7.2800250556356,2018,10,1
238427,-70.0909881675058,44.1674143455534,2018-10-01,-4.61627446777017,2018,10,1
238428,-70.0906131675058,44.1674143455534,2018-10-01,-1.72271645912335,2018,10,5
238429,-70.0902381675058,44.1674143455534,2018-10-01,0.153912492505573,2018,10,50
238430,-70.0898631675058,44.1674143455534,2018-10-01,0.0605510761342366,2018,10,50
238431,-70.0894881675058,44.1674143455534,2018-10-01,-0.824481586306279,2018,10,50
238432,-70.0891131675058,44.1674143455534,2018-10-01,-1.28891802595407,2018,10,5
238433,-70.0887381675058,44.1674143455534,2018-10-01,-1.24414949319481,2018,10,5
238434,-70.0883631675058,44.1674143455534,2018-10-01,-1.50800104610621,2018,10,5
238435,-70.0879881675058,44.1674143455534,2018-10-01,-1.97285841348746,2018,10,1
