,x,y,MonthYear,Zscore,Year,Month,Hotspot Prob
229685,-70.0902381675058,44.1698443455534,2018-09-01,-1.55109356772148,2018,9,5
229686,-70.0898631675058,44.1698443455534,2018-09-01,-1.75355923552242,2018,9,5
229687,-70.0894881675058,44.1698443455534,2018-09-01,-1.95017553781929,2018,9,5
229688,-70.0891131675058,44.1698443455534,2018-09-01,-2.11356194024614,2018,9,1
229689,-70.0887381675058,44.1698443455534,2018-09-01,-2.28296458164485,2018,9,1
229690,-70.0883631675058,44.1698443455534,2018-09-01,-2.4529291503392,2018,9,1
229691,-70.0879881675058,44.1698443455534,2018-09-01,-2.57889354532518,2018,9,1
229692,-70.0876131675058,44.1698443455534,2018-09-01,-2.64354278909561,2018,9,1
229693,-70.0872381675058,44.1698443455534,2018-09-01,-2.6939022064053,2018,9,1
229694,-70.0868631675058,44.1698443455534,2018-09-01,-2.73233956079762,2018,9,1
229695,-70.0864881675058,44.1698443455534,2018-09-01,-2.78005666505419,2018,9,1
229696,-70.0861131675058,44.1698443455534,2018-09-01,-2.82353561375488,2018,9,1
229697,-70.0857381675058,44.1698443455534,2018-09-01,-2.86926777933808,2018,9,1
229698,-70.0853631675058,44.1698443455534,2018-09-01,-2.8737321835553,2018,9,1
229699,-70.0849881675058,44.1698443455534,2018-09-01,-2.85827293983773,2018,9,1
229700,-70.0846131675058,44.1698443455534,2018-09-01,-2.50933353752488,2018,9,1
229701,-70.0842381675058,44.1698443455534,2018-09-01,-2.22099883023634,2018,9,1
229702,-70.0917381675058,44.1695743455534,2018-09-01,1.3880063436631,2018,9,95
229703,-70.0913631675058,44.1695743455534,2018-09-01,1.16878701207635,2018,9,95
229704,-70.0909881675058,44.1695743455534,2018-09-01,0.0519554860847973,2018,9,50
229705,-70.0906131675058,44.1695743455534,2018-09-01,-1.04443627000011,2018,9,5
229706,-70.0902381675058,44.1695743455534,2018-09-01,-1.44757161987442,2018,9,5
229707,-70.0898631675058,44.1695743455534,2018-09-01,-1.71397591021081,2018,9,5
229708,-70.0894881675058,44.1695743455534,2018-09-01,-1.94060281217547,2018,9,5
229709,-70.0891131675058,44.1695743455534,2018-09-01,-2.10851012776404,2018,9,1
229710,-70.0887381675058,44.1695743455534,2018-09-01,-2.26303087662548,2018,9,1
229711,-70.0883631675058,44.1695743455534,2018-09-01,-2.39939049719176,2018,9,1
229712,-70.0879881675058,44.1695743455534,2018-09-01,-2.48294955534882,2018,9,1
229713,-70.0876131675058,44.1695743455534,2018-09-01,-2.51486736513555,2018,9,1
229714,-70.0872381675058,44.1695743455534,2018-09-01,-2.56580572365757,2018,9,1
229715,-70.0868631675058,44.1695743455534,2018-09-01,-2.60045397269334,2018,9,1
229716,-70.0864881675058,44.1695743455534,2018-09-01,-2.66487295156968,2018,9,1
229717,-70.0861131675058,44.1695743455534,2018-09-01,-2.70563796387478,2018,9,1
229718,-70.0857381675058,44.1695743455534,2018-09-01,-2.75932666399716,2018,9,1
229719,-70.0853631675058,44.1695743455534,2018-09-01,-2.8079163756195,2018,9,1
229720,-70.0849881675058,44.1695743455534,2018-09-01,-2.85835114510638,2018,9,1
229721,-70.0846131675058,44.1695743455534,2018-09-01,-2.73510460719646,2018,9,1
229722,-70.0842381675058,44.1695743455534,2018-09-01,-2.5884728158143,2018,9,1
229723,-70.0838631675058,44.1695743455534,2018-09-01,-2.18865367608175,2018,9,1
229724,-70.0921131675058,44.1693043455534,2018-09-01,-0.0595379807054996,2018,9,50
229725,-70.0917381675058,44.1693043455534,2018-09-01,0.443267987645159,2018,9,50
229726,-70.0913631675058,44.1693043455534,2018-09-01,0.366491506206539,2018,9,50
229727,-70.0909881675058,44.1693043455534,2018-09-01,-0.265535094546994,2018,9,50
229728,-70.0906131675058,44.1693043455534,2018-09-01,-1.04439503625765,2018,9,5
229729,-70.0902381675058,44.1693043455534,2018-09-01,-1.42703113762574,2018,9,5
229730,-70.0898631675058,44.1693043455534,2018-09-01,-1.70395093303261,2018,9,5
229731,-70.0894881675058,44.1693043455534,2018-09-01,-1.94285834425308,2018,9,5
229732,-70.0891131675058,44.1693043455534,2018-09-01,-2.10105222544161,2018,9,1
229733,-70.0887381675058,44.1693043455534,2018-09-01,-2.22541059660126,2018,9,1
229734,-70.0883631675058,44.1693043455534,2018-09-01,-2.32718039134722,2018,9,1
229735,-70.0879881675058,44.1693043455534,2018-09-01,-2.39452957456359,2018,9,1
229736,-70.0876131675058,44.1693043455534,2018-09-01,-2.41475621003731,2018,9,1
229737,-70.0872381675058,44.1693043455534,2018-09-01,-2.462169291219,2018,9,1
229738,-70.0868631675058,44.1693043455534,2018-09-01,-2.49106830201311,2018,9,1
229739,-70.0864881675058,44.1693043455534,2018-09-01,-2.53526167331313,2018,9,1
229740,-70.0861131675058,44.1693043455534,2018-09-01,-2.55833681740698,2018,9,1
229741,-70.0857381675058,44.1693043455534,2018-09-01,-2.60687705874632,2018,9,1
229742,-70.0853631675058,44.1693043455534,2018-09-01,-2.66685558784954,2018,9,1
229743,-70.0849881675058,44.1693043455534,2018-09-01,-2.73417042674322,2018,9,1
229744,-70.0846131675058,44.1693043455534,2018-09-01,-2.80672373937274,2018,9,1
229745,-70.0842381675058,44.1693043455534,2018-09-01,-2.83840247526019,2018,9,1
229746,-70.0838631675058,44.1693043455534,2018-09-01,-2.68331774644798,2018,9,1
229747,-70.0834881675058,44.1693043455534,2018-09-01,-2.34437305882999,2018,9,1
229748,-70.0921131675058,44.1690343455534,2018-09-01,-0.593052993291026,2018,9,50
229749,-70.0917381675058,44.1690343455534,2018-09-01,-0.610358795995988,2018,9,50
229750,-70.0913631675058,44.1690343455534,2018-09-01,-0.767014592406722,2018,9,50
229751,-70.0909881675058,44.1690343455534,2018-09-01,-0.927919022230778,2018,9,50
229752,-70.0906131675058,44.1690343455534,2018-09-01,-1.24657537357698,2018,9,5
229753,-70.0902381675058,44.1690343455534,2018-09-01,-1.49368957070634,2018,9,5
229754,-70.0898631675058,44.1690343455534,2018-09-01,-1.69484899921704,2018,9,5
229755,-70.0894881675058,44.1690343455534,2018-09-01,-1.91733237568595,2018,9,5
229756,-70.0891131675058,44.1690343455534,2018-09-01,-2.06662950359957,2018,9,1
229757,-70.0887381675058,44.1690343455534,2018-09-01,-2.17476737821224,2018,9,1
229758,-70.0883631675058,44.1690343455534,2018-09-01,-2.23871575429529,2018,9,1
229759,-70.0879881675058,44.1690343455534,2018-09-01,-2.2818101269615,2018,9,1
229760,-70.0876131675058,44.1690343455534,2018-09-01,-2.30292266173673,2018,9,1
229761,-70.0872381675058,44.1690343455534,2018-09-01,-2.34929014640418,2018,9,1
229762,-70.0868631675058,44.1690343455534,2018-09-01,-2.39004454418944,2018,9,1
229763,-70.0864881675058,44.1690343455534,2018-09-01,-2.42748461486083,2018,9,1
229764,-70.0861131675058,44.1690343455534,2018-09-01,-2.43668496457918,2018,9,1
229765,-70.0857381675058,44.1690343455534,2018-09-01,-2.47028541120505,2018,9,1
229766,-70.0853631675058,44.1690343455534,2018-09-01,-2.52580569255542,2018,9,1
229767,-70.0849881675058,44.1690343455534,2018-09-01,-2.59336323727996,2018,9,1
229768,-70.0846131675058,44.1690343455534,2018-09-01,-2.67111904814448,2018,9,1
229769,-70.0842381675058,44.1690343455534,2018-09-01,-2.72487669525456,2018,9,1
229770,-70.0838631675058,44.1690343455534,2018-09-01,-2.75412864135674,2018,9,1
229771,-70.0834881675058,44.1690343455534,2018-09-01,-2.58047263571762,2018,9,1
229772,-70.0831131675058,44.1690343455534,2018-09-01,-2.00087497080735,2018,9,1
229773,-70.0827381675058,44.1690343455534,2018-09-01,-1.38747100427803,2018,9,5
229774,-70.0917381675058,44.1687643455534,2018-09-01,-1.13326543336539,2018,9,5
229775,-70.0913631675058,44.1687643455534,2018-09-01,-1.37589767499929,2018,9,5
229776,-70.0909881675058,44.1687643455534,2018-09-01,-1.40793877722034,2018,9,5
229777,-70.0906131675058,44.1687643455534,2018-09-01,-1.4537360895284,2018,9,5
229778,-70.0902381675058,44.1687643455534,2018-09-01,-1.56004593574589,2018,9,5
229779,-70.0898631675058,44.1687643455534,2018-09-01,-1.68388300742919,2018,9,5
229780,-70.0894881675058,44.1687643455534,2018-09-01,-1.87135956934466,2018,9,5
229781,-70.0891131675058,44.1687643455534,2018-09-01,-2.00397672187961,2018,9,1
229782,-70.0887381675058,44.1687643455534,2018-09-01,-2.0916816592886,2018,9,1
229783,-70.0883631675058,44.1687643455534,2018-09-01,-2.13719441336705,2018,9,1
229784,-70.0879881675058,44.1687643455534,2018-09-01,-2.16295027472688,2018,9,1
229785,-70.0876131675058,44.1687643455534,2018-09-01,-2.18901582763994,2018,9,1
229786,-70.0872381675058,44.1687643455534,2018-09-01,-2.23438466455023,2018,9,1
229787,-70.0868631675058,44.1687643455534,2018-09-01,-2.29764012963413,2018,9,1
229788,-70.0864881675058,44.1687643455534,2018-09-01,-2.34695107394283,2018,9,1
229789,-70.0861131675058,44.1687643455534,2018-09-01,-2.36248072666561,2018,9,1
229790,-70.0857381675058,44.1687643455534,2018-09-01,-2.39362994905109,2018,9,1
229791,-70.0853631675058,44.1687643455534,2018-09-01,-2.43507960417651,2018,9,1
229792,-70.0849881675058,44.1687643455534,2018-09-01,-2.48931837902715,2018,9,1
229793,-70.0846131675058,44.1687643455534,2018-09-01,-2.55145689888145,2018,9,1
229794,-70.0842381675058,44.1687643455534,2018-09-01,-2.60555088598625,2018,9,1
229795,-70.0838631675058,44.1687643455534,2018-09-01,-2.64782158187916,2018,9,1
229796,-70.0834881675058,44.1687643455534,2018-09-01,-2.62290265975294,2018,9,1
229797,-70.0831131675058,44.1687643455534,2018-09-01,-2.13872097199795,2018,9,1
229798,-70.0827381675058,44.1687643455534,2018-09-01,-1.63996288229231,2018,9,5
229799,-70.0823631675058,44.1687643455534,2018-09-01,-1.4433318552539,2018,9,5
229800,-70.0917381675058,44.1684943455534,2018-09-01,-1.27995759206154,2018,9,5
229801,-70.0913631675058,44.1684943455534,2018-09-01,-1.54850128810332,2018,9,5
229802,-70.0909881675058,44.1684943455534,2018-09-01,-1.65352061305909,2018,9,5
229803,-70.0906131675058,44.1684943455534,2018-09-01,-1.5916677791735,2018,9,5
229804,-70.0902381675058,44.1684943455534,2018-09-01,-1.58263202497692,2018,9,5
229805,-70.0898631675058,44.1684943455534,2018-09-01,-1.65988941300598,2018,9,5
229806,-70.0894881675058,44.1684943455534,2018-09-01,-1.80994361904864,2018,9,5
229807,-70.0891131675058,44.1684943455534,2018-09-01,-1.92654788284204,2018,9,5
229808,-70.0887381675058,44.1684943455534,2018-09-01,-1.99840369979812,2018,9,1
229809,-70.0883631675058,44.1684943455534,2018-09-01,-2.02695371276202,2018,9,1
229810,-70.0879881675058,44.1684943455534,2018-09-01,-2.04704138945588,2018,9,1
229811,-70.0876131675058,44.1684943455534,2018-09-01,-2.09011538624255,2018,9,1
229812,-70.0872381675058,44.1684943455534,2018-09-01,-2.14520956333203,2018,9,1
229813,-70.0868631675058,44.1684943455534,2018-09-01,-2.23732854581075,2018,9,1
229814,-70.0864881675058,44.1684943455534,2018-09-01,-2.29249027544569,2018,9,1
229815,-70.0861131675058,44.1684943455534,2018-09-01,-2.31492826433808,2018,9,1
229816,-70.0857381675058,44.1684943455534,2018-09-01,-2.32791511261395,2018,9,1
229817,-70.0853631675058,44.1684943455534,2018-09-01,-2.36909186552514,2018,9,1
229818,-70.0849881675058,44.1684943455534,2018-09-01,-2.42188775721978,2018,9,1
229819,-70.0846131675058,44.1684943455534,2018-09-01,-2.47570085341758,2018,9,1
229820,-70.0842381675058,44.1684943455534,2018-09-01,-2.52451820122686,2018,9,1
229821,-70.0838631675058,44.1684943455534,2018-09-01,-2.55585409620451,2018,9,1
229822,-70.0834881675058,44.1684943455534,2018-09-01,-2.53463048392564,2018,9,1
229823,-70.0831131675058,44.1684943455534,2018-09-01,-2.17920611360829,2018,9,1
229824,-70.0827381675058,44.1684943455534,2018-09-01,-1.77065495099611,2018,9,5
229825,-70.0823631675058,44.1684943455534,2018-09-01,-1.63994717697629,2018,9,5
229826,-70.0917381675058,44.1682243455534,2018-09-01,-1.03629885488595,2018,9,5
229827,-70.0913631675058,44.1682243455534,2018-09-01,-1.51098866815957,2018,9,5
229828,-70.0909881675058,44.1682243455534,2018-09-01,-1.68717185273608,2018,9,5
229829,-70.0906131675058,44.1682243455534,2018-09-01,-1.58474173014374,2018,9,5
229830,-70.0902381675058,44.1682243455534,2018-09-01,-1.53360787113389,2018,9,5
229831,-70.0898631675058,44.1682243455534,2018-09-01,-1.62547869385741,2018,9,5
229832,-70.0894881675058,44.1682243455534,2018-09-01,-1.74970371068758,2018,9,5
229833,-70.0891131675058,44.1682243455534,2018-09-01,-1.82705788667547,2018,9,5
229834,-70.0887381675058,44.1682243455534,2018-09-01,-1.87827055218162,2018,9,5
229835,-70.0883631675058,44.1682243455534,2018-09-01,-1.91730049785867,2018,9,5
229836,-70.0879881675058,44.1682243455534,2018-09-01,-1.96704859921961,2018,9,1
229837,-70.0876131675058,44.1682243455534,2018-09-01,-2.01793305324684,2018,9,1
229838,-70.0872381675058,44.1682243455534,2018-09-01,-2.07330718237701,2018,9,1
229839,-70.0868631675058,44.1682243455534,2018-09-01,-2.16583125246298,2018,9,1
229840,-70.0864881675058,44.1682243455534,2018-09-01,-2.21857985688325,2018,9,1
229841,-70.0861131675058,44.1682243455534,2018-09-01,-2.25563136919993,2018,9,1
229842,-70.0857381675058,44.1682243455534,2018-09-01,-2.2630321185673,2018,9,1
229843,-70.0853631675058,44.1682243455534,2018-09-01,-2.30882258703224,2018,9,1
229844,-70.0849881675058,44.1682243455534,2018-09-01,-2.36522207607945,2018,9,1
229845,-70.0846131675058,44.1682243455534,2018-09-01,-2.4379834932982,2018,9,1
229846,-70.0842381675058,44.1682243455534,2018-09-01,-2.51083220501018,2018,9,1
229847,-70.0838631675058,44.1682243455534,2018-09-01,-2.55284991090835,2018,9,1
229848,-70.0834881675058,44.1682243455534,2018-09-01,-2.52430345406632,2018,9,1
229849,-70.0831131675058,44.1682243455534,2018-09-01,-2.30177762326554,2018,9,1
229850,-70.0827381675058,44.1682243455534,2018-09-01,-1.99086676331831,2018,9,1
229851,-70.0823631675058,44.1682243455534,2018-09-01,-1.68525854825297,2018,9,5
229852,-70.0819881675058,44.1682243455534,2018-09-01,-1.30837297198858,2018,9,5
229853,-70.0921131675058,44.1679543455534,2018-09-01,1.31576991081238,2018,9,95
229854,-70.0917381675058,44.1679543455534,2018-09-01,0.47160386895535,2018,9,50
229855,-70.0913631675058,44.1679543455534,2018-09-01,-1.13370753331509,2018,9,5
229856,-70.0909881675058,44.1679543455534,2018-09-01,-1.59524932966548,2018,9,5
229857,-70.0906131675058,44.1679543455534,2018-09-01,-1.52132792127981,2018,9,5
229858,-70.0902381675058,44.1679543455534,2018-09-01,-1.47438579715054,2018,9,5
229859,-70.0898631675058,44.1679543455534,2018-09-01,-1.57329967742336,2018,9,5
229860,-70.0894881675058,44.1679543455534,2018-09-01,-1.66815398478576,2018,9,5
229861,-70.0891131675058,44.1679543455534,2018-09-01,-1.71835995049333,2018,9,5
229862,-70.0887381675058,44.1679543455534,2018-09-01,-1.75641316897958,2018,9,5
229863,-70.0883631675058,44.1679543455534,2018-09-01,-1.80584764200183,2018,9,5
229864,-70.0879881675058,44.1679543455534,2018-09-01,-1.87972078102879,2018,9,5
229865,-70.0876131675058,44.1679543455534,2018-09-01,-1.95891774678627,2018,9,5
229866,-70.0872381675058,44.1679543455534,2018-09-01,-2.02400671353137,2018,9,1
229867,-70.0868631675058,44.1679543455534,2018-09-01,-2.10947731693652,2018,9,1
229868,-70.0864881675058,44.1679543455534,2018-09-01,-2.16592385136784,2018,9,1
229869,-70.0861131675058,44.1679543455534,2018-09-01,-2.20328131229742,2018,9,1
229870,-70.0857381675058,44.1679543455534,2018-09-01,-2.2152679689039,2018,9,1
229871,-70.0853631675058,44.1679543455534,2018-09-01,-2.25303252714905,2018,9,1
229872,-70.0849881675058,44.1679543455534,2018-09-01,-2.31266294060456,2018,9,1
229873,-70.0846131675058,44.1679543455534,2018-09-01,-2.39857080032617,2018,9,1
229874,-70.0842381675058,44.1679543455534,2018-09-01,-2.48061741730636,2018,9,1
229875,-70.0838631675058,44.1679543455534,2018-09-01,-2.53997998365291,2018,9,1
229876,-70.0834881675058,44.1679543455534,2018-09-01,-2.54630215865788,2018,9,1
229877,-70.0831131675058,44.1679543455534,2018-09-01,-2.48176156826459,2018,9,1
229878,-70.0827381675058,44.1679543455534,2018-09-01,-2.34220702505484,2018,9,1
229879,-70.0823631675058,44.1679543455534,2018-09-01,-2.11341526697463,2018,9,1
229880,-70.0819881675058,44.1679543455534,2018-09-01,-1.67083526429306,2018,9,5
229881,-70.0816131675058,44.1679543455534,2018-09-01,-1.42720123003605,2018,9,5
229882,-70.0921131675058,44.1676843455534,2018-09-01,1.32868787352749,2018,9,95
229883,-70.0917381675058,44.1676843455534,2018-09-01,1.45699599139338,2018,9,95
229884,-70.0913631675058,44.1676843455534,2018-09-01,-0.614745326333122,2018,9,50
229885,-70.0909881675058,44.1676843455534,2018-09-01,-1.46350117083444,2018,9,5
229886,-70.0906131675058,44.1676843455534,2018-09-01,-1.4466907151549,2018,9,5
229887,-70.0902381675058,44.1676843455534,2018-09-01,-1.40491786756014,2018,9,5
229888,-70.0898631675058,44.1676843455534,2018-09-01,-1.49236644297182,2018,9,5
229889,-70.0894881675058,44.1676843455534,2018-09-01,-1.56097991157537,2018,9,5
229890,-70.0891131675058,44.1676843455534,2018-09-01,-1.59071071457918,2018,9,5
229891,-70.0887381675058,44.1676843455534,2018-09-01,-1.63064358556604,2018,9,5
229892,-70.0883631675058,44.1676843455534,2018-09-01,-1.7001018890828,2018,9,5
229893,-70.0879881675058,44.1676843455534,2018-09-01,-1.79950358608407,2018,9,5
229894,-70.0876131675058,44.1676843455534,2018-09-01,-1.90225232198149,2018,9,5
229895,-70.0872381675058,44.1676843455534,2018-09-01,-1.98990700103133,2018,9,1
229896,-70.0868631675058,44.1676843455534,2018-09-01,-2.06329920788414,2018,9,1
229897,-70.0864881675058,44.1676843455534,2018-09-01,-2.10471591742949,2018,9,1
229898,-70.0861131675058,44.1676843455534,2018-09-01,-2.13081426902897,2018,9,1
229899,-70.0857381675058,44.1676843455534,2018-09-01,-2.16084899562422,2018,9,1
229900,-70.0853631675058,44.1676843455534,2018-09-01,-2.19696031331426,2018,9,1
229901,-70.0849881675058,44.1676843455534,2018-09-01,-2.26081286687919,2018,9,1
229902,-70.0846131675058,44.1676843455534,2018-09-01,-2.34573647759816,2018,9,1
229903,-70.0842381675058,44.1676843455534,2018-09-01,-2.41327750713162,2018,9,1
229904,-70.0838631675058,44.1676843455534,2018-09-01,-2.47377635468981,2018,9,1
229905,-70.0834881675058,44.1676843455534,2018-09-01,-2.50423421599136,2018,9,1
229906,-70.0831131675058,44.1676843455534,2018-09-01,-2.50231007481812,2018,9,1
229907,-70.0827381675058,44.1676843455534,2018-09-01,-2.47847711069544,2018,9,1
229908,-70.0823631675058,44.1676843455534,2018-09-01,-2.37618596225609,2018,9,1
229909,-70.0819881675058,44.1676843455534,2018-09-01,-1.98606931869663,2018,9,1
229910,-70.0816131675058,44.1676843455534,2018-09-01,-1.75535571461443,2018,9,5
229911,-70.0921131675058,44.1674143455534,2018-09-01,1.62653566074976,2018,9,95
229912,-70.0917381675058,44.1674143455534,2018-09-01,1.65280934194764,2018,9,95
229913,-70.0913631675058,44.1674143455534,2018-09-01,-0.369580765244645,2018,9,50
229914,-70.0909881675058,44.1674143455534,2018-09-01,-1.39532641852462,2018,9,5
229915,-70.0906131675058,44.1674143455534,2018-09-01,-1.41774565557307,2018,9,5
229916,-70.0902381675058,44.1674143455534,2018-09-01,-1.34911783009029,2018,9,5
229917,-70.0898631675058,44.1674143455534,2018-09-01,-1.38332306560221,2018,9,5
229918,-70.0894881675058,44.1674143455534,2018-09-01,-1.42092336675179,2018,9,5
229919,-70.0891131675058,44.1674143455534,2018-09-01,-1.46307568550681,2018,9,5
229920,-70.0887381675058,44.1674143455534,2018-09-01,-1.52741443949302,2018,9,5
229921,-70.0883631675058,44.1674143455534,2018-09-01,-1.60041221039307,2018,9,5
229922,-70.0879881675058,44.1674143455534,2018-09-01,-1.71786998413382,2018,9,5
