4.902195408002619104e+01,4.356907326338790654e+01
1.528068893996924089e+02,1.347782389275596984e+02
1.017099920915154598e+02,2.964363251338289729e+01
5.138722749712592019e+01,3.359367965382830334e+01
5.124740766357398769e+01,5.433625368651894405e+01
5.380865476999201036e+01,2.610032708096935039e+01
1.169141198281570979e+02,5.976482463947456836e+01
1.191365336178589445e+02,2.972470011756223585e+01
6.532390002335979773e+01,5.222854648058637395e+01
1.107761470958104724e+02,6.548759289286806506e+01
4.437900180032296049e+01,1.724913450803489923e+01
5.863850359497234166e+01,5.348209025439808784e+01
1.072000847354323554e+02,3.609114616881646498e+01
3.910138382373961008e+01,2.735583948255555242e+01
1.113304184479442540e+02,3.746705477352793423e+01
8.479021990901674144e+01,3.219819897726745239e+01
1.253442482043173527e+02,1.360678495010449751e+01
3.677890867186716406e+01,2.489783827537428351e+01
1.093714581813066218e+02,2.717612573703235057e+01
8.403405064718702988e+01,3.334342665917262138e+01
9.092946721488782202e+01,8.130216538086193623e+01
5.583611667620063201e+01,2.140584060477391404e+01
1.166642795538193411e+02,4.917509322747469014e+01
8.812680924062361498e+01,4.082010221598551425e+01
4.849222966002508883e+01,2.807978625437465325e+01
1.229668347473210872e+02,1.248508935635180706e+01
7.967379690359837241e+01,3.382796217185210708e+01
9.562142911241043919e+01,8.331285987192194398e+01
8.778764720957153145e+01,3.931463390572969274e+01
9.176754262952847796e+01,6.460595096960781802e+01
1.276845946707412196e+02,3.396898117346279378e+01
7.155264510736414252e+01,6.311450287714569640e+01
1.167359637157618835e+02,1.272360920618808677e+01
5.272357214700765837e+01,5.455889908704784830e+01
6.093911449835830041e+01,2.154627492776779718e+01
6.733475941868825032e+01,4.452922803407125230e+01
4.756459997266865258e+01,2.776363245819749181e+01
3.315883522112505943e+01,1.835206825281318288e+01
1.675807806697280569e+02,5.877735329841362955e+01
1.463975303456002166e+02,4.131526059495223535e+01
1.388099162354334624e+02,4.707458236688154329e+01
1.513439130760996250e+02,9.552268512828521807e+01
1.526853593119454331e+02,3.252820886099914333e+01
1.544654598337859852e+02,5.269406767739093311e+01
1.480297871568486698e+02,4.962926120800017316e+01
1.525575667696803350e+02,4.905128678562988398e+01
1.645961639578284235e+02,4.375596206903986740e+01
1.697007308946915600e+02,6.553723754664895296e+01
1.414686814605031486e+02,7.279636928652149663e+01
1.691073088466129946e+02,6.827264605624611704e+01
1.578220429551453776e+02,5.097279407692417408e+01
1.379706407709079201e+02,6.444125195249574745e+01
1.617579043294133498e+02,5.307927002709465114e+01
1.615442543746305262e+02,3.951186444908199746e+01
1.308971237197696666e+02,4.106360802914463193e+01
1.609869722860308912e+02,4.881007075500639303e+01
1.466540193998551445e+02,5.260319161628046913e+01
1.535025244615986821e+02,3.890995252006672445e+01
1.175757874364375084e+02,1.891766911252585714e+01
1.561779945232151476e+02,4.303685024356639133e+01
1.269593660257657888e+02,1.036651043514393677e+01
1.658756000751854742e+02,6.543618618402803122e+01
1.343434776050252424e+02,2.366074691717932410e+01
1.297740059521304090e+02,7.547306059855947069e+01
1.358661978580462062e+02,1.678746448052299911e+01
1.660663000038695429e+02,5.149957367795116170e+01
4.973247281016756460e+01,5.436782441930557752e+01
5.300183276787248587e+01,6.315286651350589864e+01
5.524174141119943471e+01,5.436618324826935122e+01
5.082617065281208824e+01,5.609539355166816677e+01
3.744334390653482814e+01,2.260803990896363302e+01
4.701792056743443027e+01,3.931781965101674814e+01
4.288474726722997588e+01,4.249512594955029954e+01
4.788039084013009727e+01,3.157561459087622779e+01
5.462348745795907945e+01,4.849210766493609981e+01
5.826443644780412257e+01,5.422930490625623179e+01
5.100522137951899992e+01,3.097957828819795623e+01
4.131070912860215572e+01,4.190977863070219200e+01
3.497168880221639142e+01,2.367192861085158029e+01
4.806823081375263484e+01,5.493105206647322802e+01
4.431241447177428938e+01,4.667306074982047903e+01
5.237674542669792999e+01,5.767815919434201533e+01
3.442697101383564728e+01,1.925120447796496137e+01
4.008369469852880940e+01,3.364505324459440772e+01
5.166058664035239900e+01,4.496974879024048732e+01
5.713338597234481853e+01,2.991161927777193341e+01
4.619284365013937332e+01,5.078097456370613827e+01
5.692697494566047567e+01,5.703635983101020202e+01
4.878647041855677458e+01,4.384203060691856990e+01
5.565083552490789032e+01,4.850015919249858598e+01
5.356735304445605550e+01,4.603998936998129921e+01
1.867963780121860680e+02,1.667594918098634480e+02
1.803197329526103658e+02,1.399827776209487524e+02
1.867614909518192690e+02,1.524028666090284787e+02
1.858531269554280811e+02,1.095013849574856977e+02
1.778296269034113095e+02,1.521394297568861020e+02
1.821156089974691668e+02,1.488814560043826987e+02
1.767371348653258849e+02,1.505179749936281723e+02
1.757363875452297179e+02,1.401248549779327845e+02
1.791509795997976653e+02,1.558382831721629600e+02
1.788747668048015953e+02,1.525878185213841789e+02
1.858975355392977065e+02,1.475704760593519609e+02
1.733195606494003016e+02,1.377619641594886843e+02
1.850068948460871354e+02,1.475473093925405124e+02
1.834677675688490694e+02,1.507637796786083300e+02
1.806934024975094530e+02,1.521131804285864177e+02
1.753887926574064977e+02,1.619468149705288056e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.656453880128369462e+02,1.867281439939675352e+02
1.699976428677499030e+02,2.294914927053112592e+02
1.668460626124209227e+02,2.123275551611909293e+02
1.733749153176895277e+02,2.389070790237879862e+02
1.827763857686324798e+02,1.809051982614949736e+02
1.869480975764299444e+02,1.805411261885617193e+02
1.839665692501489218e+02,2.027543728347184242e+02
1.827736182419014312e+02,1.895480319267077789e+02
1.845349460134227684e+02,1.775278379111095433e+02
1.637729019893067743e+02,2.188817650142171374e+02
1.695750908246473045e+02,1.850114968630104784e+02
1.577191598986392478e+02,1.823758595907879396e+02
1.809286587610167487e+02,1.962764947126156869e+02
1.812915384072269092e+02,2.092495303261185882e+02
1.772654983860232107e+02,1.905758013565846909e+02
1.721334949284193101e+02,1.798071515296790892e+02
1.813849586780145842e+02,1.868365897372969471e+02
1.799155572275654151e+02,2.090933411526381462e+02
1.795161665351433555e+02,1.980313388323281742e+02
1.769209215394854482e+02,1.959617713870849514e+02
1.818295332169391827e+02,2.029665148206590572e+02
1.790611038233427905e+02,2.212596492289119965e+02
1.173964310891942375e+02,2.322694384074404752e+02
1.058370818357018521e+02,2.347071685052907242e+02
1.078407315274657634e+02,2.247777185828182382e+02
1.105164071972095741e+02,1.942740714694078861e+02
1.159646819177670238e+02,1.806077009858899487e+02
1.146127627702532124e+02,2.141569010566428801e+02
1.095195067398857276e+02,2.033267174649386959e+02
1.426298002801275686e+02,1.951587662180168365e+02
1.034632043216793704e+02,2.098615799401973732e+02
1.413258922292456816e+02,2.265390832665734422e+02
1.106371857335637117e+02,2.371218217414078424e+02
1.083150949409832720e+02,2.376948536745086926e+02
1.154058107039182488e+02,2.007423617422365965e+02
1.097360417892501516e+02,2.148294884576541790e+02
1.202116368317317807e+02,1.877979525026872807e+02
1.131025667711773934e+02,2.326450267022668186e+02
1.174433934698664928e+02,1.835177164284701803e+02
1.354502308074984569e+02,2.007609751546185066e+02
1.233099354645075323e+02,2.000241857661667098e+02
1.503512578325204743e+02,2.224093786983765710e+02
1.362319206373443592e+02,1.416526160683652620e+02
1.231182984665560269e+02,2.138289872784377792e+02
1.347641677083568084e+02,1.678992039029248531e+02
1.045188935281770455e+02,2.231507164691697085e+02
1.161530734405178009e+02,1.792786500273625450e+02
9.744586657255479167e+01,2.199441811437831120e+02
1.176066895843410407e+02,1.808201898520890154e+02
1.298900813163183727e+02,2.437424084344065136e+02
1.125566811168745716e+02,2.038205874953519015e+02
1.101873471425112427e+02,2.288150821272483029e+02
1.578309098615866617e+02,1.603933976006410376e+02
1.417372987225431302e+02,2.549634754430347812e+02
1.118548685850106637e+02,2.153203755260494461e+02
1.282543841156345650e+02,1.903633493338917333e+02
9.699976072727766052e+01,2.316947552521983482e+02
1.256953135032384239e+02,1.641361535040284707e+02
1.113786775133606852e+02,1.860700262913075278e+02
1.354810757041865941e+02,1.457800588442898970e+02
1.191434433110895270e+02,2.119938109051487345e+02
1.302215068654050754e+02,2.303533439043988835e+02
1.176058801108073339e+02,2.133367499171083637e+02
1.488312377240889930e+02,2.289472541068840314e+02
1.376985486212218461e+02,1.539331558965423028e+02
1.139938160518499473e+02,2.217750300053868102e+02
1.010931935132294228e+02,2.122338651679883696e+02
1.201359054298074653e+02,1.736822427957879995e+02
1.310246785307884636e+02,2.502285096979665013e+02
1.247574064640105433e+02,2.045046237388299062e+02
1.294756236600429986e+02,1.829795073592113113e+02
1.422618804117771276e+02,1.950959964792982930e+02
1.040627661400552455e+02,2.156158639133143993e+02
1.215318936847138644e+02,2.463131462613123688e+02
1.517521657417655661e+02,1.848336645219431773e+02
1.087442203999852666e+02,2.490911536595461371e+02
1.399393177029965614e+02,2.320194406571843899e+02
1.177453972824550448e+02,2.190790892464474098e+02
1.360751717523292257e+02,2.331972282027294341e+02
1.075820844130699925e+02,2.280356926359935414e+02
9.251127118236627211e+01,2.248421604616803222e+02
1.379928192369036140e+02,1.206666838910805950e+02
1.160271645120592012e+02,1.788758517901312928e+02
1.093755298022356044e+02,2.223670861570851400e+02
1.613907933168956959e+02,2.298145804751753474e+02
1.479919264035130766e+02,1.818306059267251555e+02
1.080847068544644998e+02,2.155402221836224612e+02
1.069794613699261419e+02,2.300162603374690491e+02
1.002867331153975670e+02,2.399197178019345813e+02
1.276217357585720436e+02,1.862223607930286562e+02
1.153708101238969874e+02,1.781138150855288131e+02
1.052920944528455180e+02,2.150043909873007806e+02
1.390940136081903802e+02,1.784267778418044657e+02
1.186697258206804264e+02,2.125012623301299470e+02
1.165242193267125970e+02,2.641093444403553008e+02
1.160997325252349270e+02,1.910521379278830807e+02
1.267677835549549883e+02,2.484399842490179822e+02
1.140757397348009050e+02,2.276935680692167523e+02
1.179428683793930759e+02,2.352028422633439106e+02
1.518778567163645050e+02,2.043535334452480470e+02
1.279380383338918250e+02,2.233823389165663116e+02
1.138494016084697904e+02,2.349938101315932215e+02
1.059623139157836107e+02,2.328888794007976060e+02
1.585656895059027534e+02,2.049913382701863895e+02
1.062485767977161970e+02,2.045811297237200677e+02
1.006100216298327297e+02,2.194191941651998263e+02
1.404110996996426479e+02,1.630579301141838755e+02
1.122445437758876778e+02,1.854495853499484497e+02
1.398149236433862370e+02,1.811784381340445407e+02
1.184687173916083509e+02,1.954368563986959941e+02
1.099967604856069556e+02,2.022439444525846284e+02
1.424809121910564897e+02,1.569367795987758427e+02
9.324369546287540800e+01,2.304967407001970798e+02
1.134883316536645737e+02,2.200992454082243910e+02
1.073112706604861728e+02,1.993912808356244852e+02
1.262244220708884370e+02,2.044629146054463718e+02
9.600582180827075263e+01,2.278820163064662552e+02
1.135302295591358757e+02,2.249343436305564126e+02
1.055081844281361185e+02,2.054285399806300916e+02
1.762612716681498171e+02,1.767062280766505751e+02
1.144652154020465531e+02,2.386294686604487083e+02
1.068938347023197792e+02,1.975165554867869560e+02
1.338120341653065282e+02,2.441681352554293198e+02
1.031066406717497301e+02,2.457533432435662633e+02
1.195777043263252040e+02,1.773999601927411618e+02
1.252588581436845203e+02,2.065284587392981734e+02
1.336925534346325719e+02,1.698490614121926683e+02
9.862490413508452036e+01,2.278164836448963513e+02
1.079208588414093413e+02,2.668016466993463496e+02
1.080193900053375700e+02,2.023858432582870250e+02
1.175119477957997560e+02,2.137901236656365711e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.241229000528165756e+02,2.088013785538620368e+02
1.016771830589538439e+02,2.187352639326122130e+02
1.965751255453108683e+02,3.238740823995832443e+02
1.967045799595908306e+02,3.140584145073905802e+02
2.041337767416000588e+02,3.249647681869997768e+02
2.067397570713856112e+02,3.210296131320565678e+02
1.989669590717657570e+02,3.303655902707117207e+02
2.011339729207654727e+02,3.344435793493464644e+02
2.083912685574854606e+02,3.286389940525994007e+02
2.041034332107460045e+02,3.238935474048556102e+02
1.954245144284835760e+02,3.131730297959031759e+02
1.964562491482054156e+02,2.986630308776155402e+02
1.868844570658413886e+02,3.049121896145169330e+02
1.993487698676484285e+02,3.142253642227787509e+02
2.036173030905537189e+02,3.157035801631739673e+02
2.046092594851450883e+02,3.391640128413608863e+02
1.845826126839485539e+02,3.252168333634423334e+02
1.970355396830605628e+02,2.925978792749375543e+02
1.880187868706765073e+02,3.327285629710676176e+02
2.056432461606275979e+02,3.154649203624570646e+02
2.019015567123711037e+02,3.253821537946565741e+02
2.142166089647862748e+02,3.680331599545889958e+02
2.142670424766248800e+02,3.654357645554081273e+02
1.450000000000000000e+02,4.080000000000000000e+02
2.105544366273497303e+02,3.444977127516073097e+02
2.141980772118780010e+02,3.578825603765127994e+02
2.136950784277716764e+02,3.622600429627329959e+02
2.088976364038292104e+02,3.695096409786997356e+02
2.167792440353360064e+02,3.565076369800705720e+02
2.162276567011540749e+02,3.579052552989971900e+02
2.004907927721374676e+02,3.478597390602643031e+02
2.062397515740350400e+02,3.647102626677856847e+02
1.910819168376422397e+02,3.612390337531076057e+02
2.088642178713969315e+02,3.564581994953863955e+02
2.150096123301948410e+02,3.604937932916116665e+02
2.147109930467264292e+02,3.661237180413142482e+02
2.146921440544266204e+02,3.565584032734835205e+02
2.106322774221387704e+02,3.710454241880571544e+02
2.159219944983413484e+02,3.608904213012032756e+02
2.041614743041349413e+02,3.734642158796980311e+02
1.977565757348516797e+02,3.874001129996623263e+02
1.960318749492616348e+02,3.855156659248447113e+02
1.887585479148779370e+02,3.896250783593343954e+02
1.892172706194158707e+02,3.793591052192589927e+02
1.703000658706929187e+02,3.960174308313515894e+02
1.792557766691731445e+02,3.860735554958288844e+02
1.768059628026014423e+02,3.828655848129543529e+02
1.817123161754587102e+02,3.852832111674512134e+02
2.004483078797531164e+02,3.784630318010162568e+02
1.491184357185434237e+02,3.887685310434804933e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.570664225989823422e+02,3.928839959248915648e+02
1.609707919726184855e+02,3.995870181676970674e+02
2.014018344107075791e+02,3.833121782144218059e+02
1.718508804260385716e+02,3.639747261431804191e+02
1.964470880718666024e+02,3.839203834483078595e+02
1.910385114085072473e+02,3.636390566831736351e+02
1.720568858912829739e+02,3.983030301288266060e+02
1.942894985586322889e+02,3.805955726402138453e+02
1.787712818481469128e+02,3.944155339664010853e+02
2.050638031831092576e+02,3.632403521506856237e+02
1.685465915376296664e+02,3.892652048938941789e+02
1.962749616473966512e+02,3.871768308254843305e+02
1.918976405121372011e+02,3.872699288221047027e+02
1.859048454162638393e+02,3.605611907566062655e+02
1.723543765097764151e+02,3.964876034966085854e+02
1.654385751921967085e+02,3.956111206821548762e+02
1.950629376992245056e+02,3.839966482766282638e+02
1.844222375647545960e+02,3.932787381614978699e+02
2.039776242804152275e+02,3.721696644945288881e+02
1.953797466113085761e+02,3.750577531830377325e+02
1.840949872378543830e+02,3.804085555649176058e+02
1.713996802123636485e+02,3.889713586354988024e+02
1.881489165641101238e+02,3.783571013286963876e+02
1.675773205343743655e+02,3.943936223028542258e+02
1.937919019121301858e+02,3.594333713222441133e+02
1.735448318571994832e+02,4.001658193870146079e+02
2.024281435049810796e+02,3.827978253621312206e+02
2.015443345643887767e+02,3.830367497066763462e+02
1.814183950103990242e+02,3.707692344619078995e+02
1.828988014882610571e+02,3.683941655622188591e+02
1.827674290738592617e+02,3.948087263574007579e+02
2.000958640772036858e+02,3.801253873065397784e+02
2.136037099586339991e+02,3.528356418229002429e+02
1.948115468717181500e+02,3.900397361240650298e+02
1.741391987520335078e+02,3.929364965798754383e+02
1.948542901175395627e+02,3.795844923320589714e+02
1.975085972449144265e+02,3.663175219385337300e+02
2.074081936625231890e+02,3.703650356894706306e+02
1.880383286742588211e+02,3.833560024500357599e+02
1.541566526590400201e+02,4.077376666417844149e+02
1.878614442254036589e+02,3.804142723680547533e+02
2.118894172755521197e+02,3.607176882908145217e+02
1.990247120114359518e+02,3.737892980799985594e+02
2.040672270415581409e+02,3.819347471944233234e+02
1.955488488186840641e+02,3.752536464386674311e+02
1.777956598345864450e+02,3.956838607402492585e+02
1.765009900028034622e+02,3.955073576903853905e+02
1.573718188438147934e+02,3.782627219593011887e+02
1.651488341049075359e+02,3.803099577312779616e+02
1.937009136957877899e+02,3.740866355183762266e+02
1.932507747516613676e+02,3.780906188812330129e+02
1.928597498058459792e+02,3.799417956275698316e+02
1.848803859815563158e+02,3.746812646788562233e+02
1.775194450516477218e+02,3.924310714163140119e+02
2.109515172714665425e+02,3.673419577981488828e+02
1.820144469505483755e+02,3.969155943515305580e+02
1.792005266514193806e+02,3.706956302204209805e+02
1.928507547553368795e+02,3.879627554870002086e+02
1.923487832586887407e+02,3.817391943876828577e+02
1.961885171250441999e+02,3.833725126167023518e+02
2.022699867890220276e+02,3.714615130275093406e+02
2.069388912948123789e+02,3.668092316188514133e+02
1.908908967165990873e+02,3.828119592904317869e+02
1.901245093115825000e+02,3.882392485823507400e+02
1.598744003278859225e+02,3.975258028535318431e+02
1.999272306503139305e+02,3.855893607336265063e+02
1.991107243720576321e+02,3.832624969709253264e+02
2.102994197219256591e+02,3.564833515696322479e+02
2.154464411630166296e+02,3.524265441807970092e+02
1.956252146315079017e+02,3.893643041118582460e+02
1.881205328216942405e+02,3.765896125735905002e+02
1.863069056172500666e+02,3.935028369223915092e+02
2.091889563752820322e+02,3.586623956949190415e+02
1.690806098274752003e+02,3.829976329765821106e+02
1.647789958457922239e+02,3.894548487321990820e+02
