7.175997022696542160e+01,6.309873656833678979e+01
1.168610748935776655e+02,1.279105607447729653e+01
5.285349921745003599e+01,5.457974976817291690e+01
6.107352379825257316e+01,2.153466330955257035e+01
6.755476182704518351e+01,4.450518194660452309e+01
4.760707093045661509e+01,2.783797781267594473e+01
3.317752219935986346e+01,1.831074060479284071e+01
1.677527686062331327e+02,5.888758997563689945e+01
1.464922597359382905e+02,4.137041196936735332e+01
1.389845187941506879e+02,4.719083120484418714e+01
1.516182451431265292e+02,9.565779220474189515e+01
1.528362921625094941e+02,3.251942003613226007e+01
1.546994191110514407e+02,5.277267159091252324e+01
1.481188450001679371e+02,4.973208791422416652e+01
1.527549804426167555e+02,4.915559612379632881e+01
1.647617706338780579e+02,4.386006034101825435e+01
1.699163090649417427e+02,6.569656874129429980e+01
1.417215619971138949e+02,7.294154875442734465e+01
1.692896464527134128e+02,6.841549248259258320e+01
1.579720002656875693e+02,5.112108352160993263e+01
1.381513534611345904e+02,6.451369236062635082e+01
1.619707014925606643e+02,5.308116832684294195e+01
1.617639467616372713e+02,3.954137488542670553e+01
1.310908384938586551e+02,4.108150038848714303e+01
1.612122110296179756e+02,4.889752336901136687e+01
1.468888572873137264e+02,5.272814086466195249e+01
1.536728001003949373e+02,3.901613124745932737e+01
1.176776511916844328e+02,1.896786003369311402e+01
1.563444370544912942e+02,4.316735002618219141e+01
1.270634393778542091e+02,1.042670565063633603e+01
1.661029353327936633e+02,6.562403790378590429e+01
1.345030844479735492e+02,2.378974752681932614e+01
1.300127620087373828e+02,7.559315151305617064e+01
1.360277561508268889e+02,1.682357712861346499e+01
1.662147696744248719e+02,5.159142229500315580e+01
4.993976336099515123e+01,5.438713916939872206e+01
5.316154729639176679e+01,6.317571738871635034e+01
5.538357013348944946e+01,5.440829813077596100e+01
5.089613461946700568e+01,5.613557317349096820e+01
3.755683203478093901e+01,2.265837593380047110e+01
4.711929151079952760e+01,3.936348096831994781e+01
4.308601600491294192e+01,4.251952105993990472e+01
4.805597313433356277e+01,3.161056903822810682e+01
5.482866813777671666e+01,4.857270065815191629e+01
5.842858688730834160e+01,5.423296724793266321e+01
5.113215017067975054e+01,3.100565932222667698e+01
4.141042484950633451e+01,4.191345356889610230e+01
3.505459878203389934e+01,2.377156293522034503e+01
4.820468782626632986e+01,5.494963856470513974e+01
4.444821602523161630e+01,4.669861023236632036e+01
5.250974851276335187e+01,5.772947504622925408e+01
3.448681804251501148e+01,1.923032433500355864e+01
4.012624331979273506e+01,3.362732590414248079e+01
5.171011502460229536e+01,4.497828050454461390e+01
5.719281206456345501e+01,2.993992072883071387e+01
4.636381768485669852e+01,5.079798883900406281e+01
5.714320601121482213e+01,5.702997783621970029e+01
4.882294480801865433e+01,4.380909891275933887e+01
5.573677459477072915e+01,4.859123298699284987e+01
5.376929220933467235e+01,4.603960549779094436e+01
1.450000000000000000e+02,4.080000000000000000e+02
1.809004917147978801e+02,1.403093399498532676e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.861538574509578154e+02,1.096566287546890521e+02
1.785737860238630219e+02,1.526222456179977485e+02
1.828456911649965377e+02,1.493300486062506707e+02
1.774772905387463311e+02,1.510263549463718391e+02
1.763902233081478244e+02,1.404323538790549719e+02
1.798701350433221364e+02,1.563501787484610190e+02
1.795441683689183776e+02,1.531412192792574842e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.738910964318731658e+02,1.381242953981518440e+02
1.857133772151136952e+02,1.479624910856976499e+02
1.841582337077600471e+02,1.511651124743860919e+02
1.814433452912167866e+02,1.525717817738720328e+02
1.763646790032228751e+02,1.626301263512453374e+02
1.450042429404466873e+02,4.079836625524911256e+02
1.684022441221073336e+02,1.885094024822023755e+02
1.721653328956261362e+02,2.312648642763182920e+02
1.709255100875861331e+02,2.154825845900240040e+02
1.747516950607185890e+02,2.400680739833098301e+02
1.840227018696736820e+02,1.817948138569943808e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.449742429404466861e+02,4.079836625524911256e+02
1.841736654201580450e+02,1.907330674788092040e+02
1.856437875367210211e+02,1.783947544316282290e+02
1.681702289607908654e+02,2.223530714850783738e+02
1.717974265966924747e+02,1.865454773882127313e+02
1.608063937506692582e+02,1.843682179685445135e+02
1.826806102717931424e+02,1.976220691778118805e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.790887956134268961e+02,1.919206845714435019e+02
1.738557792217661131e+02,1.810247572443856825e+02
1.827851050138259552e+02,1.879387270952687174e+02
1.819054364498172447e+02,2.106459228801888628e+02
1.813694633477203695e+02,1.993922690587056081e+02
1.789452254728530249e+02,1.975428968518131114e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.198065734718241089e+02,2.336775926579852865e+02
1.071231878322624027e+02,2.354802981465216760e+02
1.098582498270365164e+02,2.257834286022927017e+02
1.130730371883129095e+02,1.954511684995748055e+02
1.180669020341806430e+02,1.816641579027569264e+02
1.186163148002783316e+02,2.163008604593989332e+02
1.122953417204064266e+02,2.046993442939360932e+02
1.571719834253394197e+02,2.041807381419276624e+02
1.053691938082486388e+02,2.108735681663591777e+02
1.496500139260969036e+02,2.323306318118122249e+02
1.121162366687803313e+02,2.379981241864025776e+02
1.096838842555518454e+02,2.384822978886799092e+02
1.195302599146977087e+02,2.027904555057084224e+02
1.125323348895184949e+02,2.162055696036346433e+02
1.235952656066383497e+02,1.895193116350481546e+02
1.150984759428159805e+02,2.337857337323983984e+02
1.198822850057406697e+02,1.847368450599670950e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.314484210407646287e+02,2.043448014116725062e+02
1.593214223532054632e+02,2.288666373518864532e+02
1.369557397503215270e+02,1.420885157975408219e+02
1.324749219242598315e+02,2.192700824865054585e+02
1.365891846522167441e+02,1.688274615578447992e+02
1.062553198604972238e+02,2.239956739018394671e+02
1.181287783130317166e+02,1.802517067144640635e+02
9.876602764049931693e+01,2.206068813609871597e+02
1.198507211180706662e+02,1.818881303658527315e+02
1.317468102982323614e+02,2.450881263915606780e+02
1.160760171033546158e+02,2.054984511529281122e+02
1.121081424248826437e+02,2.298447228291910847e+02
1.590555392402508232e+02,1.611648804638277284e+02
1.428367577489889868e+02,2.558783653901073478e+02
1.150435396696968837e+02,2.170507257412946842e+02
1.340989840598128637e+02,1.935874790496667686e+02
9.807425781386902486e+01,2.321820494351130435e+02
1.271496581197521465e+02,1.648812287312471767e+02
1.135017030586323585e+02,1.869937344601162295e+02
1.363128276038677313e+02,1.461705741561355580e+02
1.252624425037251825e+02,2.154191698176813929e+02
1.350914549010219048e+02,2.334661735176759976e+02
1.227851867844076708e+02,2.161058993185091310e+02
1.545141926222539155e+02,2.331002711548703132e+02
1.387755037725394232e+02,1.544937352833439377e+02
1.171247976087039149e+02,2.233951908398795752e+02
1.027950592821505751e+02,2.130573330928628479e+02
1.219792347120488500e+02,1.745915722057422954e+02
1.324109573634660819e+02,2.512665641709935187e+02
1.376733496017502318e+02,2.117395953441087784e+02
1.331230011846506613e+02,1.849489967709706377e+02
1.570463372480967053e+02,2.042681818855407698e+02
1.060322790821760179e+02,2.165952472128869033e+02
1.228444385441479767e+02,2.472349919605745470e+02
1.559356063923294187e+02,1.874528092244056552e+02
1.095756425015448627e+02,2.495685434000016869e+02
1.449874018372904345e+02,2.356106727810498569e+02
1.222320671629109228e+02,2.215454588461595904e+02
1.405295983607189214e+02,2.362579112731902171e+02
1.093473527126391218e+02,2.289883436878073439e+02
9.353905427441904408e+01,2.253138141755181323e+02
1.384676351121349569e+02,1.209348300842850108e+02
1.180462172329191759e+02,1.798197300700422261e+02
1.116859147220225452e+02,2.235993403398151997e+02
1.646295177507869312e+02,2.323675640667279083e+02
1.518303037889953373e+02,1.841011972706783695e+02
1.105924609285258100e+02,2.168401160902107279e+02
1.086053517057676601e+02,2.308534813987312759e+02
1.012943492428422729e+02,2.404761685419823891e+02
1.318894738283427159e+02,1.885046150699552072e+02
1.172561552849792861e+02,1.789969979010219276e+02
1.073397813269211696e+02,2.160038126500291469e+02
1.422509920287374143e+02,1.801214620884856572e+02
1.245305201103001878e+02,2.156660031155150250e+02
1.170882387366276873e+02,2.644912007565262115e+02
1.192345825487799971e+02,1.925425773555833473e+02
1.282245703527731564e+02,2.494751235891577323e+02
1.165534525862255038e+02,2.290597910546218827e+02
1.201571462057023467e+02,2.365491156556647638e+02
1.657292761806199906e+02,2.137412901261228626e+02
1.355559439856367590e+02,2.281489631531924829e+02
1.157653500875069454e+02,2.361056952803084812e+02
1.074782221897382470e+02,2.336140639760290867e+02
1.663048194137041946e+02,2.105640791466162511e+02
1.086329204326928419e+02,2.056448718793907915e+02
1.021708682767787053e+02,2.200944591134995392e+02
1.418973884031638875e+02,1.638119252549512339e+02
1.144464251561102941e+02,1.864662004905881645e+02
1.436884009581716271e+02,1.834355381057901866e+02
1.227054622201644065e+02,1.976642599606431929e+02
1.128560848436507484e+02,2.035818913922143452e+02
1.437196028052324834e+02,1.576556589054324036e+02
9.415780419505503573e+01,2.309105590146486691e+02
1.166166818615620429e+02,2.218001343105785281e+02
1.096141489330371854e+02,2.004946335025473161e+02
1.437555598849499745e+02,2.145191363578407788e+02
9.713681032486412903e+01,2.284266127536645854e+02
1.162724052637821615e+02,2.264834437367145199e+02
1.076699026605428600e+02,2.065552806257712746e+02
1.776634620894087107e+02,1.776896938152945040e+02
1.161077168616862423e+02,2.395747261692773122e+02
1.090823312385318928e+02,1.985445870454884414e+02
1.357565693156349198e+02,2.455844885999711948e+02
1.040117091063901853e+02,2.463240244816682321e+02
1.217155059665854679e+02,1.783874883601435215e+02
1.406973227171502288e+02,2.154265285492487010e+02
1.355835107285671768e+02,1.708512375432914610e+02
9.990739523582418258e+01,2.284936063512153908e+02
1.083830734068488368e+02,2.671398387124150418e+02
1.104726419791377054e+02,2.035454545635258512e+02
1.225717662833653065e+02,2.165679959718209489e+02
1.450384892323942267e+02,4.079873328818077312e+02
1.368143876489230877e+02,2.160596168757736280e+02
1.033575619988252470e+02,2.195635016120754699e+02
1.966934869526618854e+02,3.240018860653115098e+02
1.968255616130034582e+02,3.142305562026910479e+02
2.042354756862374359e+02,3.250977606366631676e+02
2.067972465933500814e+02,3.211597712442915054e+02
1.990216946528292681e+02,3.305691621412607333e+02
2.011610467378813496e+02,3.345791530061626418e+02
2.084141745547367464e+02,3.287932414838064119e+02
2.041171453782373817e+02,3.240587652940271255e+02
1.955390482290845000e+02,3.133583627316036200e+02
1.965561207616591446e+02,2.988752539941635860e+02
1.870143459793686418e+02,3.051593343125877027e+02
1.994869881529547513e+02,3.144456013157375764e+02
2.036883818283690744e+02,3.158676410408533002e+02
2.047281296252397738e+02,3.393010798578751519e+02
1.846748642687503263e+02,3.254234772008869641e+02
1.972090760051881091e+02,2.928738003434341408e+02
1.881142424621581313e+02,3.329087155816378072e+02
2.057531661601662449e+02,3.155883440059028544e+02
2.019837421646025462e+02,3.255450055431185206e+02
2.142045454032839871e+02,3.681338999411602799e+02
2.142468836471380200e+02,3.655190300798204817e+02
1.450000000000000000e+02,4.080000000000000000e+02
2.105946546680777942e+02,3.446458959285801598e+02
2.141439936844103045e+02,3.580636859848747235e+02
2.136574589162781592e+02,3.623465277831271010e+02
2.089951765596177324e+02,3.696789192941825490e+02
2.168458510906782237e+02,3.566200849834751239e+02
2.162731569607019253e+02,3.580461978215590193e+02
2.005398959810580095e+02,3.480641035871310009e+02
2.061713099971796908e+02,3.648042469932291851e+02
1.911687310322927544e+02,3.613057606223042058e+02
2.089624822919650455e+02,3.565312871622352873e+02
2.150731908903633496e+02,3.606320580276141641e+02
2.147102264317457525e+02,3.662562577300168414e+02
2.146791398665042152e+02,3.566109941462210600e+02
2.106785495616214519e+02,3.710933333486786978e+02
2.159450911568085587e+02,3.610482098159763495e+02
2.041967785059476626e+02,3.735295973037760859e+02
1.978438068315733176e+02,3.874632648364566307e+02
1.960802466512967044e+02,3.856100071961429308e+02
1.887050191774380892e+02,3.896851643014488786e+02
1.891898612423454438e+02,3.795074010201017813e+02
1.702637782815426419e+02,3.961389636427006735e+02
1.792847085997116494e+02,3.861043824200490917e+02
1.768369899074202465e+02,3.829383451583615283e+02
1.817115985314244142e+02,3.853451765645290834e+02
2.004206470472788624e+02,3.785136770500734542e+02
1.490465112049560901e+02,3.889081532751384316e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.571320392513578952e+02,3.929636942495016569e+02
1.610329194876136114e+02,3.995937657940694407e+02
2.014511432395248391e+02,3.834289246978688652e+02
1.718572985823327031e+02,3.640841519256199490e+02
1.964063649558758868e+02,3.839760368499924539e+02
1.911031188998577477e+02,3.637430590325154753e+02
1.720494390764381194e+02,3.984035673317137025e+02
1.943309551611510244e+02,3.806836495179136364e+02
1.787756074566802624e+02,3.944502335280985221e+02
2.050667626243836708e+02,3.633158876322037258e+02
1.685240269920966227e+02,3.892608921780272908e+02
1.962923851536269240e+02,3.872899286354838750e+02
1.919052600188207123e+02,3.873723075882612079e+02
1.860130311776817109e+02,3.607279221051998661e+02
1.723278181787211167e+02,3.965393827571552947e+02
1.654025922398635657e+02,3.957215904016978243e+02
1.950422464313708986e+02,3.841220298897337102e+02
1.845069581805197458e+02,3.933254157399438782e+02
2.039938686019606564e+02,3.721762450790374714e+02
1.953648053922509860e+02,3.750708258431617423e+02
1.840572500415603940e+02,3.804950224417452773e+02
1.714671932328553510e+02,3.890180479967030465e+02
1.880722823300145308e+02,3.783961082023283780e+02
1.675919470936389359e+02,3.944455159132555764e+02
1.938700159562999090e+02,3.596224957558247297e+02
1.736164758177423266e+02,4.002655752934145426e+02
2.024676679089088509e+02,3.828750726530729480e+02
2.015337828293045561e+02,3.831337133992151394e+02
1.814279292693683487e+02,3.708239840494093755e+02
1.829601571807463927e+02,3.684816337178022536e+02
1.827114271389446003e+02,3.948840105890720906e+02
2.001971674267242349e+02,3.802145712832150934e+02
2.136843483630312903e+02,3.529626410900939391e+02
1.947675182456945038e+02,3.901305240768568297e+02
1.741544171804360417e+02,3.929810818978179441e+02
1.948563379988077031e+02,3.796734840617110081e+02
1.974600748636903518e+02,3.663493748605569067e+02
2.073553077704037264e+02,3.705134579285668792e+02
1.880684707881504778e+02,3.834507904900687549e+02
1.541852043479989902e+02,4.078379190563323391e+02
1.878934403210916457e+02,3.804814361046878162e+02
2.119833741556262794e+02,3.607858909484582455e+02
1.989903222927444233e+02,3.738639528735429280e+02
2.040571496669320481e+02,3.819728585707161983e+02
1.955437307903573583e+02,3.753865310746186879e+02
1.778393672387153686e+02,3.957374808415809184e+02
1.765448244378142135e+02,3.955007938307629729e+02
1.573367903094507199e+02,3.784332733853732407e+02
1.651020889794878883e+02,3.804115111718568869e+02
1.937268043580268113e+02,3.741703638756420673e+02
1.932439120579486200e+02,3.781906556554930035e+02
1.928517334469553646e+02,3.800202186868426679e+02
1.848465979082116633e+02,3.747729707673046846e+02
1.775348420435592800e+02,3.925168282313745181e+02
2.108803964540120433e+02,3.673933748774754804e+02
1.819974329237328448e+02,3.969493249603181653e+02
1.792202820335535307e+02,3.708199168801132828e+02
1.928479305242243527e+02,3.880447545340451256e+02
1.922896566711791024e+02,3.817860257760805780e+02
1.962081302572938739e+02,3.834285655669743846e+02
2.023168903904752938e+02,3.716485982556606587e+02
2.069187289713546818e+02,3.668411351939093947e+02
1.908811865414195097e+02,3.829176631303183171e+02
1.901816788029098007e+02,3.882706089214083249e+02
1.598475464232180343e+02,3.976234587429485146e+02
1.999453216118015177e+02,3.856741348455730076e+02
1.991502124362998813e+02,3.833690147518462936e+02
2.103173403114404323e+02,3.566562963464330096e+02
2.154970423582130081e+02,3.525938267701867517e+02
1.956414913625962981e+02,3.894656935734957983e+02
1.881851224924691621e+02,3.766201922024980604e+02
1.862614243842070323e+02,3.936596951849936090e+02
2.092351575088605671e+02,3.587429424030767677e+02
1.690819028597568661e+02,3.830482243332924668e+02
1.647964087006446334e+02,3.895392975681234589e+02
