8.981662694902975375e+01,6.400156372672796579e+01
5.961594676740912746e+01,3.568838627661295959e+01
9.879590245729640685e+01,3.979070680044856090e+01
5.526562127422365478e+01,4.652568697628248628e+01
4.828359037790008301e+01,3.207789816950327122e+01
5.401344892747015081e+01,5.618842549067340997e+01
7.095765359357595514e+01,2.777078534790831554e+01
4.912657879741732359e+01,4.364477641417749965e+01
1.537367252859641269e+02,1.352899339088756960e+02
1.019552631551096198e+02,2.966034344151717050e+01
5.159120083380388166e+01,3.360861710223963428e+01
5.148022620351651568e+01,5.438639053848896765e+01
5.388544516912627813e+01,2.615498499657206821e+01
1.171808469676334141e+02,5.987075043387756068e+01
1.193594138158232312e+02,2.980337655918964401e+01
6.547014628620266308e+01,5.230900431285954255e+01
1.110065334891554869e+02,6.548397847991827803e+01
4.460911651406281919e+01,1.730728127441568631e+01
5.886894814487968830e+01,5.348764110713307218e+01
1.075007138700152751e+02,3.613603258616228686e+01
3.920766423569539683e+01,2.732279920487343361e+01
1.115961240464304751e+02,3.758610722208749166e+01
8.499945726542701152e+01,3.218450987921704609e+01
1.256001746910608432e+02,1.367823650625223308e+01
3.693092214372273929e+01,2.498333372484313486e+01
1.095958832028678955e+02,2.720651129292906489e+01
8.421463827297930038e+01,3.328973864887188938e+01
9.123929512291827848e+01,8.137244331659297814e+01
5.608893470383027591e+01,2.144061829393973539e+01
1.169703133739473486e+02,4.926884057590802968e+01
8.837416996078766829e+01,4.084335832407208500e+01
4.862703409359512108e+01,2.806188036230571470e+01
1.231205518668120078e+02,1.261456172628624017e+01
7.987203250612682837e+01,3.395146223058469559e+01
9.593797831987504310e+01,8.339293887163336194e+01
8.807186332143680829e+01,3.938678845410152007e+01
9.206465835407109921e+01,6.478986663033219884e+01
1.278884490294359892e+02,3.397687305528296520e+01
7.185869598087910504e+01,6.310590274728235727e+01
1.169586569159033900e+02,1.283980616961741816e+01
5.292851308671154698e+01,5.456019925124053316e+01
6.114575578230193997e+01,2.151387796644797845e+01
6.760980524764300981e+01,4.451819762786698220e+01
4.768833108458798620e+01,2.781515823906647711e+01
3.318185850304064388e+01,1.829507736327491330e+01
1.678038058812514066e+02,5.893277451809348122e+01
1.465396578205918559e+02,4.140302067565897914e+01
1.390569116740708751e+02,4.720402891832060277e+01
1.517805698104847352e+02,9.573053329539288825e+01
1.528867447049881605e+02,3.251004684325852168e+01
1.547564229309373900e+02,5.282203507162239475e+01
1.481934401604870857e+02,4.976855030269950930e+01
1.528687554267643804e+02,4.923281790934186120e+01
1.648796328635586406e+02,4.390716583846273124e+01
1.700641841350854691e+02,6.574633676462303811e+01
1.418031620805217869e+02,7.298927884826696300e+01
1.694008925399361090e+02,6.847700673001804716e+01
1.580470750042681800e+02,5.121031040504988141e+01
1.383017654218229495e+02,6.460497551914136238e+01
1.620770769262827571e+02,5.312214817690193058e+01
1.618887941134352388e+02,3.956617002394125393e+01
1.311277197825059204e+02,4.116048691111069502e+01
1.613448452800917607e+02,4.894630206622099422e+01
1.470263631680297465e+02,5.281570599582494197e+01
1.537479827412276165e+02,3.902927248681686478e+01
1.177286106520586770e+02,1.894797978303915897e+01
1.563827171676428804e+02,4.317266464126032588e+01
1.271004971566095065e+02,1.042682163084413105e+01
1.661617254238499868e+02,6.565309200969647918e+01
1.345379482751279170e+02,2.378429448927363410e+01
1.301073059329632429e+02,7.562833005707221901e+01
1.360485573746001080e+02,1.683666312071318316e+01
1.662890499126789621e+02,5.168240141785730657e+01
4.996347210935300609e+01,5.437683588368435039e+01
5.321146185096873893e+01,6.315717397765087071e+01
5.549953836578064426e+01,5.438938212418332796e+01
5.097114469845372753e+01,5.613567659367788565e+01
3.756361144861745771e+01,2.270356007949283139e+01
4.717501476599024812e+01,3.937132827355151221e+01
4.315171141306352354e+01,4.252675144193671031e+01
4.814881932690895638e+01,3.166807454088205986e+01
5.494134741007804479e+01,4.856303959290903549e+01
5.847571082468564185e+01,5.422483305588201574e+01
5.114563682267804268e+01,3.104371454458623703e+01
4.147530294034890375e+01,4.191030570225711926e+01
3.512108839497576440e+01,2.378639005235339710e+01
4.828795986847129029e+01,5.497895673527096960e+01
4.447617032399134729e+01,4.672640893237337423e+01
5.258630390234413454e+01,5.772015859433514606e+01
3.449175039890167227e+01,1.920489179084836451e+01
4.013752322078832435e+01,3.368346751264141403e+01
5.175989980624687092e+01,4.495755653954461195e+01
5.725755388445255534e+01,2.990908463025920128e+01
4.645434635981411020e+01,5.081652214136687462e+01
5.720138228133984626e+01,5.701182822868139510e+01
4.888117706491712511e+01,4.379763652781747396e+01
5.575980319031752686e+01,4.862179418517342810e+01
5.384032099849311237e+01,4.608944971842186078e+01
1.450142429404466782e+02,4.079936625524911165e+02
1.811905994371830388e+02,1.405080335100120124e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.863642168386669198e+02,1.097444049387783593e+02
1.789054575133683613e+02,1.528444698942132618e+02
1.831902536832499777e+02,1.495949406754291999e+02
1.778525137195508705e+02,1.513116899135695803e+02
1.766968199837492364e+02,1.405965725993038404e+02
1.803143302498779974e+02,1.566020288950210215e+02
1.798841256153249901e+02,1.534241139740459516e+02
1.449942429404466964e+02,4.079836625524911256e+02
1.741621028737521897e+02,1.383412019146292096e+02
1.860557676615665912e+02,1.481953144323304628e+02
1.845276288717289219e+02,1.513660979916688802e+02
1.817976337354888585e+02,1.528166470421677445e+02
1.768112715711327496e+02,1.629628644196138794e+02
1.450384892462529081e+02,4.079673296947231051e+02
1.697083714762700595e+02,1.893822427629810647e+02
1.731197896169901185e+02,2.321254014265834655e+02
1.725421358470390487e+02,2.167614739375456168e+02
1.753918325434171663e+02,2.406558896879473082e+02
1.846000495799337955e+02,1.822352645212828861e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.449484892668779139e+02,4.079773249131476405e+02
1.848736950162864332e+02,1.912806200015482716e+02
1.861760393538279743e+02,1.788458499520812666e+02
1.697643671510668639e+02,2.235956319783384174e+02
1.728495543858017527e+02,1.873098113094833082e+02
1.622936950602610011e+02,1.853820663141657406e+02
1.834816948978316589e+02,1.982966302810746697e+02
1.450442429404466793e+02,4.079836625524911256e+02
1.799990203509512128e+02,1.926192673825617021e+02
1.747372962776701115e+02,1.815999574389273619e+02
1.834824982213635280e+02,1.884616382325151278e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.822658093117361773e+02,2.000474813114688857e+02
1.798803791990752075e+02,1.982508704676878040e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.210226880861876424e+02,2.344728548784275972e+02
1.078539911073005868e+02,2.358330624026441171e+02
1.108733987853004521e+02,2.263001413417426591e+02
1.144768865562317472e+02,1.960955584932131330e+02
1.192597933678570001e+02,1.822435910130828347e+02
1.210764249745194405e+02,2.176094901557997332e+02
1.139482264062163210e+02,2.054992218300073716e+02
1.624779612009423886e+02,2.078131416720014499e+02
1.064181026351556767e+02,2.114283495157498578e+02
1.520317318879716595e+02,2.341080004973232178e+02
1.129069698436318134e+02,2.384532758415558931e+02
1.103887225948937925e+02,2.389164867796856981e+02
1.221681926000802321e+02,2.041993785872043645e+02
1.141086842476287728e+02,2.169897206870816149e+02
1.255845444870084435e+02,1.905001419968338894e+02
1.161417769379185501e+02,2.344182566583709217e+02
1.212906291207372504e+02,1.854245645426965154e+02
1.449642429404466952e+02,4.079836625524911256e+02
1.415013718220454280e+02,2.101202858577450172e+02
1.613183169841719860e+02,2.304708704819678360e+02
1.373114307372834730e+02,1.423241616345998750e+02
1.407701936045429250e+02,2.244015766447324154e+02
1.375582846625125910e+02,1.692814896694126787e+02
1.071786425957524642e+02,2.244328450044154977e+02
1.191848971473891936e+02,1.807819886837021670e+02
9.947041163669176456e+01,2.209482673053815631e+02
1.211262970425410543e+02,1.824455071750398361e+02
1.326820095505065638e+02,2.457033587321708978e+02
1.181916869695742918e+02,2.066231858005288018e+02
1.131409624172898845e+02,2.304018770679286092e+02
1.596827827361696848e+02,1.615763762890097155e+02
1.433665601585259708e+02,2.562992550874921562e+02
1.168495696106996320e+02,2.180437274073429990e+02
1.385030574108237431e+02,1.961063254887046128e+02
9.860294883759107165e+01,2.324838285394724835e+02
1.279271250393123864e+02,1.652343819610640594e+02
1.146942363796462701e+02,1.875579294592150745e+02
1.367631019026719343e+02,1.463690831868413511e+02
1.298780038019734775e+02,2.180471392775739901e+02
1.373146180095509692e+02,2.349738277742258106e+02
1.263027888594120469e+02,2.181280981318858210e+02
1.564146753385273314e+02,2.346019533292843278e+02
1.393221266218498045e+02,1.547450648322246707e+02
1.188599262303743416e+02,2.243545960000367074e+02
1.036945692058221624e+02,2.135151412588341202e+02
1.229222393166280369e+02,1.750938014031686976e+02
1.330946760610686397e+02,2.517875031287211129e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.352655949135229037e+02,1.861256390401731267e+02
1.624975431744683192e+02,2.079741575801228635e+02
1.071120545988979416e+02,2.170872419560363085e+02
1.235790454756528192e+02,2.476918687567438440e+02
1.580413564454626112e+02,1.888262731142521602e+02
1.099828111472441634e+02,2.498101594735693709e+02
1.469145907118688683e+02,2.370483388483054341e+02
1.249216791151939248e+02,2.231113741797559555e+02
1.424077802737598972e+02,2.375697876920147849e+02
1.102812037947245614e+02,2.294964331403327833e+02
9.405979046843837921e+01,2.255772228744341135e+02
1.387360623246745774e+02,1.210147085758052299e+02
1.190821589584412976e+02,1.803294181484912144e+02
1.128853706091641982e+02,2.242472744201388366e+02
1.659243119188078026e+02,2.333765770556911434e+02
1.538325289316113071e+02,1.853676834976517114e+02
1.119532541244947055e+02,2.175031237749059017e+02
1.094768211928490160e+02,2.312986904948453173e+02
1.018088924166138725e+02,2.407597883938501013e+02
1.345807747766734508e+02,1.899704844743442322e+02
1.183151042583864267e+02,1.795155337145999965e+02
1.084476435814043214e+02,2.165640879789746975e+02
1.440171145177125140e+02,1.810954372138968154e+02
1.288118685247146686e+02,2.180965358863642791e+02
1.173839949205164714e+02,2.647524019048686341e+02
1.210637044557327613e+02,1.934456960174271387e+02
1.289530895922059983e+02,2.499335690181595737e+02
1.178590397298508492e+02,2.298336780497045595e+02
1.212105823128526083e+02,2.372245173966077232e+02
1.681601542280340880e+02,2.155653072607300373e+02
1.392292986961114991e+02,2.306308471480609796e+02
1.166581844406888564e+02,2.366972399502030271e+02
1.082620099688576403e+02,2.340229990997827088e+02
1.687206299980681194e+02,2.122924105263010404e+02
1.099154870283889096e+02,2.062897706351132570e+02
1.029588583944443343e+02,2.205151678357577794e+02
1.427081289081632463e+02,1.642572063981692736e+02
1.156156883775363724e+02,1.870460523675100433e+02
1.458328379152536911e+02,1.847324881600216884e+02
1.255579883908088021e+02,1.991600988988577399e+02
1.145309632539141518e+02,2.044324314118467498e+02
1.442999783097859279e+02,1.579835010344722832e+02
9.462855129935854848e+01,2.311034464847934942e+02
1.183952281055200189e+02,2.227420576151435228e+02
1.109019521489989870e+02,2.011585540245457082e+02
1.450000000000000000e+02,4.080000000000000000e+02
9.766115923560295187e+01,2.286532769062272621e+02
1.177351492873821570e+02,2.272874223652064529e+02
1.088553283742119788e+02,2.071453840797951500e+02
1.783557642484007886e+02,1.782095683869001732e+02
1.168783184462635774e+02,2.400247765344438733e+02
1.103071960274209005e+02,1.990966780764235295e+02
1.367312495056748389e+02,2.463151466877651217e+02
1.044418026412997165e+02,2.466179282664024868e+02
1.228012885942740553e+02,1.789783161792134649e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.365957700873680380e+02,1.713982462741578274e+02
1.004959154395014451e+02,2.287691628611009378e+02
1.086384724787235285e+02,2.672992362906969674e+02
1.119261612514547437e+02,2.042278448137300302e+02
1.259749213053850809e+02,2.185008008791810141e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.614144543516956105e+02,2.315000145198515895e+02
1.042614464250065680e+02,2.199947105221158097e+02
1.967775487410850985e+02,3.240906752962930568e+02
1.968908731433866421e+02,3.143314535358185822e+02
2.042861934098039853e+02,3.251841227361948086e+02
2.067908735235731399e+02,3.212697243704676566e+02
1.990789225897362655e+02,3.306607961649721119e+02
2.011645082071235322e+02,3.346568565550829817e+02
2.084705235176491840e+02,3.288452486362760965e+02
2.041288684878196307e+02,3.241362285137827257e+02
1.955760863413501340e+02,3.135008115613587734e+02
1.966457268035338757e+02,2.990110511019664727e+02
1.870888892490558533e+02,3.053175350949520634e+02
1.995408549194132490e+02,3.145354827347451874e+02
2.037487574905026690e+02,3.159645007056727763e+02
2.047274737863095311e+02,3.393445185454780813e+02
1.847208112615477376e+02,3.255316271953762453e+02
1.972702574054764284e+02,2.930212167958254668e+02
1.881118200046765878e+02,3.329386412036647016e+02
2.058429907324898522e+02,3.157149196341389370e+02
2.020247092545788519e+02,3.256413015789115093e+02
2.142484841675067742e+02,3.681592304928577732e+02
2.142417773942831900e+02,3.655756260745238251e+02
1.450000000000000000e+02,4.080000000000000000e+02
2.105796897355258182e+02,3.446948999490289225e+02
2.141418973882820751e+02,3.581541752757834161e+02
2.137036271694975369e+02,3.624147385367876382e+02
2.090288965422401475e+02,3.697634989274707777e+02
2.168941127344375559e+02,3.567112605589776422e+02
2.162708633707636352e+02,3.581466155898951911e+02
2.005943527909225281e+02,3.481611759667882779e+02
2.061670726430910179e+02,3.648912123807760395e+02
1.911771138391364389e+02,3.613741030753954533e+02
2.090215760342536271e+02,3.565827902224864374e+02
2.150499313204992120e+02,3.606611314734463463e+02
2.147048121787763364e+02,3.662824864877245545e+02
2.147276249063308171e+02,3.567122721334053495e+02
2.106816684981828303e+02,3.711572695270468785e+02
2.159115867522060910e+02,3.611270385402999068e+02
2.041594149785479146e+02,3.736022682118831995e+02
1.978024068522194625e+02,3.875498265079509110e+02
1.961194144707120302e+02,3.856871559574477146e+02
1.887332440956688515e+02,3.897201883137915956e+02
1.891811234133665494e+02,3.795065015330641813e+02
1.702306129372063594e+02,3.961296995762228335e+02
1.792541673034288294e+02,3.861097886017699352e+02
1.768874904315158290e+02,3.830147106282875029e+02
1.816812305910424072e+02,3.853411495026007856e+02
2.004518050667092837e+02,3.785539806303995078e+02
1.490355161560290753e+02,3.889079182246466644e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.571498321534968454e+02,3.929535340360610007e+02
1.610089835137735008e+02,3.996321475062478612e+02
2.014907665499176517e+02,3.834672593954958870e+02
1.718654743611326694e+02,3.640888290672155563e+02
1.963759953684941308e+02,3.840338482151116182e+02
1.910903817804337450e+02,3.637500151093648242e+02
1.720256963078131207e+02,3.984538106192439386e+02
1.943416573728107437e+02,3.806926576457274223e+02
1.787827606991462517e+02,3.944925681126288737e+02
2.050332162867027535e+02,3.633936225354523231e+02
1.685027464830656641e+02,3.892937369038826319e+02
1.963310758887988356e+02,3.873564502053679917e+02
1.919040456465971545e+02,3.874284665336359694e+02
1.860420557118396516e+02,3.607862189648923277e+02
1.723445291036694016e+02,3.965902546204458190e+02
1.653695830027465377e+02,3.957317977774669089e+02
1.950618767837476355e+02,3.841196883100209334e+02
1.844843057464895537e+02,3.933587455716258319e+02
2.040469879480510258e+02,3.722295337172951122e+02
1.953973329503716911e+02,3.750723578006226830e+02
1.840483531081569595e+02,3.805432170172418296e+02
1.714259389095506378e+02,3.890813857370428082e+02
1.881139556406907616e+02,3.784355915210358603e+02
1.676192469186293010e+02,3.945064451975536031e+02
1.939189986149092420e+02,3.596519753446449954e+02
1.735922775640737257e+02,4.002854343694297654e+02
2.024374167222004246e+02,3.829036804241633263e+02
2.015334890453142407e+02,3.832121697238284241e+02
1.814426779342261398e+02,3.708363390425879516e+02
1.829258095481876580e+02,3.684853429823918418e+02
1.827284095072032812e+02,3.948966253455583342e+02
2.001577993150566783e+02,3.802841447137767545e+02
2.137246145904517221e+02,3.530560803390819160e+02
1.947254829693669365e+02,3.901858850979437534e+02
1.741920215359223505e+02,3.930333677834292985e+02
1.948773426675286657e+02,3.796729552004509287e+02
1.974558037898110001e+02,3.663752847826442576e+02
2.073188276269046071e+02,3.705276155392081705e+02
1.881185126887348531e+02,3.834781514083704224e+02
1.542194651588860665e+02,4.079030299792260053e+02
1.878544266296407841e+02,3.805400069324432479e+02
2.120003203938848628e+02,3.608349569114513429e+02
1.990131040857748133e+02,3.738862478569369046e+02
2.040771047936332820e+02,3.819719038598368002e+02
1.955861401971401392e+02,3.754379308031058144e+02
1.777962085886367731e+02,3.957292785738746375e+02
1.765017429109924478e+02,3.955825196961550887e+02
1.573392287795975335e+02,3.784284928249279574e+02
1.650836893324988353e+02,3.804472509838368524e+02
1.937197253107339918e+02,3.741722015841652933e+02
1.932254624843748161e+02,3.782306498466942912e+02
1.928126996552663286e+02,3.800693972872494442e+02
1.848096747856300510e+02,3.747937834896945333e+02
1.775125188996040890e+02,3.925796827448361910e+02
2.108848290743785014e+02,3.674290693815755162e+02
1.819839179197065278e+02,3.969711800511759066e+02
1.792751248205284185e+02,3.709020207890739016e+02
1.928065048143970159e+02,3.880507359350527281e+02
1.923400829476763079e+02,3.818544228748995124e+02
1.962279286402843184e+02,3.834365815423497565e+02
2.023402895827940142e+02,3.716920757533243886e+02
2.068836385538523359e+02,3.668870721207590577e+02
1.909313078792324347e+02,3.829554838936095962e+02
1.901602573612020990e+02,3.882762858586964967e+02
1.598741001657020604e+02,3.976922575132482507e+02
1.999043545562232680e+02,3.857315081025594736e+02
1.991599312919002500e+02,3.834472425711937262e+02
2.103662421247269947e+02,3.566876952180891180e+02
2.154972746639656407e+02,3.526473853871416395e+02
1.956196103830550044e+02,3.895213608466252708e+02
1.881774045888235207e+02,3.766904730590506460e+02
1.862886551308779985e+02,3.937030813773009754e+02
2.092632253519585674e+02,3.588131759375407341e+02
1.690925334893017009e+02,3.830835017509784848e+02
1.647550966555211289e+02,3.895915000229720135e+02
