X Y W
-105.73 -33.1482 1
-105.924 -35.076 1
-103.996 -35.2694 1
-77.9677 -28.1435 1
-78.161 -30.0714 1
-78.3544 -31.9992 1
-76.0399 -28.3369 1
-76.2332 -30.2647 1
-76.4266 -32.1926 1
-76.6199 -34.1204 1
-74.1121 -28.5302 1
-74.3054 -30.4581 1
-74.4988 -32.3859 1
-72.1843 -28.7236 1
-72.3776 -30.6514 1
-72.571 -32.5793 1
-72.7643 -34.5071 1
-70.2565 -28.9169 1
-70.4498 -30.8447 1
-70.6432 -32.7726 1
-70.8365 -34.7005 1
-68.3287 -29.1102 1
-68.522 -31.0381 1
-68.7154 -32.9659 1
-68.9087 -34.8938 1
-66.4008 -29.3036 1
-66.5942 -31.2314 1
-66.7875 -33.1593 1
-66.9809 -35.0871 1
-64.6664 -31.4248 1
-64.8597 -33.3526 1
-99.495 -47.4653 1
-102.924 -41.3763 1
-103.07 -43.309 1
-112.442 -38.7167 1
-112.588 -40.6494 1
-112.878 -44.5149 1
-113.024 -46.4477 1
-110.364 -36.9293 1
-110.655 -40.7948 1
-110.8 -42.7275 1
-111.091 -46.593 1
-102.488 -35.578 1
-102.634 -37.5108 1
-100.555 -35.7234 1
-100.701 -37.6561 1
-100.846 -39.5889 1
-98.6228 -35.8687 1
-98.7681 -37.8015 1
-98.9135 -39.7342 1
-96.8355 -37.9469 1
-108.141 -33.2091 1
-108.286 -35.1419 1
-106.208 -33.3545 1
-106.354 -35.2873 1
-104.275 -33.4999 1
-104.421 -35.4326 1
-78.7144 -29.5914 1
-78.8597 -31.5242 1
-76.7817 -29.7368 1
-76.927 -31.6695 1
-77.0724 -33.6023 1
-74.849 -29.8822 1
-74.9944 -31.8149 1
-72.9163 -30.0275 1
-73.0617 -31.9603 1
-73.207 -33.893 1
-70.9836 -30.1729 1
-71.129 -32.1056 1
-71.2744 -34.0384 1
-69.0509 -30.3183 1
-69.1963 -32.251 1
-69.3417 -34.1838 1
-67.1182 -30.4636 1
-67.2636 -32.3964 1
-67.409 -34.3291 1
-65.1855 -30.609 1
-65.3309 -32.5417 1
-97.6125 -45.6571 1
-103.226 -41.4926 1
-101.29 -41.59 1
-99.3536 -41.6874 1
-112.808 -39.0693 1
-112.906 -41.0055 1
-113.101 -44.8777 1
-110.775 -37.2306 1
-110.872 -39.1668 1
-110.97 -41.1029 1
-111.067 -43.039 1
-111.165 -44.9752 1
-111.262 -46.9113 1
-108.644 -33.4558 1
-108.742 -35.3919 1
-106.708 -33.5532 1
-106.805 -35.4893 1
-104.772 -33.6506 1
-104.869 -35.5868 1
-103.031 -37.6203 1
-100.997 -35.7816 1
-101.095 -37.7177 1
-101.192 -39.6539 1
-99.0613 -35.879 1
-99.1588 -37.8152 1
-99.2562 -39.7513 1
-97.1253 -35.9764 1
-97.2227 -37.9126 1
-81.3447 -30.9474 1
-79.4087 -31.0448 1
-79.5061 -32.981 1
-77.4727 -31.1422 1
-77.5701 -33.0784 1
-75.5366 -31.2397 1
-75.6341 -33.1758 1
-73.6006 -31.3371 1
-73.698 -33.2732 1
-71.6646 -31.4345 1
-71.762 -33.3706 1
-69.7285 -31.5319 1
-69.826 -33.4681 1
-69.9234 -35.4042 1
-67.7925 -31.6293 1
-67.8899 -33.5655 1
-67.9874 -35.5016 1
-65.8565 -31.7268 1
-65.9539 -33.6629 1
-113.085 -36.8232 1
-113.133 -38.7378 1
-113.181 -40.6524 1
-113.276 -44.4817 1
-113.324 -46.3963 1
-111.243 -40.7041 1
-111.291 -42.6187 1
-111.386 -46.4479 1
-101.41 -35.2183 1
-101.458 -37.1329 1
-101.506 -39.0475 1
-99.4727 -35.2699 1
-99.5205 -37.1845 1
-99.5683 -39.0991 1
-97.5349 -35.3215 1
-97.5828 -37.2361 1
-103.609 -40.1949 1
-113.297 -38.2432 1
-113.3 -40.1752 1
-113.306 -44.0393 1
-113.31 -45.9714 1
-111.356 -36.315 1
-111.362 -40.1792 1
-111.365 -42.1112 1
-111.371 -45.9753 1
-111.375 -47.9074 1
-101.661 -34.4027 1
-101.664 -36.3347 1
-101.667 -38.2668 1
-99.7226 -34.4066 1
-99.7258 -36.3386 1
-99.729 -38.2707 1
-97.7843 -34.4105 1
-97.7875 -36.3426 1
-97.7907 -38.2746 1
-109.414 -34.3869 1
-107.476 -34.3909 1
-103.482 -40.1946 1
-113.163 -38.1724 1
-113.18 -40.1119 1
-113.213 -43.9911 1
-111.207 -36.2493 1
-111.224 -38.1889 1
-111.24 -40.1285 1
-111.257 -42.068 1
-111.29 -45.9472 1
-111.307 -47.8867 1
-101.492 -34.3924 1
-101.509 -36.332 1
-101.525 -38.2716 1
-99.5525 -34.409 1
-99.5691 -36.3485 1
-99.5856 -38.2881 1
-97.6294 -36.3651 1
-97.646 -38.3046 1
-109.251 -34.3263 1
-107.295 -32.4032 1
-107.311 -34.3428 1
-105.355 -32.4198 1
-105.371 -34.3594 1
-103.432 -34.3759 1
-80.1391 -32.6347 1
-76.2598 -32.6678 1
-76.2764 -34.6074 1
-74.3201 -32.6843 1
-72.3804 -32.7009 1
-70.4408 -32.7174 1
-70.4574 -34.657 1
-68.5011 -32.734 1
-68.5177 -34.6735 1
-66.5614 -32.7505 1
-98.6727 -47.1334 1
-111.95 -39.0125 1
-112.018 -40.9445 1
-112.085 -42.8766 1
-112.153 -44.8086 1
-112.221 -46.7406 1
-110.015 -39.0686 1
-110.082 -41.0006 1
-110.15 -42.9327 1
-110.218 -44.8647 1
-110.285 -46.7968 1
-110.353 -48.7288 1
-108.012 -37.1927 1
-106.009 -35.3168 1
-106.076 -37.2488 1
-104.073 -35.3729 1
-104.141 -37.3049 1
-102.206 -37.361 1
-102.273 -39.2931 1
-102.341 -41.2251 1
-102.408 -43.1571 1
-102.476 -45.0892 1
-100.203 -35.4851 1
-100.27 -37.4171 1
-100.338 -39.3492 1
-100.405 -41.2812 1
-100.473 -43.2133 1
-98.3348 -37.4733 1
-98.4024 -39.4053 1
-98.4699 -41.3373 1
-82.6487 -32.1261 1
-78.7778 -32.2383 1
-78.8454 -34.1703 1
-78.913 -36.1024 1
-76.8424 -32.2944 1
-76.91 -34.2264 1
-74.907 -32.3505 1
-74.9745 -34.2825 1
-72.9715 -32.4066 1
-73.0391 -34.3387 1
-71.0361 -32.4627 1
-71.1037 -34.3948 1
-69.1007 -32.5188 1
-69.1683 -34.4509 1
-67.1653 -32.575 1
-67.2328 -34.507 1
-98.8168 -46.2307 1
-113.874 -39.3177 1
-111.799 -37.5215 1
-111.939 -39.4562 1
-112.08 -41.391 1
-112.361 -45.2607 1
-112.501 -47.1954 1
-109.864 -37.66 1
-110.005 -39.5948 1
-110.145 -41.5296 1
-110.285 -43.4644 1
-110.426 -45.3992 1
-110.566 -47.334 1
-76.6905 -36.1464 1
-109.724 -35.7252 1
-107.648 -33.929 1
-107.789 -35.8638 1
-105.713 -34.0676 1
-105.854 -36.0024 1
-103.779 -34.2062 1
-103.919 -36.141 1
-101.984 -36.2796 1
-102.125 -38.2144 1
-102.406 -42.084 1
-102.546 -44.0188 1
-99.9088 -34.4834 1
-100.049 -36.4182 1
-100.19 -38.353 1
-100.33 -40.2878 1
-100.471 -42.2226 1
-98.1144 -36.5567 1
-98.2549 -38.4915 1
-98.3954 -40.4263 1
-98.492 -46.7135 1
-103.691 -40.3301 1
-113.144 -37.413 1
-113.341 -39.3436 1
-113.538 -41.2741 1
-111.214 -37.6104 1
-111.411 -39.5409 1
-111.608 -41.4714 1
-111.805 -43.4019 1
-112.002 -45.3324 1
-112.199 -47.2629 1
-101.367 -36.6663 1
-101.564 -38.5969 1
-99.4368 -36.8636 1
-99.6338 -38.7942 1
-97.5068 -37.0609 1
-97.7038 -38.9915 1
-109.087 -35.8771 1
-107.157 -36.0744 1
-99.3179 -46.6843 1
-102.419 -40.4146 1
-102.668 -42.3388 1
-102.171 -38.4905 1
-100.247 -38.7391 1
-98.3238 -38.9876 1
-115.635 -36.7505 1
-113.712 -36.9991 1
-113.96 -38.9232 1
-111.788 -37.2476 1
-112.037 -39.1718 1
-112.285 -41.096 1
-112.534 -43.0201 1
-112.783 -44.9443 1
-110.362 -41.3445 1
-111.108 -47.117 1
-102.95 -40.4908 1
-103.19 -42.4153 1
-101.03 -40.7302 1
-114.469 -39.0546 1
-112.549 -39.294 1
-113.269 -45.0673 1
-111.349 -45.3067 1
-111.589 -47.2311 1
-116.082 -45.2323 1
-98.5443 -45.077 1
-111.834 -41.7694 1
-112.229 -45.6263 1
-115.905 -45.7869 1
-98.3613 -45.1966 1
-113.823 -44.0033 1
-111.89 -44.1525 1
-112.039 -46.0852 1
-111.407 -46.5179 1
-114.189 -48.7322 1
-78.7932 -34.9057 1
-76.8739 -35.1921 1
-80.0238 -31.8554 1
-80.3588 -33.7667 1
-80.6938 -35.6779 1
-78.1127 -32.1904 1
-78.4477 -34.1016 1
-78.7827 -36.0129 1
-76.2016 -32.5254 1
-76.5366 -34.4366 1
-74.2905 -32.8604 1
-72.3794 -33.1954 1
-72.7144 -35.1066 1
-70.4683 -33.5304 1
-70.8032 -35.4416 1
-68.5571 -33.8654 1
-79.2278 -29.164 1
-79.6098 -31.0661 1
-79.9919 -32.9683 1
-80.3739 -34.8704 1
-77.3257 -29.5461 1
-77.7078 -31.4482 1
-78.0898 -33.3503 1
-78.4719 -35.2524 1
-75.4237 -29.9281 1
-75.8058 -31.8302 1
-76.1878 -33.7323 1
-73.5217 -30.3101 1
-73.9038 -32.2123 1
-74.2858 -34.1144 1
-71.6197 -30.6922 1
-72.0017 -32.5943 1
-72.3838 -34.4964 1
-69.7177 -31.0742 1
-70.0997 -32.9763 1
-70.4818 -34.8785 1
-67.8156 -31.4562 1
-68.1977 -33.3584 1
-65.9136 -31.8383 1
-78.1851 -24.9671 1
-78.5832 -26.8515 1
-78.9812 -28.736 1
-79.7774 -32.505 1
-80.1754 -34.3894 1
-77.0851 -29.1346 1
-77.4832 -31.0191 1
-77.8812 -32.9035 1
-78.2793 -34.788 1
-78.6773 -36.6725 1
-74.3929 -25.7642 1
-74.7909 -27.6487 1
-75.189 -29.5332 1
-75.587 -31.4176 1
-75.9851 -33.3021 1
-76.3831 -35.1866 1
-76.7812 -37.0711 1
-72.4967 -26.1628 1
-72.8948 -28.0473 1
-73.2928 -29.9317 1
-73.6909 -31.8162 1
-74.089 -33.7007 1
-70.6006 -26.5614 1
-70.9986 -28.4458 1
-71.3967 -30.3303 1
-71.7948 -32.2148 1
-72.1928 -34.0993 1
-68.7044 -26.9599 1
-69.1025 -28.8444 1
-69.5006 -30.7289 1
-69.8986 -32.6134 1
-70.2967 -34.4978 1
-70.6947 -36.3823 1
-66.8083 -27.3585 1
-67.2064 -29.243 1
-67.6044 -31.1275 1
-68.0025 -33.0119 1
-68.4005 -34.8964 1
-64.9122 -27.7571 1
-65.3102 -29.6416 1
-65.7083 -31.526 1
-63.8121 -31.9246 1
-77.8869 -24.2208 1
-78.2819 -26.1066 1
-78.6768 -27.9923 1
-79.0718 -29.878 1
-79.4668 -31.7638 1
-79.8618 -33.6495 1
-80.2567 -35.5352 1
-75.9922 -24.6174 1
-76.7822 -28.3888 1
-77.1771 -30.2746 1
-77.5721 -32.1603 1
-77.9671 -34.046 1
-78.3621 -35.9318 1
-74.0976 -25.0139 1
-74.4925 -26.8997 1
-74.8875 -28.7854 1
-75.2825 -30.6711 1
-75.6774 -32.5569 1
-76.0724 -34.4426 1
-76.4674 -36.3283 1
-72.2029 -25.4105 1
-72.5979 -27.2962 1
-72.9928 -29.1819 1
-73.3878 -31.0677 1
-73.7828 -32.9534 1
-74.1777 -34.8391 1
-70.3082 -25.807 1
-70.7032 -27.6927 1
-71.0982 -29.5785 1
-71.4931 -31.4642 1
-71.8881 -33.3499 1
-72.2831 -35.2357 1
-68.4135 -26.2036 1
-68.8085 -28.0893 1
-69.2035 -29.975 1
-69.5984 -31.8608 1
-69.9934 -33.7465 1
-70.3884 -35.6322 1
-66.5189 -26.6001 1
-66.9138 -28.4858 1
-67.3088 -30.3716 1
-67.7038 -32.2573 1
-68.0987 -34.143 1
-65.0192 -28.8824 1
-65.4141 -30.7681 1
-65.8091 -32.6539 1
-66.2041 -34.5396 1
-78.2165 -25.8107 1
-78.6066 -27.7063 1
-78.9967 -29.6019 1
-79.3869 -31.4975 1
-79.777 -33.3932 1
-80.1671 -35.2888 1
-76.7108 -28.0965 1
-77.1009 -29.9921 1
-77.491 -31.8877 1
-77.8811 -33.7834 1
-78.2713 -35.679 1
-74.8149 -28.4867 1
-75.2051 -30.3823 1
-75.5952 -32.2779 1
-75.9853 -34.1736 1
-72.529 -26.9813 1
-72.9191 -28.8769 1
-73.3092 -30.7725 1
-73.6993 -32.6681 1
-74.0894 -34.5638 1
-70.6331 -27.3715 1
-71.0232 -29.2671 1
-71.4134 -31.1627 1
-71.8035 -33.0583 1
-72.1936 -34.954 1
-68.7373 -27.7617 1
-69.1274 -29.6573 1
-69.5175 -31.5529 1
-69.9076 -33.4485 1
-66.8414 -28.1519 1
-67.2315 -30.0475 1
-68.0118 -33.8387 1
-65.3357 -30.4377 1
-79.7674 -24.6401 1
-80.1359 -26.5406 1
-80.5045 -28.441 1
-80.873 -30.3414 1
-81.2416 -32.2419 1
-81.6101 -34.1423 1
-78.2355 -26.9069 1
-78.604 -28.8073 1
-78.9725 -30.7077 1
-79.3411 -32.6082 1
-79.7096 -34.5086 1
-76.335 -27.2732 1
-76.7035 -29.1736 1
-77.072 -31.074 1
-77.4406 -32.9745 1
-74.0659 -25.739 1
-74.4345 -27.6395 1
-74.803 -29.5399 1
-75.1715 -31.4403 1
-75.5401 -33.3408 1
-72.1655 -26.1053 1
-72.534 -28.0058 1
-72.9025 -29.9062 1
-73.271 -31.8066 1
-73.6396 -33.7071 1
-70.265 -26.4716 1
-70.6335 -28.3721 1
-71.002 -30.2725 1
-71.3706 -32.1729 1
-68.3645 -26.8379 1
-68.733 -28.7384 1
-69.4701 -32.5392 1
-83.0911 -27.4783 1
-83.4436 -29.383 1
-83.7961 -31.2877 1
-80.4813 -24.0215 1
-80.8339 -25.9261 1
-81.1864 -27.8308 1
-81.5389 -29.7355 1
-81.8914 -31.6402 1
-82.244 -33.5449 1
-78.5767 -24.374 1
-78.9292 -26.2787 1
-79.2817 -28.1834 1
-79.6342 -30.0881 1
-79.9868 -31.9928 1
-80.3393 -33.8975 1
-80.6918 -35.8022 1
-76.3195 -22.8218 1
-76.672 -24.7265 1
-77.0245 -26.6312 1
-77.3771 -28.5359 1
-77.7296 -30.4406 1
-78.0821 -32.3453 1
-78.4346 -34.25 1
-74.4148 -23.1744 1
-74.7673 -25.0791 1
-75.1199 -26.9838 1
-75.4724 -28.8885 1
-75.8249 -30.7932 1
-76.1774 -32.6978 1
-72.5101 -23.5269 1
-72.8627 -25.4316 1
-73.2152 -27.3363 1
-73.5677 -29.241 1
-73.9202 -31.1457 1
-74.2728 -33.0504 1
-70.6055 -23.8795 1
-70.958 -25.7842 1
-71.3105 -27.6889 1
-71.6631 -29.5935 1
-72.0156 -31.4982 1
-72.3681 -33.4029 1
-68.7008 -24.232 1
-69.0533 -26.1367 1
-69.4059 -28.0414 1
-69.7584 -29.9461 1
-70.1109 -31.8508 1
-70.4634 -33.7555 1
-67.1487 -26.4892 1
-67.5012 -28.3939 1
-68.2062 -32.2033 1
-83.858 -19.6474 1
-81.9503 -19.986 1
-83.6433 -29.5242 1
-83.9819 -31.4319 1
-80.7199 -24.1399 1
-81.0585 -26.0475 1
-81.3971 -27.9552 1
-81.7356 -29.8628 1
-82.0742 -31.7705 1
-82.4128 -33.6781 1
-78.1351 -20.6632 1
-78.8122 -24.4785 1
-79.1508 -26.3861 1
-79.4894 -28.2938 1
-79.828 -30.2014 1
-80.1666 -32.1091 1
-80.8438 -35.9243 1
-76.2274 -21.0018 1
-76.566 -22.9094 1
-76.9046 -24.8171 1
-77.2432 -26.7247 1
-77.5818 -28.6324 1
-77.9204 -30.54 1
-78.259 -32.4476 1
-74.3198 -21.3404 1
-74.6584 -23.248 1
-74.997 -25.1557 1
-75.3355 -27.0633 1
-75.6741 -28.971 1
-76.0127 -30.8786 1
-76.3513 -32.7862 1
-72.7507 -23.5866 1
-73.0893 -25.4943 1
-73.4279 -27.4019 1
-73.7665 -29.3096 1
-74.1051 -31.2172 1
-74.4437 -33.1248 1
-70.8431 -23.9252 1
-71.1817 -25.8329 1
-71.5203 -27.7405 1
-71.8588 -29.6482 1
-72.1974 -31.5558 1
-72.536 -33.4634 1
-68.9354 -24.2638 1
-69.274 -26.1715 1
-69.6126 -28.0791 1
-69.9512 -29.9867 1
-70.2898 -31.8944 1
-70.6284 -33.802 1
-67.3664 -26.5101 1
-67.705 -28.4177 1
-68.0436 -30.3253 1
-68.3822 -32.233 1
-68.7207 -34.1406 1
-91.7245 -36.1192 1
-92.0502 -38.0293 1
-92.3758 -39.9394 1
-92.7014 -41.8495 1
-93.027 -43.7595 1
-89.8417 -36.4397 1
-90.1673 -38.3498 1
-90.493 -40.2599 1
-90.8186 -42.17 1
-91.1442 -44.0801 1
-91.4698 -45.9902 1
-87.9589 -36.7602 1
-88.2845 -38.6703 1
-88.6101 -40.5804 1
-88.9358 -42.4905 1
-89.2614 -44.4006 1
-65.8743 -20.8646 1
-82.8198 -17.9799 1
-80.937 -18.3004 1
-81.2626 -20.2105 1
-79.0542 -18.6209 1
-79.3798 -20.531 1
-79.7054 -22.4411 1
-77.1713 -18.9415 1
-77.4969 -20.8515 1
-77.8226 -22.7616 1
-78.1482 -24.6717 1
-79.1251 -30.402 1
-79.4507 -32.3121 1
-79.7763 -34.2222 1
-75.2885 -19.262 1
-75.6141 -21.1721 1
-75.9397 -23.0822 1
-76.2654 -24.9922 1
-76.591 -26.9023 1
-76.9166 -28.8124 1
-77.2422 -30.7225 1
-77.5679 -32.6326 1
-77.8935 -34.5427 1
-78.2191 -36.4528 1
-73.4057 -19.5825 1
-73.7313 -21.4926 1
-74.0569 -23.4027 1
-74.3825 -25.3128 1
-74.7082 -27.2228 1
-75.0338 -29.1329 1
-75.3594 -31.043 1
-75.685 -32.9531 1
-72.1741 -23.7232 1
-72.4997 -25.6333 1
-72.8253 -27.5434 1
-73.1509 -29.4535 1
-73.4766 -31.3635 1
-73.8022 -33.2736 1
-74.1278 -35.1837 1
-70.2912 -24.0437 1
-70.6169 -25.9538 1
-70.9425 -27.8639 1
-71.2681 -29.774 1
-71.5937 -31.6841 1
-71.9194 -33.5941 1
-72.245 -35.5042 1
-68.4084 -24.3642 1
-68.734 -26.2743 1
-69.0597 -28.1844 1
-69.3853 -30.0945 1
-69.7109 -32.0046 1
-70.0365 -33.9147 1
-70.3622 -35.8248 1
-66.8512 -26.5948 1
-67.1768 -28.5049 1
-67.5024 -30.415 1
-67.8281 -32.3251 1
-68.1537 -34.2352 1
-92.5153 -44.0812 1
-92.8272 -45.9936 1
-91.2675 -36.4318 1
-91.5795 -38.3441 1
-91.8914 -40.2565 1
-92.2034 -42.1688 1
-86.2446 -17.6185 1
-84.029 -16.0166 1
-82.1254 -16.327 1
-82.4374 -18.2394 1
-80.2218 -16.6374 1
-80.5337 -18.5498 1
-80.8457 -20.4622 1
-78.3182 -16.9478 1
-78.6301 -18.8602 1
-78.9421 -20.7726 1
-79.254 -22.6849 1
-80.5017 -30.3344 1
-80.8137 -32.2468 1
-76.4146 -17.2583 1
-76.7265 -19.1706 1
-77.0385 -21.083 1
-77.3504 -22.9954 1
-77.6623 -24.9077 1
-77.9743 -26.8201 1
-78.2862 -28.7324 1
-78.9101 -32.5572 1
-79.222 -34.4695 1
-79.5339 -36.3819 1
-74.511 -17.5687 1
-74.8229 -19.481 1
-75.1348 -21.3934 1
-75.4468 -23.3058 1
-75.7587 -25.2181 1
-76.0706 -27.1305 1
-76.3826 -29.0429 1
-76.6945 -30.9552 1
-77.0065 -32.8676 1
-73.2312 -21.7038 1
-73.5432 -23.6162 1
-73.8551 -25.5285 1
-74.167 -27.4409 1
-74.479 -29.3533 1
-74.7909 -31.2656 1
-75.1028 -33.178 1
-71.6396 -23.9266 1
-71.9515 -25.839 1
-72.2634 -27.7513 1
-72.5754 -29.6637 1
-72.8873 -31.5761 1
-73.1992 -33.4884 1
-69.7359 -24.237 1
-70.0479 -26.1494 1
-70.3598 -28.0617 1
-70.6718 -29.9741 1
-70.9837 -31.8865 1
-71.2956 -33.7988 1
-67.8323 -24.5474 1
-68.1443 -26.4598 1
-68.4562 -28.3722 1
-68.7681 -30.2845 1
-69.0801 -32.1969 1
-69.392 -34.1092 1
-66.2407 -26.7702 1
-66.5526 -28.6826 1
-66.8645 -30.5949 1
-67.1765 -32.5073 1
-67.4884 -34.4197 1
-73.5486 -23.6762 1
-85.7642 -13.9385 1
-83.8495 -14.2354 1
-81.9347 -14.5323 1
-82.5285 -18.362 1
-82.8255 -20.2768 1
-84.3101 -29.8508 1
-80.0199 -14.8292 1
-80.3168 -16.7441 1
-80.6138 -18.6589 1
-80.9107 -20.5737 1
-82.0984 -28.233 1
-82.3954 -30.1478 1
-82.6923 -32.0626 1
-78.1052 -15.1262 1
-78.4021 -17.041 1
-78.699 -18.9558 1
-78.9959 -20.8706 1
-79.5898 -24.7003 1
-80.1837 -28.5299 1
-80.4806 -30.4447 1
-80.7775 -32.3595 1
-76.1904 -15.4231 1
-76.4873 -17.3379 1
-77.3781 -23.0824 1
-78.2689 -28.8268 1
-78.5658 -30.7416 1
-78.8628 -32.6564 1
-75.7603 -25.2941 1
-76.0572 -27.2089 1
-76.3541 -29.1237 1
-76.6511 -31.0386 1
-76.948 -32.9534 1
-74.4394 -29.4207 1
-74.7363 -31.3355 1
-75.0332 -33.2503 1
-71.9307 -25.888 1
-72.2277 -27.8028 1
-72.5246 -29.7176 1
-72.8215 -31.6324 1
-73.1185 -33.5472 1
-69.719 -24.2701 1
-70.016 -26.1849 1
-70.3129 -28.0997 1
-70.6098 -30.0145 1
-70.9068 -31.9293 1
-71.2037 -33.8441 1
-68.1012 -26.4818 1
-68.3981 -28.3966 1
-68.6951 -30.3114 1
-68.992 -32.2263 1
-69.2889 -34.1411 1
-66.4834 -28.6936 1
-74.0686 -23.57 1
-84.5258 -27.8322 1
-84.8226 -29.7471 1
-85.1194 -31.662 1
-82.3157 -26.2138 1
-82.9092 -30.0436 1
-83.206 -31.9585 1
-80.4023 -26.5103 1
-80.6991 -28.4252 1
-80.9959 -30.3402 1
-81.2926 -32.2551 1
-81.8862 -36.0849 1
-78.4889 -26.8068 1
-78.7857 -28.7218 1
-79.0825 -30.6367 1
-79.3793 -32.5516 1
-79.676 -34.4665 1
-79.9728 -36.3815 1
-77.1691 -30.9332 1
-74.959 -29.3148 1
-75.2558 -31.2298 1
-75.5525 -33.1447 1
-72.4521 -25.7815 1
-72.7488 -27.6964 1
-73.3424 -31.5263 1
-73.6392 -33.4412 1
-70.2419 -24.1631 1
-70.5387 -26.078 1
-70.8355 -27.993 1
-71.1322 -29.9079 1
-71.429 -31.8228 1
-71.7258 -33.7378 1
-68.6253 -26.3746 1
-68.9221 -28.2895 1
-69.2189 -30.2044 1
-69.5157 -32.1194 1
-69.8124 -34.0343 1
-67.0087 -28.5861 1
-84.065 -12.2162 1
-84.3617 -14.1311 1
-84.6585 -16.046 1
-84.9553 -17.961 1
-82.1516 -12.5127 1
-82.4484 -14.4277 1
-82.7451 -16.3426 1
-83.0419 -18.2575 1
-83.3387 -20.1724 1
-80.2382 -12.8093 1
-80.535 -14.7242 1
-80.8318 -16.6391 1
-81.1286 -18.554 1
-81.4253 -20.469 1
-78.3249 -13.1058 1
-78.6216 -15.0207 1
-79.512 -20.7655 1
-76.4115 -13.4023 1
-77.8954 -22.977 1
-83.9345 -10.0889 1
-84.2367 -12.0032 1
-84.8411 -15.8317 1
-85.1433 -17.746 1
-82.0207 -10.391 1
-82.3229 -12.3053 1
-82.6252 -14.2196 1
-82.9274 -16.1338 1
-83.2296 -18.0481 1
-83.5318 -19.9624 1
-85.0428 -29.5338 1
-85.345 -31.448 1
-80.107 -10.6931 1
-80.4092 -12.6074 1
-80.7114 -14.5217 1
-81.0136 -16.436 1
-81.3158 -18.3502 1
-81.618 -20.2645 1
-82.5246 -26.0073 1
-83.4312 -31.7502 1
-83.7334 -33.6644 1
-78.1932 -10.9953 1
-78.4954 -12.9095 1
-78.7976 -14.8238 1
-79.0998 -16.7381 1
-79.7042 -20.5666 1
-80.6108 -26.3095 1
-81.2152 -30.138 1
-81.5174 -32.0523 1
-82.1218 -35.8808 1
-76.2794 -11.2974 1
-76.5816 -13.2117 1
-76.8838 -15.1259 1
-78.9992 -28.5259 1
-79.3014 -30.4401 1
-79.6036 -32.3544 1
-79.9059 -34.2687 1
-80.2081 -36.183 1
-77.3877 -30.7423 1
-77.6899 -32.6565 1
-75.1717 -29.1301 1
-75.4739 -31.0444 1
-75.7761 -32.9587 1
-72.9557 -27.518 1
-73.5601 -31.3465 1
-73.8623 -33.2608 1
-70.4375 -23.9915 1
-70.7397 -25.9058 1
-71.0419 -27.8201 1
-71.3441 -29.7344 1
-71.6463 -31.6486 1
-71.9485 -33.5629 1
-68.826 -26.2079 1
-69.1282 -28.1222 1
-69.4304 -30.0365 1
-69.7326 -31.9508 1
-70.0348 -33.865 1
-67.2144 -28.4243 1
-84.0659 -7.9387 1
-84.3751 -9.85216 1
-84.6843 -11.7656 1
-82.4616 -10.1613 1
-82.7708 -12.0748 1
-83.08 -13.9883 1
-83.3892 -15.9017 1
-83.6984 -17.8152 1
-84.0076 -19.7286 1
-80.5482 -10.4705 1
-80.8574 -12.384 1
-81.1666 -14.2974 1
-81.4757 -16.2109 1
-81.7849 -18.1244 1
-82.0941 -20.0378 1
-83.64 -29.6051 1
-83.9492 -31.5186 1
-78.3255 -8.86626 1
-78.6347 -10.7797 1
-78.9439 -12.6932 1
-79.2531 -14.6066 1
-79.5623 -16.5201 1
-79.8715 -18.4335 1
-80.1807 -20.347 1
-81.1082 -26.0874 1
-81.4174 -28.0008 1
-81.7266 -29.9143 1
-82.0358 -31.8278 1
-82.345 -33.7412 1
-76.4121 -9.17544 1
-76.7213 -11.0889 1
-77.0305 -13.0024 1
-77.3397 -14.9158 1
-78.2672 -20.6562 1
-79.5039 -28.31 1
-79.8131 -30.2235 1
-80.1223 -32.1369 1
-80.4315 -34.0504 1
-80.7407 -35.9639 1
-74.4986 -9.48462 1
-74.8078 -11.3981 1
-75.4262 -15.225 1
-76.9721 -24.7923 1
-77.5905 -28.6192 1
-77.8997 -30.5327 1
-78.2089 -32.4461 1
-72.5852 -9.79381 1
-75.9862 -30.8419 1
-76.2954 -32.7553 1
-74.0728 -31.151 1
-74.382 -33.0645 1
-70.9226 -23.8064 1
-71.2318 -25.7198 1
-71.541 -27.6333 1
-71.8501 -29.5468 1
-72.1593 -31.4602 1
-72.4685 -33.3737 1
-69.0091 -24.1156 1
-69.3183 -26.029 1
-69.6275 -27.9425 1
-69.9367 -29.8559 1
-70.2459 -31.7694 1
-70.5551 -33.6829 1
-70.8642 -35.5963 1
-67.4049 -26.3382 1
-67.7141 -28.2517 1
-68.0232 -30.1651 1
-68.3324 -32.0786 1
-68.6416 -33.992 1
-73.0546 -23.3018 1
-84.2182 -7.69295 1
-84.5358 -9.60527 1
-84.8533 -11.5176 1
-85.1708 -13.4299 1
-82.6234 -9.92278 1
-82.9409 -11.8351 1
-83.2585 -13.7474 1
-83.576 -15.6598 1
-83.8935 -17.5721 1
-84.211 -19.4844 1
-80.7111 -10.2403 1
-81.0286 -12.1526 1
-81.3461 -14.0649 1
-81.6637 -15.9773 1
-81.9812 -17.8896 1
-82.2987 -19.8019 1
-83.8863 -29.3635 1
-84.2038 -31.2759 1
-78.1638 -6.73316 1
-78.4813 -8.64549 1
