,x,y,MonthYear,Zscore,Year,Month,Hotspot Prob
85158,-70.0891131675058,44.1709243455534,2015-09-01,-6.25420048372554,2015,9,1
85159,-70.0887381675058,44.1709243455534,2015-09-01,-6.34729299783807,2015,9,1
85160,-70.0883631675058,44.1709243455534,2015-09-01,-6.06072452780509,2015,9,1
85161,-70.0879881675058,44.1709243455534,2015-09-01,-5.48727613647299,2015,9,1
85162,-70.0876131675058,44.1709243455534,2015-09-01,-4.88162710223338,2015,9,1
85163,-70.0872381675058,44.1709243455534,2015-09-01,-3.9925282764532,2015,9,1
85164,-70.0868631675058,44.1709243455534,2015-09-01,-3.59190970950441,2015,9,1
85165,-70.0909881675058,44.1706543455534,2015-09-01,-3.80040332263492,2015,9,1
85166,-70.0906131675058,44.1706543455534,2015-09-01,-4.7868338044236,2015,9,1
85167,-70.0902381675058,44.1706543455534,2015-09-01,-5.90877663385125,2015,9,1
85168,-70.0898631675058,44.1706543455534,2015-09-01,-6.09387855586508,2015,9,1
85169,-70.0894881675058,44.1706543455534,2015-09-01,-6.22690745417403,2015,9,1
85170,-70.0891131675058,44.1706543455534,2015-09-01,-6.34467334856765,2015,9,1
85171,-70.0887381675058,44.1706543455534,2015-09-01,-6.39449397519547,2015,9,1
85172,-70.0883631675058,44.1706543455534,2015-09-01,-6.34338014527746,2015,9,1
85173,-70.0879881675058,44.1706543455534,2015-09-01,-6.03644418992728,2015,9,1
85174,-70.0876131675058,44.1706543455534,2015-09-01,-5.6856364976442,2015,9,1
85175,-70.0872381675058,44.1706543455534,2015-09-01,-5.00773518025484,2015,9,1
85176,-70.0868631675058,44.1706543455534,2015-09-01,-4.50985799024343,2015,9,1
85177,-70.0864881675058,44.1706543455534,2015-09-01,-3.36749720250476,2015,9,1
85178,-70.0909881675058,44.1703843455534,2015-09-01,-4.03401332328883,2015,9,1
85179,-70.0906131675058,44.1703843455534,2015-09-01,-5.15779974847345,2015,9,1
85180,-70.0902381675058,44.1703843455534,2015-09-01,-5.92096035853485,2015,9,1
85181,-70.0898631675058,44.1703843455534,2015-09-01,-6.10966580207751,2015,9,1
85182,-70.0894881675058,44.1703843455534,2015-09-01,-6.20538014368441,2015,9,1
85183,-70.0891131675058,44.1703843455534,2015-09-01,-6.28363751854182,2015,9,1
85184,-70.0887381675058,44.1703843455534,2015-09-01,-6.28802370271751,2015,9,1
85185,-70.0883631675058,44.1703843455534,2015-09-01,-6.27718940746375,2015,9,1
85186,-70.0879881675058,44.1703843455534,2015-09-01,-6.12605465347248,2015,9,1
85187,-70.0876131675058,44.1703843455534,2015-09-01,-5.96095436871103,2015,9,1
85188,-70.0872381675058,44.1703843455534,2015-09-01,-5.68629795929052,2015,9,1
85189,-70.0868631675058,44.1703843455534,2015-09-01,-5.3317725264383,2015,9,1
85190,-70.0864881675058,44.1703843455534,2015-09-01,-4.74232630661142,2015,9,1
85191,-70.0861131675058,44.1703843455534,2015-09-01,-4.63634090744306,2015,9,1
85192,-70.0857381675058,44.1703843455534,2015-09-01,-3.62958949142326,2015,9,1
85193,-70.0853631675058,44.1703843455534,2015-09-01,-3.69565878260727,2015,9,1
85194,-70.0909881675058,44.1701143455534,2015-09-01,-4.6208426358195,2015,9,1
85195,-70.0906131675058,44.1701143455534,2015-09-01,-5.50947958091633,2015,9,1
85196,-70.0902381675058,44.1701143455534,2015-09-01,-5.87428278065226,2015,9,1
85197,-70.0898631675058,44.1701143455534,2015-09-01,-5.97815896573379,2015,9,1
85198,-70.0894881675058,44.1701143455534,2015-09-01,-6.05429451146184,2015,9,1
85199,-70.0891131675058,44.1701143455534,2015-09-01,-6.12264725039564,2015,9,1
85200,-70.0887381675058,44.1701143455534,2015-09-01,-6.17990426766219,2015,9,1
85201,-70.0883631675058,44.1701143455534,2015-09-01,-6.20264993921334,2015,9,1
85202,-70.0879881675058,44.1701143455534,2015-09-01,-6.1860815176057,2015,9,1
85203,-70.0876131675058,44.1701143455534,2015-09-01,-6.12983864010272,2015,9,1
85204,-70.0872381675058,44.1701143455534,2015-09-01,-6.00124426432058,2015,9,1
85205,-70.0868631675058,44.1701143455534,2015-09-01,-5.72316151774615,2015,9,1
85206,-70.0864881675058,44.1701143455534,2015-09-01,-5.38757491643852,2015,9,1
85207,-70.0861131675058,44.1701143455534,2015-09-01,-5.19479676842872,2015,9,1
85208,-70.0857381675058,44.1701143455534,2015-09-01,-4.64358781451021,2015,9,1
85209,-70.0853631675058,44.1701143455534,2015-09-01,-4.36427259088452,2015,9,1
85210,-70.0849881675058,44.1701143455534,2015-09-01,-3.89961380287535,2015,9,1
85211,-70.0846131675058,44.1701143455534,2015-09-01,-3.24043330247216,2015,9,1
85212,-70.0917381675058,44.1698443455534,2015-09-01,-3.62583255767822,2015,9,1
85213,-70.0913631675058,44.1698443455534,2015-09-01,-4.86916181405694,2015,9,1
85214,-70.0909881675058,44.1698443455534,2015-09-01,-5.1533351009702,2015,9,1
85215,-70.0906131675058,44.1698443455534,2015-09-01,-5.64281357194319,2015,9,1
85216,-70.0902381675058,44.1698443455534,2015-09-01,-5.81208751602029,2015,9,1
85217,-70.0898631675058,44.1698443455534,2015-09-01,-5.87442078987713,2015,9,1
85218,-70.0894881675058,44.1698443455534,2015-09-01,-5.98550835756449,2015,9,1
85219,-70.0891131675058,44.1698443455534,2015-09-01,-6.02919345729628,2015,9,1
85220,-70.0887381675058,44.1698443455534,2015-09-01,-6.1348499326892,2015,9,1
85221,-70.0883631675058,44.1698443455534,2015-09-01,-6.15459061211492,2015,9,1
85222,-70.0879881675058,44.1698443455534,2015-09-01,-6.13691553331392,2015,9,1
85223,-70.0876131675058,44.1698443455534,2015-09-01,-6.10189926609393,2015,9,1
85224,-70.0872381675058,44.1698443455534,2015-09-01,-6.03800721725122,2015,9,1
85225,-70.0868631675058,44.1698443455534,2015-09-01,-5.9804344413478,2015,9,1
85226,-70.0864881675058,44.1698443455534,2015-09-01,-5.91096964718545,2015,9,1
85227,-70.0861131675058,44.1698443455534,2015-09-01,-5.85070876421616,2015,9,1
85228,-70.0857381675058,44.1698443455534,2015-09-01,-5.67109203533059,2015,9,1
85229,-70.0853631675058,44.1698443455534,2015-09-01,-5.43362058574612,2015,9,1
85230,-70.0849881675058,44.1698443455534,2015-09-01,-5.06177666626336,2015,9,1
85231,-70.0846131675058,44.1698443455534,2015-09-01,-4.39709834412346,2015,9,1
85232,-70.0842381675058,44.1698443455534,2015-09-01,-3.88481765926399,2015,9,1
85233,-70.0917381675058,44.1695743455534,2015-09-01,-4.5288427070982,2015,9,1
85234,-70.0913631675058,44.1695743455534,2015-09-01,-5.37799741332359,2015,9,1
85235,-70.0909881675058,44.1695743455534,2015-09-01,-5.49736026460669,2015,9,1
85236,-70.0906131675058,44.1695743455534,2015-09-01,-5.56049152082863,2015,9,1
85237,-70.0902381675058,44.1695743455534,2015-09-01,-5.62319520719484,2015,9,1
85238,-70.0898631675058,44.1695743455534,2015-09-01,-5.68865300761097,2015,9,1
85239,-70.0894881675058,44.1695743455534,2015-09-01,-5.82911690214289,2015,9,1
85240,-70.0891131675058,44.1695743455534,2015-09-01,-5.88421813559998,2015,9,1
85241,-70.0887381675058,44.1695743455534,2015-09-01,-6.00290891607856,2015,9,1
85242,-70.0883631675058,44.1695743455534,2015-09-01,-6.03013294559024,2015,9,1
85243,-70.0879881675058,44.1695743455534,2015-09-01,-6.02930674332922,2015,9,1
85244,-70.0876131675058,44.1695743455534,2015-09-01,-6.02616804977815,2015,9,1
85245,-70.0872381675058,44.1695743455534,2015-09-01,-6.00856527887698,2015,9,1
85246,-70.0868631675058,44.1695743455534,2015-09-01,-6.01373468911792,2015,9,1
85247,-70.0864881675058,44.1695743455534,2015-09-01,-5.97495262305958,2015,9,1
85248,-70.0861131675058,44.1695743455534,2015-09-01,-5.88453912366138,2015,9,1
85249,-70.0857381675058,44.1695743455534,2015-09-01,-5.76358634857415,2015,9,1
85250,-70.0853631675058,44.1695743455534,2015-09-01,-5.59630068888352,2015,9,1
85251,-70.0849881675058,44.1695743455534,2015-09-01,-5.4332354362611,2015,9,1
85252,-70.0846131675058,44.1695743455534,2015-09-01,-5.05715281610742,2015,9,1
85253,-70.0842381675058,44.1695743455534,2015-09-01,-4.65608060992928,2015,9,1
85254,-70.0838631675058,44.1695743455534,2015-09-01,-3.7913824784404,2015,9,1
85255,-70.0921131675058,44.1693043455534,2015-09-01,-4.19037008285522,2015,9,1
85256,-70.0917381675058,44.1693043455534,2015-09-01,-5.12103594695993,2015,9,1
85257,-70.0913631675058,44.1693043455534,2015-09-01,-5.55664931737803,2015,9,1
85258,-70.0909881675058,44.1693043455534,2015-09-01,-5.42117631532301,2015,9,1
85259,-70.0906131675058,44.1693043455534,2015-09-01,-5.37745871107584,2015,9,1
85260,-70.0902381675058,44.1693043455534,2015-09-01,-5.44533492224699,2015,9,1
85261,-70.0898631675058,44.1693043455534,2015-09-01,-5.59200156173616,2015,9,1
85262,-70.0894881675058,44.1693043455534,2015-09-01,-5.71288129858634,2015,9,1
85263,-70.0891131675058,44.1693043455534,2015-09-01,-5.76725051055025,2015,9,1
85264,-70.0887381675058,44.1693043455534,2015-09-01,-5.84553618951582,2015,9,1
85265,-70.0883631675058,44.1693043455534,2015-09-01,-5.86515846640397,2015,9,1
85266,-70.0879881675058,44.1693043455534,2015-09-01,-5.89806649027413,2015,9,1
85267,-70.0876131675058,44.1693043455534,2015-09-01,-5.90379907694981,2015,9,1
85268,-70.0872381675058,44.1693043455534,2015-09-01,-5.90406298624705,2015,9,1
85269,-70.0868631675058,44.1693043455534,2015-09-01,-5.89764001333702,2015,9,1
85270,-70.0864881675058,44.1693043455534,2015-09-01,-5.85178246556455,2015,9,1
85271,-70.0861131675058,44.1693043455534,2015-09-01,-5.73098383997011,2015,9,1
85272,-70.0857381675058,44.1693043455534,2015-09-01,-5.60496678921436,2015,9,1
85273,-70.0853631675058,44.1693043455534,2015-09-01,-5.45518759097457,2015,9,1
85274,-70.0849881675058,44.1693043455534,2015-09-01,-5.45004742553841,2015,9,1
85275,-70.0846131675058,44.1693043455534,2015-09-01,-5.4203306269182,2015,9,1
85276,-70.0842381675058,44.1693043455534,2015-09-01,-5.39334732578844,2015,9,1
85277,-70.0838631675058,44.1693043455534,2015-09-01,-4.88237435353943,2015,9,1
85278,-70.0834881675058,44.1693043455534,2015-09-01,-4.19440763283956,2015,9,1
85279,-70.0921131675058,44.1690343455534,2015-09-01,-4.07185963312198,2015,9,1
85280,-70.0917381675058,44.1690343455534,2015-09-01,-5.04589132798814,2015,9,1
85281,-70.0913631675058,44.1690343455534,2015-09-01,-5.30209302588771,2015,9,1
85282,-70.0909881675058,44.1690343455534,2015-09-01,-5.16029666522814,2015,9,1
85283,-70.0906131675058,44.1690343455534,2015-09-01,-5.22119793960682,2015,9,1
85284,-70.0902381675058,44.1690343455534,2015-09-01,-5.33571975989133,2015,9,1
85285,-70.0898631675058,44.1690343455534,2015-09-01,-5.51834429857497,2015,9,1
85286,-70.0894881675058,44.1690343455534,2015-09-01,-5.6355725243729,2015,9,1
85287,-70.0891131675058,44.1690343455534,2015-09-01,-5.68635139284475,2015,9,1
85288,-70.0887381675058,44.1690343455534,2015-09-01,-5.71353487856515,2015,9,1
85289,-70.0883631675058,44.1690343455534,2015-09-01,-5.73782220223233,2015,9,1
85290,-70.0879881675058,44.1690343455534,2015-09-01,-5.76698030377328,2015,9,1
85291,-70.0876131675058,44.1690343455534,2015-09-01,-5.7600062509635,2015,9,1
85292,-70.0872381675058,44.1690343455534,2015-09-01,-5.7651361492929,2015,9,1
85293,-70.0868631675058,44.1690343455534,2015-09-01,-5.74162093589356,2015,9,1
85294,-70.0864881675058,44.1690343455534,2015-09-01,-5.66975353726087,2015,9,1
85295,-70.0861131675058,44.1690343455534,2015-09-01,-5.52975537698583,2015,9,1
85296,-70.0857381675058,44.1690343455534,2015-09-01,-5.42676735389454,2015,9,1
85297,-70.0853631675058,44.1690343455534,2015-09-01,-5.28153954234838,2015,9,1
85298,-70.0849881675058,44.1690343455534,2015-09-01,-5.31357775718569,2015,9,1
85299,-70.0846131675058,44.1690343455534,2015-09-01,-5.37398063264926,2015,9,1
85300,-70.0842381675058,44.1690343455534,2015-09-01,-5.51781147786305,2015,9,1
85301,-70.0838631675058,44.1690343455534,2015-09-01,-5.33871988133317,2015,9,1
85302,-70.0834881675058,44.1690343455534,2015-09-01,-4.88841892404004,2015,9,1
85303,-70.0831131675058,44.1690343455534,2015-09-01,-3.39400189738084,2015,9,1
85304,-70.0827381675058,44.1690343455534,2015-09-01,-2.33589559847784,2015,9,1
85305,-70.0917381675058,44.1687643455534,2015-09-01,-4.53280352382974,2015,9,1
85306,-70.0913631675058,44.1687643455534,2015-09-01,-4.93610346052278,2015,9,1
85307,-70.0909881675058,44.1687643455534,2015-09-01,-4.99514876494554,2015,9,1
85308,-70.0906131675058,44.1687643455534,2015-09-01,-5.14989206572735,2015,9,1
85309,-70.0902381675058,44.1687643455534,2015-09-01,-5.35579756677507,2015,9,1
85310,-70.0898631675058,44.1687643455534,2015-09-01,-5.54443195733067,2015,9,1
85311,-70.0894881675058,44.1687643455534,2015-09-01,-5.63842889593152,2015,9,1
85312,-70.0891131675058,44.1687643455534,2015-09-01,-5.6460783773754,2015,9,1
85313,-70.0887381675058,44.1687643455534,2015-09-01,-5.61117560260749,2015,9,1
85314,-70.0883631675058,44.1687643455534,2015-09-01,-5.63395160995705,2015,9,1
85315,-70.0879881675058,44.1687643455534,2015-09-01,-5.62464312664408,2015,9,1
85316,-70.0876131675058,44.1687643455534,2015-09-01,-5.60159194555186,2015,9,1
85317,-70.0872381675058,44.1687643455534,2015-09-01,-5.55905103879498,2015,9,1
85318,-70.0868631675058,44.1687643455534,2015-09-01,-5.47480595410708,2015,9,1
85319,-70.0864881675058,44.1687643455534,2015-09-01,-5.40676632540622,2015,9,1
85320,-70.0861131675058,44.1687643455534,2015-09-01,-5.27756517429785,2015,9,1
85321,-70.0857381675058,44.1687643455534,2015-09-01,-5.17649877036539,2015,9,1
85322,-70.0853631675058,44.1687643455534,2015-09-01,-5.08726616863511,2015,9,1
85323,-70.0849881675058,44.1687643455534,2015-09-01,-5.13698925017338,2015,9,1
85324,-70.0846131675058,44.1687643455534,2015-09-01,-5.2412464470014,2015,9,1
85325,-70.0842381675058,44.1687643455534,2015-09-01,-5.42129475712412,2015,9,1
85326,-70.0838631675058,44.1687643455534,2015-09-01,-5.45327271074703,2015,9,1
85327,-70.0834881675058,44.1687643455534,2015-09-01,-5.31987052811184,2015,9,1
85328,-70.0831131675058,44.1687643455534,2015-09-01,-4.04546958609404,2015,9,1
85329,-70.0827381675058,44.1687643455534,2015-09-01,-3.05872007998751,2015,9,1
85330,-70.0823631675058,44.1687643455534,2015-09-01,-2.623143449384,2015,9,1
85331,-70.0917381675058,44.1684943455534,2015-09-01,-4.17360813373982,2015,9,1
85332,-70.0913631675058,44.1684943455534,2015-09-01,-4.81590062272387,2015,9,1
85333,-70.0909881675058,44.1684943455534,2015-09-01,-5.00374737970827,2015,9,1
85334,-70.0906131675058,44.1684943455534,2015-09-01,-5.14726822381271,2015,9,1
85335,-70.0902381675058,44.1684943455534,2015-09-01,-5.3934722118134,2015,9,1
85336,-70.0898631675058,44.1684943455534,2015-09-01,-5.60425822474453,2015,9,1
85337,-70.0894881675058,44.1684943455534,2015-09-01,-5.71367839550762,2015,9,1
85338,-70.0891131675058,44.1684943455534,2015-09-01,-5.70251724752446,2015,9,1
85339,-70.0887381675058,44.1684943455534,2015-09-01,-5.57296341148624,2015,9,1
85340,-70.0883631675058,44.1684943455534,2015-09-01,-5.50986303096892,2015,9,1
85341,-70.0879881675058,44.1684943455534,2015-09-01,-5.41606545757926,2015,9,1
85342,-70.0876131675058,44.1684943455534,2015-09-01,-5.31001543397066,2015,9,1
85343,-70.0872381675058,44.1684943455534,2015-09-01,-5.22471077554466,2015,9,1
85344,-70.0868631675058,44.1684943455534,2015-09-01,-5.0929279493516,2015,9,1
85345,-70.0864881675058,44.1684943455534,2015-09-01,-5.02881344514329,2015,9,1
85346,-70.0861131675058,44.1684943455534,2015-09-01,-4.91052729498779,2015,9,1
85347,-70.0857381675058,44.1684943455534,2015-09-01,-4.80280697370432,2015,9,1
85348,-70.0853631675058,44.1684943455534,2015-09-01,-4.74779625922074,2015,9,1
85349,-70.0849881675058,44.1684943455534,2015-09-01,-4.82480411354311,2015,9,1
85350,-70.0846131675058,44.1684943455534,2015-09-01,-4.95371802097759,2015,9,1
85351,-70.0842381675058,44.1684943455534,2015-09-01,-5.11681969090486,2015,9,1
85352,-70.0838631675058,44.1684943455534,2015-09-01,-5.21434040214835,2015,9,1
85353,-70.0834881675058,44.1684943455534,2015-09-01,-5.25282391114484,2015,9,1
85354,-70.0831131675058,44.1684943455534,2015-09-01,-4.54921286292472,2015,9,1
85355,-70.0827381675058,44.1684943455534,2015-09-01,-3.87113365402671,2015,9,1
85356,-70.0823631675058,44.1684943455534,2015-09-01,-3.45401041488852,2015,9,1
85357,-70.0917381675058,44.1682243455534,2015-09-01,-4.34813758231309,2015,9,1
85358,-70.0913631675058,44.1682243455534,2015-09-01,-4.9939862053545,2015,9,1
85359,-70.0909881675058,44.1682243455534,2015-09-01,-5.11287457641812,2015,9,1
85360,-70.0906131675058,44.1682243455534,2015-09-01,-5.16628676348676,2015,9,1
85361,-70.0902381675058,44.1682243455534,2015-09-01,-5.32237764880363,2015,9,1
85362,-70.0898631675058,44.1682243455534,2015-09-01,-5.52773265833271,2015,9,1
85363,-70.0894881675058,44.1682243455534,2015-09-01,-5.67274734471879,2015,9,1
85364,-70.0891131675058,44.1682243455534,2015-09-01,-5.63503217049293,2015,9,1
85365,-70.0887381675058,44.1682243455534,2015-09-01,-5.44460899978067,2015,9,1
85366,-70.0883631675058,44.1682243455534,2015-09-01,-5.30979003390986,2015,9,1
85367,-70.0879881675058,44.1682243455534,2015-09-01,-5.1920470645132,2015,9,1
85368,-70.0876131675058,44.1682243455534,2015-09-01,-5.04939999468156,2015,9,1
85369,-70.0872381675058,44.1682243455534,2015-09-01,-4.92585295895974,2015,9,1
85370,-70.0868631675058,44.1682243455534,2015-09-01,-4.72488671368756,2015,9,1
85371,-70.0864881675058,44.1682243455534,2015-09-01,-4.65332604448608,2015,9,1
85372,-70.0861131675058,44.1682243455534,2015-09-01,-4.51579764005879,2015,9,1
85373,-70.0857381675058,44.1682243455534,2015-09-01,-4.41861467145608,2015,9,1
85374,-70.0853631675058,44.1682243455534,2015-09-01,-4.37609630582028,2015,9,1
85375,-70.0849881675058,44.1682243455534,2015-09-01,-4.49311735397007,2015,9,1
85376,-70.0846131675058,44.1682243455534,2015-09-01,-4.61679560557924,2015,9,1
85377,-70.0842381675058,44.1682243455534,2015-09-01,-4.72713075337543,2015,9,1
85378,-70.0838631675058,44.1682243455534,2015-09-01,-4.78810170614786,2015,9,1
85379,-70.0834881675058,44.1682243455534,2015-09-01,-4.91559445526979,2015,9,1
85380,-70.0831131675058,44.1682243455534,2015-09-01,-4.78460062395359,2015,9,1
85381,-70.0827381675058,44.1682243455534,2015-09-01,-4.47925199733742,2015,9,1
85382,-70.0823631675058,44.1682243455534,2015-09-01,-3.78587618755108,2015,9,1
85383,-70.0819881675058,44.1682243455534,2015-09-01,-2.99973459614075,2015,9,1
85384,-70.0921131675058,44.1679543455534,2015-09-01,-4.27275371551514,2015,9,1
85385,-70.0917381675058,44.1679543455534,2015-09-01,-4.88071892530556,2015,9,1
85386,-70.0913631675058,44.1679543455534,2015-09-01,-5.33588443957164,2015,9,1
85387,-70.0909881675058,44.1679543455534,2015-09-01,-5.19956537354749,2015,9,1
85388,-70.0906131675058,44.1679543455534,2015-09-01,-5.0666182911385,2015,9,1
85389,-70.0902381675058,44.1679543455534,2015-09-01,-5.10671182572272,2015,9,1
85390,-70.0898631675058,44.1679543455534,2015-09-01,-5.29147613765147,2015,9,1
85391,-70.0894881675058,44.1679543455534,2015-09-01,-5.46766746613662,2015,9,1
85392,-70.0891131675058,44.1679543455534,2015-09-01,-5.4280178365026,2015,9,1
85393,-70.0887381675058,44.1679543455534,2015-09-01,-5.21154754548327,2015,9,1
85394,-70.0883631675058,44.1679543455534,2015-09-01,-5.02557005680814,2015,9,1
85395,-70.0879881675058,44.1679543455534,2015-09-01,-4.8918758116249,2015,9,1
85396,-70.0876131675058,44.1679543455534,2015-09-01,-4.73689012199612,2015,9,1
85397,-70.0872381675058,44.1679543455534,2015-09-01,-4.58219565704659,2015,9,1
85398,-70.0868631675058,44.1679543455534,2015-09-01,-4.37085562142973,2015,9,1
85399,-70.0864881675058,44.1679543455534,2015-09-01,-4.25501188598302,2015,9,1
85400,-70.0861131675058,44.1679543455534,2015-09-01,-4.08558869489856,2015,9,1
85401,-70.0857381675058,44.1679543455534,2015-09-01,-3.99795948363132,2015,9,1
85402,-70.0853631675058,44.1679543455534,2015-09-01,-3.94316261719108,2015,9,1
85403,-70.0849881675058,44.1679543455534,2015-09-01,-4.06580576629308,2015,9,1
85404,-70.0846131675058,44.1679543455534,2015-09-01,-4.2250894436763,2015,9,1
85405,-70.0842381675058,44.1679543455534,2015-09-01,-4.37396169006314,2015,9,1
85406,-70.0838631675058,44.1679543455534,2015-09-01,-4.44362900770022,2015,9,1
85407,-70.0834881675058,44.1679543455534,2015-09-01,-4.54354290827046,2015,9,1
85408,-70.0831131675058,44.1679543455534,2015-09-01,-4.67459780836983,2015,9,1
85409,-70.0827381675058,44.1679543455534,2015-09-01,-4.74908220117782,2015,9,1
85410,-70.0823631675058,44.1679543455534,2015-09-01,-4.44324466823777,2015,9,1
85411,-70.0819881675058,44.1679543455534,2015-09-01,-3.59071893036658,2015,9,1
85412,-70.0816131675058,44.1679543455534,2015-09-01,-3.1550530299154,2015,9,1
85413,-70.0921131675058,44.1676843455534,2015-09-01,-4.49955080076858,2015,9,1
85414,-70.0917381675058,44.1676843455534,2015-09-01,-5.35146035130356,2015,9,1
85415,-70.0913631675058,44.1676843455534,2015-09-01,-5.51183172500623,2015,9,1
85416,-70.0909881675058,44.1676843455534,2015-09-01,-5.18088604935135,2015,9,1
85417,-70.0906131675058,44.1676843455534,2015-09-01,-4.85282862838766,2015,9,1
85418,-70.0902381675058,44.1676843455534,2015-09-01,-4.77153284369652,2015,9,1
85419,-70.0898631675058,44.1676843455534,2015-09-01,-4.86177472625943,2015,9,1
85420,-70.0894881675058,44.1676843455534,2015-09-01,-5.01846082232356,2015,9,1
85421,-70.0891131675058,44.1676843455534,2015-09-01,-5.00911884420589,2015,9,1
85422,-70.0887381675058,44.1676843455534,2015-09-01,-4.84809848985324,2015,9,1
85423,-70.0883631675058,44.1676843455534,2015-09-01,-4.68891383948793,2015,9,1
85424,-70.0879881675058,44.1676843455534,2015-09-01,-4.58196764671861,2015,9,1
85425,-70.0876131675058,44.1676843455534,2015-09-01,-4.49786958124793,2015,9,1
85426,-70.0872381675058,44.1676843455534,2015-09-01,-4.32961435347108,2015,9,1
85427,-70.0868631675058,44.1676843455534,2015-09-01,-4.11438751688583,2015,9,1
85428,-70.0864881675058,44.1676843455534,2015-09-01,-3.93883927787192,2015,9,1
85429,-70.0861131675058,44.1676843455534,2015-09-01,-3.77724435647961,2015,9,1
85430,-70.0857381675058,44.1676843455534,2015-09-01,-3.65757055150542,2015,9,1
85431,-70.0853631675058,44.1676843455534,2015-09-01,-3.56958900074741,2015,9,1
85432,-70.0849881675058,44.1676843455534,2015-09-01,-3.6665648670946,2015,9,1
85433,-70.0846131675058,44.1676843455534,2015-09-01,-3.78870930511663,2015,9,1
85434,-70.0842381675058,44.1676843455534,2015-09-01,-3.88794900855838,2015,9,1
85435,-70.0838631675058,44.1676843455534,2015-09-01,-3.94863478795141,2015,9,1
85436,-70.0834881675058,44.1676843455534,2015-09-01,-4.07455740206918,2015,9,1
85437,-70.0831131675058,44.1676843455534,2015-09-01,-4.25787009530123,2015,9,1
85438,-70.0827381675058,44.1676843455534,2015-09-01,-4.46368810801848,2015,9,1
85439,-70.0823631675058,44.1676843455534,2015-09-01,-4.56864141205253,2015,9,1
85440,-70.0819881675058,44.1676843455534,2015-09-01,-3.89293836570412,2015,9,1
85441,-70.0816131675058,44.1676843455534,2015-09-01,-3.54842619889888,2015,9,1
85442,-70.0921131675058,44.1674143455534,2015-09-01,-4.27955575361931,2015,9,1
85443,-70.0917381675058,44.1674143455534,2015-09-01,-5.1016400920549,2015,9,1
85444,-70.0913631675058,44.1674143455534,2015-09-01,-5.2607495819879,2015,9,1
85445,-70.0909881675058,44.1674143455534,2015-09-01,-4.9550990324648,2015,9,1
85446,-70.0906131675058,44.1674143455534,2015-09-01,-4.53029154216138,2015,9,1
85447,-70.0902381675058,44.1674143455534,2015-09-01,-4.36111412556664,2015,9,1
85448,-70.0898631675058,44.1674143455534,2015-09-01,-4.34534909849067,2015,9,1
85449,-70.0894881675058,44.1674143455534,2015-09-01,-4.49698250568422,2015,9,1
85450,-70.0891131675058,44.1674143455534,2015-09-01,-4.53540355160846,2015,9,1
85451,-70.0887381675058,44.1674143455534,2015-09-01,-4.44208372823287,2015,9,1
85452,-70.0883631675058,44.1674143455534,2015-09-01,-4.36049008698165,2015,9,1
85453,-70.0879881675058,44.1674143455534,2015-09-01,-4.2855945941723,2015,9,1
