x y w
59.282311481465996 2.824730469627978 1.0
82.362311481466 4.344730469627978 1.0
76.922311481466 0.37473046962797696 1.0
66.032311481466 -8.035269530372023 1.0
74.10231148146599 2.994730469627978 1.0
82.16231148146599 18.13473046962798 1.0
80.032311481466 3.6247304696279787 1.0
112.38231148146599 7.174730469627978 1.0
75.792311481466 26.32473046962798 1.0
40.722311481465994 47.90473046962798 1.0
61.26231148146599 11.534730469627977 1.0
45.65231148146599 17.154730469627978 1.0
90.714611481466 30.639460469627977 1.0
82.26461148146599 23.049460469627977 1.0
79.974611481466 35.679460469627976 1.0
77.244611481466 21.30946046962798 1.0
71.574611481466 45.219460469627975 1.0
110.98461148146599 26.939460469627978 1.0
107.914611481466 70.16946046962798 1.0
63.87461148146599 10.609460469627978 1.0
83.30231148146599 37.74473046962798 1.0
65.52231148146599 19.424730469627978 1.0
110.05231148146599 18.56473046962798 1.0
69.752311481466 14.224730469627978 1.0
96.622311481466 14.484730469627978 1.0
97.762311481466 25.554730469627977 1.0
114.672311481466 30.63473046962798 1.0
75.012311481466 33.74473046962798 1.0
95.922311481466 18.484730469627976 1.0
101.002311481466 37.89473046962798 1.0
94.562311481466 29.64473046962798 1.0
71.52231148146599 46.954730469627975 1.0
72.85231148146599 20.31473046962798 1.0
93.402311481466 17.21473046962798 1.0
87.332311481466 34.57473046962798 1.0
49.88231148146599 37.174730469627974 1.0
58.33231148146599 7.974730469627978 1.0
77.082311481466 18.25473046962798 1.0
101.222311481466 44.87473046962798 1.0
118.696911481466 53.274130469627984 1.0
95.826911481466 40.83413046962798 1.0
95.906911481466 47.984130469627985 1.0
106.966911481466 41.774130469627984 1.0
84.416911481466 56.81413046962798 1.0
86.326911481466 50.37413046962798 1.0
110.416911481466 51.53413046962798 1.0
85.444611481466 51.07943046962798 1.0
77.84461148146599 53.669430469627976 1.0
93.884611481466 32.40943046962798 1.0
77.182311481466 37.90473046962798 1.0
76.542311481466 44.954730469627975 1.0
90.752311481466 45.18473046962798 1.0
79.472311481466 39.164730469627976 1.0
87.91231148146599 33.92473046962798 1.0
68.672311481466 45.71473046962798 1.0
73.952311481466 35.74473046962798 1.0
57.072311481465995 48.85473046962798 1.0
83.792311481466 58.01473046962798 1.0
83.392311481466 68.96473046962798 1.0
77.062311481466 26.144730469627977 1.0
75.862311481466 60.14473046962798 1.0
73.05231148146599 23.924730469627978 1.0
81.952311481466 50.524730469627976 1.0
89.24231148146599 52.734730469627976 1.0
70.24231148146599 40.924730469627974 1.0
76.782311481466 38.61473046962798 1.0
76.212311481466 55.69473046962798 1.0
107.812311481466 49.914730469627976 1.0
88.642311481466 53.54473046962798 1.0
89.38231148146599 44.82473046962798 1.0
114.722311481466 50.47473046962798 1.0
93.622311481466 47.024730469627976 1.0
108.872311481466 24.464730469627977 1.0
81.892311481466 47.87473046962798 1.0
88.682311481466 79.76473046962798 1.0
123.652311481466 57.454730469627975 1.0
113.24231148146599 56.44473046962798 1.0
107.612311481466 53.414730469627976 1.0
115.732311481466 33.024730469627976 1.0
109.502311481466 49.11473046962798 1.0
119.672311481466 13.524730469627976 1.0
87.362311481466 38.38473046962798 1.0
78.44231148146599 50.564730469627975 1.0
77.266911481466 70.41413046962798 1.0
70.846911481466 67.03413046962798 1.0
62.49691148146599 64.60413046962798 1.0
86.016911481466 51.64413046962798 1.0
35.966911481466 34.64413046962798 1.0
60.716911481466 50.55413046962798 1.0
54.50691148146599 52.51413046962798 1.0
73.206911481466 35.39413046962798 1.0
46.31691148146599 63.66413046962798 1.0
63.006911481466 45.37413046962798 1.0
70.376911481466 40.12413046962798 1.0
80.406911481466 47.46413046962798 1.0
72.25691148146599 66.39413046962798 1.0
65.00691148146599 22.95413046962798 1.0
72.50691148146599 53.35413046962798 1.0
74.356911481466 63.60413046962798 1.0
60.56691148146599 68.80413046962798 1.0
69.946911481466 71.26413046962799 1.0
58.966911481466 46.33413046962798 1.0
60.806911481465995 41.68413046962798 1.0
87.78691148146599 53.454130469627984 1.0
84.17691148146599 65.22413046962798 1.0
82.49231148146599 71.40473046962798 1.0
65.80231148146599 61.82473046962798 1.0
105.742311481466 87.78473046962797 1.0
77.80231148146599 78.54473046962798 1.0
28.602311481465996 90.0 1.0
39.74231148146599 85.36473046962797 1.0
65.94231148146599 67.88473046962798 1.0
60.312311481466 69.73473046962798 1.0
78.612311481466 94.42473046962797 1.0
39.232311481466 90.0 1.0
59.58231148146599 81.06473046962797 1.0
53.572311481465995 66.61473046962797 1.0
120.364611481466 61.03943046962798 1.0
96.994611481466 76.45943046962797 1.0
125.364611481466 56.37943046962798 1.0
92.214611481466 64.49943046962798 1.0
70.674611481466 31.699430469627977 1.0
98.112311481466 87.94473046962798 1.0
121.872311481466 60.21473046962798 1.0
95.69231148146599 61.12473046962798 1.0
118.262311481466 83.25473046962799 1.0
91.042311481466 67.55473046962798 1.0
127.032311481466 55.39473046962798 1.0
85.52231148146599 63.52473046962798 1.0
85.202311481466 90.0 1.0
99.212311481466 92.81473046962797 1.0
54.712311481465996 72.36473046962797 1.0
77.55231148146599 78.44473046962798 1.0
93.16231148146599 86.04473046962798 1.0
47.44231148146599 98.89473046962797 1.0
101.532311481466 90.0 1.0
51.562311481466 84.89473046962797 1.0
59.13231148146599 99.35473046962798 1.0
75.582311481466 90.0 1.0
90.402311481466 69.55473046962797 1.0
102.282311481466 90.0 1.0
114.612311481466 99.60473046962798 1.0
48.40231148146599 88.30473046962798 1.0
78.922311481466 56.11473046962798 1.0
70.062311481466 90.0 1.0
74.122311481466 71.14473046962797 1.0
62.27231148146599 96.34473046962798 1.0
74.19231148146599 95.77473046962798 1.0
92.922311481466 92.89473046962797 1.0
75.842311481466 82.87473046962798 1.0
99.364611481466 82.37943046962798 1.0
87.52461148146601 90.0 1.0
93.434611481466 94.93943046962798 1.0
95.934611481466 54.75943046962797 1.0
108.044611481466 96.50943046962797 1.0
118.014611481466 56.43943046962797 1.0
78.844611481466 98.38943046962797 1.0
86.834611481466 70.88943046962797 1.0
70.794611481466 90.0 1.0
73.96461148146601 86.23943046962798 1.0
115.514611481466 83.09943046962798 1.0
108.164611481466 61.429430469627974 1.0
97.37461148146599 82.87943046962798 1.0
91.894611481466 83.67943046962797 1.0
79.754611481466 21.259430469627972 1.0
110.422311481466 92.09473046962798 1.0
105.54231148146599 49.414730469627976 1.0
100.07231148146599 89.86473046962797 1.0
94.49231148146599 74.85473046962798 1.0
88.682311481466 70.40473046962798 1.0
121.122311481466 94.23473046962798 1.0
100.312311481466 77.70473046962798 1.0
112.582311481466 95.24473046962798 1.0
100.172311481466 66.83473046962797 1.0
104.282311481466 83.07473046962798 1.0
104.972311481466 67.25473046962799 1.0
88.622311481466 96.09473046962798 1.0
92.762311481466 92.88473046962798 1.0
85.082311481466 90.0 1.0
116.092311481466 69.07473046962798 1.0
92.74231148146599 90.57473046962798 1.0
71.38231148146599 84.68473046962798 1.0
94.252311481466 52.21473046962798 1.0
