1.265671340295893543e+02,9.628906024556425791e+01
1.314117074373198193e+02,1.882210438537458685e+01
9.262187923286029445e+01,4.692535270209634746e+01
4.668140399315667821e+01,2.924465284761691919e+01
6.264093228546634862e+01,4.656727604994500780e+01
6.167286622189413237e+01,5.558727141843763775e+01
1.040697049361624380e+02,5.115368446056544371e+01
1.259543914125862614e+02,3.778979948094240626e+01
4.505916944861535711e+01,1.928252827869022212e+01
1.064427977611724714e+02,8.105214083495860677e+01
1.440946442902868512e+02,4.963650534878615872e+01
1.454407872866627827e+02,2.647287745568507944e+01
6.551107921757510155e+01,5.274320772576697891e+01
1.214067679663520067e+02,1.983489948717800644e+01
1.074301235137890274e+02,3.201407684948338783e+01
8.380300328358831052e+01,3.774379665885061286e+01
1.257331296591466980e+02,1.214687506016707630e+01
7.690452800799343436e+01,3.092120817093791629e+01
6.187200749247312359e+01,3.736322763468314179e+01
7.089923943762470060e+01,2.855707277142238354e+01
4.486681842183167390e+01,2.150586543112461868e+01
9.434784784740659802e+01,3.977670122202556513e+01
8.026342034573821138e+01,3.826156583453905569e+01
6.132769672078684664e+01,4.003645547206855326e+01
5.516949130959316250e+01,4.287508085360434507e+01
4.635864424110939552e+01,4.118803459078031892e+01
1.292220929776629816e+02,6.026267553222652396e+01
5.322253914721961365e+01,2.327483192515455812e+01
1.238054893215059735e+02,3.499560245321180219e+01
1.206374553708297412e+02,3.201540325978606916e+01
6.390801298107685824e+01,5.476684358565324828e+01
1.427556124660522983e+02,3.172369225743045718e+01
7.988429950408156799e+01,5.818772590054152261e+01
4.390857878643631551e+01,3.827170419083768138e+01
5.664779408974980157e+01,4.305235458969923457e+01
1.052500661981467687e+02,3.278601608616321528e+01
9.152853285749949919e+01,3.947476390904438404e+01
1.249792488349734469e+02,1.757378504915214990e+01
3.738915914077156799e+01,3.117274734246171874e+01
6.888827600549274166e+01,4.824003831981872281e+01
5.384471290949554145e+01,5.912051398088226506e+01
6.803466621505054945e+01,4.907642494524338872e+01
9.647151613355600830e+01,3.073419401982653199e+01
9.357683134715870210e+01,5.732549317597352001e+01
1.410720565031716092e+02,6.480518639430192707e+01
8.112716080878763591e+01,3.969345710597036714e+01
1.070628721537860173e+02,2.071480664343675926e+01
1.119172391603169388e+02,7.071174539486787580e+01
7.770467432114442374e+01,3.112593767949391577e+01
4.660537160169603510e+01,2.636752820344798920e+01
7.408086547986714265e+01,3.397418360318016539e+01
4.266926436345823959e+01,3.523881849369229258e+01
1.262841730031536116e+02,2.054223505348954859e+01
1.685576127244838460e+02,6.976057013754927993e+01
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.670293055864616178e+02,6.930245490224325522e+01
1.650337246203866073e+02,6.419904298343050186e+01
1.714472173607356638e+02,7.676721498112283371e+01
1.179544013437690637e+02,7.514310122702227090e+01
1.260655526141896132e+02,1.398292058968041829e+01
1.450000000000000000e+02,4.080000000000000000e+02
1.576748366650684261e+02,4.259288330085178131e+01
1.569552445691837477e+02,5.721884052927271114e+01
1.653027225028010321e+02,4.730621506228561657e+01
1.462805474271476101e+02,4.090705002301598370e+01
1.250474005580243357e+02,4.021258216445744438e+00
1.781147999377567146e+02,7.935967546695354713e+01
1.441661840470385130e+02,4.786081093987974100e+01
1.322210792187377990e+02,4.112399400171227626e+01
1.544187396659371814e+02,4.087436433847688022e+01
1.584713332293556505e+02,6.645141182491994414e+01
1.540446554108067687e+02,3.301862891453225757e+01
1.493753282120404720e+02,3.926185330448339528e+01
1.428758638323373020e+02,6.486798325659702869e+01
1.457276931644905744e+02,4.020952127809636067e+01
1.652034285564715788e+02,4.227984389060742387e+01
5.038696611966954464e+01,4.480937384404364821e+01
5.269488566160353571e+01,5.914715382649580988e+01
5.424379648205999871e+01,5.518029420716948152e+01
3.783001180801749541e+01,3.346543344493579752e+01
5.249505913302903792e+01,4.291872646760464249e+01
6.043969347001125669e+01,6.559788462911046736e+01
5.150945920917067866e+01,5.690193535316586804e+01
5.207383815275947825e+01,3.193201939817475932e+01
5.596768186549108037e+01,5.662871550294829603e+01
5.396254763181474345e+01,3.918873009282350495e+01
3.722232615996023952e+01,3.000165562695849530e+01
5.436796664170893933e+01,4.920139180345722707e+01
4.993736393930893769e+01,4.264128715312375562e+01
5.100240918986910543e+01,3.506959073983915687e+01
1.450000000000000000e+02,4.080000000000000000e+02
1.820155867419032631e+02,1.427742075849022285e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.795873268998632000e+02,1.218598240207639378e+02
1.852743552800058069e+02,1.492327619740148634e+02
1.654474333305709877e+02,1.629574714855069715e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.856928032325380116e+02,1.487353312001297354e+02
1.795457404607030867e+02,1.632842585679776448e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.785073349129085614e+02,1.782282861330478170e+02
1.801376800814550734e+02,2.082250130315530896e+02
1.776293883302832057e+02,1.823402868753255746e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.834711381558379344e+02,1.923029884856356375e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.762021950566209227e+02,1.744506249988295963e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.798153980358367505e+02,2.232948275617812328e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.751882680300320771e+02,2.076594658613972229e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.832513910155892631e+02,1.814332974743572322e+02
1.780259661927882746e+02,2.297243275293281499e+02
1.093827454263531536e+02,2.147082875481164024e+02
1.107425924264421013e+02,2.253584576514280684e+02
1.243594986245266512e+02,2.108421767460364720e+02
1.770053878763339412e+02,2.412855040109117510e+02
1.162881103824268507e+02,2.104807757376557618e+02
1.293310259726588640e+02,2.302281339083653791e+02
1.542925316722646585e+02,2.411885853389913734e+02
1.273197841311910992e+02,2.091247936227341313e+02
1.694658030860553026e+02,1.980168829048726025e+02
1.355540555560555163e+02,1.633099069780651007e+02
1.337842951913130207e+02,2.226590891575024216e+02
1.093099518876226313e+02,2.440483203908476639e+02
1.020963319215461524e+02,2.349815044940770861e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.414141070733779202e+02,1.382822915828158443e+02
1.467077667888537178e+02,2.424773280920417164e+02
1.686326160185532785e+02,2.045063284392803666e+02
1.297093100980961253e+02,2.388080588249256095e+02
1.349619246042768452e+02,2.378813884691865326e+02
1.207256094431628526e+02,2.427652940862448645e+02
1.507577856133715386e+02,2.344744542577160473e+02
1.782342342324133710e+02,2.199740161917438002e+02
1.537433439211491475e+02,2.375911679302933806e+02
1.566747945912352407e+02,1.990525320626731229e+02
1.270354261005198282e+02,2.297584519594401797e+02
1.304103692425645136e+02,2.226585929730110536e+02
1.366745398471068142e+02,2.193236230594239942e+02
1.659469805059174234e+02,2.450973986039284966e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.347765368125064640e+02,2.414175815783810037e+02
1.094006802286036333e+02,2.359765205400368302e+02
1.149219895632188866e+02,2.150478017555000747e+02
9.779921053531741393e+01,2.258795173137325492e+02
1.106299445966110682e+02,2.128953950468676339e+02
1.727623151657083724e+02,2.370699842419812740e+02
1.585231384933186121e+02,2.374602180410829817e+02
1.652503753495034857e+02,2.379735980289400175e+02
1.051794441752140301e+02,2.222513103069319129e+02
1.127325558690236278e+02,2.058685056132317754e+02
1.318773854337335649e+02,2.284958040935554493e+02
1.101830911851024695e+02,2.550717192824172059e+02
1.615359165208883496e+02,2.465356214783837743e+02
1.051568917470185340e+02,2.265736336290838153e+02
1.229548328824436823e+02,2.306141943312943283e+02
1.253087162734531859e+02,2.279712078449481396e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.694718048465593085e+02,1.879226705071151002e+02
1.294168407684807960e+02,2.312350121675011962e+02
9.926544640407209386e+01,2.272575629114116111e+02
1.275720112982852044e+02,2.176809648297003719e+02
1.329411752514286889e+02,1.666668503778783474e+02
1.420481517374028613e+02,1.599982634658816778e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.574875272660578389e+02,2.445523793026834767e+02
1.493382560359432887e+02,1.234784433385729585e+02
1.339295109275016387e+02,1.598683736489571743e+02
1.556277229963263835e+02,2.454913407512692629e+02
1.223089874715364118e+02,2.252825272307289595e+02
1.222024807188641944e+02,2.459449475542501489e+02
1.408055314539642211e+02,2.161372272790304123e+02
1.518604405102625492e+02,2.418038439418520795e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.526552085021044718e+02,2.484650092395656031e+02
1.328083168463679442e+02,2.455876825438573974e+02
1.106400986886569484e+02,2.200686943054353151e+02
1.421261647902011589e+02,2.735723468442026274e+02
1.667628513432359512e+02,2.342626630379569406e+02
1.654201696829703963e+02,2.371947647287907728e+02
1.434999242791000427e+02,1.762148065230506404e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.206068711427791271e+02,2.346369834580496558e+02
1.645566418276009415e+02,2.427931486957389495e+02
1.376829180451613581e+02,2.256448910963563037e+02
1.014724222211837343e+02,2.259551081107421453e+02
1.411331731648041057e+02,2.094533153068611853e+02
1.782911521769765955e+02,2.042197441372769049e+02
1.139267934368790236e+02,2.215944221362175313e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.676983259004602758e+02,2.378938221737418246e+02
1.215077555374632539e+02,2.441114802375744262e+02
1.482697930086056317e+02,2.336859404238821298e+02
1.108158372862468184e+02,2.230860631967508994e+02
1.549248614095880043e+02,1.655633486682575608e+02
1.185852210531395770e+02,2.392741790871146748e+02
1.714767735504002530e+02,2.433859548294799993e+02
1.270478114427459673e+02,2.018739763149644659e+02
1.265404855160339110e+02,1.919694420707413656e+02
1.799625249432984049e+02,2.238252240000122129e+02
1.101679575244134242e+02,2.492792010550630550e+02
1.161943235617466001e+02,2.549932725167138017e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.794745729536822978e+02,2.147992112888267968e+02
1.192321141863194214e+02,2.395653674232351307e+02
1.166350257305105487e+02,2.455901781338811531e+02
1.373840101680945907e+02,1.944133699386848946e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.566267750914859391e+02,2.411535202005581198e+02
1.393675309063622194e+02,2.220003577838246542e+02
2.068897090896081181e+02,3.306571194993630343e+02
2.058083907301131887e+02,3.241118970384760587e+02
1.969423457343641815e+02,2.976982557873092219e+02
2.000797136155540557e+02,3.010551972253755366e+02
1.925919335209727308e+02,3.146073973522754272e+02
2.127362201612549484e+02,3.426985015870179723e+02
2.140537944538512818e+02,3.478123703621173490e+02
1.984483239432961454e+02,3.216211205170286007e+02
2.019489633098357331e+02,3.167031361719367624e+02
2.056408210348947136e+02,3.179906079611200767e+02
1.943005358580367101e+02,3.025602292820714183e+02
1.450000000000000000e+02,4.080000000000000000e+02
2.030289428948162538e+02,3.299575047070626397e+02
1.965482966931232909e+02,2.994899585232624872e+02
2.047181001705848189e+02,3.172345840395639698e+02
1.998333178460202362e+02,3.142866626462412682e+02
1.836293472652934895e+02,3.010897269574028883e+02
2.043122459023565511e+02,3.320966923144115981e+02
1.934516046864297323e+02,2.984326291848574328e+02
2.055621578810244614e+02,3.256100343022060883e+02
2.109307079871385326e+02,3.427039126056270106e+02
2.167873765371265904e+02,3.631008401089927702e+02
2.018856747584452478e+02,3.747984651524510014e+02
2.046497758203604747e+02,3.775452162927405197e+02
2.120931673174240473e+02,3.654204283220028628e+02
2.164799750462736938e+02,3.541553449366939503e+02
1.999925497476006910e+02,3.879656161137922368e+02
1.687838571447250615e+02,3.799796531764400243e+02
1.828801348688773203e+02,3.811918723116843353e+02
1.997788997252366698e+02,3.860585675182014143e+02
2.032487307143601640e+02,3.706220992633724904e+02
2.000823874277412244e+02,3.814990265980096638e+02
2.017528158901378958e+02,3.844107397248320694e+02
1.691356446009664865e+02,3.932366659510440741e+02
1.715145212031675896e+02,3.904421994952826935e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.948068348372759431e+02,3.901109898256830206e+02
1.709451628929809317e+02,3.967685416328525889e+02
1.970934875078399955e+02,3.845860524394905156e+02
1.622695822429506336e+02,3.901960740939467769e+02
1.808552429851831960e+02,3.915831390558702196e+02
1.742218718528253305e+02,3.936885288904666709e+02
1.957672750538709465e+02,3.853733681948545495e+02
1.788965727266822796e+02,3.818087837505552784e+02
2.013464850155636441e+02,3.687187726790839974e+02
1.761433483589413811e+02,3.878085371049830314e+02
1.682158416410887298e+02,3.999682112136914043e+02
1.971357697633393116e+02,3.793919423955929915e+02
2.091049022976494598e+02,3.727483372714756342e+02
1.864194391532954000e+02,3.885664236871629100e+02
1.917781006535430208e+02,3.817002180226994028e+02
1.916780361238038211e+02,3.782225608175654656e+02
1.746764612376995842e+02,3.967615423236248375e+02
1.977894638562624152e+02,3.871777919932583245e+02
1.905522159409913172e+02,3.868446171166593217e+02
1.703010577268740349e+02,3.970056704239750047e+02
1.694932157589487076e+02,3.730332685235565009e+02
1.897320288926707121e+02,3.867690028515041831e+02
1.836568230372048731e+02,3.938637675022421263e+02
1.991555542406914867e+02,3.803979273284406872e+02
1.707758195068199143e+02,3.874423028432606770e+02
1.774661383014448859e+02,3.964964962657481919e+02
2.014375762956622964e+02,3.829252248187875693e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.850913789691891509e+02,3.915799840137484011e+02
1.736994860269697369e+02,3.682506300815322788e+02
1.819549437862262664e+02,3.782661611232969676e+02
2.047605900805947954e+02,3.775382449241176346e+02
1.649130528483925389e+02,3.917117079509020527e+02
1.865501638521122629e+02,3.696496582950737775e+02
1.989275482338934751e+02,3.769166631834301597e+02
1.753521200826769189e+02,3.907065625622408334e+02
1.920314432568860923e+02,3.832507545767688271e+02
1.899949971518729228e+02,3.864429415054851233e+02
1.734636558936730921e+02,3.813879217015579002e+02
1.636487280138999552e+02,4.026809853807415038e+02
2.021442599683473986e+02,3.834286562910728549e+02
2.011233413801647032e+02,3.835539925043051994e+02
1.636108783528229935e+02,3.684882442484696981e+02
1.580168584747817704e+02,4.041859574491741114e+02
1.701781295698255008e+02,3.924805004035445677e+02
1.987773467852730676e+02,3.747060014033779680e+02
1.969787535127978799e+02,3.889521931773089136e+02
1.822594291892957870e+02,3.642061373959792263e+02
1.843466247479974811e+02,3.873861365879807295e+02
1.906589226148090574e+02,3.909109329118964524e+02
1.685694453068011569e+02,3.635288937059067962e+02
1.951048114575928878e+02,3.713560426453636865e+02
2.142826160154605191e+02,3.683045630266586841e+02
1.940178996734263706e+02,3.820273965080160110e+02
1.944815283906887089e+02,3.762958411460107868e+02
1.968081850233479031e+02,3.322506862029617309e+02
1.855788569409278921e+02,3.873626301147087361e+02
1.848615895807314189e+02,3.940027166963631657e+02
1.681521116609095543e+02,3.812449718711522451e+02
1.825419114520429957e+02,3.869954292014880366e+02
1.826964960267474396e+02,3.969925883641452060e+02
1.960340204330905749e+02,3.796147917666094145e+02
1.961275889222932278e+02,3.857819876409035942e+02
