1.450000000000000000e+02,4.080000000000000000e+02
1.453743721621897294e+02,4.836977233851837354e+01
1.332366810299869826e+02,4.153698842561652782e+01
1.553488832109791815e+02,4.128397127713697046e+01
1.598308819502259723e+02,6.709115331415438277e+01
1.550140050418433191e+02,3.332198885516191922e+01
1.503838358632541770e+02,3.961225667156742247e+01
1.441800732878364784e+02,6.545661691981501917e+01
1.467669725199888262e+02,4.067533094030528673e+01
1.663027998481952352e+02,4.270946739129755088e+01
5.125963434965633780e+01,4.498794607651950628e+01
5.351558257911010230e+01,5.922877896924330798e+01
5.510700779935135785e+01,5.536187458915406978e+01
3.855752784282352508e+01,3.358465971745334855e+01
5.326589843638620181e+01,4.317091085473578005e+01
6.143216566551927116e+01,6.576667727173850153e+01
5.235958188342262787e+01,5.709699783932728678e+01
5.290468059525677091e+01,3.197246767520528010e+01
5.691920519364892073e+01,5.673776477383569272e+01
5.485835231009784252e+01,3.938091711385595772e+01
3.786313170572719855e+01,3.012761388471312785e+01
5.526366996991379921e+01,4.931589326088379721e+01
5.071605208170920776e+01,4.275643410303308656e+01
5.173510312214384754e+01,3.519023918612577972e+01
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.727898382735887139e+02,1.675597429328910835e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.850730512839334381e+02,1.670116077243471295e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.862927383349854153e+02,1.837329521026415193e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.839174099963552464e+02,1.798654692118263938e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.335604304562196205e+02,2.279911641621224021e+02
1.265989161206137510e+02,2.343647754903975908e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.828639619149474242e+02,2.467615510728793993e+02
1.642514545407319702e+02,2.397585674559724680e+02
1.507073580688528693e+02,2.449515921290190192e+02
1.644512889374070141e+02,2.496905019654154216e+02
1.808219629425589972e+02,2.443904215507436675e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.454936335539021854e+02,1.684354611763678804e+02
1.642796240382275812e+02,2.438076513402425292e+02
1.160378984708781047e+02,2.480015255524534723e+02
1.095100798321713143e+02,2.388613922007463941e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.458184836965788236e+02,1.404785994668022795e+02
1.575183084680174659e+02,2.511925843201112514e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.432295189453356841e+02,2.483495830637418464e+02
1.495105486825098637e+02,2.485832378141842867e+02
1.302594985870822200e+02,2.490381982716386347e+02
1.652376806629994803e+02,2.460728920018123347e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.657169184976534382e+02,2.474356106619598563e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.484670565549001537e+02,2.444397484603399278e+02
1.607389779975281101e+02,2.436544627884181580e+02
1.799844922367695972e+02,2.483087728629651281e+02
1.727781553036136586e+02,2.511813587647279462e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.468236078639644120e+02,2.502845054520656163e+02
1.188072744167128008e+02,2.413719391232960731e+02
1.513334077280979386e+02,2.372062292185572403e+02
1.057488092808815026e+02,2.297498972860811364e+02
1.411688465799918220e+02,2.302424613990127966e+02
1.801957950495790044e+02,2.437554578806339407e+02
1.692382594861689142e+02,2.466387742098090428e+02
1.741914859984965176e+02,2.457350021035063037e+02
1.181946112044298332e+02,2.290411851823175766e+02
1.786680897553390253e+02,2.459184881746481039e+02
1.553700970062768079e+02,2.450534609085667341e+02
1.146314646119086404e+02,2.580030135413837797e+02
1.686892838950321334e+02,2.528854164252641965e+02
1.163766222695579842e+02,2.326158470048665379e+02
1.419992617705902660e+02,2.432329541973128073e+02
1.483980753960294976e+02,2.435723810357108334e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.822872997369654229e+02,1.972701528853098978e+02
1.496077979335911721e+02,2.452627753290482815e+02
1.076392363739443709e+02,2.314269609134390748e+02
1.644582162331082031e+02,2.425219816755204931e+02
1.443850035254202737e+02,1.725968587276129824e+02
1.507831558126687810e+02,1.646232835169320197e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.658348677751009461e+02,2.517135346499933348e+02
1.524819985447449824e+02,1.251451372458556648e+02
1.424577007875680579e+02,1.641453418031786669e+02
1.638998306330106800e+02,2.525849092003607552e+02
1.478487873107769985e+02,2.419309306859076116e+02
1.305959647036950457e+02,2.516632909437597618e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.621405160702415458e+02,2.503296375067052963e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.603321313105150523e+02,2.550932958105099146e+02
1.424129284620081251e+02,2.527565241942933199e+02
1.312600431116572395e+02,2.317525231104440309e+02
1.450914368114217723e+02,2.762666997659390518e+02
1.763394582058519973e+02,2.426641442872730750e+02
1.744971369739002114e+02,2.452634185014410093e+02
1.626086941461062736e+02,1.875910651691614532e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.351540651612210127e+02,2.439458481684269202e+02
1.722217313443389060e+02,2.496537544826526300e+02
1.641969108264786144e+02,2.447262166138270061e+02
1.109020404519934715e+02,2.307918824845579877e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.375496703242386047e+02,2.356602706947026320e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.760969744740030478e+02,2.452748533071899431e+02
1.305016096235351029e+02,2.501814837464158643e+02
1.640525158256510565e+02,2.461121133983648122e+02
1.287493143845862562e+02,2.333617201035755500e+02
1.645037273055036451e+02,1.713540183464819506e+02
1.292389920135341015e+02,2.462502728166792849e+02
1.777952062389915113e+02,2.493204133260831270e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.157478678556092575e+02,2.526367389711261069e+02
1.211678366184246016e+02,2.583735509948124900e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.299433942190443645e+02,2.466454030318848822e+02
1.242936303713347144e+02,2.505368034897913958e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.663067974269380613e+02,2.494354032637696150e+02
1.742470850372615132e+02,2.462879479388090260e+02
2.073186153239064140e+02,3.315594273660590829e+02
2.063271276433592618e+02,3.251313740593791408e+02
1.978243076950348893e+02,2.991664490309031521e+02
2.009338914607905338e+02,3.022722720811402723e+02
1.932838574027862819e+02,3.156864361353414097e+02
2.131339978276700151e+02,3.434182506058423314e+02
2.143156473267123658e+02,3.484897940369392586e+02
1.988746712857006287e+02,3.226800405891382866e+02
2.025743873650062028e+02,3.177227486156072587e+02
2.061623108468743624e+02,3.190101585455194027e+02
1.951403550957000164e+02,3.039684812836363790e+02
1.450000000000000000e+02,4.080000000000000000e+02
2.034060608343604599e+02,3.308240860471544238e+02
1.975152422223263216e+02,3.008420468307422766e+02
2.052837241759812912e+02,3.182179165265265510e+02
2.003829667332892086e+02,3.154492837526946687e+02
1.847127258921740633e+02,3.024743315247028477e+02
2.046654980114687987e+02,3.329482991441387867e+02
1.944899232811687000e+02,2.999775053906844846e+02
2.060862253103508124e+02,3.265727026951405492e+02
2.113017740024332909e+02,3.434753891129230396e+02
2.168538227107761998e+02,3.636126157402756007e+02
2.019526595883630193e+02,3.752914955334316573e+02
2.047845254586979422e+02,3.780852761324327389e+02
2.123531781295683913e+02,3.660091426608723850e+02
2.166212039267703346e+02,3.548845365140680315e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.688633673850494858e+02,3.803368285138765259e+02
1.828903064183418223e+02,3.816642832334673585e+02
1.998655173263817346e+02,3.865344392795327053e+02
2.033124116831780839e+02,3.711688803043296048e+02
2.001045789312045144e+02,3.819665109678160775e+02
2.017742876098722320e+02,3.848556282235476260e+02
1.691763867890290101e+02,3.936146010112530575e+02
1.714641417653000133e+02,3.907956144199942514e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.709246871901291627e+02,3.971153512480933614e+02
1.971859731648706315e+02,3.850866021001930903e+02
1.623212326779735974e+02,3.906144193357441168e+02
1.808991185596209448e+02,3.920251118334753642e+02
1.743304774860540931e+02,3.941127486675739533e+02
1.958877720079649691e+02,3.857494371225178611e+02
1.789556045334442445e+02,3.822727635231188401e+02
2.015400397867650497e+02,3.692459309147614022e+02
1.761610110108128993e+02,3.882905228359516627e+02
1.681664077939714730e+02,4.004587505864124068e+02
1.972772872704143197e+02,3.798381063674402753e+02
2.091758439466575226e+02,3.732952056837152668e+02
1.864018780935134600e+02,3.890183426362971204e+02
1.919228385859650245e+02,3.822898496727308952e+02
1.918363602902553282e+02,3.787198062796587692e+02
1.747756303053178044e+02,3.970741967540725454e+02
1.977831611306222896e+02,3.875471142472205202e+02
1.905692432217871612e+02,3.873187514762680053e+02
1.703898316757160387e+02,3.975004624837370670e+02
1.697534364460721008e+02,3.735985102527295112e+02
1.899696160913819938e+02,3.872028404782573716e+02
1.836830051290417032e+02,3.942497741088776593e+02
1.993622170436521230e+02,3.808903418202720559e+02
1.708360362504990917e+02,3.877976308427228105e+02
1.775155961328447347e+02,3.969540281723698172e+02
2.016242736879563893e+02,3.833269959227353070e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.850645412222849018e+02,3.919074732651912996e+02
1.738822604177162532e+02,3.688017572312620587e+02
1.821174276651038610e+02,3.787026974016616805e+02
2.048353421931317655e+02,3.779984034130179111e+02
1.649394156481248785e+02,3.921287558151926760e+02
1.867390797171092061e+02,3.702100612956007808e+02
1.989877608490770911e+02,3.774268114309564908e+02
1.754900588190620567e+02,3.911547244610750909e+02
1.922305973272271160e+02,3.837433170811204945e+02
1.901436776995012394e+02,3.868185885220875662e+02
1.735760777617038002e+02,3.818759800611631476e+02
1.637422294719111449e+02,4.030447518541938621e+02
2.021088026829929163e+02,3.838982055631723824e+02
2.012878887449064393e+02,3.840223922386336426e+02
1.637763619730441178e+02,3.690783171642647744e+02
1.580467578748013011e+02,4.045650525511006208e+02
1.702011938380230731e+02,3.929031970471284581e+02
1.989064318152518069e+02,3.752376704813422634e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.823590875123126125e+02,3.648257616808919011e+02
1.843935290243209124e+02,3.878307723107628817e+02
1.907625691273915436e+02,3.914071866118977709e+02
1.688111803457582312e+02,3.640812283094598456e+02
1.951304624012324780e+02,3.719538957629906690e+02
2.144182310864847807e+02,3.688564529988279901e+02
1.941006541748506606e+02,3.825275108198806038e+02
1.947262853446545989e+02,3.768257902684433134e+02
1.971197921380845344e+02,3.331490102549668677e+02
1.857357085675894552e+02,3.877791904313468194e+02
1.848572489791725104e+02,3.943398288274578363e+02
1.682863574768830688e+02,3.816745656402678719e+02
1.826308055734181437e+02,3.874298620241204958e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.961750822700732897e+02,3.800888443227984226e+02
1.963064138770961904e+02,3.862663183688314916e+02
