4.619011315990470479e+01,1.946543928837371595e+01
1.090791213614492250e+02,8.197948372093219405e+01
1.460673141816413931e+02,5.035840454456132420e+01
1.470837044064046779e+02,2.706160650439210258e+01
6.731096212986712146e+01,5.314358925080966856e+01
1.229375064196802896e+02,2.028048368053481454e+01
1.090440135236543284e+02,3.259381466292745699e+01
8.523472922003728058e+01,3.804528654356477091e+01
1.270614192437266468e+02,1.268468253105555732e+01
7.847847179561020425e+01,3.125682965785330225e+01
6.328667530351442849e+01,3.767402097303050823e+01
7.235627943908534121e+01,2.887884928492314884e+01
4.610323156490036922e+01,2.160090393834929046e+01
9.599400772357671485e+01,4.031336785207741968e+01
8.182104710070808551e+01,3.846616250556559180e+01
6.276564478809146408e+01,4.015041938171077618e+01
5.646427883131723746e+01,4.317508543043061309e+01
4.769413356829129214e+01,4.140474805674125491e+01
1.314111344743617735e+02,6.097255637740886414e+01
5.461678012989938225e+01,2.343317057629849387e+01
1.255160355800977783e+02,3.556297231644470003e+01
1.221479680956998521e+02,3.257979298877080510e+01
6.559882687667892753e+01,5.500349463697034480e+01
1.443139674443357308e+02,3.242602285462220379e+01
8.171365116130425577e+01,5.858917947905683832e+01
4.515145745412053202e+01,3.840359690736033826e+01
5.804479117554306811e+01,4.322009981717906157e+01
1.067562728725499142e+02,3.334816631321973546e+01
9.334723822468380661e+01,4.002552863147008111e+01
1.264090739369276832e+02,1.822355136156443223e+01
3.871502375602010204e+01,3.136124001044021270e+01
7.032566303546082054e+01,4.856511569507745207e+01
5.552938257047630088e+01,5.942012285136229366e+01
6.975686412662507507e+01,4.937998886796270881e+01
9.803631822336359392e+01,3.114375170195529563e+01
9.549192066571640680e+01,5.784821567229414541e+01
1.433101923748813533e+02,6.576582337497069375e+01
8.275918423646945143e+01,4.002823449353655860e+01
1.085821991842521328e+02,2.106320204151154485e+01
1.143006365814912471e+02,7.140644307159499249e+01
7.915532716520745282e+01,3.139592112306985427e+01
4.796853193039883934e+01,2.654503683867903874e+01
7.554334915188347566e+01,3.434481244511442810e+01
4.386962618746939313e+01,3.549191870669602622e+01
1.277008569240842348e+02,2.112084723547519616e+01
1.710190303509750152e+02,7.095111570940076717e+01
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.692262551369554444e+02,7.029834828617748599e+01
1.673336234852475854e+02,6.510452468544184512e+01
1.739542962663722108e+02,7.822444681458893001e+01
1.205637632590099173e+02,7.592315797068931715e+01
1.274244695265471563e+02,1.453003935667152291e+01
1.450000000000000000e+02,4.080000000000000000e+02
1.595602480642016587e+02,4.332053889928698709e+01
1.590362524835684042e+02,5.814241129498145710e+01
1.671389442205110925e+02,4.809548539578923965e+01
1.480139158982744050e+02,4.173349796702837011e+01
1.264699620468974501e+02,4.323769714356103577e+00
1.450000000000000000e+02,4.080000000000000000e+02
1.461561928015704268e+02,4.873775344660356268e+01
1.340440000481180505e+02,4.187493784570108346e+01
1.560607552952617141e+02,4.156382156278289131e+01
1.608993280064334499e+02,6.753162356993084359e+01
1.557425764935252914e+02,3.370436052519926307e+01
1.511770124330225258e+02,3.993766438014057485e+01
1.451661601031637758e+02,6.592121910987236788e+01
1.475588765449618904e+02,4.092768479400689330e+01
1.450000000000000000e+02,4.080000000000000000e+02
5.188721218066378782e+01,4.512099102983131615e+01
5.420704045327789089e+01,5.932938513331856711e+01
5.584564286870149630e+01,5.548258063410747809e+01
3.897511342444470017e+01,3.363757736937884602e+01
5.383188948854335365e+01,4.331649691020919590e+01
6.220410618486315713e+01,6.591601662923835647e+01
5.303593071094948641e+01,5.723275842162092886e+01
5.349487113325808707e+01,3.208913533099519100e+01
5.757148418601801865e+01,5.689412677511154470e+01
5.549310491712369497e+01,3.941667339217531207e+01
3.835801708668856946e+01,3.024797982516253114e+01
5.582357453659609803e+01,4.943102391645044236e+01
5.137255530064707898e+01,4.288669721439026716e+01
5.231450587670438068e+01,3.533699123695100752e+01
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.781855553590945362e+02,1.712078566034822416e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.545050072193008930e+02,2.425647046709726737e+02
1.398146129450819330e+02,2.432463547541381388e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.711402409671690918e+02,2.456929239216111682e+02
1.580062465970095786e+02,2.508473860479334974e+02
1.690876189476052787e+02,2.539433642297955771e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.545432071109033245e+02,1.735664603426415624e+02
1.701542203695661897e+02,2.490356069749659582e+02
1.211335404158686515e+02,2.512287625838480380e+02
1.156827947814736035e+02,2.424201331296127080e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.493071551488151272e+02,1.423095020532778676e+02
1.625569140308248848e+02,2.556113325972739574e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.498423269022382556e+02,2.535421438158344927e+02
1.558096722090659512e+02,2.537822235747477464e+02
1.364348618787625185e+02,2.535264156443611796e+02
1.706108047868092399e+02,2.508483647009402659e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.706763476640086878e+02,2.520020726845946228e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.561581525650824176e+02,2.506139904866960251e+02
1.672056535084363702e+02,2.492644978225805517e+02
1.834105586735927318e+02,2.516797794247974878e+02
1.765296391830346465e+02,2.546357049841028299e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.527176338448385025e+02,2.551882364667462753e+02
1.262319074384695483e+02,2.461001110618563530e+02
1.619516072996446496e+02,2.456135760807740382e+02
1.132213492649376150e+02,2.337455835545545426e+02
1.591124586319056107e+02,2.433770996240135389e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.739346366839916413e+02,2.509201448272051778e+02
1.785246169842257586e+02,2.498293183019669073e+02
1.320725871593928957e+02,2.374624590774507169e+02
1.825378840339967894e+02,2.496378774004095931e+02
1.621449928206720585e+02,2.507630466465909933e+02
1.178972696210260409e+02,2.601456173361297033e+02
1.724620993372758448e+02,2.565671917688266035e+02
1.269558772753618854e+02,2.389990414621818218e+02
1.507152114486009395e+02,2.499428829311728464e+02
1.564530788700562880e+02,2.500748460940167206e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.568924801583162889e+02,2.513502147768873272e+02
1.152093272489663320e+02,2.356254745969807800e+02
1.706387587956937750e+02,2.479467531015456245e+02
1.555251487885694530e+02,1.790626936618206173e+02
1.579943753118392351e+02,1.687598636271513328e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.699927972599448083e+02,2.556513988616699748e+02
1.548393875808758082e+02,1.263115064631217592e+02
1.500357015955847260e+02,1.682567647541559950e+02
1.680621109523084158e+02,2.564991170021710332e+02
1.567631223645885541e+02,2.489708980864914167e+02
1.361080036000261657e+02,2.556254685795174453e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.669187798010396193e+02,2.545725279623177357e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.644099011698254458e+02,2.588759671186218725e+02
1.477173704711256903e+02,2.571481817051267171e+02
1.478556308925919325e+02,2.432460852841221879e+02
1.470437641516585643e+02,2.781421981709495412e+02
1.808985560940208472e+02,2.468986221226007274e+02
1.787753120080724329e+02,2.494274063176678737e+02
1.758038113844974930e+02,1.967841983762747873e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.435920033419479012e+02,2.501485730888786918e+02
1.761883601457944337e+02,2.534741466805164123e+02
1.698185926250748707e+02,2.497721234005150279e+02
1.199339009455160721e+02,2.359707818549927936e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.510978455703255463e+02,2.455102806699438815e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.802286945319105200e+02,2.492068469502188748e+02
1.363656104279669421e+02,2.544690508430884961e+02
1.695059936733721599e+02,2.508910079343502844e+02
1.433520831648139620e+02,2.433736209350673221e+02
1.718639565919108918e+02,1.760387188341712772e+02
1.362907836889196176e+02,2.512865606586101705e+02
1.813510050954691337e+02,2.527491213152812577e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.199278499448541737e+02,2.554373009050900976e+02
1.248313546026407010e+02,2.609384478701446142e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.368996037461475908e+02,2.516182174186212137e+02
1.296340106343073728e+02,2.542915281182229705e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.708371583725901814e+02,2.536143685793832390e+02
1.785282106640753170e+02,2.503372214574103225e+02
2.077364923559989052e+02,3.322243887835366536e+02
2.066057547659659974e+02,3.258326661653092060e+02
1.985102265598104623e+02,3.001609035060272959e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.937143806547023530e+02,3.165303030338124017e+02
2.132612428550569064e+02,3.438940127463652061e+02
2.146065749399853644e+02,3.489044100841622367e+02
1.992949782613939647e+02,3.233970639188318046e+02
2.029703786521332631e+02,3.184542611120859306e+02
2.064738019353750644e+02,3.197398159283097812e+02
1.958471083408945219e+02,3.050377499013317220e+02
1.450000000000000000e+02,4.080000000000000000e+02
2.036780979679761856e+02,3.314303933755905973e+02
1.981259354203911585e+02,3.018604255271973216e+02
2.056653376663115012e+02,3.190075031602449371e+02
2.008200773173717835e+02,3.162310310703976484e+02
1.854369053424234153e+02,3.035351595607409081e+02
2.048493257114944583e+02,3.336253623169924367e+02
1.951749968880181711e+02,3.009544473183312903e+02
2.064036454963320466e+02,3.273311097990406324e+02
2.116011877493573365e+02,3.439921334249076494e+02
2.170120875974968726e+02,3.639794692515570773e+02
2.020816709324039095e+02,3.755771967354830849e+02
2.048641152004385333e+02,3.785309453745154542e+02
2.124462190167395761e+02,3.664757640757680406e+02
2.168420049209750005e+02,3.553732141407529070e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.690469433246435642e+02,3.807036161283085676e+02
1.830267161885398650e+02,3.820720678531283738e+02
1.998044741378382412e+02,3.868374881496076796e+02
2.034635695040204553e+02,3.716319424108332896e+02
2.002050666606603784e+02,3.823656006076116682e+02
2.017968819350319052e+02,3.851354370119822192e+02
1.692036695367848438e+02,3.938871535593059434e+02
1.714480604538566411e+02,3.910596202070672120e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.709536540885216880e+02,3.974995519050918915e+02
1.972193177252887324e+02,3.853231589637783259e+02
1.623067304267213160e+02,3.908072729988254537e+02
1.809686320079275390e+02,3.923354558821761202e+02
1.743759303934487264e+02,3.944297405870782995e+02
1.960096311527324815e+02,3.861327378476191825e+02
1.791312227737937235e+02,3.825644180035469617e+02
2.017184302313416424e+02,3.697466637543589627e+02
1.761706471395698088e+02,3.885480562745008228e+02
1.682384563762317669e+02,4.007705091121656551e+02
1.973246130654616195e+02,3.802835992209222695e+02
2.093574200609051559e+02,3.737407761361857865e+02
1.865177259631940672e+02,3.893635059732782793e+02
1.919350079906090230e+02,3.826928254751145460e+02
1.918387733388269396e+02,3.790961695065983577e+02
1.747943866111649811e+02,3.974029713857866000e+02
1.978201619290240956e+02,3.878555527651972739e+02
1.906184083043334851e+02,3.877429004671819257e+02
1.704080853820249786e+02,3.977530648833391069e+02
1.698894259563500384e+02,3.739733435646444377e+02
1.900892025638266034e+02,3.876169564661645950e+02
1.837868620493230765e+02,3.946058292394529303e+02
1.994658692364660624e+02,3.813229870276321094e+02
1.708777357403205315e+02,3.881705607988264433e+02
1.776242696126228680e+02,3.972360107420309419e+02
2.017006931799680274e+02,3.837219512720006946e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.852135922710031082e+02,3.922320487296997271e+02
1.739849589211933960e+02,3.691831958456912162e+02
1.821830135049373212e+02,3.790611342309337601e+02
2.049851913177168967e+02,3.783244973117726317e+02
1.649807024206366748e+02,3.925103809889164950e+02
1.868315379935653198e+02,3.705684501643451085e+02
1.990214605773387859e+02,3.778725129933290532e+02
1.756025109264752189e+02,3.914422445084857713e+02
1.922886909595835618e+02,3.840912152864312930e+02
1.901842568257731614e+02,3.871841736887017760e+02
1.736340844082811827e+02,3.822430705280022494e+02
1.637691958123671156e+02,4.033742941985828452e+02
2.021437028095819812e+02,3.842114816825337584e+02
2.014026952896681451e+02,3.843648199015968885e+02
1.639109231785193970e+02,3.694739340428956211e+02
1.580409927977208042e+02,4.049435628401928966e+02
1.702300466171324445e+02,3.931791030589811271e+02
1.989167771342341098e+02,3.756320646721011940e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.824041002689929769e+02,3.652754211356887026e+02
1.844427809558026183e+02,3.882280830852265012e+02
1.908317150467705403e+02,3.918180076402787790e+02
1.689653621428153087e+02,3.644784184874594644e+02
1.951929412595679594e+02,3.723800495255441092e+02
2.145606962958814847e+02,3.692806488544430294e+02
1.941616007663225218e+02,3.829011936551389113e+02
1.948533557571015251e+02,3.772515345484452496e+02
1.973275461690298869e+02,3.336714367856686181e+02
1.858447036115021547e+02,3.881777829562558395e+02
1.849007857793198468e+02,3.946767326141061858e+02
1.684059017212844651e+02,3.820256013169339440e+02
1.826314021250928192e+02,3.878468442955106070e+02
1.450000000000000000e+02,4.080000000000000000e+02
1.962721698508006227e+02,3.804829240118012308e+02
1.963669689910140335e+02,3.865682615706332399e+02
