,x,y,MonthYear,Zscore,Year,Month,Hotspot Prob
144518,-70.0872381675058,44.1706543455534,2016-10-01,-6.48934802295322,2016,10,1
144519,-70.0868631675058,44.1706543455534,2016-10-01,-6.07838415428313,2016,10,1
144520,-70.0864881675058,44.1706543455534,2016-10-01,-5.10011841418713,2016,10,1
144521,-70.0909881675058,44.1703843455534,2016-10-01,-5.73259528534962,2016,10,1
144522,-70.0906131675058,44.1703843455534,2016-10-01,-6.87942134313326,2016,10,1
144523,-70.0902381675058,44.1703843455534,2016-10-01,-6.83646994934098,2016,10,1
144524,-70.0898631675058,44.1703843455534,2016-10-01,-6.66323500126504,2016,10,1
144525,-70.0894881675058,44.1703843455534,2016-10-01,-6.7179068522433,2016,10,1
144526,-70.0891131675058,44.1703843455534,2016-10-01,-6.91194743401278,2016,10,1
144527,-70.0887381675058,44.1703843455534,2016-10-01,-7.0632538442794,2016,10,1
144528,-70.0883631675058,44.1703843455534,2016-10-01,-7.1805301767699,2016,10,1
144529,-70.0879881675058,44.1703843455534,2016-10-01,-7.21036550576878,2016,10,1
144530,-70.0876131675058,44.1703843455534,2016-10-01,-7.18414227239327,2016,10,1
144531,-70.0872381675058,44.1703843455534,2016-10-01,-7.06090950491258,2016,10,1
144532,-70.0868631675058,44.1703843455534,2016-10-01,-6.86368135832225,2016,10,1
144533,-70.0864881675058,44.1703843455534,2016-10-01,-6.2871346727518,2016,10,1
144534,-70.0861131675058,44.1703843455534,2016-10-01,-6.00734854581088,2016,10,1
144535,-70.0857381675058,44.1703843455534,2016-10-01,-5.49036773997611,2016,10,1
144536,-70.0853631675058,44.1703843455534,2016-10-01,-4.95181859574254,2016,10,1
144537,-70.0909881675058,44.1701143455534,2016-10-01,-6.12112726607392,2016,10,1
144538,-70.0906131675058,44.1701143455534,2016-10-01,-7.00806280824887,2016,10,1
144539,-70.0902381675058,44.1701143455534,2016-10-01,-6.89690767171555,2016,10,1
144540,-70.0898631675058,44.1701143455534,2016-10-01,-6.70182899386783,2016,10,1
144541,-70.0894881675058,44.1701143455534,2016-10-01,-6.65286720029275,2016,10,1
144542,-70.0891131675058,44.1701143455534,2016-10-01,-6.79541923962924,2016,10,1
144543,-70.0887381675058,44.1701143455534,2016-10-01,-6.94994958168901,2016,10,1
144544,-70.0883631675058,44.1701143455534,2016-10-01,-7.11272118505891,2016,10,1
144545,-70.0879881675058,44.1701143455534,2016-10-01,-7.20861634218449,2016,10,1
144546,-70.0876131675058,44.1701143455534,2016-10-01,-7.23988172275172,2016,10,1
144547,-70.0872381675058,44.1701143455534,2016-10-01,-7.21908594271082,2016,10,1
144548,-70.0868631675058,44.1701143455534,2016-10-01,-7.13366620127233,2016,10,1
144549,-70.0864881675058,44.1701143455534,2016-10-01,-6.95508574975618,2016,10,1
144550,-70.0861131675058,44.1701143455534,2016-10-01,-6.76578540232331,2016,10,1
144551,-70.0857381675058,44.1701143455534,2016-10-01,-6.60615149971308,2016,10,1
144552,-70.0853631675058,44.1701143455534,2016-10-01,-6.18936515820971,2016,10,1
144553,-70.0849881675058,44.1701143455534,2016-10-01,-5.93325349999369,2016,10,1
144554,-70.0846131675058,44.1701143455534,2016-10-01,-4.4576966666448,2016,10,1
144555,-70.0917381675058,44.1698443455534,2016-10-01,-4.44121503829956,2016,10,1
144556,-70.0913631675058,44.1698443455534,2016-10-01,-6.06156571821384,2016,10,1
144557,-70.0909881675058,44.1698443455534,2016-10-01,-6.6214690198541,2016,10,1
144558,-70.0906131675058,44.1698443455534,2016-10-01,-7.1271980446702,2016,10,1
144559,-70.0902381675058,44.1698443455534,2016-10-01,-6.98692780305913,2016,10,1
144560,-70.0898631675058,44.1698443455534,2016-10-01,-6.78851565190261,2016,10,1
144561,-70.0894881675058,44.1698443455534,2016-10-01,-6.67916908350497,2016,10,1
144562,-70.0891131675058,44.1698443455534,2016-10-01,-6.78579695170796,2016,10,1
144563,-70.0887381675058,44.1698443455534,2016-10-01,-6.93690518769221,2016,10,1
144564,-70.0883631675058,44.1698443455534,2016-10-01,-7.10256757689329,2016,10,1
144565,-70.0879881675058,44.1698443455534,2016-10-01,-7.22728637570045,2016,10,1
144566,-70.0876131675058,44.1698443455534,2016-10-01,-7.26128082704447,2016,10,1
144567,-70.0872381675058,44.1698443455534,2016-10-01,-7.22101171523906,2016,10,1
144568,-70.0868631675058,44.1698443455534,2016-10-01,-7.13036718152099,2016,10,1
144569,-70.0864881675058,44.1698443455534,2016-10-01,-7.08037108374875,2016,10,1
144570,-70.0861131675058,44.1698443455534,2016-10-01,-7.03740135705602,2016,10,1
144571,-70.0857381675058,44.1698443455534,2016-10-01,-7.01789543965871,2016,10,1
144572,-70.0853631675058,44.1698443455534,2016-10-01,-6.91677584409233,2016,10,1
144573,-70.0849881675058,44.1698443455534,2016-10-01,-6.78395224948887,2016,10,1
144574,-70.0846131675058,44.1698443455534,2016-10-01,-5.85389661919507,2016,10,1
144575,-70.0842381675058,44.1698443455534,2016-10-01,-5.1732557013739,2016,10,1
144576,-70.0917381675058,44.1695743455534,2016-10-01,-5.56915105657561,2016,10,1
144577,-70.0913631675058,44.1695743455534,2016-10-01,-6.75106366301283,2016,10,1
144578,-70.0909881675058,44.1695743455534,2016-10-01,-7.15303681533848,2016,10,1
144579,-70.0906131675058,44.1695743455534,2016-10-01,-7.23799337023506,2016,10,1
144580,-70.0902381675058,44.1695743455534,2016-10-01,-7.06168406429202,2016,10,1
144581,-70.0898631675058,44.1695743455534,2016-10-01,-6.87404251633199,2016,10,1
144582,-70.0894881675058,44.1695743455534,2016-10-01,-6.77246931505426,2016,10,1
144583,-70.0891131675058,44.1695743455534,2016-10-01,-6.83238003034652,2016,10,1
144584,-70.0887381675058,44.1695743455534,2016-10-01,-6.98166006715692,2016,10,1
144585,-70.0883631675058,44.1695743455534,2016-10-01,-7.12433515793582,2016,10,1
144586,-70.0879881675058,44.1695743455534,2016-10-01,-7.23640453901945,2016,10,1
144587,-70.0876131675058,44.1695743455534,2016-10-01,-7.25640397250504,2016,10,1
144588,-70.0872381675058,44.1695743455534,2016-10-01,-7.21150588369044,2016,10,1
144589,-70.0868631675058,44.1695743455534,2016-10-01,-7.14205694195916,2016,10,1
144590,-70.0864881675058,44.1695743455534,2016-10-01,-7.13224266323642,2016,10,1
144591,-70.0861131675058,44.1695743455534,2016-10-01,-7.13723107635436,2016,10,1
144592,-70.0857381675058,44.1695743455534,2016-10-01,-7.11459023618767,2016,10,1
144593,-70.0853631675058,44.1695743455534,2016-10-01,-7.04516430945885,2016,10,1
144594,-70.0849881675058,44.1695743455534,2016-10-01,-6.97540359113306,2016,10,1
144595,-70.0846131675058,44.1695743455534,2016-10-01,-6.48694655044314,2016,10,1
144596,-70.0842381675058,44.1695743455534,2016-10-01,-6.01982104003983,2016,10,1
144597,-70.0838631675058,44.1695743455534,2016-10-01,-4.9629121552814,2016,10,1
144598,-70.0921131675058,44.1693043455534,2016-10-01,-5.11984062194824,2016,10,1
144599,-70.0917381675058,44.1693043455534,2016-10-01,-6.39332923296928,2016,10,1
144600,-70.0913631675058,44.1693043455534,2016-10-01,-7.23706642970199,2016,10,1
144601,-70.0909881675058,44.1693043455534,2016-10-01,-7.39488064161316,2016,10,1
144602,-70.0906131675058,44.1693043455534,2016-10-01,-7.31498754366481,2016,10,1
144603,-70.0902381675058,44.1693043455534,2016-10-01,-7.14680043892242,2016,10,1
144604,-70.0898631675058,44.1693043455534,2016-10-01,-6.99562245487475,2016,10,1
144605,-70.0894881675058,44.1693043455534,2016-10-01,-6.93360443424522,2016,10,1
144606,-70.0891131675058,44.1693043455534,2016-10-01,-6.95899415996436,2016,10,1
144607,-70.0887381675058,44.1693043455534,2016-10-01,-7.05399572342708,2016,10,1
144608,-70.0883631675058,44.1693043455534,2016-10-01,-7.13725942950594,2016,10,1
144609,-70.0879881675058,44.1693043455534,2016-10-01,-7.21778013929584,2016,10,1
144610,-70.0876131675058,44.1693043455534,2016-10-01,-7.19091097739976,2016,10,1
144611,-70.0872381675058,44.1693043455534,2016-10-01,-7.09740478983725,2016,10,1
144612,-70.0868631675058,44.1693043455534,2016-10-01,-7.00709143506112,2016,10,1
144613,-70.0864881675058,44.1693043455534,2016-10-01,-6.99931482940712,2016,10,1
144614,-70.0861131675058,44.1693043455534,2016-10-01,-7.11351087656589,2016,10,1
144615,-70.0857381675058,44.1693043455534,2016-10-01,-7.1849309768387,2016,10,1
144616,-70.0853631675058,44.1693043455534,2016-10-01,-7.16737853044604,2016,10,1
144617,-70.0849881675058,44.1693043455534,2016-10-01,-7.09841846584255,2016,10,1
144618,-70.0846131675058,44.1693043455534,2016-10-01,-6.96033414484002,2016,10,1
144619,-70.0842381675058,44.1693043455534,2016-10-01,-6.82059870867353,2016,10,1
144620,-70.0838631675058,44.1693043455534,2016-10-01,-6.30332278028368,2016,10,1
144621,-70.0834881675058,44.1693043455534,2016-10-01,-5.47163177153288,2016,10,1
144622,-70.0921131675058,44.1690343455534,2016-10-01,-5.13850617911614,2016,10,1
144623,-70.0917381675058,44.1690343455534,2016-10-01,-6.56564193843616,2016,10,1
144624,-70.0913631675058,44.1690343455534,2016-10-01,-7.31137678222244,2016,10,1
144625,-70.0909881675058,44.1690343455534,2016-10-01,-7.43185125240843,2016,10,1
144626,-70.0906131675058,44.1690343455534,2016-10-01,-7.36978309948365,2016,10,1
144627,-70.0902381675058,44.1690343455534,2016-10-01,-7.2501302332549,2016,10,1
144628,-70.0898631675058,44.1690343455534,2016-10-01,-7.13920758504612,2016,10,1
144629,-70.0894881675058,44.1690343455534,2016-10-01,-7.08233187957893,2016,10,1
144630,-70.0891131675058,44.1690343455534,2016-10-01,-7.08227377882924,2016,10,1
144631,-70.0887381675058,44.1690343455534,2016-10-01,-7.11977881949448,2016,10,1
144632,-70.0883631675058,44.1690343455534,2016-10-01,-7.15074119246182,2016,10,1
144633,-70.0879881675058,44.1690343455534,2016-10-01,-7.20485446184954,2016,10,1
144634,-70.0876131675058,44.1690343455534,2016-10-01,-7.14914877250814,2016,10,1
144635,-70.0872381675058,44.1690343455534,2016-10-01,-6.97627121963347,2016,10,1
144636,-70.0868631675058,44.1690343455534,2016-10-01,-6.78991921418473,2016,10,1
144637,-70.0864881675058,44.1690343455534,2016-10-01,-6.67165602412383,2016,10,1
144638,-70.0861131675058,44.1690343455534,2016-10-01,-6.82346110743046,2016,10,1
144639,-70.0857381675058,44.1690343455534,2016-10-01,-7.03588148541951,2016,10,1
144640,-70.0853631675058,44.1690343455534,2016-10-01,-7.17723198619064,2016,10,1
144641,-70.0849881675058,44.1690343455534,2016-10-01,-7.17861470123746,2016,10,1
144642,-70.0846131675058,44.1690343455534,2016-10-01,-7.12657772899373,2016,10,1
144643,-70.0842381675058,44.1690343455534,2016-10-01,-7.05685359220314,2016,10,1
144644,-70.0838631675058,44.1690343455534,2016-10-01,-6.90343947173216,2016,10,1
144645,-70.0834881675058,44.1690343455534,2016-10-01,-6.38396843074024,2016,10,1
144646,-70.0831131675058,44.1690343455534,2016-10-01,-5.74090268464035,2016,10,1
144647,-70.0827381675058,44.1690343455534,2016-10-01,-4.32750772213684,2016,10,1
144648,-70.0917381675058,44.1687643455534,2016-10-01,-6.33837492862208,2016,10,1
144649,-70.0913631675058,44.1687643455534,2016-10-01,-7.2882145898163,2016,10,1
144650,-70.0909881675058,44.1687643455534,2016-10-01,-7.45137429397372,2016,10,1
144651,-70.0906131675058,44.1687643455534,2016-10-01,-7.40243379269839,2016,10,1
144652,-70.0902381675058,44.1687643455534,2016-10-01,-7.32953322622964,2016,10,1
144653,-70.0898631675058,44.1687643455534,2016-10-01,-7.26873811277305,2016,10,1
144654,-70.0894881675058,44.1687643455534,2016-10-01,-7.23173760314884,2016,10,1
144655,-70.0891131675058,44.1687643455534,2016-10-01,-7.1921839388737,2016,10,1
144656,-70.0887381675058,44.1687643455534,2016-10-01,-7.17492237831772,2016,10,1
144657,-70.0883631675058,44.1687643455534,2016-10-01,-7.14569392188383,2016,10,1
144658,-70.0879881675058,44.1687643455534,2016-10-01,-7.16199898720525,2016,10,1
144659,-70.0876131675058,44.1687643455534,2016-10-01,-7.1096460228154,2016,10,1
144660,-70.0872381675058,44.1687643455534,2016-10-01,-6.84250935005299,2016,10,1
144661,-70.0868631675058,44.1687643455534,2016-10-01,-6.48620097003018,2016,10,1
144662,-70.0864881675058,44.1687643455534,2016-10-01,-6.17857762996813,2016,10,1
144663,-70.0861131675058,44.1687643455534,2016-10-01,-6.25681651059536,2016,10,1
144664,-70.0857381675058,44.1687643455534,2016-10-01,-6.59616481618665,2016,10,1
144665,-70.0853631675058,44.1687643455534,2016-10-01,-6.9774870258493,2016,10,1
144666,-70.0849881675058,44.1687643455534,2016-10-01,-7.14837220254801,2016,10,1
144667,-70.0846131675058,44.1687643455534,2016-10-01,-7.15170928936394,2016,10,1
144668,-70.0842381675058,44.1687643455534,2016-10-01,-7.08861570244625,2016,10,1
144669,-70.0838631675058,44.1687643455534,2016-10-01,-6.99788376308512,2016,10,1
144670,-70.0834881675058,44.1687643455534,2016-10-01,-6.85190888688142,2016,10,1
144671,-70.0831131675058,44.1687643455534,2016-10-01,-6.56902599060515,2016,10,1
144672,-70.0827381675058,44.1687643455534,2016-10-01,-5.35806256755352,2016,10,1
144673,-70.0823631675058,44.1687643455534,2016-10-01,-4.67919803798265,2016,10,1
144674,-70.0917381675058,44.1684943455534,2016-10-01,-6.144446755644,2016,10,1
144675,-70.0913631675058,44.1684943455534,2016-10-01,-7.19797578160433,2016,10,1
144676,-70.0909881675058,44.1684943455534,2016-10-01,-7.47820680365587,2016,10,1
144677,-70.0906131675058,44.1684943455534,2016-10-01,-7.44164092456785,2016,10,1
144678,-70.0902381675058,44.1684943455534,2016-10-01,-7.40022642837825,2016,10,1
144679,-70.0898631675058,44.1684943455534,2016-10-01,-7.36853179520385,2016,10,1
144680,-70.0894881675058,44.1684943455534,2016-10-01,-7.35023558107321,2016,10,1
144681,-70.0891131675058,44.1684943455534,2016-10-01,-7.27891897727538,2016,10,1
144682,-70.0887381675058,44.1684943455534,2016-10-01,-7.23194418611654,2016,10,1
144683,-70.0883631675058,44.1684943455534,2016-10-01,-7.17854089250663,2016,10,1
144684,-70.0879881675058,44.1684943455534,2016-10-01,-7.17061452024022,2016,10,1
144685,-70.0876131675058,44.1684943455534,2016-10-01,-7.12162713924549,2016,10,1
144686,-70.0872381675058,44.1684943455534,2016-10-01,-6.80473220188807,2016,10,1
144687,-70.0868631675058,44.1684943455534,2016-10-01,-6.29631255392215,2016,10,1
144688,-70.0864881675058,44.1684943455534,2016-10-01,-5.80565870093599,2016,10,1
144689,-70.0861131675058,44.1684943455534,2016-10-01,-5.73717812612078,2016,10,1
144690,-70.0857381675058,44.1684943455534,2016-10-01,-6.02032050463354,2016,10,1
144691,-70.0853631675058,44.1684943455534,2016-10-01,-6.44781141992252,2016,10,1
144692,-70.0849881675058,44.1684943455534,2016-10-01,-6.79812619047416,2016,10,1
144693,-70.0846131675058,44.1684943455534,2016-10-01,-6.95973759240219,2016,10,1
144694,-70.0842381675058,44.1684943455534,2016-10-01,-6.97411414987623,2016,10,1
144695,-70.0838631675058,44.1684943455534,2016-10-01,-6.93394148333084,2016,10,1
144696,-70.0834881675058,44.1684943455534,2016-10-01,-6.90376386465694,2016,10,1
144697,-70.0831131675058,44.1684943455534,2016-10-01,-6.80650683656022,2016,10,1
144698,-70.0827381675058,44.1684943455534,2016-10-01,-6.03246270666624,2016,10,1
144699,-70.0823631675058,44.1684943455534,2016-10-01,-5.57809405851978,2016,10,1
144700,-70.0917381675058,44.1682243455534,2016-10-01,-6.25049939947503,2016,10,1
144701,-70.0913631675058,44.1682243455534,2016-10-01,-7.21871578612797,2016,10,1
144702,-70.0909881675058,44.1682243455534,2016-10-01,-7.48966287669588,2016,10,1
144703,-70.0906131675058,44.1682243455534,2016-10-01,-7.45912586521648,2016,10,1
144704,-70.0902381675058,44.1682243455534,2016-10-01,-7.44003487774028,2016,10,1
144705,-70.0898631675058,44.1682243455534,2016-10-01,-7.41505856034536,2016,10,1
144706,-70.0894881675058,44.1682243455534,2016-10-01,-7.39844378542483,2016,10,1
144707,-70.0891131675058,44.1682243455534,2016-10-01,-7.33189915959415,2016,10,1
144708,-70.0887381675058,44.1682243455534,2016-10-01,-7.2586650114201,2016,10,1
144709,-70.0883631675058,44.1682243455534,2016-10-01,-7.19704729929177,2016,10,1
144710,-70.0879881675058,44.1682243455534,2016-10-01,-7.16396959917534,2016,10,1
144711,-70.0876131675058,44.1682243455534,2016-10-01,-7.10641766129787,2016,10,1
144712,-70.0872381675058,44.1682243455534,2016-10-01,-6.80060243134522,2016,10,1
144713,-70.0868631675058,44.1682243455534,2016-10-01,-6.28433676251883,2016,10,1
144714,-70.0864881675058,44.1682243455534,2016-10-01,-5.70030309714178,2016,10,1
144715,-70.0861131675058,44.1682243455534,2016-10-01,-5.39930070439187,2016,10,1
144716,-70.0857381675058,44.1682243455534,2016-10-01,-5.40626421690035,2016,10,1
144717,-70.0853631675058,44.1682243455534,2016-10-01,-5.6029852851336,2016,10,1
144718,-70.0849881675058,44.1682243455534,2016-10-01,-5.96184772114369,2016,10,1
144719,-70.0846131675058,44.1682243455534,2016-10-01,-6.28677992557491,2016,10,1
144720,-70.0842381675058,44.1682243455534,2016-10-01,-6.52678286029191,2016,10,1
144721,-70.0838631675058,44.1682243455534,2016-10-01,-6.60434276825449,2016,10,1
144722,-70.0834881675058,44.1682243455534,2016-10-01,-6.63714849435359,2016,10,1
144723,-70.0831131675058,44.1682243455534,2016-10-01,-6.66945234755884,2016,10,1
144724,-70.0827381675058,44.1682243455534,2016-10-01,-6.36511927842754,2016,10,1
144725,-70.0823631675058,44.1682243455534,2016-10-01,-5.85670949146587,2016,10,1
144726,-70.0819881675058,44.1682243455534,2016-10-01,-4.4565838372044,2016,10,1
144727,-70.0921131675058,44.1679543455534,2016-10-01,-5.30359768867493,2016,10,1
144728,-70.0917381675058,44.1679543455534,2016-10-01,-6.44970579547302,2016,10,1
144729,-70.0913631675058,44.1679543455534,2016-10-01,-7.33680152664796,2016,10,1
144730,-70.0909881675058,44.1679543455534,2016-10-01,-7.50033066002827,2016,10,1
144731,-70.0906131675058,44.1679543455534,2016-10-01,-7.47226246906833,2016,10,1
144732,-70.0902381675058,44.1679543455534,2016-10-01,-7.46203879696325,2016,10,1
144733,-70.0898631675058,44.1679543455534,2016-10-01,-7.4438384208396,2016,10,1
144734,-70.0894881675058,44.1679543455534,2016-10-01,-7.43031187970452,2016,10,1
144735,-70.0891131675058,44.1679543455534,2016-10-01,-7.38790023171069,2016,10,1
144736,-70.0887381675058,44.1679543455534,2016-10-01,-7.29924271642508,2016,10,1
144737,-70.0883631675058,44.1679543455534,2016-10-01,-7.2284919753397,2016,10,1
144738,-70.0879881675058,44.1679543455534,2016-10-01,-7.1680999445649,2016,10,1
144739,-70.0876131675058,44.1679543455534,2016-10-01,-7.09125892748442,2016,10,1
144740,-70.0872381675058,44.1679543455534,2016-10-01,-6.77952076055924,2016,10,1
144741,-70.0868631675058,44.1679543455534,2016-10-01,-6.30398049475041,2016,10,1
144742,-70.0864881675058,44.1679543455534,2016-10-01,-5.72488632482144,2016,10,1
144743,-70.0861131675058,44.1679543455534,2016-10-01,-5.27130015815787,2016,10,1
144744,-70.0857381675058,44.1679543455534,2016-10-01,-5.02390148968156,2016,10,1
144745,-70.0853631675058,44.1679543455534,2016-10-01,-4.96108839663254,2016,10,1
144746,-70.0849881675058,44.1679543455534,2016-10-01,-5.18139674389026,2016,10,1
144747,-70.0846131675058,44.1679543455534,2016-10-01,-5.45460998681167,2016,10,1
144748,-70.0842381675058,44.1679543455534,2016-10-01,-5.68812810356462,2016,10,1
144749,-70.0838631675058,44.1679543455534,2016-10-01,-5.8625986450013,2016,10,1
144750,-70.0834881675058,44.1679543455534,2016-10-01,-6.03441906888893,2016,10,1
144751,-70.0831131675058,44.1679543455534,2016-10-01,-6.18778858037987,2016,10,1
144752,-70.0827381675058,44.1679543455534,2016-10-01,-6.40498542993419,2016,10,1
144753,-70.0823631675058,44.1679543455534,2016-10-01,-6.47314487784659,2016,10,1
144754,-70.0819881675058,44.1679543455534,2016-10-01,-5.50887487905011,2016,10,1
144755,-70.0816131675058,44.1679543455534,2016-10-01,-4.78979594756826,2016,10,1
144756,-70.0921131675058,44.1676843455534,2016-10-01,-5.6455013100307,2016,10,1
144757,-70.0917381675058,44.1676843455534,2016-10-01,-6.88612076302748,2016,10,1
144758,-70.0913631675058,44.1676843455534,2016-10-01,-7.44430009539507,2016,10,1
144759,-70.0909881675058,44.1676843455534,2016-10-01,-7.4841407442769,2016,10,1
144760,-70.0906131675058,44.1676843455534,2016-10-01,-7.45729200658453,2016,10,1
144761,-70.0902381675058,44.1676843455534,2016-10-01,-7.44673406131593,2016,10,1
144762,-70.0898631675058,44.1676843455534,2016-10-01,-7.43597496885319,2016,10,1
144763,-70.0894881675058,44.1676843455534,2016-10-01,-7.42206147341905,2016,10,1
144764,-70.0891131675058,44.1676843455534,2016-10-01,-7.3944781607438,2016,10,1
144765,-70.0887381675058,44.1676843455534,2016-10-01,-7.31876189036487,2016,10,1
144766,-70.0883631675058,44.1676843455534,2016-10-01,-7.24680573403529,2016,10,1
144767,-70.0879881675058,44.1676843455534,2016-10-01,-7.1619378669734,2016,10,1
144768,-70.0876131675058,44.1676843455534,2016-10-01,-7.04786639578602,2016,10,1
144769,-70.0872381675058,44.1676843455534,2016-10-01,-6.73561377798675,2016,10,1
144770,-70.0868631675058,44.1676843455534,2016-10-01,-6.28089821953903,2016,10,1
144771,-70.0864881675058,44.1676843455534,2016-10-01,-5.76202225296718,2016,10,1
144772,-70.0861131675058,44.1676843455534,2016-10-01,-5.2448286417965,2016,10,1
144773,-70.0857381675058,44.1676843455534,2016-10-01,-4.79686384350988,2016,10,1
144774,-70.0853631675058,44.1676843455534,2016-10-01,-4.44199837213314,2016,10,1
144775,-70.0849881675058,44.1676843455534,2016-10-01,-4.31831580215102,2016,10,1
144776,-70.0846131675058,44.1676843455534,2016-10-01,-4.47893021552624,2016,10,1
144777,-70.0842381675058,44.1676843455534,2016-10-01,-4.72843958720553,2016,10,1
144778,-70.0838631675058,44.1676843455534,2016-10-01,-4.96191032764761,2016,10,1
144779,-70.0834881675058,44.1676843455534,2016-10-01,-5.27559721999322,2016,10,1
144780,-70.0831131675058,44.1676843455534,2016-10-01,-5.5768544829422,2016,10,1
144781,-70.0827381675058,44.1676843455534,2016-10-01,-5.98825588885828,2016,10,1
144782,-70.0823631675058,44.1676843455534,2016-10-01,-6.32249127994,2016,10,1
144783,-70.0819881675058,44.1676843455534,2016-10-01,-5.5393538317984,2016,10,1
144784,-70.0816131675058,44.1676843455534,2016-10-01,-5.23615081048137,2016,10,1
144785,-70.0921131675058,44.1674143455534,2016-10-01,-5.87136842016406,2016,10,1
144786,-70.0917381675058,44.1674143455534,2016-10-01,-7.02951939420378,2016,10,1
144787,-70.0913631675058,44.1674143455534,2016-10-01,-7.45708296040287,2016,10,1
144788,-70.0909881675058,44.1674143455534,2016-10-01,-7.44848609579151,2016,10,1
144789,-70.0906131675058,44.1674143455534,2016-10-01,-7.42480465267594,2016,10,1
144790,-70.0902381675058,44.1674143455534,2016-10-01,-7.41795405169605,2016,10,1
144791,-70.0898631675058,44.1674143455534,2016-10-01,-7.41081870738786,2016,10,1
144792,-70.0894881675058,44.1674143455534,2016-10-01,-7.40928302111833,2016,10,1
144793,-70.0891131675058,44.1674143455534,2016-10-01,-7.39857164660371,2016,10,1
144794,-70.0887381675058,44.1674143455534,2016-10-01,-7.34109820053411,2016,10,1
144795,-70.0883631675058,44.1674143455534,2016-10-01,-7.26356075718151,2016,10,1
144796,-70.0879881675058,44.1674143455534,2016-10-01,-7.14137819471007,2016,10,1
