,x,y,MonthYear,Zscore,Year,Month,Hotspot Prob
59652,-70.0861131675058,44.1703843455534,2014-10-01,-6.4616237841304,2014,10,1
59653,-70.0857381675058,44.1703843455534,2014-10-01,-5.83420748270366,2014,10,1
59654,-70.0853631675058,44.1703843455534,2014-10-01,-5.48734986253505,2014,10,1
59655,-70.0909881675058,44.1701143455534,2014-10-01,-6.9398303349329,2014,10,1
59656,-70.0906131675058,44.1701143455534,2014-10-01,-8.01005722602683,2014,10,1
59657,-70.0902381675058,44.1701143455534,2014-10-01,-7.85262882988469,2014,10,1
59658,-70.0898631675058,44.1701143455534,2014-10-01,-7.34435694622166,2014,10,1
59659,-70.0894881675058,44.1701143455534,2014-10-01,-7.0086756687021,2014,10,1
59660,-70.0891131675058,44.1701143455534,2014-10-01,-6.77891164517597,2014,10,1
59661,-70.0887381675058,44.1701143455534,2014-10-01,-6.89151694456888,2014,10,1
59662,-70.0883631675058,44.1701143455534,2014-10-01,-6.9034347178395,2014,10,1
59663,-70.0879881675058,44.1701143455534,2014-10-01,-6.98149161344988,2014,10,1
59664,-70.0876131675058,44.1701143455534,2014-10-01,-6.86147718297228,2014,10,1
59665,-70.0872381675058,44.1701143455534,2014-10-01,-6.83135160603253,2014,10,1
59666,-70.0868631675058,44.1701143455534,2014-10-01,-6.83965154061542,2014,10,1
59667,-70.0864881675058,44.1701143455534,2014-10-01,-6.92521054170435,2014,10,1
59668,-70.0861131675058,44.1701143455534,2014-10-01,-7.09086915402271,2014,10,1
59669,-70.0857381675058,44.1701143455534,2014-10-01,-6.90988911523879,2014,10,1
59670,-70.0853631675058,44.1701143455534,2014-10-01,-6.50475975954157,2014,10,1
59671,-70.0849881675058,44.1701143455534,2014-10-01,-6.23141233710675,2014,10,1
59672,-70.0846131675058,44.1701143455534,2014-10-01,-4.71608414579584,2014,10,1
59673,-70.0917381675058,44.1698443455534,2014-10-01,-4.93534851074219,2014,10,1
59674,-70.0913631675058,44.1698443455534,2014-10-01,-6.62866388728247,2014,10,1
59675,-70.0909881675058,44.1698443455534,2014-10-01,-7.33897023879007,2014,10,1
59676,-70.0906131675058,44.1698443455534,2014-10-01,-7.97417747519648,2014,10,1
59677,-70.0902381675058,44.1698443455534,2014-10-01,-7.88154031205084,2014,10,1
59678,-70.0898631675058,44.1698443455534,2014-10-01,-7.23473439746686,2014,10,1
59679,-70.0894881675058,44.1698443455534,2014-10-01,-6.74052365441277,2014,10,1
59680,-70.0891131675058,44.1698443455534,2014-10-01,-6.33134929214598,2014,10,1
59681,-70.0887381675058,44.1698443455534,2014-10-01,-6.3247728185688,2014,10,1
59682,-70.0883631675058,44.1698443455534,2014-10-01,-6.39600584687993,2014,10,1
59683,-70.0879881675058,44.1698443455534,2014-10-01,-6.47404583927222,2014,10,1
59684,-70.0876131675058,44.1698443455534,2014-10-01,-6.46448868898542,2014,10,1
59685,-70.0872381675058,44.1698443455534,2014-10-01,-6.4585527013613,2014,10,1
59686,-70.0868631675058,44.1698443455534,2014-10-01,-6.47977948487286,2014,10,1
59687,-70.0864881675058,44.1698443455534,2014-10-01,-6.6067084366591,2014,10,1
59688,-70.0861131675058,44.1698443455534,2014-10-01,-6.88985514178075,2014,10,1
59689,-70.0857381675058,44.1698443455534,2014-10-01,-7.02796599134234,2014,10,1
59690,-70.0853631675058,44.1698443455534,2014-10-01,-7.07684141550596,2014,10,1
59691,-70.0849881675058,44.1698443455534,2014-10-01,-7.07028558012726,2014,10,1
59692,-70.0846131675058,44.1698443455534,2014-10-01,-6.13398195802021,2014,10,1
59693,-70.0842381675058,44.1698443455534,2014-10-01,-5.44065977798542,2014,10,1
59694,-70.0917381675058,44.1695743455534,2014-10-01,-6.02066639467489,2014,10,1
59695,-70.0913631675058,44.1695743455534,2014-10-01,-7.32095855035955,2014,10,1
59696,-70.0909881675058,44.1695743455534,2014-10-01,-7.79398936666826,2014,10,1
59697,-70.0906131675058,44.1695743455534,2014-10-01,-7.94130539034242,2014,10,1
59698,-70.0902381675058,44.1695743455534,2014-10-01,-7.73685215456738,2014,10,1
59699,-70.0898631675058,44.1695743455534,2014-10-01,-7.06849556195969,2014,10,1
59700,-70.0894881675058,44.1695743455534,2014-10-01,-6.45455309774419,2014,10,1
59701,-70.0891131675058,44.1695743455534,2014-10-01,-5.98821161057736,2014,10,1
59702,-70.0887381675058,44.1695743455534,2014-10-01,-5.86854379150935,2014,10,1
59703,-70.0883631675058,44.1695743455534,2014-10-01,-5.98966199341956,2014,10,1
59704,-70.0879881675058,44.1695743455534,2014-10-01,-6.07193960243588,2014,10,1
59705,-70.0876131675058,44.1695743455534,2014-10-01,-6.17001284325754,2014,10,1
59706,-70.0872381675058,44.1695743455534,2014-10-01,-6.17493296540522,2014,10,1
59707,-70.0868631675058,44.1695743455534,2014-10-01,-6.20259601382529,2014,10,1
59708,-70.0864881675058,44.1695743455534,2014-10-01,-6.29904511809583,2014,10,1
59709,-70.0861131675058,44.1695743455534,2014-10-01,-6.5161444414811,2014,10,1
59710,-70.0857381675058,44.1695743455534,2014-10-01,-6.63521575484716,2014,10,1
59711,-70.0853631675058,44.1695743455534,2014-10-01,-6.77973138538704,2014,10,1
59712,-70.0849881675058,44.1695743455534,2014-10-01,-6.81808654128554,2014,10,1
59713,-70.0846131675058,44.1695743455534,2014-10-01,-6.47920250142758,2014,10,1
59714,-70.0842381675058,44.1695743455534,2014-10-01,-6.06613120044604,2014,10,1
59715,-70.0838631675058,44.1695743455534,2014-10-01,-5.08104030511074,2014,10,1
59716,-70.0921131675058,44.1693043455534,2014-10-01,-5.09443044662476,2014,10,1
59717,-70.0917381675058,44.1693043455534,2014-10-01,-6.63502303353046,2014,10,1
59718,-70.0913631675058,44.1693043455534,2014-10-01,-7.69354235674315,2014,10,1
59719,-70.0909881675058,44.1693043455534,2014-10-01,-7.90814894080404,2014,10,1
59720,-70.0906131675058,44.1693043455534,2014-10-01,-7.84567286797315,2014,10,1
59721,-70.0902381675058,44.1693043455534,2014-10-01,-7.48946089748896,2014,10,1
59722,-70.0898631675058,44.1693043455534,2014-10-01,-6.83418781029837,2014,10,1
59723,-70.0894881675058,44.1693043455534,2014-10-01,-6.2483588135099,2014,10,1
59724,-70.0891131675058,44.1693043455534,2014-10-01,-5.77160745940164,2014,10,1
59725,-70.0887381675058,44.1693043455534,2014-10-01,-5.57376914087772,2014,10,1
59726,-70.0883631675058,44.1693043455534,2014-10-01,-5.65971509780756,2014,10,1
59727,-70.0879881675058,44.1693043455534,2014-10-01,-5.85037323063096,2014,10,1
59728,-70.0876131675058,44.1693043455534,2014-10-01,-6.108612299495,2014,10,1
59729,-70.0872381675058,44.1693043455534,2014-10-01,-6.22841947199569,2014,10,1
59730,-70.0868631675058,44.1693043455534,2014-10-01,-6.10317531918299,2014,10,1
59731,-70.0864881675058,44.1693043455534,2014-10-01,-6.04183379986533,2014,10,1
59732,-70.0861131675058,44.1693043455534,2014-10-01,-6.15459885257424,2014,10,1
59733,-70.0857381675058,44.1693043455534,2014-10-01,-6.25350937690949,2014,10,1
59734,-70.0853631675058,44.1693043455534,2014-10-01,-6.43526240510117,2014,10,1
59735,-70.0849881675058,44.1693043455534,2014-10-01,-6.4722683782356,2014,10,1
59736,-70.0846131675058,44.1693043455534,2014-10-01,-6.60487425977886,2014,10,1
59737,-70.0842381675058,44.1693043455534,2014-10-01,-6.63069351324571,2014,10,1
59738,-70.0838631675058,44.1693043455534,2014-10-01,-6.3398271406095,2014,10,1
59739,-70.0834881675058,44.1693043455534,2014-10-01,-5.56748243150303,2014,10,1
59740,-70.0921131675058,44.1690343455534,2014-10-01,-5.18588084327956,2014,10,1
59741,-70.0917381675058,44.1690343455534,2014-10-01,-6.73601863966024,2014,10,1
59742,-70.0913631675058,44.1690343455534,2014-10-01,-7.62643834756973,2014,10,1
59743,-70.0909881675058,44.1690343455534,2014-10-01,-7.82758309386918,2014,10,1
59744,-70.0906131675058,44.1690343455534,2014-10-01,-7.67335596743407,2014,10,1
59745,-70.0902381675058,44.1690343455534,2014-10-01,-7.2869717783999,2014,10,1
59746,-70.0898631675058,44.1690343455534,2014-10-01,-6.63300567286346,2014,10,1
59747,-70.0894881675058,44.1690343455534,2014-10-01,-6.1831400008416,2014,10,1
59748,-70.0891131675058,44.1690343455534,2014-10-01,-5.77699724512786,2014,10,1
59749,-70.0887381675058,44.1690343455534,2014-10-01,-5.59737263398867,2014,10,1
59750,-70.0883631675058,44.1690343455534,2014-10-01,-5.59084073264258,2014,10,1
59751,-70.0879881675058,44.1690343455534,2014-10-01,-5.75585860536095,2014,10,1
59752,-70.0876131675058,44.1690343455534,2014-10-01,-5.96852838047722,2014,10,1
59753,-70.0872381675058,44.1690343455534,2014-10-01,-6.08695041942817,2014,10,1
59754,-70.0868631675058,44.1690343455534,2014-10-01,-5.86693671574427,2014,10,1
59755,-70.0864881675058,44.1690343455534,2014-10-01,-5.73015823740987,2014,10,1
59756,-70.0861131675058,44.1690343455534,2014-10-01,-5.75153176626467,2014,10,1
59757,-70.0857381675058,44.1690343455534,2014-10-01,-5.8805379997676,2014,10,1
59758,-70.0853631675058,44.1690343455534,2014-10-01,-6.13516682099524,2014,10,1
59759,-70.0849881675058,44.1690343455534,2014-10-01,-6.22729516116093,2014,10,1
59760,-70.0846131675058,44.1690343455534,2014-10-01,-6.40356742492407,2014,10,1
59761,-70.0842381675058,44.1690343455534,2014-10-01,-6.50494387030944,2014,10,1
59762,-70.0838631675058,44.1690343455534,2014-10-01,-6.65884365248977,2014,10,1
59763,-70.0834881675058,44.1690343455534,2014-10-01,-6.2930604924407,2014,10,1
59764,-70.0831131675058,44.1690343455534,2014-10-01,-5.8334410059541,2014,10,1
59765,-70.0827381675058,44.1690343455534,2014-10-01,-4.45619604700717,2014,10,1
59766,-70.0917381675058,44.1687643455534,2014-10-01,-6.42458374585043,2014,10,1
59767,-70.0913631675058,44.1687643455534,2014-10-01,-7.50807751142622,2014,10,1
59768,-70.0909881675058,44.1687643455534,2014-10-01,-7.79405891122096,2014,10,1
59769,-70.0906131675058,44.1687643455534,2014-10-01,-7.49867457569222,2014,10,1
59770,-70.0902381675058,44.1687643455534,2014-10-01,-7.0680704107292,2014,10,1
59771,-70.0898631675058,44.1687643455534,2014-10-01,-6.47369002901444,2014,10,1
59772,-70.0894881675058,44.1687643455534,2014-10-01,-6.15737736871075,2014,10,1
59773,-70.0891131675058,44.1687643455534,2014-10-01,-5.80561728674262,2014,10,1
59774,-70.0887381675058,44.1687643455534,2014-10-01,-5.6123041985989,2014,10,1
59775,-70.0883631675058,44.1687643455534,2014-10-01,-5.55822266269312,2014,10,1
59776,-70.0879881675058,44.1687643455534,2014-10-01,-5.69340212606929,2014,10,1
59777,-70.0876131675058,44.1687643455534,2014-10-01,-5.86892869110478,2014,10,1
59778,-70.0872381675058,44.1687643455534,2014-10-01,-5.95955828798383,2014,10,1
59779,-70.0868631675058,44.1687643455534,2014-10-01,-5.64981549982545,2014,10,1
59780,-70.0864881675058,44.1687643455534,2014-10-01,-5.3249797472436,2014,10,1
59781,-70.0861131675058,44.1687643455534,2014-10-01,-5.21778132947235,2014,10,1
59782,-70.0857381675058,44.1687643455534,2014-10-01,-5.34975363479576,2014,10,1
59783,-70.0853631675058,44.1687643455534,2014-10-01,-5.67019606787222,2014,10,1
59784,-70.0849881675058,44.1687643455534,2014-10-01,-5.89480843998067,2014,10,1
59785,-70.0846131675058,44.1687643455534,2014-10-01,-6.11490703205599,2014,10,1
59786,-70.0842381675058,44.1687643455534,2014-10-01,-6.26205121523093,2014,10,1
59787,-70.0838631675058,44.1687643455534,2014-10-01,-6.40595554610993,2014,10,1
59788,-70.0834881675058,44.1687643455534,2014-10-01,-6.46521273262833,2014,10,1
59789,-70.0831131675058,44.1687643455534,2014-10-01,-6.31137646497171,2014,10,1
59790,-70.0827381675058,44.1687643455534,2014-10-01,-5.12797472558216,2014,10,1
59791,-70.0823631675058,44.1687643455534,2014-10-01,-4.57897416442005,2014,10,1
59792,-70.0917381675058,44.1684943455534,2014-10-01,-6.28653836476797,2014,10,1
59793,-70.0913631675058,44.1684943455534,2014-10-01,-7.40314836824301,2014,10,1
59794,-70.0909881675058,44.1684943455534,2014-10-01,-7.71088330233677,2014,10,1
59795,-70.0906131675058,44.1684943455534,2014-10-01,-7.37702480861301,2014,10,1
59796,-70.0902381675058,44.1684943455534,2014-10-01,-6.97847855087927,2014,10,1
59797,-70.0898631675058,44.1684943455534,2014-10-01,-6.53129287204891,2014,10,1
59798,-70.0894881675058,44.1684943455534,2014-10-01,-6.23789348233457,2014,10,1
59799,-70.0891131675058,44.1684943455534,2014-10-01,-5.90499816296623,2014,10,1
59800,-70.0887381675058,44.1684943455534,2014-10-01,-5.70140898792357,2014,10,1
59801,-70.0883631675058,44.1684943455534,2014-10-01,-5.51215969722405,2014,10,1
59802,-70.0879881675058,44.1684943455534,2014-10-01,-5.53979972384928,2014,10,1
59803,-70.0876131675058,44.1684943455534,2014-10-01,-5.55627688503073,2014,10,1
59804,-70.0872381675058,44.1684943455534,2014-10-01,-5.48376301084647,2014,10,1
59805,-70.0868631675058,44.1684943455534,2014-10-01,-5.15675615796782,2014,10,1
59806,-70.0864881675058,44.1684943455534,2014-10-01,-4.77317937020322,2014,10,1
59807,-70.0861131675058,44.1684943455534,2014-10-01,-4.62361628491671,2014,10,1
59808,-70.0857381675058,44.1684943455534,2014-10-01,-4.76532779790351,2014,10,1
59809,-70.0853631675058,44.1684943455534,2014-10-01,-5.17686920666071,2014,10,1
59810,-70.0849881675058,44.1684943455534,2014-10-01,-5.51810142535554,2014,10,1
59811,-70.0846131675058,44.1684943455534,2014-10-01,-5.78080910713506,2014,10,1
59812,-70.0842381675058,44.1684943455534,2014-10-01,-6.00337947104196,2014,10,1
59813,-70.0838631675058,44.1684943455534,2014-10-01,-6.13569898184255,2014,10,1
59814,-70.0834881675058,44.1684943455534,2014-10-01,-6.25089338703037,2014,10,1
59815,-70.0831131675058,44.1684943455534,2014-10-01,-6.24567711029031,2014,10,1
59816,-70.0827381675058,44.1684943455534,2014-10-01,-5.57303302140308,2014,10,1
59817,-70.0823631675058,44.1684943455534,2014-10-01,-5.20598502634332,2014,10,1
59818,-70.0917381675058,44.1682243455534,2014-10-01,-6.37760381839052,2014,10,1
59819,-70.0913631675058,44.1682243455534,2014-10-01,-7.37996076018886,2014,10,1
59820,-70.0909881675058,44.1682243455534,2014-10-01,-7.57074669865349,2014,10,1
59821,-70.0906131675058,44.1682243455534,2014-10-01,-7.26482053136093,2014,10,1
59822,-70.0902381675058,44.1682243455534,2014-10-01,-6.93810919740959,2014,10,1
59823,-70.0898631675058,44.1682243455534,2014-10-01,-6.64874904020535,2014,10,1
59824,-70.0894881675058,44.1682243455534,2014-10-01,-6.38715713769225,2014,10,1
59825,-70.0891131675058,44.1682243455534,2014-10-01,-6.0265660148047,2014,10,1
59826,-70.0887381675058,44.1682243455534,2014-10-01,-5.77809983932993,2014,10,1
59827,-70.0883631675058,44.1682243455534,2014-10-01,-5.47307170574269,2014,10,1
59828,-70.0879881675058,44.1682243455534,2014-10-01,-5.40902936510259,2014,10,1
59829,-70.0876131675058,44.1682243455534,2014-10-01,-5.26510194970352,2014,10,1
59830,-70.0872381675058,44.1682243455534,2014-10-01,-5.0901577195812,2014,10,1
59831,-70.0868631675058,44.1682243455534,2014-10-01,-4.69714251486624,2014,10,1
59832,-70.0864881675058,44.1682243455534,2014-10-01,-4.22160854042128,2014,10,1
59833,-70.0861131675058,44.1682243455534,2014-10-01,-3.93748422264355,2014,10,1
59834,-70.0857381675058,44.1682243455534,2014-10-01,-3.97633049758722,2014,10,1
59835,-70.0853631675058,44.1682243455534,2014-10-01,-4.41342643528653,2014,10,1
59836,-70.0849881675058,44.1682243455534,2014-10-01,-4.87271524735404,2014,10,1
59837,-70.0846131675058,44.1682243455534,2014-10-01,-5.23713362908827,2014,10,1
59838,-70.0842381675058,44.1682243455534,2014-10-01,-5.56016076503891,2014,10,1
59839,-70.0838631675058,44.1682243455534,2014-10-01,-5.80009426253119,2014,10,1
59840,-70.0834881675058,44.1682243455534,2014-10-01,-5.9528326945094,2014,10,1
59841,-70.0831131675058,44.1682243455534,2014-10-01,-5.92580661102434,2014,10,1
59842,-70.0827381675058,44.1682243455534,2014-10-01,-5.57434010597137,2014,10,1
59843,-70.0823631675058,44.1682243455534,2014-10-01,-5.26060167948214,2014,10,1
59844,-70.0819881675058,44.1682243455534,2014-10-01,-4.06554140665934,2014,10,1
59845,-70.0921131675058,44.1679543455534,2014-10-01,-5.47117519378662,2014,10,1
59846,-70.0917381675058,44.1679543455534,2014-10-01,-6.52114036185672,2014,10,1
59847,-70.0913631675058,44.1679543455534,2014-10-01,-7.38995266422281,2014,10,1
59848,-70.0909881675058,44.1679543455534,2014-10-01,-7.41012034591476,2014,10,1
59849,-70.0906131675058,44.1679543455534,2014-10-01,-7.17956436372708,2014,10,1
59850,-70.0902381675058,44.1679543455534,2014-10-01,-6.97467411111653,2014,10,1
59851,-70.0898631675058,44.1679543455534,2014-10-01,-6.78498417061993,2014,10,1
59852,-70.0894881675058,44.1679543455534,2014-10-01,-6.53331076706963,2014,10,1
59853,-70.0891131675058,44.1679543455534,2014-10-01,-6.10310997352193,2014,10,1
59854,-70.0887381675058,44.1679543455534,2014-10-01,-5.71718831877103,2014,10,1
59855,-70.0883631675058,44.1679543455534,2014-10-01,-5.33397057556079,2014,10,1
59856,-70.0879881675058,44.1679543455534,2014-10-01,-5.1502628135651,2014,10,1
59857,-70.0876131675058,44.1679543455534,2014-10-01,-4.7801369302391,2014,10,1
59858,-70.0872381675058,44.1679543455534,2014-10-01,-4.46174255527465,2014,10,1
59859,-70.0868631675058,44.1679543455534,2014-10-01,-3.94150014991969,2014,10,1
59860,-70.0864881675058,44.1679543455534,2014-10-01,-3.46752259869436,2014,10,1
59861,-70.0861131675058,44.1679543455534,2014-10-01,-3.18828460376189,2014,10,1
59862,-70.0857381675058,44.1679543455534,2014-10-01,-3.22947659860033,2014,10,1
59863,-70.0853631675058,44.1679543455534,2014-10-01,-3.67801637586239,2014,10,1
59864,-70.0849881675058,44.1679543455534,2014-10-01,-4.17364728757097,2014,10,1
59865,-70.0846131675058,44.1679543455534,2014-10-01,-4.68623918054434,2014,10,1
59866,-70.0842381675058,44.1679543455534,2014-10-01,-5.06779738691827,2014,10,1
59867,-70.0838631675058,44.1679543455534,2014-10-01,-5.43125624963453,2014,10,1
59868,-70.0834881675058,44.1679543455534,2014-10-01,-5.75995359285401,2014,10,1
59869,-70.0831131675058,44.1679543455534,2014-10-01,-5.85427640400109,2014,10,1
59870,-70.0827381675058,44.1679543455534,2014-10-01,-5.85338268234423,2014,10,1
59871,-70.0823631675058,44.1679543455534,2014-10-01,-5.92520932065986,2014,10,1
59872,-70.0819881675058,44.1679543455534,2014-10-01,-5.05399011909862,2014,10,1
59873,-70.0816131675058,44.1679543455534,2014-10-01,-4.38822280248827,2014,10,1
59874,-70.0921131675058,44.1676843455534,2014-10-01,-5.76429658079286,2014,10,1
59875,-70.0917381675058,44.1676843455534,2014-10-01,-6.96252935824804,2014,10,1
59876,-70.0913631675058,44.1676843455534,2014-10-01,-7.4163764801672,2014,10,1
59877,-70.0909881675058,44.1676843455534,2014-10-01,-7.24802069917936,2014,10,1
59878,-70.0906131675058,44.1676843455534,2014-10-01,-7.05040468536654,2014,10,1
59879,-70.0902381675058,44.1676843455534,2014-10-01,-6.92660701280818,2014,10,1
59880,-70.0898631675058,44.1676843455534,2014-10-01,-6.80620680898667,2014,10,1
59881,-70.0894881675058,44.1676843455534,2014-10-01,-6.55852377730457,2014,10,1
59882,-70.0891131675058,44.1676843455534,2014-10-01,-6.09040709051569,2014,10,1
59883,-70.0887381675058,44.1676843455534,2014-10-01,-5.60808588862738,2014,10,1
59884,-70.0883631675058,44.1676843455534,2014-10-01,-5.19069989448561,2014,10,1
59885,-70.0879881675058,44.1676843455534,2014-10-01,-4.85885393771933,2014,10,1
59886,-70.0876131675058,44.1676843455534,2014-10-01,-4.3249013000769,2014,10,1
59887,-70.0872381675058,44.1676843455534,2014-10-01,-3.8478590112121,2014,10,1
59888,-70.0868631675058,44.1676843455534,2014-10-01,-3.2991218174796,2014,10,1
59889,-70.0864881675058,44.1676843455534,2014-10-01,-2.85002930973938,2014,10,1
59890,-70.0861131675058,44.1676843455534,2014-10-01,-2.60015012344826,2014,10,1
59891,-70.0857381675058,44.1676843455534,2014-10-01,-2.63861242753005,2014,10,1
59892,-70.0853631675058,44.1676843455534,2014-10-01,-3.1110244377413,2014,10,1
59893,-70.0849881675058,44.1676843455534,2014-10-01,-3.56273653333681,2014,10,1
59894,-70.0846131675058,44.1676843455534,2014-10-01,-4.06698848694105,2014,10,1
59895,-70.0842381675058,44.1676843455534,2014-10-01,-4.48506661442203,2014,10,1
59896,-70.0838631675058,44.1676843455534,2014-10-01,-4.98658995181567,2014,10,1
59897,-70.0834881675058,44.1676843455534,2014-10-01,-5.39878143123371,2014,10,1
59898,-70.0831131675058,44.1676843455534,2014-10-01,-5.5920443202371,2014,10,1
59899,-70.0827381675058,44.1676843455534,2014-10-01,-5.62102365297993,2014,10,1
59900,-70.0823631675058,44.1676843455534,2014-10-01,-5.73014546679094,2014,10,1
59901,-70.0819881675058,44.1676843455534,2014-10-01,-4.85720093112153,2014,10,1
59902,-70.0816131675058,44.1676843455534,2014-10-01,-4.62671718961057,2014,10,1
59903,-70.0921131675058,44.1674143455534,2014-10-01,-5.93728983062513,2014,10,1
59904,-70.0917381675058,44.1674143455534,2014-10-01,-7.11130524474774,2014,10,1
59905,-70.0913631675058,44.1674143455534,2014-10-01,-7.42176457136637,2014,10,1
59906,-70.0909881675058,44.1674143455534,2014-10-01,-7.17192466657345,2014,10,1
59907,-70.0906131675058,44.1674143455534,2014-10-01,-6.92787485701054,2014,10,1
59908,-70.0902381675058,44.1674143455534,2014-10-01,-6.76364608113256,2014,10,1
59909,-70.0898631675058,44.1674143455534,2014-10-01,-6.5814287723112,2014,10,1
59910,-70.0894881675058,44.1674143455534,2014-10-01,-6.31494221674421,2014,10,1
59911,-70.0891131675058,44.1674143455534,2014-10-01,-5.84877827991286,2014,10,1
59912,-70.0887381675058,44.1674143455534,2014-10-01,-5.36091721854107,2014,10,1
59913,-70.0883631675058,44.1674143455534,2014-10-01,-4.87113834078715,2014,10,1
59914,-70.0879881675058,44.1674143455534,2014-10-01,-4.36243964079728,2014,10,1
