x y w
36.66306211353316 90.0 1.0
41.12236211353316 74.35 1.0
-70.86923788646683 47.4 1.0
-10.019237886466843 -84.22 1.0
65.85076211353316 98.63 1.0
51.24076211353316 90.0 1.0
48.09076211353316 90.0 1.0
46.89076211353316 35.410000000000004 1.0
54.94076211353316 0.9200000000000035 1.0
96.92076211353316 29.55 1.0
59.51076211353316 63.06 1.0
49.22076211353316 38.34 1.0
48.87076211353316 -20.879999999999995 1.0
41.88076211353316 33.010000000000005 1.0
39.91156211353316 13.750000000000004 1.0
38.91076211353316 -9.949999999999996 1.0
103.86076211353316 -12.589999999999996 1.0
63.20076211353316 15.730000000000004 1.0
74.50076211353316 22.790000000000003 1.0
41.09076211353316 55.72 1.0
58.87076211353316 34.07 1.0
24.21076211353316 87.76 1.0
55.28076211353316 29.43 1.0
42.69566211353316 46.56000000000001 1.0
66.15076211353316 73.28 
52.922362113533154 52.980000000000004 1.0
76.83076211353315 26.59 1.0
95.26236211353316 47.4 1.0
58.30226211353316 77.14 1.0
62.27076211353316 39.730000000000004 1.0
49.43076211353316 69.37 1.0
39.71226211353316 77.92 
68.24226211353316 65.97 
78.74076211353317 71.2 1.0
65.13076211353317 90.0 1.0
60.76076211353316 78.42 1.0
88.48076211353316 58.29 1.0
82.73236211353316 54.77000000000001 1.0
95.72156211353315 90.0 1.0
58.49236211353316 79.77000000000001 1.0
110.14076211353316 90.0 1.0
104.31076211353316 74.46000000000001 1.0
79.56076211353316 55.4 1.0
115.11076211353316 94.08 1.0
