,Unnamed: 0,x,y,MonthYear,Zscore,Year,Month,Hotspot Prob
1834,103990,-70.08874,44.15931,2016-05-01,1.620187,2016,5,4447.526717065814
1835,103991,-70.08836,44.15931,2016-05-01,1.483249,2016,5,4447.526717065814
1836,103992,-70.08799,44.15931,2016-05-01,1.341389,2016,5,4447.526717065814
1837,103993,-70.08761,44.15931,2016-05-01,1.344728,2016,5,4447.526717065814
1838,103994,-70.08724,44.15931,2016-05-01,1.332003,2016,5,4447.526717065814
1839,103995,-70.08686,44.15931,2016-05-01,1.097226,2016,5,4447.526717065814
1840,103996,-70.08649,44.15931,2016-05-01,0.6707524,2016,5,2340.803535297797
1841,103997,-70.08611,44.15931,2016-05-01,0.1116954,2016,5,2340.803535297797
1842,103998,-70.08574,44.15931,2016-05-01,-0.267791,2016,5,2340.803535297797
1843,103999,-70.08536,44.15931,2016-05-01,-0.3287179,2016,5,2340.803535297797
1844,104000,-70.08499,44.15931,2016-05-01,-0.08560334,2016,5,2340.803535297797
1845,104001,-70.08461,44.15931,2016-05-01,0.2519461,2016,5,2340.803535297797
1846,104002,-70.08424,44.15931,2016-05-01,0.03019002,2016,5,2340.803535297797
1847,104003,-70.08386,44.15931,2016-05-01,-0.5492893,2016,5,2340.803535297797
1848,104004,-70.08349,44.15931,2016-05-01,-1.17771,2016,5,234.08035352977973
1849,104005,-70.08311,44.15931,2016-05-01,-1.314121,2016,5,234.08035352977973
1850,104006,-70.11049,44.15904,2016-05-01,-1.081553,2016,5,234.08035352977973
1851,104007,-70.11011,44.15904,2016-05-01,-1.114613,2016,5,234.08035352977973
1852,104008,-70.10974,44.15904,2016-05-01,-0.9931794,2016,5,2340.803535297797
1853,104009,-70.10936,44.15904,2016-05-01,-0.6693395,2016,5,2340.803535297797
1854,104010,-70.10899,44.15904,2016-05-01,-0.3928928,2016,5,2340.803535297797
1855,104011,-70.10861,44.15904,2016-05-01,-0.2045611,2016,5,2340.803535297797
1856,104012,-70.10824,44.15904,2016-05-01,-0.1014525,2016,5,2340.803535297797
1857,104013,-70.10786,44.15904,2016-05-01,-0.1582311,2016,5,2340.803535297797
1858,104014,-70.10749,44.15904,2016-05-01,-0.2416822,2016,5,2340.803535297797
1859,104015,-70.10711,44.15904,2016-05-01,-0.2706933,2016,5,2340.803535297797
1860,104016,-70.10674,44.15904,2016-05-01,-0.1476577,2016,5,2340.803535297797
1861,104017,-70.10636,44.15904,2016-05-01,0.0201754,2016,5,2340.803535297797
1862,104018,-70.10599,44.15904,2016-05-01,0.1992897,2016,5,2340.803535297797
1863,104019,-70.10561,44.15904,2016-05-01,0.131042,2016,5,2340.803535297797
1864,104020,-70.10524,44.15904,2016-05-01,-0.09474505,2016,5,2340.803535297797
1865,104021,-70.10486,44.15904,2016-05-01,-0.296674,2016,5,2340.803535297797
1866,104022,-70.10449,44.15904,2016-05-01,-0.2850479,2016,5,2340.803535297797
1867,104023,-70.10411,44.15904,2016-05-01,-0.2380689,2016,5,2340.803535297797
1868,104024,-70.10374,44.15904,2016-05-01,-0.09645249,2016,5,2340.803535297797
1869,104025,-70.10336,44.15904,2016-05-01,-0.2154012,2016,5,2340.803535297797
1870,104026,-70.10299,44.15904,2016-05-01,-0.2883679,2016,5,2340.803535297797
1871,104027,-70.10261,44.15904,2016-05-01,-0.3424867,2016,5,2340.803535297797
1872,104028,-70.10224,44.15904,2016-05-01,-0.441051,2016,5,2340.803535297797
1873,104029,-70.10186,44.15904,2016-05-01,-0.4771817,2016,5,2340.803535297797
1874,104030,-70.10149,44.15904,2016-05-01,-0.5517995,2016,5,2340.803535297797
1875,104031,-70.10111,44.15904,2016-05-01,-0.5113742,2016,5,2340.803535297797
1876,104032,-70.10074,44.15904,2016-05-01,-0.4265988,2016,5,2340.803535297797
1877,104033,-70.10036,44.15904,2016-05-01,-0.3668142,2016,5,2340.803535297797
1878,104034,-70.09999,44.15904,2016-05-01,-0.242812,2016,5,2340.803535297797
1879,104035,-70.09961,44.15904,2016-05-01,-0.2063274,2016,5,2340.803535297797
1880,104036,-70.09924,44.15904,2016-05-01,-0.1605531,2016,5,2340.803535297797
1881,104037,-70.09886,44.15904,2016-05-01,-0.1345965,2016,5,2340.803535297797
1882,104038,-70.09849,44.15904,2016-05-01,-0.08404664,2016,5,2340.803535297797
1883,104039,-70.09811,44.15904,2016-05-01,-0.05501638,2016,5,2340.803535297797
1884,104040,-70.09774,44.15904,2016-05-01,-0.06851598,2016,5,2340.803535297797
1885,104041,-70.09736,44.15904,2016-05-01,-0.1557724,2016,5,2340.803535297797
1886,104042,-70.09699,44.15904,2016-05-01,-0.1694015,2016,5,2340.803535297797
1887,104043,-70.09661,44.15904,2016-05-01,-0.101303,2016,5,2340.803535297797
1888,104044,-70.09624,44.15904,2016-05-01,0.03869421,2016,5,2340.803535297797
1889,104045,-70.09586,44.15904,2016-05-01,0.1298082,2016,5,2340.803535297797
1890,104046,-70.09549,44.15904,2016-05-01,0.1885077,2016,5,2340.803535297797
1891,104047,-70.09511,44.15904,2016-05-01,0.204061,2016,5,2340.803535297797
1892,104048,-70.09474,44.15904,2016-05-01,0.3379008,2016,5,2340.803535297797
1893,104049,-70.09436,44.15904,2016-05-01,0.5038197,2016,5,2340.803535297797
1894,104050,-70.09399,44.15904,2016-05-01,0.7170355,2016,5,2340.803535297797
1895,104051,-70.09361,44.15904,2016-05-01,0.8581418,2016,5,2340.803535297797
1896,104052,-70.09324,44.15904,2016-05-01,0.9831624,2016,5,2340.803535297797
1897,104053,-70.09286,44.15904,2016-05-01,1.107729,2016,5,4447.526717065814
1898,104054,-70.09249,44.15904,2016-05-01,1.32771,2016,5,4447.526717065814
1899,104055,-70.09211,44.15904,2016-05-01,1.597371,2016,5,4447.526717065814
1900,104056,-70.09174,44.15904,2016-05-01,1.808832,2016,5,4447.526717065814
1901,104057,-70.09136,44.15904,2016-05-01,1.951518,2016,5,4447.526717065814
1902,104058,-70.09099,44.15904,2016-05-01,2.009043,2016,5,4634.790999889638
1903,104059,-70.09061,44.15904,2016-05-01,2.160561,2016,5,4634.790999889638
1904,104060,-70.09024,44.15904,2016-05-01,2.235957,2016,5,4634.790999889638
1905,104061,-70.08986,44.15904,2016-05-01,2.107856,2016,5,4634.790999889638
1906,104062,-70.08949,44.15904,2016-05-01,1.86121,2016,5,4447.526717065814
1907,104063,-70.08911,44.15904,2016-05-01,1.590369,2016,5,4447.526717065814
1908,104064,-70.08874,44.15904,2016-05-01,1.557554,2016,5,4447.526717065814
1909,104065,-70.08836,44.15904,2016-05-01,1.445362,2016,5,4447.526717065814
1910,104066,-70.08799,44.15904,2016-05-01,1.323695,2016,5,4447.526717065814
1911,104067,-70.08761,44.15904,2016-05-01,1.173268,2016,5,4447.526717065814
1912,104068,-70.08724,44.15904,2016-05-01,1.084695,2016,5,4447.526717065814
1913,104069,-70.08686,44.15904,2016-05-01,0.8616655,2016,5,2340.803535297797
1914,104070,-70.08649,44.15904,2016-05-01,0.4978653,2016,5,2340.803535297797
1915,104071,-70.08611,44.15904,2016-05-01,-0.02724823,2016,5,2340.803535297797
1916,104072,-70.08574,44.15904,2016-05-01,-0.4002259,2016,5,2340.803535297797
1917,104073,-70.08536,44.15904,2016-05-01,-0.4138065,2016,5,2340.803535297797
1918,104074,-70.08499,44.15904,2016-05-01,-0.2536512,2016,5,2340.803535297797
1919,104075,-70.08461,44.15904,2016-05-01,0.004914928,2016,5,2340.803535297797
1920,104076,-70.08424,44.15904,2016-05-01,-0.3052415,2016,5,2340.803535297797
1921,104077,-70.08386,44.15904,2016-05-01,-0.7703678,2016,5,2340.803535297797
1922,104078,-70.08349,44.15904,2016-05-01,-1.216494,2016,5,234.08035352977973
1923,104079,-70.08311,44.15904,2016-05-01,-1.204044,2016,5,234.08035352977973
1924,104080,-70.11049,44.15877,2016-05-01,-1.142078,2016,5,234.08035352977973
1925,104081,-70.11011,44.15877,2016-05-01,-1.196686,2016,5,234.08035352977973
1926,104082,-70.10974,44.15877,2016-05-01,-1.10102,2016,5,234.08035352977973
1927,104083,-70.10936,44.15877,2016-05-01,-0.6192004,2016,5,2340.803535297797
1928,104084,-70.10899,44.15877,2016-05-01,-0.3211666,2016,5,2340.803535297797
1929,104085,-70.10861,44.15877,2016-05-01,-0.1388141,2016,5,2340.803535297797
1930,104086,-70.10824,44.15877,2016-05-01,-0.1968119,2016,5,2340.803535297797
1931,104087,-70.10786,44.15877,2016-05-01,-0.2757691,2016,5,2340.803535297797
1932,104088,-70.10749,44.15877,2016-05-01,-0.3014116,2016,5,2340.803535297797
1933,104089,-70.10711,44.15877,2016-05-01,-0.3047792,2016,5,2340.803535297797
1934,104090,-70.10674,44.15877,2016-05-01,-0.1246859,2016,5,2340.803535297797
1935,104091,-70.10636,44.15877,2016-05-01,0.0721707,2016,5,2340.803535297797
1936,104092,-70.10599,44.15877,2016-05-01,0.1203449,2016,5,2340.803535297797
1937,104093,-70.10561,44.15877,2016-05-01,-0.0502902,2016,5,2340.803535297797
1938,104094,-70.10524,44.15877,2016-05-01,-0.26307,2016,5,2340.803535297797
1939,104095,-70.10486,44.15877,2016-05-01,-0.4012188,2016,5,2340.803535297797
1940,104096,-70.10449,44.15877,2016-05-01,-0.3612825,2016,5,2340.803535297797
1941,104097,-70.10411,44.15877,2016-05-01,-0.3522161,2016,5,2340.803535297797
1942,104098,-70.10374,44.15877,2016-05-01,-0.2299032,2016,5,2340.803535297797
1943,104099,-70.10336,44.15877,2016-05-01,-0.2804622,2016,5,2340.803535297797
1944,104100,-70.10299,44.15877,2016-05-01,-0.2323533,2016,5,2340.803535297797
1945,104101,-70.10261,44.15877,2016-05-01,-0.3322282,2016,5,2340.803535297797
1946,104102,-70.10224,44.15877,2016-05-01,-0.4540753,2016,5,2340.803535297797
1947,104103,-70.10186,44.15877,2016-05-01,-0.4633994,2016,5,2340.803535297797
1948,104104,-70.10149,44.15877,2016-05-01,-0.4835716,2016,5,2340.803535297797
1949,104105,-70.10111,44.15877,2016-05-01,-0.4472886,2016,5,2340.803535297797
1950,104106,-70.10074,44.15877,2016-05-01,-0.4146779,2016,5,2340.803535297797
1951,104107,-70.10036,44.15877,2016-05-01,-0.3582391,2016,5,2340.803535297797
1952,104108,-70.09999,44.15877,2016-05-01,-0.2702806,2016,5,2340.803535297797
1953,104109,-70.09961,44.15877,2016-05-01,-0.1761988,2016,5,2340.803535297797
1954,104110,-70.09924,44.15877,2016-05-01,-0.1355909,2016,5,2340.803535297797
1955,104111,-70.09886,44.15877,2016-05-01,-0.07218457,2016,5,2340.803535297797
1956,104112,-70.09849,44.15877,2016-05-01,-0.03072882,2016,5,2340.803535297797
1957,104113,-70.09811,44.15877,2016-05-01,0.04209702,2016,5,2340.803535297797
1958,104114,-70.09774,44.15877,2016-05-01,0.04711881,2016,5,2340.803535297797
1959,104115,-70.09736,44.15877,2016-05-01,-0.02522706,2016,5,2340.803535297797
1960,104116,-70.09699,44.15877,2016-05-01,-0.06331812,2016,5,2340.803535297797
1961,104117,-70.09661,44.15877,2016-05-01,-0.0269798,2016,5,2340.803535297797
1962,104118,-70.09624,44.15877,2016-05-01,0.09913439,2016,5,2340.803535297797
1963,104119,-70.09586,44.15877,2016-05-01,0.1351114,2016,5,2340.803535297797
1964,104120,-70.09549,44.15877,2016-05-01,0.2033773,2016,5,2340.803535297797
1965,104121,-70.09511,44.15877,2016-05-01,0.1715349,2016,5,2340.803535297797
1966,104122,-70.09474,44.15877,2016-05-01,0.2514318,2016,5,2340.803535297797
1967,104123,-70.09436,44.15877,2016-05-01,0.4054546,2016,5,2340.803535297797
1968,104124,-70.09399,44.15877,2016-05-01,0.5616196,2016,5,2340.803535297797
1969,104125,-70.09361,44.15877,2016-05-01,0.7628933,2016,5,2340.803535297797
1970,104126,-70.09324,44.15877,2016-05-01,0.8348012,2016,5,2340.803535297797
1971,104127,-70.09286,44.15877,2016-05-01,0.9564756,2016,5,2340.803535297797
1972,104128,-70.09249,44.15877,2016-05-01,1.047325,2016,5,4447.526717065814
1973,104129,-70.09211,44.15877,2016-05-01,1.269611,2016,5,4447.526717065814
1974,104130,-70.09174,44.15877,2016-05-01,1.528534,2016,5,4447.526717065814
1975,104131,-70.09136,44.15877,2016-05-01,1.800084,2016,5,4447.526717065814
1976,104132,-70.09099,44.15877,2016-05-01,1.959478,2016,5,4447.526717065814
1977,104133,-70.09061,44.15877,2016-05-01,2.088284,2016,5,4634.790999889638
1978,104134,-70.09024,44.15877,2016-05-01,2.081655,2016,5,4634.790999889638
1979,104135,-70.08986,44.15877,2016-05-01,1.89682,2016,5,4447.526717065814
1980,104136,-70.08949,44.15877,2016-05-01,1.641311,2016,5,4447.526717065814
1981,104137,-70.08911,44.15877,2016-05-01,1.34501,2016,5,4447.526717065814
1982,104138,-70.08874,44.15877,2016-05-01,1.372971,2016,5,4447.526717065814
1983,104139,-70.08836,44.15877,2016-05-01,1.395358,2016,5,4447.526717065814
1984,104140,-70.08799,44.15877,2016-05-01,1.3332,2016,5,4447.526717065814
1985,104141,-70.08761,44.15877,2016-05-01,1.198891,2016,5,4447.526717065814
1986,104142,-70.08724,44.15877,2016-05-01,1.035965,2016,5,4447.526717065814
1987,104143,-70.08686,44.15877,2016-05-01,0.7372334,2016,5,2340.803535297797
1988,104144,-70.08649,44.15877,2016-05-01,0.3281858,2016,5,2340.803535297797
1989,104145,-70.08611,44.15877,2016-05-01,-0.1968772,2016,5,2340.803535297797
1990,104146,-70.08574,44.15877,2016-05-01,-0.7001962,2016,5,2340.803535297797
1991,104147,-70.08536,44.15877,2016-05-01,-0.8746395,2016,5,2340.803535297797
1992,104148,-70.08499,44.15877,2016-05-01,-0.9711973,2016,5,2340.803535297797
1993,104149,-70.08461,44.15877,2016-05-01,-0.9186219,2016,5,2340.803535297797
1994,104150,-70.08424,44.15877,2016-05-01,-1.167475,2016,5,234.08035352977973
1995,104151,-70.08386,44.15877,2016-05-01,-1.222403,2016,5,234.08035352977973
1996,104152,-70.08349,44.15877,2016-05-01,-0.8477392,2016,5,2340.803535297797
1997,104153,-70.08311,44.15877,2016-05-01,-0.6813818,2016,5,2340.803535297797
1998,104154,-70.11049,44.1585,2016-05-01,-1.421504,2016,5,234.08035352977973
1999,104155,-70.11011,44.1585,2016-05-01,-1.588962,2016,5,234.08035352977973
2000,104156,-70.10974,44.1585,2016-05-01,-1.44465,2016,5,234.08035352977973
2001,104157,-70.10936,44.1585,2016-05-01,-0.8348964,2016,5,2340.803535297797
2002,104158,-70.10899,44.1585,2016-05-01,-0.5096903,2016,5,2340.803535297797
2003,104159,-70.10861,44.1585,2016-05-01,-0.3801936,2016,5,2340.803535297797
2004,104160,-70.10824,44.1585,2016-05-01,-0.3217533,2016,5,2340.803535297797
2005,104161,-70.10786,44.1585,2016-05-01,-0.3026748,2016,5,2340.803535297797
2006,104162,-70.10749,44.1585,2016-05-01,-0.3461698,2016,5,2340.803535297797
2007,104163,-70.10711,44.1585,2016-05-01,-0.3893168,2016,5,2340.803535297797
2008,104164,-70.10674,44.1585,2016-05-01,-0.21929,2016,5,2340.803535297797
2009,104165,-70.10636,44.1585,2016-05-01,0.03925284,2016,5,2340.803535297797
2010,104166,-70.10599,44.1585,2016-05-01,0.05520929,2016,5,2340.803535297797
2011,104167,-70.10561,44.1585,2016-05-01,0.01860086,2016,5,2340.803535297797
2012,104168,-70.10524,44.1585,2016-05-01,-0.08885934,2016,5,2340.803535297797
2013,104169,-70.10486,44.1585,2016-05-01,-0.2273007,2016,5,2340.803535297797
2014,104170,-70.10449,44.1585,2016-05-01,-0.1558752,2016,5,2340.803535297797
2015,104171,-70.10411,44.1585,2016-05-01,-0.2145281,2016,5,2340.803535297797
2016,104172,-70.10374,44.1585,2016-05-01,-0.2213701,2016,5,2340.803535297797
2017,104173,-70.10336,44.1585,2016-05-01,-0.3299984,2016,5,2340.803535297797
2018,104174,-70.10299,44.1585,2016-05-01,-0.3493288,2016,5,2340.803535297797
2019,104175,-70.10261,44.1585,2016-05-01,-0.3154993,2016,5,2340.803535297797
2020,104176,-70.10224,44.1585,2016-05-01,-0.2781009,2016,5,2340.803535297797
2021,104177,-70.10186,44.1585,2016-05-01,-0.2906463,2016,5,2340.803535297797
2022,104178,-70.10149,44.1585,2016-05-01,-0.3839204,2016,5,2340.803535297797
2023,104179,-70.10111,44.1585,2016-05-01,-0.3324831,2016,5,2340.803535297797
2024,104180,-70.10074,44.1585,2016-05-01,-0.3378048,2016,5,2340.803535297797
2025,104181,-70.10036,44.1585,2016-05-01,-0.3051018,2016,5,2340.803535297797
2026,104182,-70.09999,44.1585,2016-05-01,-0.2640245,2016,5,2340.803535297797
2027,104183,-70.09961,44.1585,2016-05-01,-0.1777814,2016,5,2340.803535297797
2028,104184,-70.09924,44.1585,2016-05-01,-0.1562221,2016,5,2340.803535297797
2029,104185,-70.09886,44.1585,2016-05-01,0.003210451,2016,5,2340.803535297797
2030,104186,-70.09849,44.1585,2016-05-01,0.1371855,2016,5,2340.803535297797
2031,104187,-70.09811,44.1585,2016-05-01,0.2589967,2016,5,2340.803535297797
2032,104188,-70.09774,44.1585,2016-05-01,0.2323289,2016,5,2340.803535297797
2033,104189,-70.09736,44.1585,2016-05-01,0.158665,2016,5,2340.803535297797
2034,104190,-70.09699,44.1585,2016-05-01,0.03343318,2016,5,2340.803535297797
2035,104191,-70.09661,44.1585,2016-05-01,0.01813056,2016,5,2340.803535297797
2036,104192,-70.09624,44.1585,2016-05-01,0.06797344,2016,5,2340.803535297797
2037,104193,-70.09586,44.1585,2016-05-01,0.1137187,2016,5,2340.803535297797
2038,104194,-70.09549,44.1585,2016-05-01,0.1513228,2016,5,2340.803535297797
2039,104195,-70.09511,44.1585,2016-05-01,0.117226,2016,5,2340.803535297797
2040,104196,-70.09474,44.1585,2016-05-01,0.1217033,2016,5,2340.803535297797
2041,104197,-70.09436,44.1585,2016-05-01,0.2610144,2016,5,2340.803535297797
2042,104198,-70.09399,44.1585,2016-05-01,0.3188646,2016,5,2340.803535297797
2043,104199,-70.09361,44.1585,2016-05-01,0.5836146,2016,5,2340.803535297797
2044,104200,-70.09324,44.1585,2016-05-01,0.6432891,2016,5,2340.803535297797
2045,104201,-70.09286,44.1585,2016-05-01,0.7751369,2016,5,2340.803535297797
2046,104202,-70.09249,44.1585,2016-05-01,0.8253999,2016,5,2340.803535297797
2047,104203,-70.09211,44.1585,2016-05-01,1.029654,2016,5,4447.526717065814
2048,104204,-70.09174,44.1585,2016-05-01,1.278802,2016,5,4447.526717065814
2049,104205,-70.09136,44.1585,2016-05-01,1.555579,2016,5,4447.526717065814
2050,104206,-70.09099,44.1585,2016-05-01,1.785785,2016,5,4447.526717065814
2051,104207,-70.09061,44.1585,2016-05-01,1.89692,2016,5,4447.526717065814
2052,104208,-70.09024,44.1585,2016-05-01,1.911108,2016,5,4447.526717065814
2053,104209,-70.08986,44.1585,2016-05-01,1.771875,2016,5,4447.526717065814
2054,104210,-70.08949,44.1585,2016-05-01,1.546769,2016,5,4447.526717065814
2055,104211,-70.08911,44.1585,2016-05-01,1.346917,2016,5,4447.526717065814
2056,104212,-70.08874,44.1585,2016-05-01,1.310225,2016,5,4447.526717065814
2057,104213,-70.08836,44.1585,2016-05-01,1.41392,2016,5,4447.526717065814
2058,104214,-70.08799,44.1585,2016-05-01,1.342961,2016,5,4447.526717065814
2059,104215,-70.08761,44.1585,2016-05-01,1.228921,2016,5,4447.526717065814
2060,104216,-70.08724,44.1585,2016-05-01,0.9872585,2016,5,2340.803535297797
2061,104217,-70.08686,44.1585,2016-05-01,0.7479181,2016,5,2340.803535297797
2062,104218,-70.08649,44.1585,2016-05-01,0.3244533,2016,5,2340.803535297797
2063,104219,-70.08611,44.1585,2016-05-01,-0.2972214,2016,5,2340.803535297797
2064,104220,-70.08574,44.1585,2016-05-01,-0.9299786,2016,5,2340.803535297797
2065,104221,-70.08536,44.1585,2016-05-01,-1.239083,2016,5,234.08035352977973
2066,104222,-70.08499,44.1585,2016-05-01,-1.419096,2016,5,234.08035352977973
2067,104223,-70.08461,44.1585,2016-05-01,-1.463365,2016,5,234.08035352977973
2068,104224,-70.08424,44.1585,2016-05-01,-1.611126,2016,5,234.08035352977973
2069,104225,-70.08386,44.1585,2016-05-01,-1.416267,2016,5,234.08035352977973
2070,104226,-70.08349,44.1585,2016-05-01,-0.7622374,2016,5,2340.803535297797
2071,104227,-70.08311,44.1585,2016-05-01,-0.8187067,2016,5,2340.803535297797
2072,104228,-70.11049,44.15823,2016-05-01,-1.449566,2016,5,234.08035352977973
2073,104229,-70.11011,44.15823,2016-05-01,-1.579894,2016,5,234.08035352977973
2074,104230,-70.10974,44.15823,2016-05-01,-1.321817,2016,5,234.08035352977973
2075,104231,-70.10936,44.15823,2016-05-01,-0.9330578,2016,5,2340.803535297797
2076,104232,-70.10899,44.15823,2016-05-01,-0.6924705,2016,5,2340.803535297797
2077,104233,-70.10861,44.15823,2016-05-01,-0.5052964,2016,5,2340.803535297797
2078,104234,-70.10824,44.15823,2016-05-01,-0.4644032,2016,5,2340.803535297797
2079,104235,-70.10786,44.15823,2016-05-01,-0.5614303,2016,5,2340.803535297797
2080,104236,-70.10749,44.15823,2016-05-01,-0.4393418,2016,5,2340.803535297797
2081,104237,-70.10711,44.15823,2016-05-01,-0.2877156,2016,5,2340.803535297797
2082,104238,-70.10674,44.15823,2016-05-01,-0.1869843,2016,5,2340.803535297797
2083,104239,-70.10636,44.15823,2016-05-01,-0.09854158,2016,5,2340.803535297797
2084,104240,-70.10599,44.15823,2016-05-01,-0.1001259,2016,5,2340.803535297797
2085,104241,-70.10561,44.15823,2016-05-01,-0.1596609,2016,5,2340.803535297797
2086,104242,-70.10524,44.15823,2016-05-01,-0.1488052,2016,5,2340.803535297797
2087,104243,-70.10486,44.15823,2016-05-01,-0.1524338,2016,5,2340.803535297797
2088,104244,-70.10449,44.15823,2016-05-01,-0.1326186,2016,5,2340.803535297797
2089,104245,-70.10411,44.15823,2016-05-01,-0.2689143,2016,5,2340.803535297797
2090,104246,-70.10374,44.15823,2016-05-01,-0.3772092,2016,5,2340.803535297797
2091,104247,-70.10336,44.15823,2016-05-01,-0.3679953,2016,5,2340.803535297797
2092,104248,-70.10299,44.15823,2016-05-01,-0.2584368,2016,5,2340.803535297797
2093,104249,-70.10261,44.15823,2016-05-01,-0.2081314,2016,5,2340.803535297797
2094,104250,-70.10224,44.15823,2016-05-01,-0.2804307,2016,5,2340.803535297797
2095,104251,-70.10186,44.15823,2016-05-01,-0.2771996,2016,5,2340.803535297797
2096,104252,-70.10149,44.15823,2016-05-01,-0.2998152,2016,5,2340.803535297797
2097,104253,-70.10111,44.15823,2016-05-01,-0.3095166,2016,5,2340.803535297797
2098,104254,-70.10074,44.15823,2016-05-01,-0.3148118,2016,5,2340.803535297797
2099,104255,-70.10036,44.15823,2016-05-01,-0.3087552,2016,5,2340.803535297797
2100,104256,-70.09999,44.15823,2016-05-01,-0.3032725,2016,5,2340.803535297797
2101,104257,-70.09961,44.15823,2016-05-01,-0.1676591,2016,5,2340.803535297797
2102,104258,-70.09924,44.15823,2016-05-01,-0.1153858,2016,5,2340.803535297797
2103,104259,-70.09886,44.15823,2016-05-01,-0.004828597,2016,5,2340.803535297797
2104,104260,-70.09849,44.15823,2016-05-01,0.1382774,2016,5,2340.803535297797
2105,104261,-70.09811,44.15823,2016-05-01,0.3533132,2016,5,2340.803535297797
2106,104262,-70.09774,44.15823,2016-05-01,0.4449776,2016,5,2340.803535297797
2107,104263,-70.09736,44.15823,2016-05-01,0.3527328,2016,5,2340.803535297797
2108,104264,-70.09699,44.15823,2016-05-01,0.1230914,2016,5,2340.803535297797
2109,104265,-70.09661,44.15823,2016-05-01,0.09744295,2016,5,2340.803535297797
2110,104266,-70.09624,44.15823,2016-05-01,0.04110216,2016,5,2340.803535297797
2111,104267,-70.09586,44.15823,2016-05-01,0.09485589,2016,5,2340.803535297797
2112,104268,-70.09549,44.15823,2016-05-01,0.09665946,2016,5,2340.803535297797
2113,104269,-70.09511,44.15823,2016-05-01,0.09396012,2016,5,2340.803535297797
2114,104270,-70.09474,44.15823,2016-05-01,-0.02283181,2016,5,2340.803535297797
2115,104271,-70.09436,44.15823,2016-05-01,0.05798726,2016,5,2340.803535297797
2116,104272,-70.09399,44.15823,2016-05-01,0.1018664,2016,5,2340.803535297797
2117,104273,-70.09361,44.15823,2016-05-01,0.3932082,2016,5,2340.803535297797
2118,104274,-70.09324,44.15823,2016-05-01,0.4730508,2016,5,2340.803535297797
2119,104275,-70.09286,44.15823,2016-05-01,0.6124715,2016,5,2340.803535297797
2120,104276,-70.09249,44.15823,2016-05-01,0.6549762,2016,5,2340.803535297797
2121,104277,-70.09211,44.15823,2016-05-01,0.8020931,2016,5,2340.803535297797
2122,104278,-70.09174,44.15823,2016-05-01,1.054017,2016,5,4447.526717065814
2123,104279,-70.09136,44.15823,2016-05-01,1.334898,2016,5,4447.526717065814
2124,104280,-70.09099,44.15823,2016-05-01,1.59876,2016,5,4447.526717065814
2125,104281,-70.09061,44.15823,2016-05-01,1.670437,2016,5,4447.526717065814
2126,104282,-70.09024,44.15823,2016-05-01,1.665806,2016,5,4447.526717065814
2127,104283,-70.08986,44.15823,2016-05-01,1.591692,2016,5,4447.526717065814
2128,104284,-70.08949,44.15823,2016-05-01,1.444807,2016,5,4447.526717065814
2129,104285,-70.08911,44.15823,2016-05-01,1.454009,2016,5,4447.526717065814
2130,104286,-70.08874,44.15823,2016-05-01,1.348679,2016,5,4447.526717065814
2131,104287,-70.08836,44.15823,2016-05-01,1.420328,2016,5,4447.526717065814
2132,104288,-70.08799,44.15823,2016-05-01,1.215399,2016,5,4447.526717065814
2133,104289,-70.08761,44.15823,2016-05-01,1.205869,2016,5,4447.526717065814
2134,104290,-70.08724,44.15823,2016-05-01,0.9985037,2016,5,2340.803535297797
2135,104291,-70.08686,44.15823,2016-05-01,0.7585524,2016,5,2340.803535297797
2136,104292,-70.08649,44.15823,2016-05-01,0.2217657,2016,5,2340.803535297797
2137,104293,-70.08611,44.15823,2016-05-01,-0.4307143,2016,5,2340.803535297797
2138,104294,-70.08574,44.15823,2016-05-01,-1.022219,2016,5,234.08035352977973
2139,104295,-70.08536,44.15823,2016-05-01,-1.400227,2016,5,234.08035352977973
2140,104296,-70.08499,44.15823,2016-05-01,-1.613807,2016,5,234.08035352977973
2141,104297,-70.08461,44.15823,2016-05-01,-1.843356,2016,5,234.08035352977973
2142,104298,-70.08424,44.15823,2016-05-01,-1.891145,2016,5,234.08035352977973
2143,104299,-70.08386,44.15823,2016-05-01,-1.509953,2016,5,234.08035352977973
2144,104300,-70.08349,44.15823,2016-05-01,-0.7542598,2016,5,2340.803535297797
2145,104301,-70.11086,44.15796,2016-05-01,-1.528829,2016,5,234.08035352977973
2146,104302,-70.11049,44.15796,2016-05-01,-1.678314,2016,5,234.08035352977973
2147,104303,-70.11011,44.15796,2016-05-01,-1.816348,2016,5,234.08035352977973
2148,104304,-70.10974,44.15796,2016-05-01,-1.622913,2016,5,234.08035352977973
2149,104305,-70.10936,44.15796,2016-05-01,-1.158365,2016,5,234.08035352977973
2150,104306,-70.10899,44.15796,2016-05-01,-0.6497534,2016,5,2340.803535297797
2151,104307,-70.10861,44.15796,2016-05-01,-0.4059027,2016,5,2340.803535297797
2152,104308,-70.10824,44.15796,2016-05-01,-0.2775294,2016,5,2340.803535297797
2153,104309,-70.10786,44.15796,2016-05-01,-0.3543579,2016,5,2340.803535297797
2154,104310,-70.10749,44.15796,2016-05-01,-0.4374471,2016,5,2340.803535297797
2155,104311,-70.10711,44.15796,2016-05-01,-0.4435771,2016,5,2340.803535297797
