X Y W
60.8711 73.2254 1
58.7684 71.4702 1
81.5671 65.5264 1
81.7409 67.4553 1
81.9147 69.3843 1
82.0886 71.3133 1
82.2624 73.2423 1
82.4362 75.1713 1
79.6382 65.7002 1
79.8121 67.6292 1
79.9859 69.5581 1
80.1597 71.4871 1
80.3335 73.4161 1
80.5074 75.3451 1
77.7094 65.874 1
77.8832 67.803 1
78.057 69.732 1
78.2309 71.6609 1
78.4047 73.5899 1
75.6067 64.1188 1
75.7805 66.0478 1
76.1282 69.9058 1
76.302 71.8348 1
76.4758 73.7638 1
76.6497 75.6927 1
73.3301 60.4347 1
73.504 62.3637 1
73.6778 64.2927 1
74.0255 68.1506 1
71.2274 58.6796 1
71.4013 60.6085 1
71.5751 62.5375 1
71.7489 64.4665 1
71.9228 66.3955 1
69.2986 58.8534 1
69.4724 60.7824 1
69.6463 62.7113 1
69.8201 64.6403 1
67.3697 59.0272 1
67.7174 62.8852 1
62.7563 68.8313 1
62.8731 70.7389 1
62.9899 72.6465 1
60.8233 68.9531 1
60.9401 70.8606 1
61.0569 72.7682 1
81.8526 63.7985 1
81.9694 65.7061 1
82.0862 67.6137 1
82.3198 71.4289 1
82.4366 73.3365 1
79.9197 63.9203 1
80.0364 65.8279 1
80.3868 71.5506 1
80.5036 73.4582 1
77.9867 64.042 1
78.1034 65.9496 1
78.337 69.7648 1
78.4538 71.6724 1
78.5706 73.58 1
76.0537 64.1638 1
76.5208 71.7942 1
76.6376 73.7018 1
72.5872 68.9433 1
62.9076 69.2823 1
62.9749 71.2151 1
63.0423 73.148 1
60.9716 69.3501 1
61.039 71.2829 1
61.1063 73.2158 1
59.0357 69.4179 1
59.1031 71.3507 1
68.5133 63.2803 1
82.1321 64.7385 1
82.1994 66.6714 1
82.2668 68.6043 1
82.3342 70.5372 1
82.4015 72.47 1
80.1962 64.8063 1
80.2635 66.7392 1
80.3309 68.6721 1
80.4656 72.5378 1
78.2602 64.8741 1
78.3276 66.807 1
78.4623 70.6728 1
78.5297 72.6056 1
78.597 74.5385 1
76.257 63.0091 1
76.3243 64.9419 1
76.3917 66.8748 1
76.5264 70.7406 1
76.5937 72.6734 1
74.321 63.0769 1
74.3884 65.0097 1
74.6578 72.7412 1
72.3851 63.1447 1
72.4525 65.0775 1
62.8918 69.0774 1
62.9113 70.9961 1
62.9308 72.9147 1
60.9896 69.1486 1
61.0091 71.0672 1
61.0285 72.9858 1
59.0874 69.2197 1
59.1068 71.1384 1
78.0317 60.8337 1
78.0511 62.7524 1
76.1099 58.9862 1
76.1294 60.9049 1
76.1489 62.8235 1
76.1684 64.7422 1
74.2077 59.0574 1
74.2272 60.976 1
74.2467 62.8947 1
72.3055 59.1285 1
72.325 61.0472 1
72.3445 62.9658 1
70.4033 59.1997 1
70.4228 61.1183 1
68.5011 59.2708 1
68.5205 61.1895 1
62.569 70.0058 1
62.5821 71.9409 1
62.5952 73.8761 1
60.6303 70.0191 1
60.6434 71.9543 1
60.6565 73.8895 1
58.6916 70.0325 1
83.8553 64.0531 1
83.8684 65.9883 1
83.8815 67.9235 1
83.8946 69.8586 1
83.9077 71.7938 1
83.9208 73.729 1
83.9339 75.6642 1
81.9166 64.0665 1
81.9297 66.0017 1
81.9428 67.9368 1
81.9559 69.872 1
81.969 71.8072 1
81.9821 73.7424 1
81.9952 75.6775 1
79.9779 64.0799 1
79.991 66.015 1
80.0041 67.9502 1
80.0303 71.8206 1
80.0434 73.7557 1
78.0392 64.0932 1
78.0523 66.0284 1
78.0785 69.8988 1
78.0916 71.8339 1
78.1047 73.7691 1
76.1005 64.1066 1
76.1136 66.0418 1
76.1398 69.9121 1
76.166 73.7825 1
74.1618 64.12 1
74.1749 66.0552 1
72.2232 64.1334 1
79.9689 71.2103 1
79.9659 73.1486 1
78.027 73.1454 1
78.024 75.0838 1
62.5222 69.2431 1
62.5192 71.1815 1
62.5161 73.1199 1
60.5833 69.24 1
60.5803 71.1783 1
60.5773 73.1167 1
58.6445 69.2368 1
58.6414 71.1751 1
85.7975 63.4663 1
85.7945 65.4047 1
85.7915 67.3431 1
85.7885 69.2815 1
85.7854 71.2198 1
85.7824 73.1582 1
85.7794 75.0966 1
83.8587 63.4631 1
83.8557 65.4015 1
83.8526 67.3399 1
83.8496 69.2783 1
83.8466 71.2166 1
83.8436 73.155 1
83.8405 75.0934 1
81.9168 65.3983 1
81.9138 67.3367 1
81.9108 69.2751 1
81.9077 71.2135 1
81.9047 73.1518 1
81.9017 75.0902 1
79.9779 65.3951 1
79.9749 67.3335 1
79.9719 69.2719 1
78.0391 65.3919 1
78.0361 67.3303 1
76.1002 65.3887 1
74.1644 63.4472 1
74.1614 65.3855 1
72.2255 63.444 1
72.2225 65.3824 1
62.5865 69.7749 1
62.5802 71.713 1
62.574 73.6511 1
60.6478 69.7687 1
60.6415 71.7068 1
60.6352 73.6449 1
58.709 69.7626 1
58.7027 71.7007 1
87.816 62.1025 1
87.8097 64.0406 1
87.8034 65.9787 1
87.7971 67.9168 1
87.7908 69.8549 1
87.7845 71.7931 1
87.7782 73.7312 1
85.8709 64.0345 1
85.8646 65.9726 1
85.8583 67.9107 1
85.852 69.8488 1
85.8457 71.7869 1
85.8394 73.725 1
85.8331 75.6631 1
83.9384 62.0902 1
83.9321 64.0283 1
83.9258 65.9664 1
83.9195 67.9045 1
83.9132 69.8426 1
83.9069 71.7807 1
83.9006 73.7188 1
83.8943 75.6569 1
81.9933 64.0222 1
81.987 65.9603 1
81.9807 67.8984 1
81.9744 69.8365 1
81.9681 71.7746 1
81.9618 73.7127 1
81.9556 75.6508 1
80.0482 65.9541 1
80.0419 67.8922 1
80.0357 69.8303 1
80.0294 71.7684 1
78.1095 65.9479 1
78.1032 67.886 1
78.0969 69.8242 1
78.0906 71.7623 1
78.0843 73.7004 1
76.1707 65.9418 1
74.2445 62.0594 1
74.2382 63.9975 1
72.3057 62.0533 1
72.2994 63.9914 1
72.2931 65.9295 1
70.3669 62.0471 1
70.3606 63.9852 1
68.4281 62.0409 1
62.7073 69.8543 1
62.6953 71.793 1
62.6833 73.7318 1
60.7684 69.8423 1
60.7564 71.781 1
60.7444 73.7198 1
58.8296 69.8303 1
58.8175 71.769 1
74.3885 62.1714 1
74.3765 64.1101 1
72.4377 64.0981 1
72.4257 66.0369 1
70.5108 62.1474 1
70.4988 64.0861 1
68.5719 62.1354 1
89.8995 62.2674 1
89.8875 64.2061 1
89.8755 66.1449 1
89.8635 68.0836 1
89.8515 70.0223 1
89.8394 71.961 1
89.8274 73.8998 1
87.9606 62.2554 1
87.9486 64.1941 1
87.9366 66.1329 1
87.9246 68.0716 1
87.9126 70.0103 1
87.9006 71.949 1
87.8886 73.8878 1
87.8766 75.8265 1
86.0218 62.2434 1
86.0098 64.1821 1
85.9977 66.1209 1
85.9857 68.0596 1
85.9737 69.9983 1
85.9617 71.937 1
85.9497 73.8758 1
85.9377 75.8145 1
84.0829 62.2314 1
84.0709 64.1701 1
84.0589 66.1089 1
84.0469 68.0476 1
84.0349 69.9863 1
84.0228 71.925 1
84.0108 73.8638 1
82.132 64.1581 1
82.12 66.0969 1
82.108 68.0356 1
82.096 69.9743 1
82.084 71.913 1
80.1811 66.0849 1
80.1691 68.0236 1
80.1571 69.9623 1
78.2423 66.0729 1
78.2303 68.0116 1
78.2182 69.9503 1
62.7136 70.9645 1
62.7214 72.902 1
60.7661 69.0348 1
60.7739 70.9723 1
60.7817 72.9098 1
58.8341 70.9801 1
74.3209 63.1679 1
74.3287 65.1054 1
72.3812 63.1757 1
72.389 65.1132 1
70.4336 61.246 1
70.4414 63.1835 1
70.4492 65.121 1
68.5017 63.1913 1
91.7708 61.1604 1
91.7786 63.0979 1
91.7864 65.0353 1
91.7942 66.9728 1
91.802 68.9103 1
91.8098 70.8478 1
91.8175 72.7852 1
91.8253 74.7227 1
89.8311 61.1682 1
89.8389 63.1057 1
89.8466 65.0431 1
89.8544 66.9806 1
89.8622 68.9181 1
89.87 70.8555 1
89.8778 72.793 1
89.8856 74.7305 1
87.8913 61.176 1
87.8991 63.1134 1
87.9069 65.0509 1
87.9147 66.9884 1
87.9225 68.9259 1
87.9303 70.8633 1
87.9381 72.8008 1
87.9458 74.7383 1
85.9594 63.1212 1
85.9672 65.0587 1
85.9749 66.9962 1
85.9827 68.9336 1
85.9905 70.8711 1
85.9983 72.8086 1
86.0061 74.746 1
84.0196 63.129 1
84.0274 65.0665 1
84.0352 67.004 1
84.043 68.9414 1
84.0508 70.8789 1
84.0586 72.8164 1
84.0664 74.7538 1
82.0877 65.0743 1
82.0955 67.0117 1
82.1032 68.9492 1
82.111 70.8867 1
80.1479 65.0821 1
80.1557 67.0195 1
80.1635 68.957 1
78.216 67.0273 1
78.2238 68.9648 1
76.2762 67.0351 1
62.5223 69.4555 1
62.5697 71.3932 1
62.617 73.331 1
60.5828 69.5029 1
60.6302 71.4407 1
60.6776 73.3785 1
58.6433 69.5504 1
58.6907 71.4882 1
74.0172 63.3575 1
74.0646 65.2952 1
72.0304 61.4672 1
72.0777 63.4049 1
72.1251 65.3427 1
70.0909 61.5146 1
70.1382 63.4524 1
70.1856 65.3901 1
68.1987 63.4998 1
93.3648 60.9451 1
93.4122 62.8829 1
93.4595 64.8207 1
93.5069 66.7584 1
93.5542 68.6962 1
93.6016 70.6339 1
93.649 72.5717 1
91.4253 60.9926 1
91.4727 62.9304 1
91.52 64.8681 1
91.5674 66.8059 1
91.6147 68.7436 1
91.6621 70.6814 1
91.7095 72.6191 1
91.7568 74.5569 1
89.4858 61.0401 1
89.5332 62.9778 1
89.5805 64.9156 1
89.6279 66.8533 1
89.6753 68.7911 1
89.7226 70.7288 1
89.77 72.6666 1
89.8173 74.6044 1
87.5937 63.0253 1
87.641 64.963 1
87.6884 66.9008 1
87.7358 68.8385 1
87.7831 70.7763 1
87.8305 72.7141 1
87.8778 74.6518 1
85.6542 63.0727 1
85.7015 65.0105 1
85.7489 66.9482 1
85.7963 68.886 1
85.8436 70.8238 1
85.891 72.7615 1
85.9383 74.6993 1
83.7147 63.1202 1
83.762 65.0579 1
83.8094 66.9957 1
83.8568 68.9335 1
83.9041 70.8712 1
83.9515 72.809 1
83.9988 74.7467 1
81.8226 65.1054 1
81.8699 67.0432 1
81.9173 68.9809 1
81.9646 70.9187 1
79.8831 65.1529 1
79.9304 67.0906 1
79.9778 69.0284 1
77.9909 67.1381 1
78.0383 69.0758 1
62.289 69.1053 1
62.3766 71.0433 1
62.4642 72.9812 1
60.3511 69.1928 1
60.4386 71.1308 1
60.5262 73.0688 1
58.4131 69.2804 1
58.5006 71.2184 1
73.6542 62.7659 1
73.7418 64.7039 1
71.7163 62.8535 1
71.8038 64.7915 1
69.7783 62.9411 1
69.8658 64.879 1
94.9721 61.8027 1
95.0596 63.7407 1
95.1472 65.6787 1
95.2347 67.6166 1
95.3223 69.5546 1
95.4099 71.4926 1
93.0341 61.8903 1
93.1216 63.8282 1
93.2092 65.7662 1
93.2968 67.7042 1
93.3843 69.6422 1
93.4719 71.5802 1
93.5594 73.5182 1
91.0961 61.9778 1
91.1837 63.9158 1
91.2712 65.8538 1
91.3588 67.7918 1
91.4463 69.7298 1
91.5339 71.6677 1
91.6215 73.6057 1
91.709 75.5437 1
89.1581 62.0654 1
89.2457 64.0034 1
89.3332 65.9414 1
89.4208 67.8793 1
89.5084 69.8173 1
89.5959 71.7553 1
89.6835 73.6933 1
87.2201 62.153 1
87.3077 64.0909 1
87.3952 66.0289 1
87.4828 67.9669 1
87.5704 69.9049 1
87.6579 71.8429 1
87.7455 73.7809 1
87.8331 75.7188 1
85.2821 62.2405 1
85.3697 64.1785 1
85.4573 66.1165 1
85.5448 68.0545 1
85.6324 69.9925 1
85.72 71.9304 1
85.8075 73.8684 1
83.3442 62.3281 1
83.4317 64.2661 1
83.5193 66.2041 1
83.6068 68.142 1
83.6944 70.08 1
83.782 72.018 1
83.8695 73.956 1
81.4937 64.3536 1
81.5813 66.2916 1
81.6689 68.2296 1
81.7564 70.1676 1
81.844 72.1056 1
79.5558 64.4412 1
79.6433 66.3792 1
79.7309 68.3172 1
62.201 70.3472 1
62.3297 72.2825 1
60.1368 68.5404 1
60.2654 70.4758 1
60.3941 72.4111 1
60.5228 74.3465 1
58.3299 70.6044 1
73.4283 63.7694 1
71.4928 63.898 1
69.5572 64.0266 1
96.655 62.2259 1
96.7837 64.1612 1
96.9123 66.0966 1
97.041 68.0319 1
97.1696 69.9673 1
97.2983 71.9026 1
97.427 73.838 1
94.7194 62.3545 1
94.8481 64.2898 1
94.9768 66.2252 1
95.1054 68.1605 1
95.2341 70.0959 1
95.3628 72.0312 1
92.7839 62.4831 1
92.9125 64.4185 1
93.0412 66.3538 1
93.1699 68.2892 1
93.2985 70.2245 1
93.4272 72.1599 1
93.5559 74.0952 1
90.8483 62.6117 1
90.977 64.5471 1
91.1057 66.4824 1
91.2343 68.4178 1
91.363 70.3531 1
91.4916 72.2885 1
91.6203 74.2238 1
91.749 76.1592 1
88.9128 62.7404 1
89.0414 64.6757 1
89.1701 66.6111 1
89.2988 68.5464 1
89.4274 70.4818 1
89.5561 72.4171 1
89.6848 74.3525 1
86.9772 62.869 1
87.1059 64.8043 1
87.2345 66.7397 1
87.3632 68.675 1
87.4919 70.6104 1
87.6205 72.5457 1
87.7492 74.4811 1
85.0417 62.9976 1
85.1703 64.933 1
85.299 66.8683 1
85.4277 68.8037 1
85.5563 70.739 1
85.685 72.6744 1
83.2348 65.0616 1
83.3634 66.9969 1
83.4921 68.9323 1
83.6208 70.8676 1
83.7494 72.803 1
83.8781 74.7383 1
81.2992 65.1902 1
81.4279 67.1256 1
81.5565 69.0609 1
81.6852 70.9963 1
79.3637 65.3188 1
79.4923 67.2542 1
79.621 69.1895 1
61.8633 69.2011 1
62.0326 71.1332 1
62.2019 73.0653 1
59.931 69.3704 1
60.1003 71.3025 1
60.2696 73.2346 1
57.9988 69.5396 1
58.1681 71.4717 1
73.1181 64.3212 1
71.1859 64.4904 1
98.2373 62.1206 1
98.7452 67.9169 1
98.9145 69.8491 1
99.0838 71.7812 1
99.2531 73.7133 1
99.4224 75.6454 1
96.305 62.2898 1
96.4743 64.222 1
96.6436 66.1541 1
96.8129 68.0862 1
96.9822 70.0183 1
97.1515 71.9504 1
97.3208 73.8826 1
94.3728 62.4591 1
94.5421 64.3912 1
94.7114 66.3234 1
94.8807 68.2555 1
95.05 70.1876 1
95.2193 72.1197 1
92.4405 62.6284 1
92.6098 64.5605 1
92.7791 66.4926 1
92.9484 68.4248 1
93.1178 70.3569 1
93.2871 72.289 1
93.4564 74.2211 1
90.5083 62.7977 1
90.6776 64.7298 1
90.8469 66.6619 1
91.0162 68.594 1
91.1855 70.5262 1
91.3548 72.4583 1
88.5761 62.967 1
88.7454 64.8991 1
88.9147 66.8312 1
89.084 68.7633 1
89.2533 70.6954 1
89.4226 72.6276 1
89.5919 74.5597 1
86.6438 63.1362 1
86.8131 65.0684 1
86.9824 67.0005 1
87.1517 68.9326 1
87.321 70.8647 1
87.4903 72.7968 1
84.7116 63.3055 1
84.8809 65.2376 1
85.0502 67.1698 1
85.2195 69.1019 1
85.3888 71.034 1
85.5581 72.9661 1
82.9486 65.4069 1
83.1179 67.339 1
83.2872 69.2711 1
83.4566 71.2033 1
83.6259 73.1354 1
83.7952 75.0675 1
81.0164 65.5762 1
81.1857 67.5083 1
81.355 69.4404 1
81.5243 71.3725 1
79.0842 65.7455 1
79.2535 67.6776 1
79.4228 69.6097 1
93.2241 71.2772 1
93.4155 73.2063 1
61.9548 70.4836 1
62.1462 72.4127 1
59.8329 68.746 1
60.0244 70.6751 1
60.2159 72.6042 1
58.094 70.8667 1
101.137 72.4401 1
101.329 74.3692 1
98.2494 62.9861 1
98.6323 66.8443 1
98.8238 68.7734 1
99.0152 70.7025 1
99.2067 72.6316 1
99.3982 74.5607 1
96.319 63.1777 1
96.5104 65.1068 1
96.7019 67.0359 1
96.8934 68.965 1
97.0848 70.8941 1
97.2763 72.8232 1
97.4678 74.7523 1
94.3886 63.3692 1
94.58 65.2983 1
94.7715 67.2274 1
94.963 69.1565 1
95.1544 71.0856 1
92.4582 63.5607 1
92.6496 65.4898 1
92.8411 67.419 1
93.0326 69.3481 1
90.5278 63.7523 1
90.7192 65.6814 1
90.9107 67.6105 1
91.2937 71.4687 1
88.5974 63.9438 1
88.7888 65.8729 1
88.9803 67.802 1
89.1718 69.7311 1
89.3633 71.6602 1
89.5547 73.5893 1
86.667 64.1354 1
86.8584 66.0645 1
87.0499 67.9936 1
87.2414 69.9227 1
87.4329 71.8518 1
87.6243 73.7809 1
84.7366 64.3269 1
84.928 66.256 1
85.1195 68.1851 1
85.311 70.1142 1
85.5025 72.0433 1
85.6939 73.9724 1
82.8062 64.5184 1
82.9977 66.4475 1
83.1891 68.3766 1
83.3806 70.3058 1
83.5721 72.2349 1
83.7635 74.164 1
80.8758 64.71 1
81.0673 66.6391 1
81.2587 68.5682 1
81.4502 70.4973 1
78.9454 64.9015 1
79.1369 66.8306 1
79.3283 68.7597 1
93.3074 71.6201 1
61.8431 68.9316 1
62.0367 70.8606 1
62.2302 72.7896 1
59.9129 69.1252 1
60.1064 71.0542 1
60.3 72.9832 1
57.9827 69.3189 1
58.1762 71.2479 1
101.028 70.8455 1
101.222 72.7745 1
101.415 74.7035 1
98.324 63.3233 1
98.711 67.1812 1
98.9046 69.1102 1
99.0981 71.0392 1
99.2916 72.9682 1
99.4852 74.8971 1
96.3937 63.5169 1
96.5873 65.4459 1
96.7808 67.3749 1
96.9743 69.3039 1
97.1679 71.2328 1
97.3614 73.1618 1
97.5549 75.0908 1
94.4635 63.7106 1
94.657 65.6396 1
94.8506 67.5685 1
95.0441 69.4975 1
95.2376 71.4265 1
92.5333 63.9042 1
92.7268 65.8332 1
92.9203 67.7622 1
93.1139 69.6912 1
90.603 64.0979 1
90.7966 66.0269 1
90.9901 67.9558 1
91.3772 71.8138 1
88.6728 64.2915 1
88.8663 66.2205 1
89.0599 68.1495 1
89.2534 70.0785 1
89.4469 72.0074 1
89.6405 73.9364 1
86.7426 64.4852 1
86.9361 66.4142 1
87.1296 68.3431 1
87.3232 70.2721 1
87.5167 72.2011 1
87.7103 74.1301 1
84.8123 64.6788 1
85.0059 66.6078 1
85.1994 68.5368 1
85.393 70.4658 1
85.5865 72.3947 1
85.78 74.3237 1
82.8821 64.8725 1
83.0757 66.8015 1
83.2692 68.7304 1
83.4627 70.6594 1
83.6563 72.5884 1
83.8498 74.5174 1
80.9519 65.0661 1
81.1454 66.9951 1
81.339 68.9241 1
81.5325 70.8531 1
79.0217 65.2598 1
79.2152 67.1888 1
79.4087 69.1177 1
54.3381 71.1644 1
62.0592 70.3955 1
62.2514 72.3257 1
59.9367 68.6576 1
60.1289 70.5877 1
60.3211 72.5179 1
58.1986 70.78 1
71.3262 65.5741 1
101.242 72.3415 1
101.434 74.2717 1
98.3502 62.8829 1
98.9269 68.6734 1
99.1191 70.6036 1
99.3113 72.5337 1
99.5035 74.4639 1
96.4199 63.0751 1
96.6122 65.0053 1
96.8044 66.9355 1
96.9966 68.8656 1
97.1888 70.7958 1
97.381 72.726 1
94.4897 63.2673 1
94.6819 65.1975 1
94.8741 67.1277 1
95.0663 69.0578 1
95.2585 70.988 1
92.5594 63.4596 1
92.7516 65.3897 1
92.9438 67.3199 1
93.136 69.2501 1
90.6291 63.6518 1
90.8213 65.582 1
91.0135 67.5121 1
88.6988 63.844 1
88.891 65.7742 1
89.0832 67.7044 1
89.2754 69.6345 1
89.4677 71.5647 1
89.6599 73.4949 1
86.7685 64.0362 1
86.9607 65.9664 1
87.1529 67.8966 1
87.3452 69.8268 1
87.5374 71.7569 1
87.7296 73.6871 1
84.8382 64.2285 1
85.0304 66.1586 1
85.2227 68.0888 1
85.4149 70.019 1
85.6071 71.9491 1
85.7993 73.8793 1
82.9079 64.4207 1
83.1002 66.3509 1
83.2924 68.281 1
83.4846 70.2112 1
83.6768 72.1414 1
83.869 74.0715 1
80.9777 64.6129 1
81.1699 66.5431 1
81.3621 68.4733 1
81.5543 70.4034 1
79.0474 64.8052 1
79.2396 66.7353 1
79.4318 68.6655 1
104.141 62.3062 1
102.211 62.4984 1
102.403 64.4286 1
62.0857 70.0487 1
62.2758 71.979 1
60.1554 70.2388 1
60.3455 72.1691 1
60.5356 74.0993 1
58.2251 70.4289 1
73.2872 65.0476 1
71.3569 65.2377 1
101.262 72.0378 1
101.452 73.9681 1
98.381 62.5765 1
99.1413 70.2976 1
99.3314 72.2279 1
99.5215 74.1582 1
99.7116 76.0885 1
96.4507 62.7666 1
96.6408 64.6969 1
96.8308 66.6271 1
97.0209 68.5574 1
97.211 70.4877 1
97.4011 72.418 1
94.5204 62.9567 1
94.7105 64.8869 1
94.9006 66.8172 1
95.0906 68.7475 1
95.2807 70.6778 1
92.5901 63.1467 1
92.7802 65.077 1
92.9703 67.0073 1
93.1604 68.9376 1
93.3504 70.8679 1
90.6598 63.3368 1
90.8499 65.2671 1
91.04 67.1974 1
88.7295 63.5269 1
88.9196 65.4572 1
89.1097 67.3875 1
89.2998 69.3178 1
89.4899 71.248 1
89.68 73.1783 1
86.9893 65.6473 1
87.1794 67.5776 1
87.3695 69.5079 1
87.5596 71.4381 1
87.7497 73.3684 1
84.8689 63.9071 1
85.059 65.8374 1
85.2491 67.7677 1
85.4392 69.6979 1
85.6293 71.6282 1
85.8194 73.5585 1
82.9387 64.0972 1
83.1287 66.0275 1
83.3188 67.9577 1
83.5089 69.888 1
83.699 71.8183 1
83.8891 73.7486 1
81.0084 64.2873 1
81.1985 66.2175 1
81.3885 68.1478 1
81.5786 70.0781 1
81.7687 72.0084 1
79.0781 64.4773 1
79.2682 66.4076 1
79.4583 68.3379 1
106.102 61.8161 1
104.172 62.0062 1
104.362 63.9365 1
102.242 62.1963 1
102.432 64.1266 1
100.311 62.3864 1
50.9312 74.9339 1
62.1348 69.9398 1
62.3237 71.87 1
60.2046 70.1287 1
60.3935 72.059 1
60.5824 73.9892 1
58.2743 70.3177 1
58.4632 72.2479 1
56.533 72.4369 1
56.7219 74.3671 1
73.3384 64.9456 1
71.4082 65.1346 1
101.496 73.8817 1
99.3764 72.1405 1
99.5653 74.0707 1
96.5014 62.6782 1
96.6903 64.6085 1
96.8793 66.5387 1
97.0682 68.4689 1
97.2572 70.3992 1
97.4461 72.3294 1
94.5711 62.8672 1
94.7601 64.7974 1
94.949 66.7277 1
95.138 68.6579 1
95.3269 70.5881 1
92.6409 63.0561 1
92.8298 64.9864 1
93.0188 66.9166 1
93.2077 68.8468 1
93.3967 70.7771 1
90.7106 63.2451 1
90.8996 65.1753 1
91.0885 67.1056 1
88.9693 65.3643 1
89.1583 67.2945 1
89.3472 69.2247 1
89.5362 71.155 1
89.7251 73.0852 1
87.0391 65.5532 1
87.228 67.4835 1
87.417 69.4137 1
87.6059 71.3439 1
87.7949 73.2741 1
84.9199 63.8119 1
85.1088 65.7422 1
85.2978 67.6724 1
85.4867 69.6026 1
85.6757 71.5329 1
85.8646 73.4631 1
82.9896 64.0009 1
83.1786 65.9311 1
83.3675 67.8614 1
83.5565 69.7916 1
83.7454 71.7218 1
83.9344 73.652 1
81.0594 64.1898 1
81.2483 66.1201 1
81.4373 68.0503 1
81.6262 69.9805 1
81.8152 71.9108 1
79.1292 64.3788 1
79.3181 66.309 1
79.507 68.2392 1
106.153 61.7335 1
106.342 63.6637 1
104.222 61.9225 1
104.411 63.8527 1
102.292 62.1114 1
102.481 64.0416 1
100.362 62.3004 1
56.8173 74.3642 1
54.6974 72.6256 1
52.7682 72.8162 1
52.9588 74.7455 1
62.2238 69.934 1
62.4144 71.8632 1
60.2946 70.1246 1
60.4852 72.0538 1
60.6758 73.983 1
58.3653 70.3152 1
58.5559 72.2444 1
73.418 64.9319 1
71.4888 65.1225 1
69.5596 65.3131 1
96.5689 62.6446 1
96.7596 64.5738 1
96.9502 66.5031 1
97.1408 68.4323 1
97.3314 70.3615 1
97.522 72.2907 1
94.6397 62.8352 1
94.8303 64.7645 1
95.0209 66.6937 1
95.2115 68.6229 1
95.4021 70.5521 1
92.7105 63.0258 1
92.9011 64.9551 1
93.0917 66.8843 1
93.2823 68.8135 1
93.4729 70.7427 1
90.7812 63.2164 1
90.9718 65.1457 1
91.1624 67.0749 1
89.0426 65.3363 1
89.2332 67.2655 1
89.4238 69.1947 1
89.6144 71.1239 1
89.805 73.0532 1
87.1133 65.5269 1
87.3039 67.4561 1
87.4946 69.3853 1
87.6852 71.3146 1
87.8758 73.2438 1
88.0664 75.173 1
84.9935 63.7883 1
85.1841 65.7175 1
85.3747 67.6467 1
85.5653 69.5759 1
85.7559 71.5052 1
85.9465 73.4344 1
83.0643 63.9789 1
83.2549 65.9081 1
83.4455 67.8373 1
83.6361 69.7665 1
83.8267 71.6958 1
84.0173 73.625 1
81.135 64.1695 1
81.3256 66.0987 1
81.5162 68.0279 1
81.7068 69.9571 1
81.8974 71.8864 1
79.2058 64.3601 1
79.3964 66.2893 1
79.587 68.2185 1
77.4671 66.4799 1
77.6577 68.4091 1
106.215 61.6916 1
106.406 63.6208 1
104.286 61.8822 1
104.477 63.8114 1
102.357 62.0728 1
102.547 64.002 1
100.427 62.2634 1
62.0721 68.1108 1
62.2639 70.0394 1
62.4557 71.9679 1
59.9518 66.374 1
60.1435 68.3026 1
60.3353 70.2312 1
60.5271 72.1597 1
60.7189 74.0883 1
58.215 68.4944 1
58.4068 70.423 1
58.5986 72.3515 1
54.7414 72.7351 1
52.8128 72.9269 1
53.0046 74.8555 1
53.1964 76.7841 1
50.8843 73.1187 1
51.076 75.0473 1
73.4518 65.0314 1
71.5232 65.2232 1
96.5947 62.7299 1
97.1701 68.5156 1
97.3619 70.4442 1
97.5537 72.3728 1
94.6661 62.9217 1
94.8579 64.8503 1
95.0497 66.7789 1
95.2415 68.7074 1
95.4333 70.636 1
95.6251 72.5646 1
92.7376 63.1135 1
92.9293 65.0421 1
93.1211 66.9707 1
93.3129 68.8992 1
93.5047 70.8278 1
90.809 63.3053 1
91.0008 65.2339 1
91.1926 67.1625 1
88.8804 63.4971 1
89.0722 65.4257 1
89.264 67.3542 1
89.4558 69.2828 1
89.6476 71.2114 1
89.8394 73.14 1
87.1436 65.6175 1
87.3354 67.546 1
87.5272 69.4746 1
87.719 71.4032 1
87.9108 73.3318 1
88.1026 75.2603 1
85.0232 63.8807 1
85.215 65.8093 1
85.4068 67.7378 1
85.5986 69.6664 1
85.7904 71.595 1
85.9822 73.5236 1
83.0947 64.0725 1
83.2865 66.0011 1
83.4783 67.9296 1
83.6701 69.8582 1
83.8618 71.7868 1
84.0536 73.7154 1
81.1661 64.2643 1
81.3579 66.1928 1
81.5497 68.1214 1
81.7415 70.05 1
81.9333 71.9786 1
79.2375 64.4561 1
79.4293 66.3846 1
79.6211 68.3132 1
77.5007 66.5764 1
77.6925 68.505 1
106.238 61.7709 1
106.429 63.6995 1
104.309 61.9627 1
104.501 63.8913 1
102.38 62.1545 1
102.572 64.0831 1
100.452 62.3463 1
62.1292 68.1637 1
62.3223 70.0921 1
62.5154 72.0206 1
60.2008 68.3567 1
60.3938 70.2852 1
60.5869 72.2136 1
60.78 74.1421 1
58.2723 68.5498 1
58.4654 70.4782 1
58.6584 72.4067 1
56.5369 70.6713 1
56.73 72.5998 1
54.8015 72.7928 1
55.1877 76.6497 1
52.68 71.0574 1
52.8731 72.9859 1
53.0661 74.9144 1
53.2592 76.8428 1
50.9446 73.179 1
51.1377 75.1074 1
73.5069 65.0768 1
71.5785 65.2699 1
69.65 65.4629 1
96.6484 62.76 1
97.2276 68.5454 1
97.4207 70.4738 1
97.6137 72.4023 1
94.72 62.9531 1
94.913 64.8815 1
