X Y W
32.0732 63.0573 1
32.8527 64.8327 1
34.6282 64.0532 1
33.6323 66.6081 1
35.4077 65.8286 1
34.4119 68.3835 1
36.1873 67.604 1
36.0422 61.1766 1
36.8016 62.9605 1
38.5854 62.201 1
40.3692 61.4416 1
39.3448 63.9849 1
41.1287 63.2255 1
40.8637 67.5525 1
42.6475 66.7931 1
38.0554 70.8552 1
39.8393 70.0958 1
41.6231 69.3363 1
38.8149 72.639 1
40.5987 71.8796 1
42.3825 71.1202 1
44.1663 70.3608 1
41.3581 73.6634 1
35.0178 63.7199 1
35.7772 65.5037 1
39.1366 61.6555 1
39.8609 63.4537 1
39.5114 67.7745 1
41.3096 67.0502 1
40.2357 69.5728 1
42.034 68.8485 1
43.8322 68.1242 1
40.96 71.371 1
42.7583 70.6467 1
44.5566 69.9224 1
41.6844 73.1693 1
41.7938 66.4856 1
44.2934 67.6124 1
42.4802 68.2988 1
43.1666 70.1119 1
43.853 71.9251 1
40.421 62.8593 1
82.2358 -12.0603 1
X The results saved at Tue Mar 29 21:09:53 2022

