X Y W
133.093 36.5478 1
134.148 38.1738 1
135.202 39.7998 1
129.359 34.3501 1
130.413 35.9761 1
131.467 37.6021 1
132.522 39.2281 1
133.576 40.854 1
128.787 37.0304 1
129.841 38.6564 1
130.896 40.2824 1
131.95 41.9083 1
127.161 38.0847 1
128.215 39.7107 1
129.27 41.3367 1
130.324 42.9626 1
128.698 44.0169 1
119.209 29.3831 1
116.529 28.8115 1
117.583 30.4374 1
114.903 29.8657 1
115.957 31.4917 1
98.6434 40.4087 1
97.0174 41.463 1
98.0717 43.089 1
125.802 18.1794 1
114.992 22.8792 1
112.312 22.3075 1
113.366 23.9335 1
114.421 25.5595 1
110.686 23.3618 1
111.74 24.9878 1
112.795 26.6138 1
88.0114 31.1354 1
115.081 15.8927 1
112.401 15.321 1
113.455 16.947 1
110.775 16.3753 1
102.645 21.6468 1
103.699 23.2728 1
139.088 35.1118 1
133.733 33.935 1
131.056 33.3467 1
132.101 34.9795 1
133.145 36.6124 1
134.19 38.2452 1
129.423 34.3912 1
130.468 36.024 1
131.512 37.6569 1
132.557 39.2897 1
128.835 37.0685 1
129.879 38.7013 1
130.924 40.3342 1
127.202 38.113 1
128.247 39.7458 1
129.291 41.3787 1
98.6637 40.2612 1
98.0753 42.9386 1
116.625 28.772 1
117.67 30.4048 1
114.992 29.8164 1
116.037 31.4493 1
112.447 22.2405 1
113.492 23.8734 1
114.536 25.5062 1
110.814 23.285 1
111.859 24.9179 1
112.903 26.5507 1
125.51 13.8847 1
126.554 15.5176 1
127.599 17.1504 1
123.877 14.9292 1
124.922 16.562 1
125.966 18.1949 1
113.624 16.8859 1
110.947 16.2975 1
102.782 21.5199 1
103.827 23.1528 1
131.136 32.9772 1
132.198 34.599 1
133.26 36.2208 1
130.576 35.6608 1
131.638 37.2826 1
128.954 36.7226 1
130.016 38.3444 1
127.333 37.7844 1
128.394 39.4062 1
116.657 28.5554 1
117.718 30.1772 1
115.035 29.6172 1
116.097 31.239 1
114.475 32.3008 1
98.817 40.2351 1
97.1952 41.2969 1
98.257 42.9187 1
128.067 14.134 1
129.129 15.7558 1
125.384 13.574 1
126.446 15.1958 1
127.507 16.8176 1
123.762 14.6358 1
124.824 16.2576 1
125.886 17.8794 1
112.409 22.0683 1
113.471 23.6901 1
114.533 25.3119 1
110.788 23.1301 1
111.849 24.7519 1
112.911 26.3736 1
102.737 21.4501 1
103.799 23.0718 1
140.304 28.3327 1
132.329 33.8406 1
130.734 34.9422 1
129.139 36.0437 1
117.745 29.7783 1
118.846 31.3733 1
116.15 30.8799 1
117.251 32.4749 1
114.555 31.9815 1
99.0984 40.3006 1
97.5034 41.4022 1
98.6049 42.9972 1
95.3003 38.2122 1
128.795 15.0791 1
126.099 14.5856 1
127.2 16.1806 1
128.302 17.7757 1
124.504 15.6872 1
125.605 17.2822 1
124.01 18.3838 1
113.339 23.3982 1
114.44 24.9932 1
111.744 24.4998 1
112.845 26.0948 1
113.947 27.6898 1
102.553 21.4244 1
103.654 23.0194 1
117.782 29.3502 1
118.926 30.9149 1
116.217 30.4943 1
117.361 32.059 1
114.653 31.6384 1
115.797 33.2032 1
97.8615 41.515 1
95.5734 38.3855 1
98.7028 36.0973 1
125.723 13.9382 1
124.159 15.0823 1
123.738 17.7912 1
113.206 23.0912 1
114.35 24.656 1
111.641 24.2354 1
112.785 25.8001 1
113.929 27.3648 1
102.371 21.4088 1
103.515 22.9735 1
119.046 30.4534 1
116.327 30.1043 1
117.512 31.6385 1
114.793 31.2893 1
115.978 32.8236 1
98.2654 41.6057 1
96.7312 42.7908 1
95.8953 38.5372 1
98.9638 36.1671 1
113.121 22.7822 1
114.306 24.3164 1
115.491 25.8507 1
111.587 23.9673 1
112.772 25.5015 1
113.957 27.0358 1
111.238 26.6866 1
102.244 21.3855 1
103.429 22.9197 1
116.512 29.7114 1
117.739 31.213 1
115.011 30.9378 1
116.237 32.4394 1
98.7689 41.7004 1
97.2674 42.9268 1
96.3162 38.6972 1
98.0929 34.7428 1
113.108 22.4787 1
114.335 23.9803 1
111.607 23.7051 1
112.833 25.2067 1
114.06 26.7082 1
111.332 26.4331 1
102.197 21.378 1
103.423 22.8796 1
116.459 29.5586 1
117.692 31.0568 1
114.96 30.7922 1
116.194 32.2904 1
98.7447 41.6299 1
97.2465 42.8635 1
99.7137 45.8599 1
95.7483 44.0971 1
96.2775 38.6335 1
98.0403 34.6681 1
113.022 22.3322 1
114.256 23.8304 1
115.49 25.3286 1
111.524 23.5658 1
112.758 25.064 1
113.991 26.5622 1
111.26 26.2976 1
112.493 27.7958 1
103.329 22.772 1
116.171 29.6925 1
117.379 31.2129 1
114.651 30.9008 1
115.859 32.4213 1
98.238 41.4637 1
96.7176 42.6721 1
99.1343 45.713 1
93.9889 42.36 1
95.1972 43.8804 1
98.8623 36.0062 1
114.067 23.9228 1
115.275 25.4433 1
111.338 23.6107 1
112.546 25.1312 1
113.755 26.6516 1
111.026 26.3395 1
112.234 27.8599 1
103.152 22.6744 1
104.36 24.1948 1
86.7389 33.2373 1
85.2185 34.4456 1
83.698 35.654 1
84.9064 37.1744 1
115.847 29.7968 1
114.301 30.9725 1
98.4091 35.7407 1
96.4935 39.6376 1
97.6691 41.1833 1
98.8447 42.729 1
94.9479 40.8133 1
96.1235 42.359 1
97.2991 43.9046 1
93.4022 41.989 1
94.5778 43.5346 1
113.866 23.9842 1
115.041 25.5298 1
111.144 23.6142 1
112.32 25.1598 1
113.496 26.7055 1
110.774 26.3355 1
111.95 27.8811 1
102.98 22.5041 1
104.156 24.0498 1
86.3485 32.715 1
87.5241 34.2607 1
84.8028 33.8906 1
85.9784 35.4363 1
83.2572 35.0663 1
84.4328 36.612 1
101.807 37.4439 1
97.9519 35.449 1
113.641 24.0191 1
114.784 25.5881 1
110.929 23.5932 1
112.072 25.1621 1
113.215 26.731 1
97.526 38.1609 1
93.6711 36.166 1
94.8141 37.735 1
95.957 39.3039 1
97.1 40.8729 1
94.3881 40.4469 1
95.5311 42.0158 1
92.8192 41.5899 1
93.9622 43.1588 1
102.794 22.3153 1
103.937 23.8842 1
90.2422 31.4592 1
86.3874 29.4643 1
87.5303 31.0333 1
85.9614 32.1762 1
87.1044 33.7452 1
88.2473 35.3141 1
84.3925 33.3192 1
85.5355 34.8882 1
86.6784 36.4571 1
83.9665 36.0312 1
93.389 40.4345 1
91.8162 41.5333 1
115.408 25.0504 1
112.723 24.5591 1
113.835 26.1493 1
111.15 25.658 1
112.263 27.2481 1
87.3662 35.1727 1
103.094 24.1841 1
104.207 25.7743 1
92.8626 38.0083 1
113.601 23.8415 1
112.006 24.9312 1
110.41 26.021 1
102.344 24.4882 1
88.4879 31.6055 1
86.8927 32.6953 1
87.9863 34.296 1
85.2974 33.785 1
86.3911 35.3857 1
84.2038 32.1843 1
94.9251 34.1859 1
93.3252 35.278 1
102.848 21.7414 1
103.94 23.3413 1
91.6487 29.3863 1
87.8645 27.2787 1
88.9567 28.8786 1
90.0488 30.4785 1
86.2647 28.3709 1
87.3568 29.9707 1
88.4489 31.5706 1
86.8491 32.6627 1
87.9412 34.2626 1
89.0334 35.8624 1
85.2492 33.7549 1
86.3414 35.3547 1
87.4335 36.9546 1
83.6494 34.847 1
84.7415 36.4468 1
85.8337 38.0467 1
100.311 25.7415 1
102.415 21.9557 1
103.509 23.5549 1
90.1288 28.0096 1
91.2223 29.6088 1
87.4363 27.5037 1
88.5298 29.1029 1
89.6233 30.7021 1
86.9308 30.1962 1
88.0243 31.7954 1
89.1177 33.3947 1
86.4253 32.8887 1
88.6122 36.0872 1
85.9198 35.5813 1
100.47 25.623 1
102.57 21.8333 1
103.666 23.4315 1
90.2873 27.9054 1
91.3831 29.5035 1
87.5934 27.403 1
88.6892 29.0011 1
89.7849 30.5993 1
87.091 30.0969 1
88.1868 31.695 1
86.5887 32.7908 1
84.9905 33.8865 1
102.662 21.6625 1
90.3773 27.7361 1
91.4733 29.3345 1
87.6829 27.2337 1
88.7789 28.8321 1
89.8749 30.4305 1
87.1805 29.9281 1
88.2765 31.5266 1
86.6781 32.6226 1
97.248 27.012 1
95.7056 28.1516 1
103.785 19.7986 1
104.96 21.314 1
102.242 20.9382 1
103.417 22.4536 1
101.875 23.5932 1
92.1807 23.6054 1
93.3557 25.1208 1
89.4634 23.2296 1
90.6384 24.745 1
91.8133 26.2604 1
89.096 25.8846 1
90.271 27.4 1
87.5536 27.0242 1
89.3484 26.1423 1
90.5403 27.6724 1
87.8184 27.3342 1
89.0103 28.8643 1
86.2884 28.5261 1
87.4803 30.0562 1
84.4203 32.44 1
89.935 26.6665 1
88.4192 27.8761 1
86.9033 29.0858 1
129.06 11.1635 1
126.431 10.4216 1
118.068 15.1549 1
119.025 16.8435 1
119.982 18.5322 1
129.462 12.6994 1
130.39 14.4036 1
126.839 11.9177 1
127.767 13.6219 1
128.694 15.3261 1
125.144 12.8402 1
118.361 16.5304 1
119.289 18.2346 1
120.216 19.9389 1
126.648 15.9701 1
127.547 17.689 1
124.03 15.15 1
124.929 16.869 1
125.828 18.5879 1
124.397 17.2722 1
125.298 18.9892 1
126.199 20.7063 1
122.681 18.1724 1
123.582 19.8895 1
123.77 16.1132 1
124.702 17.8133 1
122.071 17.0447 1
123.002 18.7448 1
123.934 20.445 1
125.29 15.9621 1
126.253 17.6445 1
127.217 19.3268 1
123.607 16.9257 1
124.571 18.6081 1
125.535 20.2905 1
121.925 17.8894 1
122.889 19.5718 1
127.127 15.65 1
124.466 14.986 1
125.465 16.6483 1
122.804 15.9843 1
123.802 17.6465 1
124.801 19.3088 1
122.14 18.6448 1
146.155 20.4477 1
127.443 16.1724 1
124.77 15.5617 1
125.802 17.2036 1
126.833 18.8455 1
123.128 16.5928 1
124.16 18.2348 1
122.518 19.266 1
143.626 23.4214 1
144.653 25.0325 1
141.991 24.4608 1
143.017 26.0719 1
144.044 27.6829 1
140.356 25.5002 1
141.382 27.1112 1
142.408 28.7223 1
140.773 29.7617 1
134.841 31.2688 1
135.867 32.8799 1
133.205 32.3082 1
134.232 33.9192 1
130.544 31.7365 1
131.57 33.3476 1
132.596 34.9586 1
124.577 15.1581 1
125.603 16.7691 1
126.63 18.3802 1
122.941 16.1975 1
123.968 17.8085 1
124.994 19.4196 1
122.333 18.8479 1
143.294 26.5349 1
140.628 25.9229 1
141.652 27.5615 1
138.985 26.9495 1
140.01 28.588 1
124.841 15.2824 1
125.865 16.9209 1
126.889 18.5594 1
123.199 16.3089 1
124.223 17.9474 1
125.247 19.586 1
121.556 17.3355 1
122.581 18.974 1
123.605 20.6125 1
124.47 16.3044 1
125.459 17.9697 1
126.448 19.6349 1
122.805 17.2936 1
123.794 18.9588 1
121.139 18.2827 1
122.129 19.9479 1
138.925 29.7239 1
124.246 15.8096 1
125.209 17.4901 1
122.565 16.7731 1
123.529 18.4536 1
120.884 17.7367 1
121.848 19.4171 1
122.812 21.0976 1
131.39 36.4282 1
129.706 37.3873 1
127.063 36.6626 1
128.022 38.3464 1
140.533 28.9898 1
139.809 31.6327 1
124.207 15.9887 1
125.166 17.6725 1
122.523 16.9478 1
123.482 18.6316 1
124.441 20.3153 1
139.087 34.5124 1
137.405 35.4773 1
130.432 35.0097 1
131.397 36.6908 1
132.362 38.372 1
129.716 37.6557 1
130.681 39.3369 1
127.07 36.9395 1
128.035 38.6207 1
129 40.3018 1
127.319 41.2667 1
124.145 16.2683 1
122.464 17.2332 1
123.429 18.9144 1
124.394 20.5955 1
138.466 37.2479 1
136.79 38.2217 1
130.516 35.1407 1
131.49 36.817 1
132.464 38.4932 1
133.438 40.1695 1
128.84 36.1146 1
129.814 37.7908 1
130.787 39.4671 1
131.761 41.1433 1
127.164 37.0884 1
128.137 38.7647 1
129.111 40.4409 1
130.085 42.1172 1
127.435 41.4148 1
128.409 43.091 1
124.785 40.7124 1
125.759 42.3887 1
126.733 44.0649 1
123.156 14.7541 1
124.13 16.4304 1
122.454 17.4043 1
123.428 19.0805 1
113.801 17.9472 1
112.125 18.9211 1
113.099 20.5973 1
142.839 37.1093 1
141.166 38.0886 1
136.147 41.0265 1
131.536 36.9867 1
132.515 38.6597 1
133.495 40.3328 1
134.474 42.0058 1
127.905 34.6199 1
128.884 36.293 1
129.863 37.966 1
130.842 39.639 1
131.822 41.3121 1
132.801 42.9851 1
127.211 37.2723 1
128.19 38.9453 1
129.169 40.6183 1
130.149 42.2914 1
131.128 43.9644 1
126.517 39.9246 1
127.496 41.5977 1
128.476 43.2707 1
129.455 44.9437 1
124.844 40.9039 1
125.823 42.577 1
126.803 44.25 1
127.782 45.923 1
112.399 23.4798 1
113.378 25.1529 1
114.357 26.8259 1
115.337 28.4989 1
116.316 30.172 1
117.295 31.845 1
122.437 17.604 1
112.807 16.5021 1
113.786 18.1751 1
111.134 17.4814 1
112.113 19.1544 1
113.092 20.8275 1
109.461 18.4607 1
110.44 20.1337 1
111.419 21.8068 1
145.541 37.8712 1
143.871 38.8563 1
136.207 41.1267 1
137.192 42.7965 1
131.582 37.1023 1
132.567 38.7721 1
133.552 40.4419 1
134.537 42.1117 1
135.522 43.7816 1
129.912 38.0873 1
130.897 39.7572 1
131.882 41.427 1
132.867 43.0968 1
133.853 44.7666 1
127.257 37.4026 1
128.242 39.0724 1
129.228 40.7422 1
130.213 42.412 1
131.198 44.0819 1
132.183 45.7517 1
125.588 38.3876 1
126.573 40.0575 1
127.558 41.7273 1
128.543 43.3971 1
129.528 45.0669 1
130.513 46.7368 1
126.873 44.3822 1
127.858 46.052 1
128.843 47.7218 1
126.188 47.0371 1
119.593 39.673 1
120.578 41.3428 1
116.638 34.6635 1
112.397 23.6595 1
113.382 25.3293 1
114.367 26.9991 1
115.352 28.669 1
116.338 30.3388 1
117.323 32.0086 1
110.727 24.6446 1
111.713 26.3144 1
112.698 27.9842 1
113.683 29.654 1
114.668 31.3239 1
115.653 32.9937 1
112.782 16.6799 1
113.767 18.3497 1
111.112 17.6649 1
112.097 19.3348 1
109.442 18.65 1
110.427 20.3198 1
145.508 37.9859 1
146.49 39.6578 1
143.836 38.9682 1
144.818 40.6402 1
137.148 42.8976 1
138.131 44.5696 1
131.547 37.1923 1
132.529 38.8642 1
133.512 40.5361 1
134.494 42.2081 1
135.476 43.88 1
136.459 45.5519 1
129.875 38.1747 1
130.857 39.8466 1
131.84 41.5185 1
132.822 43.1904 1
133.805 44.8624 1
134.787 46.5343 1
127.221 37.4851 1
128.203 39.157 1
129.186 40.8289 1
130.168 42.5009 1
131.15 44.1728 1
132.133 45.8447 1
133.115 47.5166 1
126.531 40.1394 1
127.514 41.8113 1
128.496 43.4832 1
129.478 45.1551 1
130.461 46.8271 1
131.443 48.499 1
126.824 44.4656 1
127.806 46.1375 1
128.789 47.8094 1
126.134 47.1199 1
119.551 39.7426 1
120.533 41.4145 1
117.879 40.7249 1
118.861 42.3969 1
119.844 44.0688 1
112.382 23.7129 1
113.364 25.3848 1
114.346 27.0567 1
115.329 28.7287 1
116.311 30.4006 1
117.293 32.0725 1
109.727 23.0233 1
110.71 24.6952 1
111.692 26.3672 1
112.674 28.0391 1
113.657 29.711 1
114.639 31.3829 1
115.621 33.0549 1
109.038 25.6776 1
110.02 27.3495 1
111.985 30.6934 1
112.967 32.3653 1
113.949 34.0372 1
113.761 18.4043 1
112.089 19.3867 1
110.417 20.369 1
140.621 45.287 1
147.087 37.0841 1
145.406 38.0524 1
146.374 39.733 1
143.725 39.0208 1
144.694 40.7014 1
137.003 42.8944 1
137.972 44.5749 1
131.449 37.1406 1
132.418 38.8211 1
133.386 40.5017 1
134.354 42.1822 1
135.323 43.8627 1
136.291 45.5433 1
129.769 38.109 1
130.737 39.7895 1
131.705 41.47 1
132.674 43.1506 1
133.642 44.8311 1
134.611 46.5117 1
127.12 37.3968 1
128.088 39.0773 1
129.057 40.7579 1
130.025 42.4384 1
130.993 44.119 1
131.962 45.7995 1
132.93 47.48 1
126.408 40.0457 1
127.376 41.7263 1
128.344 43.4068 1
129.313 45.0873 1
130.281 46.7679 1
131.25 48.4484 1
126.664 44.3752 1
127.632 46.0557 1
128.601 47.7363 1
125.952 47.0241 1
119.429 39.5898 1
120.398 41.2703 1
117.749 40.5582 1
118.717 42.2387 1
119.686 43.9192 1
116.068 41.5266 1
117.037 43.2071 1
112.394 23.4966 1
113.363 25.1771 1
114.331 26.8577 1
115.3 28.5382 1
116.268 30.2187 1
117.236 31.8993 1
109.746 22.7844 1
110.714 24.465 1
111.682 26.1455 1
112.651 27.826 1
113.619 29.5066 1
114.587 31.1871 1
115.556 32.8676 1
116.524 34.5482 1
109.033 25.4333 1
110.002 27.1139 1
111.938 30.4749 1
112.907 32.1555 1
113.875 33.836 1
114.844 35.5166 1
132.937 51.8372 1
131.248 52.7908 1
140.428 45.3803 1
139.693 48.0228 1
146.966 37.2344 1
145.277 38.188 1
146.23 39.8769 1
143.588 39.1416 1
144.541 40.8305 1
134.925 39.5782 1
136.832 42.956 1
137.786 44.6449 1
131.329 37.1539 1
132.282 38.8429 1
133.236 40.5318 1
134.19 42.2207 1
135.143 43.9096 1
136.097 45.5986 1
129.64 38.1075 1
130.593 39.7965 1
131.547 41.4854 1
132.501 43.1743 1
133.454 44.8632 1
134.408 46.5522 1
126.997 37.3722 1
127.951 39.0611 1
128.904 40.7501 1
129.858 42.439 1
130.812 44.1279 1
131.765 45.8168 1
132.719 47.5058 1
127.216 41.7037 1
128.169 43.3926 1
129.123 45.0815 1
130.076 46.7704 1
126.48 44.3462 1
127.434 46.0351 1
128.387 47.724 1
119.288 39.4977 1
120.242 41.1866 1
121.195 42.8756 1
117.599 40.4513 1
118.553 42.1402 1
115.91 41.4049 1
116.864 43.0938 1
117.817 44.7828 1
112.395 23.3438 1
113.348 25.0327 1
114.302 26.7216 1
115.255 28.4106 1
116.209 30.0995 1
117.162 31.7884 1
110.706 24.2974 1
111.659 25.9863 1
112.613 27.6752 1
113.566 29.3642 1
114.52 31.0531 1
115.474 32.742 1
116.427 34.4309 1
109.017 25.251 1
109.97 26.9399 1
110.924 28.6288 1
111.877 30.3178 1
112.831 32.0067 1
113.785 33.6956 1
114.738 35.3845 1
135.361 52.5843 1
133.665 53.5236 1
131.968 54.4628 1
130.271 55.4021 1
128.574 56.3414 1
140.27 45.4336 1
141.21 47.1304 1
146.876 37.3436 1
147.815 39.0404 1
145.179 38.2828 1
146.118 39.9797 1
143.482 39.2221 1
144.421 40.9189 1
134.816 39.5855 1
136.695 42.9792 1
137.634 44.676 1
131.241 37.1312 1
132.18 38.828 1
133.12 40.5248 1
134.059 42.2216 1
134.998 43.9185 1
135.937 45.6153 1
129.544 38.0704 1
130.483 39.7673 1
131.423 41.4641 1
132.362 43.1609 1
133.301 44.8577 1
134.241 46.5546 1
126.908 37.3129 1
127.847 39.0097 1
128.787 40.7065 1
129.726 42.4034 1
130.665 44.1002 1
131.604 45.797 1
132.544 47.4938 1
127.09 41.6458 1
128.029 43.3426 1
128.968 45.0394 1
129.908 46.7363 1
117.485 40.3124 1
118.424 42.0092 1
119.363 43.7061 1
115.788 41.2517 1
116.727 42.9485 1
107.698 34.6461 1
108.637 36.3429 1
109.576 38.0397 1
113.364 24.8593 1
114.304 26.5561 1
115.243 28.2529 1
116.182 29.9497 1
117.121 31.6466 1
111.667 25.7985 1
112.607 27.4954 1
113.546 29.1922 1
114.485 30.889 1
115.424 32.5858 1
116.364 34.2827 1
109.971 26.7378 1
110.91 28.4346 1
111.849 30.1315 1
112.788 31.8283 1
113.728 33.5251 1
114.667 35.2219 1
133.123 53.7159 1
134.044 55.4225 1
131.417 54.6366 1
132.338 56.3433 1
129.71 55.5574 1
130.631 57.264 1
128.925 58.1848 1
127.218 59.1055 1
125.512 60.0263 1
141.521 44.7781 1
139.814 45.6989 1
140.735 47.4055 1
146.505 37.6819 1
147.426 39.3885 1
144.798 38.6026 1
145.719 40.3092 1
144.013 41.23 1
137.972 42.2856 1
134.424 39.7931 1
136.266 43.2064 1
137.187 44.913 1
130.876 37.3006 1
131.797 39.0073 1
132.718 40.7139 1
133.638 42.4205 1
134.559 44.1271 1
135.48 45.8337 1
129.169 38.2214 1
130.09 39.928 1
131.011 41.6346 1
131.932 43.3413 1
132.853 45.0479 1
133.774 46.7545 1
128.384 40.8488 1
129.305 42.5554 1
130.225 44.262 1
131.146 45.9686 1
132.067 47.6753 1
126.677 41.7695 1
127.598 43.4761 1
128.519 45.1828 1
129.44 46.8894 1
117.089 40.3327 1
118.009 42.0393 1
118.93 43.7459 1
115.382 41.2534 1
116.303 42.96 1
107.365 34.5618 1
108.285 36.2684 1
109.206 37.975 1
108.421 40.6024 1
114.055 26.5448 1
114.976 28.2514 1
115.897 29.958 1
116.818 31.6647 1
112.349 27.4655 1
113.27 29.1722 1
114.191 30.8788 1
115.111 32.5854 1
116.032 34.292 1
110.642 28.3863 1
111.563 30.0929 1
112.484 31.7995 1
113.405 33.5062 1
114.326 35.2128 1
133.237 51.216 1
134.13 52.9366 1
135.916 56.3778 1
132.433 53.8161 1
133.326 55.5367 1
134.219 57.2573 1
130.736 54.6955 1
131.629 56.4161 1
132.522 58.1367 1
129.039 55.575 1
129.932 57.2956 1
130.825 59.0162 1
127.342 56.4545 1
128.235 58.1751 1
129.128 59.8957 1
126.538 59.0546 1
127.431 60.7752 1
124.841 59.9341 1
125.734 61.6547 1
123.145 60.8135 1
124.037 62.5341 1
121.448 61.693 1
122.341 63.4136 1
119.751 62.5725 1
120.644 64.2931 1
118.947 65.1726 1
140.829 45.098 1
147.528 37.2594 1
145.831 38.1389 1
146.724 39.8595 1
144.134 39.0183 1
145.027 40.7389 1
135.561 39.0951 1
136.453 40.8157 1
137.346 42.5363 1
138.239 44.2569 1
132.078 36.5334 1
132.971 38.254 1
133.864 39.9746 1
134.756 41.6952 1
135.649 43.4157 1
136.542 45.1363 1
130.381 37.4128 1
131.274 39.1334 1
132.167 40.854 1
133.06 42.5746 1
133.952 44.2952 1
134.845 46.0158 1
129.577 40.0129 1
130.47 41.7335 1
131.363 43.4541 1
132.256 45.1747 1
133.148 46.8953 1
127.88 40.8924 1
128.773 42.613 1
115.913 42.7281 1
116.806 44.4487 1
116.002 47.0488 1
120.111 38.3691 1
121.004 40.0896 1
115.736 34.0867 1
116.628 35.8073 1
117.521 37.5279 1
114.039 34.9662 1
114.932 36.6868 1
115.824 38.4074 1
112.342 35.8457 1
108.859 33.284 1
109.752 35.0046 1
110.645 36.7252 1
107.162 34.1635 1
108.055 35.8841 1
108.948 37.6047 1
109.841 39.3253 1
106.358 36.7635 1
107.251 38.4841 1
108.144 40.2047 1
104.573 33.3224 1
103.769 35.9224 1
118.148 26.2865 1
119.041 28.0071 1
119.933 29.7277 1
120.826 31.4483 1
116.451 27.166 1
117.344 28.8866 1
118.237 30.6072 1
119.129 32.3278 1
114.754 28.0455 1
116.54 31.4867 1
117.432 33.2073 1
118.325 34.9279 1
133.916 52.6904 1
134.772 54.4287 1
132.18 53.5458 1
134.75 58.7606 1
132.157 57.8777 1
133.014 59.616 1
129.565 56.9949 1
130.421 58.7331 1
131.278 60.4714 1
127.829 57.8502 1
128.685 59.5885 1
129.542 61.3268 1
126.949 60.4439 1
127.806 62.1821 1
125.214 61.2993 1
126.07 63.0375 1
124.334 63.8929 1
122.598 64.7483 1
120.862 65.6037 1
140.882 44.937 1
140.003 47.5306 1
145.256 36.3007 1
146.112 38.0389 1
146.969 39.7772 1
144.377 38.8943 1
145.233 40.6326 1
137.433 42.3159 1
138.29 44.0541 1
132.271 36.2182 1
133.127 37.9565 1
133.984 39.6947 1
134.841 41.433 1
135.697 43.1713 1
136.554 44.9095 1
130.535 37.0736 1
131.392 38.8119 1
132.248 40.5501 1
133.105 42.2884 1
133.961 44.0266 1
134.818 45.7649 1
128.799 37.929 1
129.656 39.6673 1
130.512 41.4055 1
131.369 43.1438 1
132.225 44.882 1
133.082 46.6203 1
127.92 40.5226 1
128.776 42.2609 1
129.633 43.9992 1
130.489 45.7374 1
112.32 43.8892 1
113.176 45.6275 1
110.584 44.7446 1
111.44 46.4829 1
110.561 49.0765 1
118.407 38.7294 1
119.263 40.4677 1
117.527 41.3231 1
118.384 43.0613 1
112.365 35.2254 1
113.222 36.9637 1
110.629 36.0808 1
111.486 37.8191 1
112.342 39.5573 1
109.75 38.6744 1
105.444 34.3151 1
117.595 28.3274 1
118.452 30.0656 1
115.86 29.1827 1
116.716 30.921 1
117.573 32.6593 1
114.124 30.0381 1
114.98 31.7764 1
115.837 33.5146 1
133.463 56.8718 1
133.347 61.2038 1
129.951 58.5121 1
130.771 60.268 1
129.016 61.0881 1
129.836 62.844 1
126.44 60.1523 1
127.26 61.9082 1
128.08 63.6642 1
126.325 64.4843 1
123.749 63.5485 1
124.569 65.3044 1
121.993 64.3686 1
122.813 66.1245 1
121.058 66.9446 1
131.822 53.3599 1
132.642 55.1159 1
140.716 44.9274 1
139.78 47.5034 1
145.277 36.3791 1
146.098 38.135 1
146.918 39.891 1
144.342 38.9551 1
145.162 40.7111 1
137.319 42.2356 1
133.103 37.7879 1
133.923 39.5439 1
134.743 41.2998 1
135.564 43.0557 1
136.384 44.8117 1
137.204 46.5676 1
130.527 36.8521 1
131.347 38.608 1
132.167 40.364 1
132.988 42.1199 1
133.808 43.8758 1
134.628 45.6318 1
128.771 37.6722 1
129.591 39.4282 1
130.412 41.1841 1
131.232 42.94 1
132.052 44.696 1
132.872 46.4519 1
127.836 40.2483 1
128.656 42.0042 1
129.476 43.7601 1
130.297 45.5161 1
131.117 47.272 1
126.9 42.8243 1
127.721 44.5803 1
115.661 41.6571 1
116.481 43.413 1
108.048 34.5176 1
108.869 36.2736 1
106.293 35.3377 1
107.113 37.0937 1
107.933 38.8496 1
116.827 30.4171 1
117.647 32.173 1
115.071 31.2372 1
113.315 32.0573 1
114.136 33.8132 1
139.512 60.2275 1
137.739 61.0109 1
135.967 61.7942 1
133.411 60.8047 1
134.194 62.5776 1
132.422 63.361 1
129.082 60.5985 1
129.866 62.3714 1
130.649 64.1444 1
126.526 59.6089 1
127.31 61.3819 1
128.093 63.1548 1
128.877 64.9278 1
125.537 62.1653 1
126.321 63.9382 1
127.104 65.7112 1
124.548 64.7216 1
125.332 66.4945 1
121.992 63.732 1
122.776 65.505 1
123.559 67.2779 1
120.219 64.5154 1
121.787 68.0613 1
132.832 54.7024 1
141.117 44.6833 1
139.344 45.4667 1
140.128 47.2396 1
145.856 36.2309 1
146.639 38.0039 1
147.423 39.7768 1
144.083 37.0143 1
144.867 38.7873 1
145.651 40.5602 1
134.437 39.1583 1
136.004 42.7042 1
136.788 44.4771 1
131.097 36.3957 1
131.881 38.1687 1
132.665 39.9416 1
133.448 41.7146 1
134.232 43.4875 1
135.015 45.2605 1
129.325 37.1791 1
130.108 38.9521 1
130.892 40.725 1
131.676 42.498 1
132.459 44.2709 1
133.243 46.0439 1
127.552 37.9625 1
128.336 39.7355 1
129.12 41.5084 1
129.903 43.2814 1
130.687 45.0543 1
131.47 46.8273 1
126.563 40.5188 1
127.347 42.2918 1
128.131 44.0647 1
128.914 45.8377 1
120.462 41.096 1
115.35 39.1169 1
116.134 40.8898 1
116.917 42.6628 1
107.682 36.1482 1
108.465 37.9211 1
116.544 32.2313 1
114.772 33.0147 1
112.999 33.798 1
139.208 60.1533 1
139.955 61.9424 1
137.419 60.9 1
138.166 62.6891 1
135.63 61.6467 1
136.377 63.4358 1
133.842 62.3934 1
134.588 64.1825 1
130.559 59.562 1
132.053 63.1401 1
132.799 64.9292 1
128.77 60.3088 1
129.517 62.0978 1
130.264 63.8868 1
131.01 65.6759 1
127.728 62.8445 1
128.475 64.6336 1
129.222 66.4226 1
125.939 63.5912 1
126.686 65.3803 1
127.433 67.1693 1
124.15 64.3379 1
124.897 66.127 1
