,x,y,MonthYear,Zscore,Year,Month,Hotspot Prob
153080,-70.0872381675058,44.1698443455534,2017-06-01,0.107144151067681,2017,6,50
153081,-70.0868631675058,44.1698443455534,2017-06-01,0.140978538010576,2017,6,50
153082,-70.0864881675058,44.1698443455534,2017-06-01,0.13816307087018,2017,6,50
153083,-70.0861131675058,44.1698443455534,2017-06-01,0.083577623199528,2017,6,50
153084,-70.0857381675058,44.1698443455534,2017-06-01,-0.00773145603895464,2017,6,50
153085,-70.0853631675058,44.1698443455534,2017-06-01,-0.155932601783624,2017,6,50
153086,-70.0849881675058,44.1698443455534,2017-06-01,-0.0689257782599548,2017,6,50
153087,-70.0846131675058,44.1698443455534,2017-06-01,-0.0976369673470147,2017,6,50
153088,-70.0842381675058,44.1698443455534,2017-06-01,-0.116108256380294,2017,6,50
153089,-70.0917381675058,44.1695743455534,2017-06-01,-0.0392740338560325,2017,6,50
153090,-70.0913631675058,44.1695743455534,2017-06-01,-0.0534264418177304,2017,6,50
153091,-70.0909881675058,44.1695743455534,2017-06-01,-0.0362023043322347,2017,6,50
153092,-70.0906131675058,44.1695743455534,2017-06-01,0.0231937991138334,2017,6,50
153093,-70.0902381675058,44.1695743455534,2017-06-01,0.123742506943301,2017,6,50
153094,-70.0898631675058,44.1695743455534,2017-06-01,0.283593161032521,2017,6,50
153095,-70.0894881675058,44.1695743455534,2017-06-01,0.32325233021657,2017,6,50
153096,-70.0891131675058,44.1695743455534,2017-06-01,0.280352502933559,2017,6,50
153097,-70.0887381675058,44.1695743455534,2017-06-01,0.190543919616772,2017,6,50
153098,-70.0883631675058,44.1695743455534,2017-06-01,0.1310223925006,2017,6,50
153099,-70.0879881675058,44.1695743455534,2017-06-01,0.0975584052932763,2017,6,50
153100,-70.0876131675058,44.1695743455534,2017-06-01,0.0552993329045068,2017,6,50
153101,-70.0872381675058,44.1695743455534,2017-06-01,0.0208506271031016,2017,6,50
153102,-70.0868631675058,44.1695743455534,2017-06-01,0.00964504790417437,2017,6,50
153103,-70.0864881675058,44.1695743455534,2017-06-01,0.0113429568237075,2017,6,50
153104,-70.0861131675058,44.1695743455534,2017-06-01,-0.0260907829824571,2017,6,50
153105,-70.0857381675058,44.1695743455534,2017-06-01,-0.0945447895689194,2017,6,50
153106,-70.0853631675058,44.1695743455534,2017-06-01,-0.205541112098357,2017,6,50
153107,-70.0849881675058,44.1695743455534,2017-06-01,-0.190713695456366,2017,6,50
153108,-70.0846131675058,44.1695743455534,2017-06-01,-0.195645612407696,2017,6,50
153109,-70.0842381675058,44.1695743455534,2017-06-01,-0.191812430791947,2017,6,50
153110,-70.0838631675058,44.1695743455534,2017-06-01,-0.266681764854647,2017,6,50
153111,-70.0921131675058,44.1693043455534,2017-06-01,-0.00391010940074921,2017,6,50
153112,-70.0917381675058,44.1693043455534,2017-06-01,-0.0098722530358782,2017,6,50
153113,-70.0913631675058,44.1693043455534,2017-06-01,-0.00610572995949976,2017,6,50
153114,-70.0909881675058,44.1693043455534,2017-06-01,0.00357242638768913,2017,6,50
153115,-70.0906131675058,44.1693043455534,2017-06-01,0.0690636096586766,2017,6,50
153116,-70.0902381675058,44.1693043455534,2017-06-01,0.17227152192535,2017,6,50
153117,-70.0898631675058,44.1693043455534,2017-06-01,0.343750649908674,2017,6,50
153118,-70.0894881675058,44.1693043455534,2017-06-01,0.356572735002162,2017,6,50
153119,-70.0891131675058,44.1693043455534,2017-06-01,0.276764378605091,2017,6,50
153120,-70.0887381675058,44.1693043455534,2017-06-01,0.144232865620893,2017,6,50
153121,-70.0883631675058,44.1693043455534,2017-06-01,0.111109891529264,2017,6,50
153122,-70.0879881675058,44.1693043455534,2017-06-01,0.0863925439538191,2017,6,50
153123,-70.0876131675058,44.1693043455534,2017-06-01,0.0320195719598416,2017,6,50
153124,-70.0872381675058,44.1693043455534,2017-06-01,-0.0246137963701381,2017,6,50
153125,-70.0868631675058,44.1693043455534,2017-06-01,-0.0716260257968652,2017,6,50
153126,-70.0864881675058,44.1693043455534,2017-06-01,-0.0370407896466341,2017,6,50
153127,-70.0861131675058,44.1693043455534,2017-06-01,-0.104689452030213,2017,6,50
153128,-70.0857381675058,44.1693043455534,2017-06-01,-0.134448109916107,2017,6,50
153129,-70.0853631675058,44.1693043455534,2017-06-01,-0.212714161834217,2017,6,50
153130,-70.0849881675058,44.1693043455534,2017-06-01,-0.233106711175645,2017,6,50
153131,-70.0846131675058,44.1693043455534,2017-06-01,-0.269651664706089,2017,6,50
153132,-70.0842381675058,44.1693043455534,2017-06-01,-0.283790127197712,2017,6,50
153133,-70.0838631675058,44.1693043455534,2017-06-01,-0.305973651296385,2017,6,50
153134,-70.0834881675058,44.1693043455534,2017-06-01,-0.322166172689957,2017,6,50
153135,-70.0921131675058,44.1690343455534,2017-06-01,-0.0204596390161489,2017,6,50
153136,-70.0917381675058,44.1690343455534,2017-06-01,0.0104204523138767,2017,6,50
153137,-70.0913631675058,44.1690343455534,2017-06-01,0.0397434467452105,2017,6,50
153138,-70.0909881675058,44.1690343455534,2017-06-01,0.0632286832637312,2017,6,50
153139,-70.0906131675058,44.1690343455534,2017-06-01,0.107596030072427,2017,6,50
153140,-70.0902381675058,44.1690343455534,2017-06-01,0.193738568232917,2017,6,50
153141,-70.0898631675058,44.1690343455534,2017-06-01,0.300633961663811,2017,6,50
153142,-70.0894881675058,44.1690343455534,2017-06-01,0.293168518591799,2017,6,50
153143,-70.0891131675058,44.1690343455534,2017-06-01,0.221628720355782,2017,6,50
153144,-70.0887381675058,44.1690343455534,2017-06-01,0.120815282604382,2017,6,50
153145,-70.0883631675058,44.1690343455534,2017-06-01,0.118451156655943,2017,6,50
153146,-70.0879881675058,44.1690343455534,2017-06-01,0.102738032252686,2017,6,50
153147,-70.0876131675058,44.1690343455534,2017-06-01,0.0616755387123727,2017,6,50
153148,-70.0872381675058,44.1690343455534,2017-06-01,0.00330496053222728,2017,6,50
153149,-70.0868631675058,44.1690343455534,2017-06-01,-0.0929690549919716,2017,6,50
153150,-70.0864881675058,44.1690343455534,2017-06-01,-0.0666028018487809,2017,6,50
153151,-70.0861131675058,44.1690343455534,2017-06-01,-0.130996506664982,2017,6,50
153152,-70.0857381675058,44.1690343455534,2017-06-01,-0.140239066790984,2017,6,50
153153,-70.0853631675058,44.1690343455534,2017-06-01,-0.189744026094298,2017,6,50
153154,-70.0849881675058,44.1690343455534,2017-06-01,-0.201365873656547,2017,6,50
153155,-70.0846131675058,44.1690343455534,2017-06-01,-0.257700649671816,2017,6,50
153156,-70.0842381675058,44.1690343455534,2017-06-01,-0.327388675060851,2017,6,50
153157,-70.0838631675058,44.1690343455534,2017-06-01,-0.35572005270281,2017,6,50
153158,-70.0834881675058,44.1690343455534,2017-06-01,-0.400388632067333,2017,6,50
153159,-70.0831131675058,44.1690343455534,2017-06-01,-0.135508548406148,2017,6,50
153160,-70.0827381675058,44.1690343455534,2017-06-01,-0.292747066669891,2017,6,50
153161,-70.0917381675058,44.1687643455534,2017-06-01,0.0422810024133269,2017,6,50
153162,-70.0913631675058,44.1687643455534,2017-06-01,0.0788538529046464,2017,6,50
153163,-70.0909881675058,44.1687643455534,2017-06-01,0.0837812043952619,2017,6,50
153164,-70.0906131675058,44.1687643455534,2017-06-01,0.110337744708821,2017,6,50
153165,-70.0902381675058,44.1687643455534,2017-06-01,0.177414082386116,2017,6,50
153166,-70.0898631675058,44.1687643455534,2017-06-01,0.252451958974033,2017,6,50
153167,-70.0894881675058,44.1687643455534,2017-06-01,0.276588182681572,2017,6,50
153168,-70.0891131675058,44.1687643455534,2017-06-01,0.205475978124087,2017,6,50
153169,-70.0887381675058,44.1687643455534,2017-06-01,0.152131998816864,2017,6,50
153170,-70.0883631675058,44.1687643455534,2017-06-01,0.142222719120332,2017,6,50
153171,-70.0879881675058,44.1687643455534,2017-06-01,0.138361454618684,2017,6,50
153172,-70.0876131675058,44.1687643455534,2017-06-01,0.105877778360909,2017,6,50
153173,-70.0872381675058,44.1687643455534,2017-06-01,0.0277843299966832,2017,6,50
153174,-70.0868631675058,44.1687643455534,2017-06-01,-0.0685921169939913,2017,6,50
153175,-70.0864881675058,44.1687643455534,2017-06-01,-0.0664034537752805,2017,6,50
153176,-70.0861131675058,44.1687643455534,2017-06-01,-0.109680800797707,2017,6,50
153177,-70.0857381675058,44.1687643455534,2017-06-01,-0.120976915257094,2017,6,50
153178,-70.0853631675058,44.1687643455534,2017-06-01,-0.167080084115122,2017,6,50
153179,-70.0849881675058,44.1687643455534,2017-06-01,-0.226312695775644,2017,6,50
153180,-70.0846131675058,44.1687643455534,2017-06-01,-0.287713884912448,2017,6,50
153181,-70.0842381675058,44.1687643455534,2017-06-01,-0.334271821179279,2017,6,50
153182,-70.0838631675058,44.1687643455534,2017-06-01,-0.367251169015666,2017,6,50
153183,-70.0834881675058,44.1687643455534,2017-06-01,-0.422051182828533,2017,6,50
153184,-70.0831131675058,44.1687643455534,2017-06-01,-0.235079074819713,2017,6,50
153185,-70.0827381675058,44.1687643455534,2017-06-01,-0.121739246873852,2017,6,50
153186,-70.0823631675058,44.1687643455534,2017-06-01,-0.192195463929902,2017,6,50
153187,-70.0917381675058,44.1684943455534,2017-06-01,0.105606668730613,2017,6,50
153188,-70.0913631675058,44.1684943455534,2017-06-01,0.132517706954951,2017,6,50
153189,-70.0909881675058,44.1684943455534,2017-06-01,0.138624436364794,2017,6,50
153190,-70.0906131675058,44.1684943455534,2017-06-01,0.152806033964455,2017,6,50
153191,-70.0902381675058,44.1684943455534,2017-06-01,0.178457453843472,2017,6,50
153192,-70.0898631675058,44.1684943455534,2017-06-01,0.200198775271911,2017,6,50
153193,-70.0894881675058,44.1684943455534,2017-06-01,0.236816554730031,2017,6,50
153194,-70.0891131675058,44.1684943455534,2017-06-01,0.182960364687549,2017,6,50
153195,-70.0887381675058,44.1684943455534,2017-06-01,0.179393602017566,2017,6,50
153196,-70.0883631675058,44.1684943455534,2017-06-01,0.165257820297637,2017,6,50
153197,-70.0879881675058,44.1684943455534,2017-06-01,0.147585513509381,2017,6,50
153198,-70.0876131675058,44.1684943455534,2017-06-01,0.108252150572559,2017,6,50
153199,-70.0872381675058,44.1684943455534,2017-06-01,0.0452956803468536,2017,6,50
153200,-70.0868631675058,44.1684943455534,2017-06-01,-0.0285987560632842,2017,6,50
153201,-70.0864881675058,44.1684943455534,2017-06-01,-0.0582898259999951,2017,6,50
153202,-70.0861131675058,44.1684943455534,2017-06-01,-0.102012520701883,2017,6,50
153203,-70.0857381675058,44.1684943455534,2017-06-01,-0.130445782541571,2017,6,50
153204,-70.0853631675058,44.1684943455534,2017-06-01,-0.157084485031746,2017,6,50
153205,-70.0849881675058,44.1684943455534,2017-06-01,-0.255008312917142,2017,6,50
153206,-70.0846131675058,44.1684943455534,2017-06-01,-0.337277723705158,2017,6,50
153207,-70.0842381675058,44.1684943455534,2017-06-01,-0.375675877010957,2017,6,50
153208,-70.0838631675058,44.1684943455534,2017-06-01,-0.409581982006161,2017,6,50
153209,-70.0834881675058,44.1684943455534,2017-06-01,-0.418138584267638,2017,6,50
153210,-70.0831131675058,44.1684943455534,2017-06-01,-0.451667646576196,2017,6,50
153211,-70.0827381675058,44.1684943455534,2017-06-01,-0.422353636195548,2017,6,50
153212,-70.0823631675058,44.1684943455534,2017-06-01,-0.295507139224059,2017,6,50
153213,-70.0917381675058,44.1682243455534,2017-06-01,0.164326892159681,2017,6,50
153214,-70.0913631675058,44.1682243455534,2017-06-01,0.192009386112926,2017,6,50
153215,-70.0909881675058,44.1682243455534,2017-06-01,0.182958628333946,2017,6,50
153216,-70.0906131675058,44.1682243455534,2017-06-01,0.192272451370941,2017,6,50
153217,-70.0902381675058,44.1682243455534,2017-06-01,0.177424783033699,2017,6,50
153218,-70.0898631675058,44.1682243455534,2017-06-01,0.164281358445916,2017,6,50
153219,-70.0894881675058,44.1682243455534,2017-06-01,0.195845003363846,2017,6,50
153220,-70.0891131675058,44.1682243455534,2017-06-01,0.171459133495486,2017,6,50
153221,-70.0887381675058,44.1682243455534,2017-06-01,0.186941362461519,2017,6,50
153222,-70.0883631675058,44.1682243455534,2017-06-01,0.172340555679316,2017,6,50
153223,-70.0879881675058,44.1682243455534,2017-06-01,0.15910210289651,2017,6,50
153224,-70.0876131675058,44.1682243455534,2017-06-01,0.104066735577412,2017,6,50
153225,-70.0872381675058,44.1682243455534,2017-06-01,0.0453836385769554,2017,6,50
153226,-70.0868631675058,44.1682243455534,2017-06-01,-0.0264350824441609,2017,6,50
153227,-70.0864881675058,44.1682243455534,2017-06-01,-0.0688846829060377,2017,6,50
153228,-70.0861131675058,44.1682243455534,2017-06-01,-0.116204155189917,2017,6,50
153229,-70.0857381675058,44.1682243455534,2017-06-01,-0.162697705967233,2017,6,50
153230,-70.0853631675058,44.1682243455534,2017-06-01,-0.229197626344446,2017,6,50
153231,-70.0849881675058,44.1682243455534,2017-06-01,-0.336240180330877,2017,6,50
153232,-70.0846131675058,44.1682243455534,2017-06-01,-0.410972428325719,2017,6,50
153233,-70.0842381675058,44.1682243455534,2017-06-01,-0.464123907348989,2017,6,50
153234,-70.0838631675058,44.1682243455534,2017-06-01,-0.486815352360257,2017,6,50
153235,-70.0834881675058,44.1682243455534,2017-06-01,-0.472214258263045,2017,6,50
153236,-70.0831131675058,44.1682243455534,2017-06-01,-0.517950762483158,2017,6,50
153237,-70.0827381675058,44.1682243455534,2017-06-01,-0.463072678596754,2017,6,50
153238,-70.0823631675058,44.1682243455534,2017-06-01,-0.314116712026267,2017,6,50
153239,-70.0819881675058,44.1682243455534,2017-06-01,-0.204356381642446,2017,6,50
153240,-70.0921131675058,44.1679543455534,2017-06-01,0.209057047963142,2017,6,50
153241,-70.0917381675058,44.1679543455534,2017-06-01,0.221203935906759,2017,6,50
153242,-70.0913631675058,44.1679543455534,2017-06-01,0.271203395003337,2017,6,50
153243,-70.0909881675058,44.1679543455534,2017-06-01,0.221737927863422,2017,6,50
153244,-70.0906131675058,44.1679543455534,2017-06-01,0.206152231597599,2017,6,50
153245,-70.0902381675058,44.1679543455534,2017-06-01,0.167144421249772,2017,6,50
153246,-70.0898631675058,44.1679543455534,2017-06-01,0.167580444581419,2017,6,50
153247,-70.0894881675058,44.1679543455534,2017-06-01,0.192182457255486,2017,6,50
153248,-70.0891131675058,44.1679543455534,2017-06-01,0.172145244117568,2017,6,50
153249,-70.0887381675058,44.1679543455534,2017-06-01,0.163241555679226,2017,6,50
153250,-70.0883631675058,44.1679543455534,2017-06-01,0.104973895256177,2017,6,50
153251,-70.0879881675058,44.1679543455534,2017-06-01,0.0784455866468223,2017,6,50
153252,-70.0876131675058,44.1679543455534,2017-06-01,0.0304576027627062,2017,6,50
153253,-70.0872381675058,44.1679543455534,2017-06-01,0.0184073673572285,2017,6,50
153254,-70.0868631675058,44.1679543455534,2017-06-01,-0.0530911792695692,2017,6,50
153255,-70.0864881675058,44.1679543455534,2017-06-01,-0.0959721935331022,2017,6,50
153256,-70.0861131675058,44.1679543455534,2017-06-01,-0.171929499735855,2017,6,50
153257,-70.0857381675058,44.1679543455534,2017-06-01,-0.243148092470192,2017,6,50
153258,-70.0853631675058,44.1679543455534,2017-06-01,-0.329156676523385,2017,6,50
153259,-70.0849881675058,44.1679543455534,2017-06-01,-0.43758773676789,2017,6,50
153260,-70.0846131675058,44.1679543455534,2017-06-01,-0.50610084330526,2017,6,50
153261,-70.0842381675058,44.1679543455534,2017-06-01,-0.538821688244499,2017,6,50
153262,-70.0838631675058,44.1679543455534,2017-06-01,-0.558445290794671,2017,6,50
153263,-70.0834881675058,44.1679543455534,2017-06-01,-0.562928080514487,2017,6,50
153264,-70.0831131675058,44.1679543455534,2017-06-01,-0.592040363842768,2017,6,50
153265,-70.0827381675058,44.1679543455534,2017-06-01,-0.55224204410994,2017,6,50
153266,-70.0823631675058,44.1679543455534,2017-06-01,-0.400895612450175,2017,6,50
153267,-70.0819881675058,44.1679543455534,2017-06-01,-0.274355311158726,2017,6,50
153268,-70.0816131675058,44.1679543455534,2017-06-01,-0.224281786183819,2017,6,50
153269,-70.0921131675058,44.1676843455534,2017-06-01,0.25921249219449,2017,6,50
153270,-70.0917381675058,44.1676843455534,2017-06-01,0.271545977654985,2017,6,50
153271,-70.0913631675058,44.1676843455534,2017-06-01,0.321357882810088,2017,6,50
153272,-70.0909881675058,44.1676843455534,2017-06-01,0.237010321810868,2017,6,50
153273,-70.0906131675058,44.1676843455534,2017-06-01,0.173835036316916,2017,6,50
153274,-70.0902381675058,44.1676843455534,2017-06-01,0.111692258362448,2017,6,50
153275,-70.0898631675058,44.1676843455534,2017-06-01,0.127177491099642,2017,6,50
153276,-70.0894881675058,44.1676843455534,2017-06-01,0.157042065671706,2017,6,50
153277,-70.0891131675058,44.1676843455534,2017-06-01,0.139271604857988,2017,6,50
153278,-70.0887381675058,44.1676843455534,2017-06-01,0.109027605800186,2017,6,50
153279,-70.0883631675058,44.1676843455534,2017-06-01,0.0622375822755377,2017,6,50
153280,-70.0879881675058,44.1676843455534,2017-06-01,0.0609387456185476,2017,6,50
153281,-70.0876131675058,44.1676843455534,2017-06-01,0.000301132524332523,2017,6,50
153282,-70.0872381675058,44.1676843455534,2017-06-01,-0.0408288366239126,2017,6,50
153283,-70.0868631675058,44.1676843455534,2017-06-01,-0.1206450080236,2017,6,50
153284,-70.0864881675058,44.1676843455534,2017-06-01,-0.15898868810432,2017,6,50
153285,-70.0861131675058,44.1676843455534,2017-06-01,-0.229111605308362,2017,6,50
153286,-70.0857381675058,44.1676843455534,2017-06-01,-0.30493975304742,2017,6,50
153287,-70.0853631675058,44.1676843455534,2017-06-01,-0.373090264087293,2017,6,50
153288,-70.0849881675058,44.1676843455534,2017-06-01,-0.463286809298109,2017,6,50
153289,-70.0846131675058,44.1676843455534,2017-06-01,-0.531424708660926,2017,6,50
153290,-70.0842381675058,44.1676843455534,2017-06-01,-0.567978784818446,2017,6,50
153291,-70.0838631675058,44.1676843455534,2017-06-01,-0.582486748411349,2017,6,50
153292,-70.0834881675058,44.1676843455534,2017-06-01,-0.601927842737199,2017,6,50
153293,-70.0831131675058,44.1676843455534,2017-06-01,-0.601975839774138,2017,6,50
153294,-70.0827381675058,44.1676843455534,2017-06-01,-0.592586127153614,2017,6,50
153295,-70.0823631675058,44.1676843455534,2017-06-01,-0.501550678413597,2017,6,50
153296,-70.0819881675058,44.1676843455534,2017-06-01,-0.363665811774214,2017,6,50
153297,-70.0816131675058,44.1676843455534,2017-06-01,-0.299445289738774,2017,6,50
153298,-70.0921131675058,44.1674143455534,2017-06-01,0.33024160718968,2017,6,50
153299,-70.0917381675058,44.1674143455534,2017-06-01,0.35383341316978,2017,6,50
153300,-70.0913631675058,44.1674143455534,2017-06-01,0.294822792651682,2017,6,50
153301,-70.0909881675058,44.1674143455534,2017-06-01,0.190852657091248,2017,6,50
153302,-70.0906131675058,44.1674143455534,2017-06-01,0.129960637201014,2017,6,50
153303,-70.0902381675058,44.1674143455534,2017-06-01,0.0748929570845028,2017,6,50
153304,-70.0898631675058,44.1674143455534,2017-06-01,0.118563625912519,2017,6,50
153305,-70.0894881675058,44.1674143455534,2017-06-01,0.15637116154642,2017,6,50
153306,-70.0891131675058,44.1674143455534,2017-06-01,0.156388583564808,2017,6,50
153307,-70.0887381675058,44.1674143455534,2017-06-01,0.0998769940119898,2017,6,50
153308,-70.0883631675058,44.1674143455534,2017-06-01,0.0306327202233541,2017,6,50
153309,-70.0879881675058,44.1674143455534,2017-06-01,-0.0162233746882758,2017,6,50
153310,-70.0876131675058,44.1674143455534,2017-06-01,-0.064054383763432,2017,6,50
153311,-70.0872381675058,44.1674143455534,2017-06-01,-0.113534099710276,2017,6,50
