,x,y,MonthYear,Zscore,Year,Month,Hotspot Prob
178544,-70.0909881675058,44.1709243455534,2017-09-01,-6.13934349952647,2017,9,1
178545,-70.0906131675058,44.1709243455534,2017-09-01,-7.55706187974847,2017,9,1
178546,-70.0902381675058,44.1709243455534,2017-09-01,-9.05044761979029,2017,9,1
178547,-70.0898631675058,44.1709243455534,2017-09-01,-9.09085622144094,2017,9,1
178548,-70.0894881675058,44.1709243455534,2017-09-01,-9.15611718436426,2017,9,1
178549,-70.0891131675058,44.1709243455534,2017-09-01,-10.3942946538602,2017,9,1
178550,-70.0887381675058,44.1709243455534,2017-09-01,-10.4466906574796,2017,9,1
178551,-70.0883631675058,44.1709243455534,2017-09-01,-9.84765023397245,2017,9,1
178552,-70.0879881675058,44.1709243455534,2017-09-01,-7.09236608548591,2017,9,1
178553,-70.0876131675058,44.1709243455534,2017-09-01,-4.82585216777687,2017,9,1
178554,-70.0872381675058,44.1709243455534,2017-09-01,-3.21446941189966,2017,9,1
178555,-70.0868631675058,44.1709243455534,2017-09-01,-2.53824059019279,2017,9,1
178556,-70.0909881675058,44.1706543455534,2017-09-01,-6.91150632216105,2017,9,1
178557,-70.0906131675058,44.1706543455534,2017-09-01,-8.43960043003252,2017,9,1
178558,-70.0902381675058,44.1706543455534,2017-09-01,-9.1151875357831,2017,9,1
178559,-70.0898631675058,44.1706543455534,2017-09-01,-8.3442861237788,2017,9,1
178560,-70.0894881675058,44.1706543455534,2017-09-01,-8.04122815066778,2017,9,1
178561,-70.0891131675058,44.1706543455534,2017-09-01,-8.84970688444881,2017,9,1
178562,-70.0887381675058,44.1706543455534,2017-09-01,-10.0230789546569,2017,9,1
178563,-70.0883631675058,44.1706543455534,2017-09-01,-10.2048468094186,2017,9,1
178564,-70.0879881675058,44.1706543455534,2017-09-01,-8.9071114498384,2017,9,1
178565,-70.0876131675058,44.1706543455534,2017-09-01,-7.42135382330289,2017,9,1
178566,-70.0872381675058,44.1706543455534,2017-09-01,-6.4248009169553,2017,9,1
178567,-70.0868631675058,44.1706543455534,2017-09-01,-6.43455643501146,2017,9,1
178568,-70.0864881675058,44.1706543455534,2017-09-01,-6.15342806502964,2017,9,1
178569,-70.0909881675058,44.1703843455534,2017-09-01,-7.92773539442249,2017,9,1
178570,-70.0906131675058,44.1703843455534,2017-09-01,-9.70710992059895,2017,9,1
178571,-70.0902381675058,44.1703843455534,2017-09-01,-9.28302847280526,2017,9,1
178572,-70.0898631675058,44.1703843455534,2017-09-01,-7.61852392621606,2017,9,1
178573,-70.0894881675058,44.1703843455534,2017-09-01,-6.84428984204211,2017,9,1
178574,-70.0891131675058,44.1703843455534,2017-09-01,-7.35578440066209,2017,9,1
178575,-70.0887381675058,44.1703843455534,2017-09-01,-8.78975786943219,2017,9,1
178576,-70.0883631675058,44.1703843455534,2017-09-01,-9.19531431597964,2017,9,1
178577,-70.0879881675058,44.1703843455534,2017-09-01,-8.48716157326747,2017,9,1
178578,-70.0876131675058,44.1703843455534,2017-09-01,-7.83792582667077,2017,9,1
178579,-70.0872381675058,44.1703843455534,2017-09-01,-7.69097411411187,2017,9,1
178580,-70.0868631675058,44.1703843455534,2017-09-01,-7.40886334493735,2017,9,1
178581,-70.0864881675058,44.1703843455534,2017-09-01,-7.12670371050566,2017,9,1
178582,-70.0861131675058,44.1703843455534,2017-09-01,-7.06373025953935,2017,9,1
178583,-70.0857381675058,44.1703843455534,2017-09-01,-6.85596018418603,2017,9,1
178584,-70.0853631675058,44.1703843455534,2017-09-01,-6.71962540771075,2017,9,1
178585,-70.0909881675058,44.1701143455534,2017-09-01,-9.17961402477814,2017,9,1
178586,-70.0906131675058,44.1701143455534,2017-09-01,-10.9538833227029,2017,9,1
178587,-70.0902381675058,44.1701143455534,2017-09-01,-9.71113600757416,2017,9,1
178588,-70.0898631675058,44.1701143455534,2017-09-01,-7.40349209251386,2017,9,1
178589,-70.0894881675058,44.1701143455534,2017-09-01,-6.04850828147352,2017,9,1
178590,-70.0891131675058,44.1701143455534,2017-09-01,-5.95101198754626,2017,9,1
178591,-70.0887381675058,44.1701143455534,2017-09-01,-6.94537532717322,2017,9,1
178592,-70.0883631675058,44.1701143455534,2017-09-01,-7.35003670340873,2017,9,1
178593,-70.0879881675058,44.1701143455534,2017-09-01,-6.54988404904776,2017,9,1
178594,-70.0876131675058,44.1701143455534,2017-09-01,-6.08664317901311,2017,9,1
178595,-70.0872381675058,44.1701143455534,2017-09-01,-6.41699014752686,2017,9,1
178596,-70.0868631675058,44.1701143455534,2017-09-01,-6.66455363708746,2017,9,1
178597,-70.0864881675058,44.1701143455534,2017-09-01,-7.10949815951436,2017,9,1
178598,-70.0861131675058,44.1701143455534,2017-09-01,-7.37156436162946,2017,9,1
178599,-70.0857381675058,44.1701143455534,2017-09-01,-7.17055162315165,2017,9,1
178600,-70.0853631675058,44.1701143455534,2017-09-01,-6.91760037547012,2017,9,1
178601,-70.0849881675058,44.1701143455534,2017-09-01,-6.99268407567452,2017,9,1
178602,-70.0846131675058,44.1701143455534,2017-09-01,-5.76315788363391,2017,9,1
178603,-70.0917381675058,44.1698443455534,2017-09-01,-4.72057390213013,2017,9,1
178604,-70.0913631675058,44.1698443455534,2017-09-01,-7.4490772299706,2017,9,1
178605,-70.0909881675058,44.1698443455534,2017-09-01,-9.50938385423668,2017,9,1
178606,-70.0906131675058,44.1698443455534,2017-09-01,-11.3283719923117,2017,9,1
178607,-70.0902381675058,44.1698443455534,2017-09-01,-10.2662409436339,2017,9,1
178608,-70.0898631675058,44.1698443455534,2017-09-01,-7.73505924074872,2017,9,1
178609,-70.0894881675058,44.1698443455534,2017-09-01,-5.88433383638324,2017,9,1
178610,-70.0891131675058,44.1698443455534,2017-09-01,-4.97534925509119,2017,9,1
178611,-70.0887381675058,44.1698443455534,2017-09-01,-5.03995239976683,2017,9,1
178612,-70.0883631675058,44.1698443455534,2017-09-01,-5.17501349430531,2017,9,1
178613,-70.0879881675058,44.1698443455534,2017-09-01,-4.80227683453824,2017,9,1
178614,-70.0876131675058,44.1698443455534,2017-09-01,-4.82702963313328,2017,9,1
178615,-70.0872381675058,44.1698443455534,2017-09-01,-5.26085603550072,2017,9,1
178616,-70.0868631675058,44.1698443455534,2017-09-01,-5.63792722922331,2017,9,1
178617,-70.0864881675058,44.1698443455534,2017-09-01,-6.02034801210684,2017,9,1
178618,-70.0861131675058,44.1698443455534,2017-09-01,-6.34675906685522,2017,9,1
178619,-70.0857381675058,44.1698443455534,2017-09-01,-6.53702974985177,2017,9,1
178620,-70.0853631675058,44.1698443455534,2017-09-01,-6.73538531379271,2017,9,1
178621,-70.0849881675058,44.1698443455534,2017-09-01,-7.55061126077697,2017,9,1
178622,-70.0846131675058,44.1698443455534,2017-09-01,-6.91576456868023,2017,9,1
178623,-70.0842381675058,44.1698443455534,2017-09-01,-6.34747298331368,2017,9,1
178624,-70.0917381675058,44.1695743455534,2017-09-01,-5.81467243922949,2017,9,1
178625,-70.0913631675058,44.1695743455534,2017-09-01,-7.88148419496629,2017,9,1
178626,-70.0909881675058,44.1695743455534,2017-09-01,-9.56311999444299,2017,9,1
178627,-70.0906131675058,44.1695743455534,2017-09-01,-10.8114634475466,2017,9,1
178628,-70.0902381675058,44.1695743455534,2017-09-01,-10.4614873482825,2017,9,1
178629,-70.0898631675058,44.1695743455534,2017-09-01,-8.28105206219296,2017,9,1
178630,-70.0894881675058,44.1695743455534,2017-09-01,-6.00285098590457,2017,9,1
178631,-70.0891131675058,44.1695743455534,2017-09-01,-4.40425874287584,2017,9,1
178632,-70.0887381675058,44.1695743455534,2017-09-01,-4.03691519560471,2017,9,1
178633,-70.0883631675058,44.1695743455534,2017-09-01,-4.07937740571361,2017,9,1
178634,-70.0879881675058,44.1695743455534,2017-09-01,-4.09901827112629,2017,9,1
178635,-70.0876131675058,44.1695743455534,2017-09-01,-4.17982829427815,2017,9,1
178636,-70.0872381675058,44.1695743455534,2017-09-01,-4.44441840546019,2017,9,1
178637,-70.0868631675058,44.1695743455534,2017-09-01,-4.71619470795291,2017,9,1
178638,-70.0864881675058,44.1695743455534,2017-09-01,-5.04756616667746,2017,9,1
178639,-70.0861131675058,44.1695743455534,2017-09-01,-5.39413778361921,2017,9,1
178640,-70.0857381675058,44.1695743455534,2017-09-01,-5.50614929112306,2017,9,1
178641,-70.0853631675058,44.1695743455534,2017-09-01,-5.79970414230738,2017,9,1
178642,-70.0849881675058,44.1695743455534,2017-09-01,-6.23138028857162,2017,9,1
178643,-70.0846131675058,44.1695743455534,2017-09-01,-6.1725880682065,2017,9,1
178644,-70.0842381675058,44.1695743455534,2017-09-01,-5.83305402038825,2017,9,1
178645,-70.0838631675058,44.1695743455534,2017-09-01,-4.89202983159107,2017,9,1
178646,-70.0921131675058,44.1693043455534,2017-09-01,-4.50619029998779,2017,9,1
178647,-70.0917381675058,44.1693043455534,2017-09-01,-6.10432240892978,2017,9,1
178648,-70.0913631675058,44.1693043455534,2017-09-01,-7.47458339985898,2017,9,1
178649,-70.0909881675058,44.1693043455534,2017-09-01,-8.90366037286759,2017,9,1
178650,-70.0906131675058,44.1693043455534,2017-09-01,-9.74392881459387,2017,9,1
178651,-70.0902381675058,44.1693043455534,2017-09-01,-9.50381000077019,2017,9,1
178652,-70.0898631675058,44.1693043455534,2017-09-01,-7.83002625442144,2017,9,1
178653,-70.0894881675058,44.1693043455534,2017-09-01,-5.59166019573662,2017,9,1
178654,-70.0891131675058,44.1693043455534,2017-09-01,-4.05174674667583,2017,9,1
178655,-70.0887381675058,44.1693043455534,2017-09-01,-3.68595195701801,2017,9,1
178656,-70.0883631675058,44.1693043455534,2017-09-01,-3.79713242300601,2017,9,1
178657,-70.0879881675058,44.1693043455534,2017-09-01,-3.80348613842851,2017,9,1
178658,-70.0876131675058,44.1693043455534,2017-09-01,-3.76119295252694,2017,9,1
178659,-70.0872381675058,44.1693043455534,2017-09-01,-3.87014560555381,2017,9,1
178660,-70.0868631675058,44.1693043455534,2017-09-01,-3.9689352663088,2017,9,1
178661,-70.0864881675058,44.1693043455534,2017-09-01,-4.41063610202032,2017,9,1
178662,-70.0861131675058,44.1693043455534,2017-09-01,-4.69680340229655,2017,9,1
178663,-70.0857381675058,44.1693043455534,2017-09-01,-4.66986217464061,2017,9,1
178664,-70.0853631675058,44.1693043455534,2017-09-01,-4.77992393192153,2017,9,1
178665,-70.0849881675058,44.1693043455534,2017-09-01,-4.9820471648345,2017,9,1
178666,-70.0846131675058,44.1693043455534,2017-09-01,-5.53252815818432,2017,9,1
178667,-70.0842381675058,44.1693043455534,2017-09-01,-6.23210541112705,2017,9,1
178668,-70.0838631675058,44.1693043455534,2017-09-01,-6.03262441424633,2017,9,1
178669,-70.0834881675058,44.1693043455534,2017-09-01,-5.34842915190249,2017,9,1
178670,-70.0921131675058,44.1690343455534,2017-09-01,-4.59327215906487,2017,9,1
178671,-70.0917381675058,44.1690343455534,2017-09-01,-6.07056488619704,2017,9,1
178672,-70.0913631675058,44.1690343455534,2017-09-01,-6.82920085337202,2017,9,1
178673,-70.0909881675058,44.1690343455534,2017-09-01,-7.54028385640615,2017,9,1
178674,-70.0906131675058,44.1690343455534,2017-09-01,-7.95693906393639,2017,9,1
178675,-70.0902381675058,44.1690343455534,2017-09-01,-7.49320804026917,2017,9,1
178676,-70.0898631675058,44.1690343455534,2017-09-01,-6.11596334751602,2017,9,1
178677,-70.0894881675058,44.1690343455534,2017-09-01,-4.48163010556218,2017,9,1
178678,-70.0891131675058,44.1690343455534,2017-09-01,-3.67153400340245,2017,9,1
178679,-70.0887381675058,44.1690343455534,2017-09-01,-3.42605944840266,2017,9,1
178680,-70.0883631675058,44.1690343455534,2017-09-01,-3.61048899836223,2017,9,1
178681,-70.0879881675058,44.1690343455534,2017-09-01,-3.62420647430342,2017,9,1
178682,-70.0876131675058,44.1690343455534,2017-09-01,-3.60305500715031,2017,9,1
178683,-70.0872381675058,44.1690343455534,2017-09-01,-3.6143887322028,2017,9,1
178684,-70.0868631675058,44.1690343455534,2017-09-01,-3.63876043753695,2017,9,1
178685,-70.0864881675058,44.1690343455534,2017-09-01,-4.03595484962959,2017,9,1
178686,-70.0861131675058,44.1690343455534,2017-09-01,-4.23789163084071,2017,9,1
178687,-70.0857381675058,44.1690343455534,2017-09-01,-4.28004150190439,2017,9,1
178688,-70.0853631675058,44.1690343455534,2017-09-01,-4.31397346712701,2017,9,1
178689,-70.0849881675058,44.1690343455534,2017-09-01,-4.50187193945288,2017,9,1
178690,-70.0846131675058,44.1690343455534,2017-09-01,-4.95386422840099,2017,9,1
178691,-70.0842381675058,44.1690343455534,2017-09-01,-5.61559557595189,2017,9,1
178692,-70.0838631675058,44.1690343455534,2017-09-01,-6.1348578916655,2017,9,1
178693,-70.0834881675058,44.1690343455534,2017-09-01,-5.91571522125053,2017,9,1
178694,-70.0831131675058,44.1690343455534,2017-09-01,-5.39179776962064,2017,9,1
178695,-70.0827381675058,44.1690343455534,2017-09-01,-4.16072747589547,2017,9,1
178696,-70.0917381675058,44.1687643455534,2017-09-01,-5.83904268941912,2017,9,1
178697,-70.0913631675058,44.1687643455534,2017-09-01,-6.59781539967718,2017,9,1
178698,-70.0909881675058,44.1687643455534,2017-09-01,-6.65694935134621,2017,9,1
178699,-70.0906131675058,44.1687643455534,2017-09-01,-6.33913778210036,2017,9,1
178700,-70.0902381675058,44.1687643455534,2017-09-01,-5.63479185058987,2017,9,1
178701,-70.0898631675058,44.1687643455534,2017-09-01,-4.69101612113993,2017,9,1
178702,-70.0894881675058,44.1687643455534,2017-09-01,-3.85611536038671,2017,9,1
178703,-70.0891131675058,44.1687643455534,2017-09-01,-3.50918623141082,2017,9,1
178704,-70.0887381675058,44.1687643455534,2017-09-01,-3.37034308982193,2017,9,1
178705,-70.0883631675058,44.1687643455534,2017-09-01,-3.49786904323645,2017,9,1
178706,-70.0879881675058,44.1687643455534,2017-09-01,-3.49489655875008,2017,9,1
178707,-70.0876131675058,44.1687643455534,2017-09-01,-3.46722606810722,2017,9,1
178708,-70.0872381675058,44.1687643455534,2017-09-01,-3.4741230227052,2017,9,1
178709,-70.0868631675058,44.1687643455534,2017-09-01,-3.48734372004626,2017,9,1
178710,-70.0864881675058,44.1687643455534,2017-09-01,-3.68661078476373,2017,9,1
178711,-70.0861131675058,44.1687643455534,2017-09-01,-3.66906412542781,2017,9,1
178712,-70.0857381675058,44.1687643455534,2017-09-01,-3.72053277286621,2017,9,1
178713,-70.0853631675058,44.1687643455534,2017-09-01,-4.05353286518765,2017,9,1
178714,-70.0849881675058,44.1687643455534,2017-09-01,-4.40340393215554,2017,9,1
178715,-70.0846131675058,44.1687643455534,2017-09-01,-4.81098568724307,2017,9,1
178716,-70.0842381675058,44.1687643455534,2017-09-01,-5.14946962654134,2017,9,1
178717,-70.0838631675058,44.1687643455534,2017-09-01,-5.54658695594954,2017,9,1
178718,-70.0834881675058,44.1687643455534,2017-09-01,-6.05366410974035,2017,9,1
178719,-70.0831131675058,44.1687643455534,2017-09-01,-6.01146995474631,2017,9,1
178720,-70.0827381675058,44.1687643455534,2017-09-01,-4.91487921302429,2017,9,1
178721,-70.0823631675058,44.1687643455534,2017-09-01,-4.36499859870821,2017,9,1
178722,-70.0917381675058,44.1684943455534,2017-09-01,-5.69729956012325,2017,9,1
178723,-70.0913631675058,44.1684943455534,2017-09-01,-6.56477976836474,2017,9,1
178724,-70.0909881675058,44.1684943455534,2017-09-01,-6.38492884598643,2017,9,1
178725,-70.0906131675058,44.1684943455534,2017-09-01,-5.64577394496378,2017,9,1
178726,-70.0902381675058,44.1684943455534,2017-09-01,-4.83556603598958,2017,9,1
178727,-70.0898631675058,44.1684943455534,2017-09-01,-4.14786364938635,2017,9,1
178728,-70.0894881675058,44.1684943455534,2017-09-01,-3.67862416069336,2017,9,1
178729,-70.0891131675058,44.1684943455534,2017-09-01,-3.50333452099159,2017,9,1
178730,-70.0887381675058,44.1684943455534,2017-09-01,-3.40754681938361,2017,9,1
178731,-70.0883631675058,44.1684943455534,2017-09-01,-3.48732717914367,2017,9,1
178732,-70.0879881675058,44.1684943455534,2017-09-01,-3.48411079734205,2017,9,1
178733,-70.0876131675058,44.1684943455534,2017-09-01,-3.47805931954178,2017,9,1
178734,-70.0872381675058,44.1684943455534,2017-09-01,-3.41694761018525,2017,9,1
178735,-70.0868631675058,44.1684943455534,2017-09-01,-3.40610851863842,2017,9,1
178736,-70.0864881675058,44.1684943455534,2017-09-01,-3.35483106577957,2017,9,1
178737,-70.0861131675058,44.1684943455534,2017-09-01,-3.3131774482029,2017,9,1
178738,-70.0857381675058,44.1684943455534,2017-09-01,-3.57656610002078,2017,9,1
178739,-70.0853631675058,44.1684943455534,2017-09-01,-4.02852382175915,2017,9,1
178740,-70.0849881675058,44.1684943455534,2017-09-01,-4.33194204191096,2017,9,1
178741,-70.0846131675058,44.1684943455534,2017-09-01,-4.75929828527158,2017,9,1
178742,-70.0842381675058,44.1684943455534,2017-09-01,-4.99858412299867,2017,9,1
178743,-70.0838631675058,44.1684943455534,2017-09-01,-5.33767489142068,2017,9,1
178744,-70.0834881675058,44.1684943455534,2017-09-01,-5.88706444194008,2017,9,1
178745,-70.0831131675058,44.1684943455534,2017-09-01,-6.01995692198304,2017,9,1
178746,-70.0827381675058,44.1684943455534,2017-09-01,-5.41403351670176,2017,9,1
178747,-70.0823631675058,44.1684943455534,2017-09-01,-5.04806078888473,2017,9,1
178748,-70.0917381675058,44.1682243455534,2017-09-01,-5.8955061863866,2017,9,1
178749,-70.0913631675058,44.1682243455534,2017-09-01,-6.62148508190255,2017,9,1
178750,-70.0909881675058,44.1682243455534,2017-09-01,-6.1732661375695,2017,9,1
178751,-70.0906131675058,44.1682243455534,2017-09-01,-5.32478536549957,2017,9,1
178752,-70.0902381675058,44.1682243455534,2017-09-01,-4.46634443184453,2017,9,1
178753,-70.0898631675058,44.1682243455534,2017-09-01,-3.90814551821531,2017,9,1
178754,-70.0894881675058,44.1682243455534,2017-09-01,-3.58181071133861,2017,9,1
178755,-70.0891131675058,44.1682243455534,2017-09-01,-3.5420762792826,2017,9,1
178756,-70.0887381675058,44.1682243455534,2017-09-01,-3.42965086967512,2017,9,1
178757,-70.0883631675058,44.1682243455534,2017-09-01,-3.51830605306064,2017,9,1
178758,-70.0879881675058,44.1682243455534,2017-09-01,-3.46395942679847,2017,9,1
178759,-70.0876131675058,44.1682243455534,2017-09-01,-3.46812898553627,2017,9,1
178760,-70.0872381675058,44.1682243455534,2017-09-01,-3.39693504999326,2017,9,1
178761,-70.0868631675058,44.1682243455534,2017-09-01,-3.36791397928436,2017,9,1
178762,-70.0864881675058,44.1682243455534,2017-09-01,-3.05791161248199,2017,9,1
178763,-70.0861131675058,44.1682243455534,2017-09-01,-2.8906393303768,2017,9,1
178764,-70.0857381675058,44.1682243455534,2017-09-01,-3.33913977633032,2017,9,1
178765,-70.0853631675058,44.1682243455534,2017-09-01,-3.86918959048114,2017,9,1
178766,-70.0849881675058,44.1682243455534,2017-09-01,-4.21075130709255,2017,9,1
178767,-70.0846131675058,44.1682243455534,2017-09-01,-4.6750358643252,2017,9,1
178768,-70.0842381675058,44.1682243455534,2017-09-01,-4.90728179032312,2017,9,1
178769,-70.0838631675058,44.1682243455534,2017-09-01,-5.20186676900419,2017,9,1
178770,-70.0834881675058,44.1682243455534,2017-09-01,-5.60273688182582,2017,9,1
178771,-70.0831131675058,44.1682243455534,2017-09-01,-5.83400168222833,2017,9,1
178772,-70.0827381675058,44.1682243455534,2017-09-01,-5.65971475417171,2017,9,1
178773,-70.0823631675058,44.1682243455534,2017-09-01,-5.4156216136006,2017,9,1
178774,-70.0819881675058,44.1682243455534,2017-09-01,-4.25531846988877,2017,9,1
178775,-70.0921131675058,44.1679543455534,2017-09-01,-5.22825765609741,2017,9,1
178776,-70.0917381675058,44.1679543455534,2017-09-01,-6.18971387988542,2017,9,1
178777,-70.0913631675058,44.1679543455534,2017-09-01,-6.6814620819402,2017,9,1
178778,-70.0909881675058,44.1679543455534,2017-09-01,-5.95423930761131,2017,9,1
178779,-70.0906131675058,44.1679543455534,2017-09-01,-5.04197556195594,2017,9,1
178780,-70.0902381675058,44.1679543455534,2017-09-01,-4.17248205636049,2017,9,1
178781,-70.0898631675058,44.1679543455534,2017-09-01,-3.75994477385176,2017,9,1
178782,-70.0894881675058,44.1679543455534,2017-09-01,-3.52765554456903,2017,9,1
178783,-70.0891131675058,44.1679543455534,2017-09-01,-3.55093692898494,2017,9,1
178784,-70.0887381675058,44.1679543455534,2017-09-01,-3.48606415335999,2017,9,1
178785,-70.0883631675058,44.1679543455534,2017-09-01,-3.59663335549021,2017,9,1
178786,-70.0879881675058,44.1679543455534,2017-09-01,-3.56296194502813,2017,9,1
178787,-70.0876131675058,44.1679543455534,2017-09-01,-3.55510339893368,2017,9,1
178788,-70.0872381675058,44.1679543455534,2017-09-01,-3.4550731729149,2017,9,1
178789,-70.0868631675058,44.1679543455534,2017-09-01,-3.33776808472819,2017,9,1
178790,-70.0864881675058,44.1679543455534,2017-09-01,-2.99167793731815,2017,9,1
178791,-70.0861131675058,44.1679543455534,2017-09-01,-2.8552858637256,2017,9,1
178792,-70.0857381675058,44.1679543455534,2017-09-01,-3.34614636666762,2017,9,1
178793,-70.0853631675058,44.1679543455534,2017-09-01,-3.92499569922253,2017,9,1
178794,-70.0849881675058,44.1679543455534,2017-09-01,-4.25130120339733,2017,9,1
178795,-70.0846131675058,44.1679543455534,2017-09-01,-4.63988252851336,2017,9,1
178796,-70.0842381675058,44.1679543455534,2017-09-01,-4.89386153200228,2017,9,1
178797,-70.0838631675058,44.1679543455534,2017-09-01,-5.24247267698782,2017,9,1
178798,-70.0834881675058,44.1679543455534,2017-09-01,-5.65400510671203,2017,9,1
178799,-70.0831131675058,44.1679543455534,2017-09-01,-5.97781352555015,2017,9,1
178800,-70.0827381675058,44.1679543455534,2017-09-01,-6.05833883057131,2017,9,1
178801,-70.0823631675058,44.1679543455534,2017-09-01,-6.16483826631662,2017,9,1
178802,-70.0819881675058,44.1679543455534,2017-09-01,-5.21778697770735,2017,9,1
178803,-70.0816131675058,44.1679543455534,2017-09-01,-4.54500692683584,2017,9,1
178804,-70.0921131675058,44.1676843455534,2017-09-01,-5.59809767030216,2017,9,1
178805,-70.0917381675058,44.1676843455534,2017-09-01,-6.64678576254358,2017,9,1
178806,-70.0913631675058,44.1676843455534,2017-09-01,-6.73501524623264,2017,9,1
178807,-70.0909881675058,44.1676843455534,2017-09-01,-5.80584471778064,2017,9,1
178808,-70.0906131675058,44.1676843455534,2017-09-01,-4.82756869996121,2017,9,1
178809,-70.0902381675058,44.1676843455534,2017-09-01,-3.99983619761635,2017,9,1
178810,-70.0898631675058,44.1676843455534,2017-09-01,-3.65420592990697,2017,9,1
178811,-70.0894881675058,44.1676843455534,2017-09-01,-3.52444085204307,2017,9,1
178812,-70.0891131675058,44.1676843455534,2017-09-01,-3.56237959711545,2017,9,1
178813,-70.0887381675058,44.1676843455534,2017-09-01,-3.53997453111308,2017,9,1
178814,-70.0883631675058,44.1676843455534,2017-09-01,-3.59193070536177,2017,9,1
178815,-70.0879881675058,44.1676843455534,2017-09-01,-3.58348479865637,2017,9,1
178816,-70.0876131675058,44.1676843455534,2017-09-01,-3.5799423385413,2017,9,1
178817,-70.0872381675058,44.1676843455534,2017-09-01,-3.48160339084465,2017,9,1
178818,-70.0868631675058,44.1676843455534,2017-09-01,-3.23152880738991,2017,9,1
178819,-70.0864881675058,44.1676843455534,2017-09-01,-2.8820627583886,2017,9,1
178820,-70.0861131675058,44.1676843455534,2017-09-01,-2.67756220695661,2017,9,1
178821,-70.0857381675058,44.1676843455534,2017-09-01,-3.17774043207452,2017,9,1
178822,-70.0853631675058,44.1676843455534,2017-09-01,-3.81221513229464,2017,9,1
178823,-70.0849881675058,44.1676843455534,2017-09-01,-4.24714414221402,2017,9,1
178824,-70.0846131675058,44.1676843455534,2017-09-01,-4.66414691470073,2017,9,1
178825,-70.0842381675058,44.1676843455534,2017-09-01,-4.96249066479127,2017,9,1
178826,-70.0838631675058,44.1676843455534,2017-09-01,-5.24374695637245,2017,9,1
178827,-70.0834881675058,44.1676843455534,2017-09-01,-5.53675230536478,2017,9,1
178828,-70.0831131675058,44.1676843455534,2017-09-01,-5.87254986333441,2017,9,1
178829,-70.0827381675058,44.1676843455534,2017-09-01,-6.06077048672666,2017,9,1
178830,-70.0823631675058,44.1676843455534,2017-09-01,-6.15822104053159,2017,9,1
178831,-70.0819881675058,44.1676843455534,2017-09-01,-5.23221037378457,2017,9,1
178832,-70.0816131675058,44.1676843455534,2017-09-01,-4.90924337177414,2017,9,1
178833,-70.0921131675058,44.1674143455534,2017-09-01,-5.62740662740885,2017,9,1
178834,-70.0917381675058,44.1674143455534,2017-09-01,-6.59652837178417,2017,9,1
178835,-70.0913631675058,44.1674143455534,2017-09-01,-6.62393032284175,2017,9,1
178836,-70.0909881675058,44.1674143455534,2017-09-01,-5.68254947352515,2017,9,1
178837,-70.0906131675058,44.1674143455534,2017-09-01,-4.66601015363983,2017,9,1
178838,-70.0902381675058,44.1674143455534,2017-09-01,-3.89673830616012,2017,9,1
178839,-70.0898631675058,44.1674143455534,2017-09-01,-3.59903988122545,2017,9,1
178840,-70.0894881675058,44.1674143455534,2017-09-01,-3.51832279038332,2017,9,1
178841,-70.0891131675058,44.1674143455534,2017-09-01,-3.52562989107314,2017,9,1
178842,-70.0887381675058,44.1674143455534,2017-09-01,-3.55253926078753,2017,9,1
178843,-70.0883631675058,44.1674143455534,2017-09-01,-3.61979105141082,2017,9,1
178844,-70.0879881675058,44.1674143455534,2017-09-01,-3.65050516412271,2017,9,1
